,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.039816232771822356,0.0,0.0,0.0,0.036753445635528334,0.0,0.0,0.03828483920367534,0.02909647779479326,0.036753445635528334,0.033690658499234305,0.0,0.0,0.0,0.0,0.0,0.03215926493108729,0.039816232771822356,0.0,0.02909647779479326,0.0,0.019908116385911178,0.010719754977029096,0.03215926493108729,0.013782542113323124,0.0,0.04134762633996937,0.0,0.022970903522205207,0.0,0.013782542113323124,0.02909647779479326,0.0,0.0,0.04134762633996937,0.036753445635528334,0.013782542113323124,0.0,0.04134762633996937,0.04134762633996937,0.0,0.0,0.039816232771822356,0.02450229709035222,0.016845329249617153,0.0,0.016845329249617153,0.039816232771822356,0.0,0.04134762633996937,0.0,0.009188361408882083,0.015313935681470138,0.02450229709035222,0.0,0.013782542113323124,0.021439509954058193,0.0,0.04134762633996937,0.021439509954058193
F3,0.0,0.05214723926380368,0.05214723926380368,0.049079754601226995,0.0,0.049079754601226995,0.03987730061349693,0.0,0.0,0.0,0.0,0.049079754601226995,0.02147239263803681,0.04294478527607362,0.05214723926380368,0.0,0.0,0.0,0.04294478527607362,0.0,0.006134969325153374,0.02147239263803681,0.05521472392638037,0.0,0.02147239263803681,0.03374233128834356,0.009202453987730062,0.03374233128834356,0.0,0.04294478527607362,0.0,0.0,0.0,0.046012269938650305,0.0,0.0,0.015337423312883436,0.009202453987730062,0.0,0.0,0.0,0.015337423312883436,0.0,0.0,0.0,0.05214723926380368,0.0,0.0,0.049079754601226995,0.0,0.05521472392638037,0.0,0.0,0.006134969325153374,0.02147239263803681,0.04294478527607362,0.0,0.0,0.012269938650306749,0.0
FT9,0.0,0.026813880126182965,0.07255520504731862,0.07255520504731862,0.0,0.06624605678233439,0.05993690851735016,0.0,0.0,0.0,0.0,0.0694006309148265,0.011041009463722398,0.0583596214511041,0.06466876971608833,0.0,0.0,0.0,0.05362776025236593,0.0,0.0031545741324921135,0.011041009463722398,0.03470031545741325,0.0,0.011041009463722398,0.017350157728706624,0.00473186119873817,0.04574132492113565,0.0,0.022082018927444796,0.0,0.0,0.0,0.06624605678233439,0.0,0.0,0.007886435331230283,0.00473186119873817,0.0,0.0,0.0,0.007886435331230283,0.0,0.0,0.0,0.06309148264984227,0.0,0.0,0.0583596214511041,0.0,0.04416403785488959,0.0,0.0,0.0031545741324921135,0.011041009463722398,0.022082018927444796,0.0,0.0,0.006309148264984227,0.0
FC5,0.0,0.026397515527950312,0.07298136645962733,0.09316770186335403,0.0,0.06521739130434782,0.06055900621118013,0.0,0.0,0.0,0.0,0.06987577639751552,0.010869565217391304,0.05745341614906832,0.06366459627329192,0.0,0.0,0.0,0.052795031055900624,0.0,0.003105590062111801,0.009316770186335404,0.03260869565217391,0.0,0.009316770186335404,0.017080745341614908,0.003105590062111801,0.046583850931677016,0.0,0.021739130434782608,0.0,0.0,0.0,0.06677018633540373,0.0,0.0,0.006211180124223602,0.004658385093167702,0.0,0.0,0.0,0.007763975155279503,0.0,0.0,0.0,0.062111801242236024,0.0,0.0,0.05745341614906832,0.0,0.04192546583850932,0.0,0.0,0.0015527950310559005,0.010869565217391304,0.020186335403726708,0.0,0.0,0.004658385093167702,0.0
FC1,0.029333333333333333,0.0,0.0,0.0,0.04,0.0,0.0,0.04133333333333333,0.030666666666666665,0.04133333333333333,0.04,0.0,0.0,0.0,0.0,0.0,0.028,0.04133333333333333,0.0,0.034666666666666665,0.0,0.012,0.004,0.03866666666666667,0.006666666666666667,0.0,0.037333333333333336,0.0,0.030666666666666665,0.0,0.017333333333333333,0.036,0.0,0.0,0.04133333333333333,0.04133333333333333,0.006666666666666667,0.0,0.034666666666666665,0.04133333333333333,0.0,0.0,0.04133333333333333,0.032,0.018666666666666668,0.0,0.014666666666666666,0.04133333333333333,0.0,0.037333333333333336,0.0,0.012,0.013333333333333334,0.016,0.0,0.006666666666666667,0.029333333333333333,0.0,0.03333333333333333,0.029333333333333333
C3,0.0,0.027823240589198037,0.07037643207855974,0.06873977086743044,0.0,0.06710310965630115,0.060556464811783964,0.0,0.0,0.0,0.0,0.06873977086743044,0.011456628477905073,0.058919803600654665,0.06710310965630115,0.0,0.0,0.0,0.05564648117839607,0.0,0.0032733224222585926,0.009819967266775777,0.03436988543371522,0.0,0.009819967266775777,0.01800327332242226,0.0032733224222585926,0.04582651391162029,0.0,0.022913256955810146,0.0,0.0,0.0,0.06710310965630115,0.0,0.0,0.006546644844517185,0.004909983633387889,0.0,0.0,0.0,0.008183306055646482,0.0,0.0,0.0,0.06546644844517185,0.0,0.0,0.060556464811783964,0.0,0.044189852700491,0.0,0.0,0.0016366612111292963,0.011456628477905073,0.02127659574468085,0.0,0.0,0.004909983633387889,0.0
T7,0.0,0.024096385542168676,0.07056798623063683,0.07228915662650602,0.0,0.06884681583476764,0.07056798623063683,0.0,0.0,0.0,0.0,0.07228915662650602,0.012048192771084338,0.06368330464716007,0.06540447504302926,0.0,0.0,0.0,0.058519793459552494,0.0,0.0034423407917383822,0.0051635111876075735,0.03098106712564544,0.0,0.0051635111876075735,0.0189328743545611,0.0,0.05335628227194492,0.0,0.024096385542168676,0.0,0.0,0.0,0.07056798623063683,0.0,0.0,0.0017211703958691911,0.0051635111876075735,0.0,0.0,0.0,0.008605851979345954,0.0,0.0,0.0,0.06368330464716007,0.0,0.0,0.060240963855421686,0.0,0.04130808950086059,0.0,0.0,0.0,0.012048192771084338,0.01721170395869191,0.0,0.0,0.0,0.0
TP9,0.024364406779661018,0.0,0.0,0.0,0.03283898305084746,0.0,0.0,0.05402542372881356,0.024364406779661018,0.05508474576271186,0.04025423728813559,0.0,0.0,0.0,0.0,0.0,0.022245762711864406,0.05190677966101695,0.0,0.02754237288135593,0.0,0.01059322033898305,0.00423728813559322,0.05296610169491525,0.006355932203389831,0.0,0.0413135593220339,0.0,0.025423728813559324,0.0,0.013771186440677966,0.029661016949152543,0.0,0.0,0.05084745762711865,0.03919491525423729,0.006355932203389831,0.0,0.028601694915254237,0.05190677966101695,0.0,0.0,0.05084745762711865,0.026483050847457626,0.014830508474576272,0.0,0.011652542372881356,0.05296610169491525,0.0,0.03072033898305085,0.0,0.009533898305084746,0.01059322033898305,0.013771186440677966,0.0,0.006355932203389831,0.025423728813559324,0.0,0.02754237288135593,0.025423728813559324
CP5,0.0288135593220339,0.0,0.0,0.0,0.03898305084745763,0.0,0.0,0.03898305084745763,0.03728813559322034,0.03898305084745763,0.03898305084745763,0.0,0.0,0.0,0.0,0.0,0.030508474576271188,0.03898305084745763,0.0,0.03898305084745763,0.0,0.006779661016949152,0.0,0.03898305084745763,0.0,0.0,0.03898305084745763,0.0,0.03389830508474576,0.0,0.022033898305084745,0.03898305084745763,0.0,0.0,0.03898305084745763,0.03898305084745763,0.0,0.0,0.03559322033898305,0.03898305084745763,0.0,0.0,0.03898305084745763,0.03559322033898305,0.023728813559322035,0.0,0.01864406779661017,0.03898305084745763,0.0,0.03898305084745763,0.0,0.015254237288135594,0.01694915254237288,0.011864406779661017,0.0,0.0,0.03220338983050847,0.0,0.03389830508474576,0.03220338983050847
CP1,0.023783783783783784,0.0,0.0,0.0,0.032432432432432434,0.0,0.0,0.05405405405405406,0.024864864864864864,0.055135135135135134,0.04108108108108108,0.0,0.0,0.0,0.0,0.0,0.022702702702702703,0.05189189189189189,0.0,0.02810810810810811,0.0,0.00972972972972973,0.003243243243243243,0.055135135135135134,0.005405405405405406,0.0,0.04108108108108108,0.0,0.025945945945945945,0.0,0.014054054054054054,0.03027027027027027,0.0,0.0,0.05081081081081081,0.03891891891891892,0.005405405405405406,0.0,0.02810810810810811,0.05189189189189189,0.0,0.0,0.05081081081081081,0.02702702702702703,0.015135135135135135,0.0,0.011891891891891892,0.05297297297297297,0.0,0.03027027027027027,0.0,0.00972972972972973,0.010810810810810811,0.012972972972972972,0.0,0.005405405405405406,0.025945945945945945,0.0,0.02702702702702703,0.025945945945945945
