,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03571428571428571,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.03571428571428571,0.0,0.011904761904761904,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0
F3,0.0,0.04435483870967742,0.0,0.0,0.024193548387096774,0.04838709677419355,0.0,0.03225806451612903,0.0,0.03225806451612903,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.04435483870967742,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355
FT9,0.01284796573875803,0.0,0.044967880085653104,0.004282655246252677,0.0,0.0,0.044967880085653104,0.0,0.04068522483940043,0.0,0.0,0.0,0.032119914346895075,0.0,0.004282655246252677,0.0,0.0,0.04925053533190578,0.04925053533190578,0.04925053533190578,0.04068522483940043,0.017130620985010708,0.0,0.047109207708779445,0.0,0.006423982869379015,0.0,0.004282655246252677,0.0,0.008565310492505354,0.0,0.0,0.04925053533190578,0.04925053533190578,0.04925053533190578,0.03854389721627409,0.0,0.014989293361884369,0.0,0.04068522483940043,0.0,0.0,0.04068522483940043,0.0,0.03640256959314775,0.0,0.008565310492505354,0.008565310492505354,0.0,0.0,0.0,0.004282655246252677,0.044967880085653104,0.042826552462526764,0.021413276231263382,0.047109207708779445,0.0,0.0,0.047109207708779445,0.0
FC5,0.0,0.0,0.0,0.06315789473684211,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.021052631578947368,0.06315789473684211,0.07368421052631578,0.0,0.0,0.0,0.0,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.07368421052631578,0.010526315789473684,0.07368421052631578,0.0,0.0,0.06315789473684211,0.042105263157894736,0.021052631578947368,0.0,0.0,0.07368421052631578,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.07368421052631578,0.05263157894736842,0.0,0.031578947368421054,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0163265306122449,0.0,0.0,0.061224489795918366,0.044897959183673466,0.0,0.02040816326530612,0.0,0.061224489795918366,0.044897959183673466,0.0326530612244898,0.0,0.0,0.0326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653061224489796,0.0,0.061224489795918366,0.0,0.04897959183673469,0.024489795918367346,0.04897959183673469,0.0,0.044897959183673466,0.0,0.0,0.0,0.0,0.0,0.04897959183673469,0.0,0.0,0.0,0.053061224489795916,0.053061224489795916,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.04081632653061224,0.0,0.053061224489795916,0.0163265306122449,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.044897959183673466
C3,0.0,0.02112676056338028,0.0,0.0017605633802816902,0.022887323943661973,0.05457746478873239,0.0,0.014084507042253521,0.0,0.02640845070422535,0.05457746478873239,0.04929577464788732,0.007042253521126761,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04401408450704225,0.0,0.04225352112676056,0.0,0.056338028169014086,0.045774647887323945,0.05457746478873239,0.017605633802816902,0.045774647887323945,0.0,0.0017605633802816902,0.0,0.0,0.0,0.03697183098591549,0.01232394366197183,0.0,0.0,0.056338028169014086,0.045774647887323945,0.0,0.0,0.0035211267605633804,0.0,0.0,0.04401408450704225,0.0528169014084507,0.0,0.056338028169014086,0.04225352112676056,0.0,0.0,0.0,0.0,0.040492957746478875,0.0,0.0,0.04225352112676056
T7,0.009508716323296355,0.0,0.03486529318541997,0.001584786053882726,0.0,0.0,0.05071315372424723,0.0,0.0491283676703645,0.0,0.0,0.0,0.022187004754358162,0.0,0.003169572107765452,0.0,0.0,0.04595879556259905,0.05388272583201268,0.05388272583201268,0.04754358161648178,0.012678288431061807,0.0,0.05388272583201268,0.0,0.004754358161648178,0.0,0.001584786053882726,0.0,0.004754358161648178,0.0,0.0,0.042789223454833596,0.05071315372424723,0.05388272583201268,0.039619651347068144,0.0,0.009508716323296355,0.0,0.0491283676703645,0.0,0.0,0.044374009508716325,0.0,0.03328050713153724,0.0,0.006339144215530904,0.004754358161648178,0.0,0.0,0.0,0.001584786053882726,0.0491283676703645,0.05071315372424723,0.01584786053882726,0.044374009508716325,0.0,0.0,0.05388272583201268,0.0
TP9,0.0,0.03550295857988166,0.0,0.0,0.04142011834319527,0.047337278106508875,0.0,0.04142011834319527,0.0,0.047337278106508875,0.047337278106508875,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.047337278106508875,0.0,0.047337278106508875,0.047337278106508875,0.047337278106508875,0.0,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.047337278106508875,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.04142011834319527,0.047337278106508875,0.0,0.047337278106508875,0.03550295857988166,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.047337278106508875
CP5,0.009216589861751152,0.0,0.030721966205837174,0.0,0.0,0.0,0.04915514592933948,0.0,0.055299539170506916,0.0,0.0,0.0,0.018433179723502304,0.0,0.004608294930875576,0.0,0.0,0.041474654377880185,0.05222734254992319,0.05683563748079877,0.053763440860215055,0.01228878648233487,0.0,0.055299539170506916,0.0,0.004608294930875576,0.0,0.0,0.0,0.0015360983102918587,0.0,0.0,0.039938556067588324,0.047619047619047616,0.053763440860215055,0.0445468509984639,0.0,0.006144393241167435,0.0,0.05683563748079877,0.0,0.0,0.05069124423963134,0.0,0.029185867895545316,0.0,0.006144393241167435,0.0015360983102918587,0.0,0.0,0.0,0.0,0.04608294930875576,0.05837173579109063,0.015360983102918587,0.039938556067588324,0.0,0.0,0.05837173579109063,0.0
CP1,0.0,0.020833333333333332,0.0,0.0,0.05555555555555555,0.04513888888888889,0.0,0.024305555555555556,0.0,0.059027777777777776,0.04513888888888889,0.034722222222222224,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.059027777777777776,0.0,0.04861111111111111,0.027777777777777776,0.04861111111111111,0.0,0.04513888888888889,0.0,0.0,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.052083333333333336,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.024305555555555556,0.041666666666666664,0.0,0.052083333333333336,0.020833333333333332,0.0,0.0,0.0,0.0,0.059027777777777776,0.0,0.0,0.04513888888888889
