,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.046052631578947366,0.0,0.013157894736842105,0.0,0.02631578947368421,0.0,0.03289473684210526,0.0,0.049342105263157895,0.03289473684210526,0.0,0.0,0.03289473684210526,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.049342105263157895,0.023026315789473683,0.02631578947368421,0.01644736842105263,0.049342105263157895,0.019736842105263157,0.029605263157894735,0.0,0.0,0.023026315789473683,0.0,0.0,0.0,0.01644736842105263,0.0,0.049342105263157895,0.03618421052631579,0.023026315789473683,0.013157894736842105,0.019736842105263157,0.039473684210526314,0.0,0.0,0.049342105263157895,0.0,0.019736842105263157,0.01644736842105263,0.0,0.023026315789473683,0.0,0.02631578947368421,0.0,0.003289473684210526,0.03289473684210526,0.01644736842105263,0.02631578947368421,0.049342105263157895,0.0,0.0,0.04276315789473684,0.0
F3,0.0,0.06513409961685823,0.0,0.05363984674329502,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.007662835249042145,0.0,0.0,0.06896551724137931,0.007662835249042145,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.06513409961685823,0.0,0.06896551724137931,0.04980842911877394,0.06896551724137931,0.011494252873563218,0.0,0.0,0.0,0.0,0.04980842911877394
FT9,0.022813688212927757,0.0,0.03802281368821293,0.0,0.0,0.0,0.0,0.0,0.04182509505703422,0.04182509505703422,0.022813688212927757,0.015209125475285171,0.04182509505703422,0.0,0.04182509505703422,0.0,0.0076045627376425855,0.0,0.0,0.034220532319391636,0.04182509505703422,0.04182509505703422,0.04182509505703422,0.04182509505703422,0.04182509505703422,0.04182509505703422,0.022813688212927757,0.0,0.04182509505703422,0.0,0.0,0.0,0.04182509505703422,0.0,0.04182509505703422,0.0038022813688212928,0.04182509505703422,0.03802281368821293,0.0,0.0076045627376425855,0.0,0.0,0.04182509505703422,0.0038022813688212928,0.0,0.04182509505703422,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030418250950570342,0.0,0.0,0.04182509505703422,0.0
FC5,0.0,0.05128205128205128,0.0,0.08974358974358974,0.0,0.07264957264957266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264957264957266,0.0,0.0,0.0,0.08547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.07264957264957266,0.0,0.0811965811965812,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.0811965811965812,0.05128205128205128,0.0,0.08547008547008547,0.03418803418803419,0.07264957264957266,0.0,0.0,0.0,0.0,0.0,0.03418803418803419
FC1,0.027522935779816515,0.0,0.0,0.0,0.05504587155963303,0.0,0.05045871559633028,0.0,0.03669724770642202,0.009174311926605505,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.05504587155963303,0.0,0.0,0.0,0.03669724770642202,0.0,0.0045871559633027525,0.0,0.0045871559633027525,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.03669724770642202,0.05963302752293578,0.0,0.0,0.05504587155963303,0.05963302752293578,0.0045871559633027525,0.0,0.03669724770642202,0.0,0.05504587155963303,0.0,0.0,0.0,0.022935779816513763,0.05963302752293578,0.0,0.03211009174311927,0.05963302752293578,0.05045871559633028,0.05963302752293578,0.04128440366972477,0.0,0.0,0.022935779816513763,0.027522935779816515
C3,0.0,0.055944055944055944,0.0,0.06643356643356643,0.0,0.07342657342657342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07342657342657342,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0034965034965034965,0.0,0.0,0.07342657342657342,0.0034965034965034965,0.07692307692307693,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.07692307692307693,0.055944055944055944,0.0,0.07692307692307693,0.04195804195804196,0.07342657342657342,0.006993006993006993,0.0,0.0,0.0,0.0,0.04195804195804196
T7,0.03278688524590164,0.0,0.0,0.0,0.05327868852459016,0.0,0.05327868852459016,0.0,0.040983606557377046,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,0.00819672131147541,0.0,0.0,0.004098360655737705,0.0,0.05737704918032787,0.004098360655737705,0.00819672131147541,0.0,0.040983606557377046,0.0,0.012295081967213115,0.0,0.0,0.004098360655737705,0.0,0.0,0.012295081967213115,0.0,0.0,0.040983606557377046,0.05737704918032787,0.004098360655737705,0.0,0.045081967213114756,0.05737704918032787,0.0,0.0,0.040983606557377046,0.0,0.045081967213114756,0.0,0.0,0.004098360655737705,0.01639344262295082,0.05327868852459016,0.0,0.02459016393442623,0.05737704918032787,0.040983606557377046,0.05327868852459016,0.045081967213114756,0.0,0.0,0.028688524590163935,0.020491803278688523
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.030991735537190084,0.0,0.02066115702479339,0.0,0.02066115702479339,0.0,0.024793388429752067,0.0,0.045454545454545456,0.03305785123966942,0.012396694214876033,0.008264462809917356,0.03305785123966942,0.0,0.028925619834710745,0.0,0.004132231404958678,0.0,0.0,0.04338842975206612,0.026859504132231406,0.028925619834710745,0.022727272727272728,0.045454545454545456,0.024793388429752067,0.030991735537190084,0.012396694214876033,0.0,0.026859504132231406,0.0,0.0,0.0,0.022727272727272728,0.0,0.045454545454545456,0.026859504132231406,0.026859504132231406,0.02066115702479339,0.01652892561983471,0.028925619834710745,0.0,0.0,0.045454545454545456,0.002066115702479339,0.01652892561983471,0.022727272727272728,0.0,0.026859504132231406,0.002066115702479339,0.02066115702479339,0.0,0.006198347107438017,0.024793388429752067,0.014462809917355372,0.02066115702479339,0.04132231404958678,0.0,0.0,0.03925619834710744,0.004132231404958678
CP1,0.022099447513812154,0.0,0.01841620626151013,0.0,0.007366482504604052,0.0,0.011049723756906077,0.0,0.03130755064456722,0.0718232044198895,0.011049723756906077,0.007366482504604052,0.06998158379373849,0.0,0.0570902394106814,0.0,0.003683241252302026,0.0,0.0,0.027624309392265192,0.02394106813996317,0.06629834254143646,0.04788213627992634,0.03130755064456722,0.053406998158379376,0.0718232044198895,0.011049723756906077,0.0,0.02394106813996317,0.0,0.0,0.0,0.020257826887661142,0.0,0.03130755064456722,0.01289134438305709,0.06445672191528545,0.01841620626151013,0.003683241252302026,0.014732965009208104,0.0,0.0,0.03130755064456722,0.001841620626151013,0.003683241252302026,0.020257826887661142,0.0,0.02394106813996317,0.0,0.007366482504604052,0.0,0.0,0.011049723756906077,0.001841620626151013,0.007366482504604052,0.02578268876611418,0.0,0.0,0.03130755064456722,0.0
