,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03582089552238806,0.03880597014925373,0.0,0.03880597014925373,0.03880597014925373,0.03880597014925373,0.014925373134328358,0.0,0.0,0.03880597014925373,0.0,0.03880597014925373,0.0,0.020895522388059702,0.03880597014925373,0.0,0.03880597014925373,0.0,0.0,0.0,0.0,0.03880597014925373,0.03880597014925373,0.029850746268656716,0.0,0.0,0.03880597014925373,0.03582089552238806,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.03880597014925373,0.008955223880597015,0.03880597014925373,0.03880597014925373,0.0,0.0,0.011940298507462687,0.0029850746268656717,0.0,0.03880597014925373,0.03880597014925373,0.029850746268656716,0.03880597014925373,0.029850746268656716,0.0,0.03582089552238806,0.014925373134328358,0.03880597014925373,0.0,0.0,0.0,0.0
F3,0.017316017316017316,0.05483405483405483,0.0,0.024531024531024532,0.04184704184704185,0.05483405483405483,0.007215007215007215,0.0,0.0,0.023088023088023088,0.0,0.021645021645021644,0.0,0.010101010101010102,0.044733044733044736,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.046176046176046176,0.05339105339105339,0.02886002886002886,0.004329004329004329,0.005772005772005772,0.05194805194805195,0.03896103896103896,0.0,0.0,0.0,0.01443001443001443,0.0,0.0,0.0,0.0,0.001443001443001443,0.0,0.05194805194805195,0.004329004329004329,0.05339105339105339,0.024531024531024532,0.0,0.0,0.005772005772005772,0.008658008658008658,0.0,0.05627705627705628,0.03896103896103896,0.02886002886002886,0.05772005772005772,0.02886002886002886,0.0,0.04184704184704185,0.007215007215007215,0.020202020202020204,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.046831955922865015,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.049586776859504134,0.0,0.049586776859504134,0.0,0.0,0.049586776859504134,0.0,0.03305785123966942,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.0,0.0,0.0,0.01652892561983471,0.049586776859504134,0.0,0.0,0.046831955922865015,0.0,0.0,0.0,0.046831955922865015,0.024793388429752067,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.0,0.0,0.0,0.0,0.049586776859504134,0.024793388429752067,0.0,0.0,0.027548209366391185,0.0,0.0,0.0,0.0,0.0,0.046831955922865015,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0
FC5,0.0297029702970297,0.04207920792079208,0.0,0.04207920792079208,0.039603960396039604,0.039603960396039604,0.012376237623762377,0.0,0.0,0.039603960396039604,0.0,0.03712871287128713,0.0,0.017326732673267328,0.04455445544554455,0.0,0.04455445544554455,0.0,0.0,0.0,0.0,0.034653465346534656,0.04455445544554455,0.024752475247524754,0.007425742574257425,0.009900990099009901,0.03712871287128713,0.0297029702970297,0.0,0.0,0.0,0.024752475247524754,0.0,0.0,0.0,0.0,0.0024752475247524753,0.0,0.034653465346534656,0.007425742574257425,0.03712871287128713,0.04207920792079208,0.0,0.0,0.009900990099009901,0.01485148514851485,0.0,0.04207920792079208,0.03712871287128713,0.024752475247524754,0.04455445544554455,0.024752475247524754,0.0,0.0297029702970297,0.012376237623762377,0.034653465346534656,0.0,0.0,0.0,0.0
FC1,0.020512820512820513,0.05128205128205128,0.0,0.02905982905982906,0.04786324786324787,0.04957264957264957,0.008547008547008548,0.0,0.0,0.02735042735042735,0.0,0.02564102564102564,0.0,0.011965811965811967,0.042735042735042736,0.0,0.02905982905982906,0.0,0.0,0.0,0.0,0.046153846153846156,0.05128205128205128,0.02735042735042735,0.003418803418803419,0.005128205128205128,0.04786324786324787,0.039316239316239315,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.005128205128205128,0.04786324786324787,0.02905982905982906,0.0,0.0,0.006837606837606838,0.008547008547008548,0.0,0.05128205128205128,0.042735042735042736,0.02735042735042735,0.05128205128205128,0.02735042735042735,0.0,0.042735042735042736,0.008547008547008548,0.023931623931623933,0.0,0.0,0.0,0.0
C3,0.016574585635359115,0.05386740331491713,0.0,0.023480662983425413,0.04005524861878453,0.058011049723756904,0.006906077348066298,0.0,0.0,0.022099447513812154,0.0,0.020718232044198894,0.0,0.009668508287292817,0.04281767955801105,0.0,0.023480662983425413,0.0,0.0,0.0,0.0,0.04834254143646409,0.049723756906077346,0.031767955801104975,0.0027624309392265192,0.004143646408839779,0.05386740331491713,0.04143646408839779,0.0,0.0,0.0,0.013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0,0.055248618784530384,0.004143646408839779,0.055248618784530384,0.023480662983425413,0.0,0.0,0.0055248618784530384,0.006906077348066298,0.0,0.06077348066298342,0.03729281767955801,0.031767955801104975,0.05386740331491713,0.031767955801104975,0.0,0.04419889502762431,0.006906077348066298,0.019337016574585635,0.0,0.0,0.0,0.0
T7,0.03468208092485549,0.03468208092485549,0.0,0.03468208092485549,0.03468208092485549,0.03468208092485549,0.028901734104046242,0.0,0.0,0.03468208092485549,0.0,0.03468208092485549,0.0,0.03468208092485549,0.03468208092485549,0.0,0.03468208092485549,0.0,0.0,0.0,0.0,0.03468208092485549,0.03468208092485549,0.03468208092485549,0.0,0.0,0.03468208092485549,0.03468208092485549,0.0,0.0,0.0,0.03468208092485549,0.0,0.0,0.0,0.0,0.0,0.0,0.03468208092485549,0.017341040462427744,0.03468208092485549,0.03468208092485549,0.0,0.0,0.023121387283236993,0.0,0.0,0.03468208092485549,0.03468208092485549,0.03468208092485549,0.03468208092485549,0.03468208092485549,0.0,0.03468208092485549,0.028901734104046242,0.03468208092485549,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.03308823529411765,0.0,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.04044117647058824,0.0,0.05514705882352941,0.0,0.001838235294117647,0.051470588235294115,0.0,0.02389705882352941,0.051470588235294115,0.04779411764705882,0.05514705882352941,0.0,0.0,0.0,0.025735294117647058,0.0625,0.0,0.0,0.03125,0.0,0.0,0.0,0.04595588235294118,0.016544117647058824,0.04779411764705882,0.04411764705882353,0.04779411764705882,0.04595588235294118,0.0,0.0,0.0,0.0,0.06801470588235294,0.03125,0.0,0.007352941176470588,0.01838235294117647,0.0,0.0,0.0,0.0,0.0,0.03860294117647059,0.0,0.0,0.0,0.0,0.042279411764705885,0.0,0.0
CP1,0.030303030303030304,0.04292929292929293,0.0,0.04292929292929293,0.04040404040404041,0.04040404040404041,0.012626262626262626,0.0,0.0,0.04040404040404041,0.0,0.03787878787878788,0.0,0.017676767676767676,0.04292929292929293,0.0,0.04292929292929293,0.0,0.0,0.0,0.0,0.03535353535353535,0.04292929292929293,0.025252525252525252,0.005050505050505051,0.007575757575757576,0.03787878787878788,0.030303030303030304,0.0,0.0,0.0,0.025252525252525252,0.0,0.0,0.0,0.0,0.0,0.0,0.03535353535353535,0.007575757575757576,0.03787878787878788,0.04292929292929293,0.0,0.0,0.010101010101010102,0.012626262626262626,0.0,0.04292929292929293,0.03787878787878788,0.025252525252525252,0.04292929292929293,0.025252525252525252,0.0,0.030303030303030304,0.012626262626262626,0.03535353535353535,0.0,0.0,0.0,0.0
