,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05236270753512133,0.0,0.020434227330779056,0.0,0.016602809706257982,0.0,0.019157088122605363,0.034482758620689655,0.04853128991060025,0.05108556832694764,0.022988505747126436,0.0,0.019157088122605363,0.008939974457215836,0.0,0.021711366538952746,0.0,0.038314176245210725,0.005108556832694764,0.04725415070242656,0.0421455938697318,0.007662835249042145,0.006385696040868455,0.05108556832694764,0.0,0.0,0.01277139208173691,0.0,0.0421455938697318,0.0,0.0,0.0,0.0,0.0,0.038314176245210725,0.04725415070242656,0.0038314176245210726,0.0,0.034482758620689655,0.03959131545338442,0.0,0.0,0.0421455938697318,0.007662835249042145,0.04980842911877394,0.0,0.016602809706257982,0.001277139208173691,0.0,0.017879948914431672,0.0,0.0038314176245210726,0.006385696040868455,0.05491698595146871,0.019157088122605363,0.008939974457215836,0.0,0.0,0.031928480204342274,0.007662835249042145
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.032036613272311214,0.0,0.043478260869565216,0.011441647597254004,0.02517162471395881,0.006864988558352402,0.04576659038901602,0.020594965675057208,0.032036613272311214,0.02745995423340961,0.013729977116704805,0.011441647597254004,0.029748283752860413,0.02745995423340961,0.0,0.036613272311212815,0.0,0.020594965675057208,0.020594965675057208,0.02745995423340961,0.02288329519450801,0.009153318077803204,0.006864988558352402,0.034324942791762014,0.0,0.0,0.018306636155606407,0.011441647597254004,0.029748283752860413,0.004576659038901602,0.0,0.011441647597254004,0.0,0.004576659038901602,0.02517162471395881,0.02517162471395881,0.002288329519450801,0.0,0.02517162471395881,0.02288329519450801,0.0,0.0,0.02288329519450801,0.009153318077803204,0.034324942791762014,0.011441647597254004,0.02517162471395881,0.0,0.004576659038901602,0.02745995423340961,0.0,0.018306636155606407,0.020594965675057208,0.034324942791762014,0.04576659038901602,0.011441647597254004,0.0,0.0,0.02288329519450801,0.02517162471395881
FC5,0.0,0.0,0.005434782608695652,0.07246376811594203,0.0,0.059782608695652176,0.014492753623188406,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.03804347826086957,0.0,0.0,0.02717391304347826,0.0,0.009057971014492754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05615942028985507,0.0,0.07246376811594203,0.03804347826086957,0.057971014492753624,0.0,0.05434782608695652,0.0,0.0,0.0,0.034420289855072464,0.0,0.0,0.04710144927536232,0.05253623188405797,0.0,0.0,0.0,0.07427536231884058,0.0,0.0,0.07246376811594203,0.0,0.06702898550724638,0.028985507246376812,0.005434782608695652,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.025362318840579712
FC1,0.03664921465968586,0.0,0.034031413612565446,0.0,0.034031413612565446,0.0,0.031413612565445025,0.028795811518324606,0.03664921465968586,0.03664921465968586,0.020942408376963352,0.0,0.03664921465968586,0.010471204188481676,0.0,0.03664921465968586,0.0,0.028795811518324606,0.002617801047120419,0.03664921465968586,0.031413612565445025,0.015706806282722512,0.013089005235602094,0.03664921465968586,0.0,0.0,0.02617801047120419,0.0,0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.034031413612565446,0.034031413612565446,0.007853403141361256,0.0,0.034031413612565446,0.031413612565445025,0.0,0.0,0.031413612565445025,0.015706806282722512,0.03664921465968586,0.0,0.034031413612565446,0.002617801047120419,0.0,0.03664921465968586,0.0,0.0,0.005235602094240838,0.03664921465968586,0.031413612565445025,0.01832460732984293,0.0,0.0,0.031413612565445025,0.007853403141361256
C3,0.0,0.0,0.002061855670103093,0.06597938144329897,0.0,0.06597938144329897,0.012371134020618556,0.0,0.0,0.0,0.0,0.06804123711340206,0.0,0.03917525773195876,0.0,0.0,0.030927835051546393,0.0,0.006185567010309278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05979381443298969,0.0,0.06804123711340206,0.04329896907216495,0.061855670103092786,0.0,0.061855670103092786,0.0,0.0,0.0,0.03917525773195876,0.0,0.0,0.05360824742268041,0.05979381443298969,0.0,0.0,0.0,0.06597938144329897,0.0,0.0,0.06804123711340206,0.0,0.06391752577319587,0.0288659793814433,0.002061855670103093,0.0,0.008247422680412371,0.0,0.0,0.0,0.0,0.024742268041237112
T7,0.027083333333333334,0.0,0.0375,0.020833333333333332,0.020833333333333332,0.016666666666666666,0.04791666666666667,0.016666666666666666,0.027083333333333334,0.022916666666666665,0.010416666666666666,0.020833333333333332,0.025,0.035416666666666666,0.0,0.03125,0.0,0.016666666666666666,0.020833333333333332,0.022916666666666665,0.01875,0.00625,0.004166666666666667,0.029166666666666667,0.0,0.0,0.014583333333333334,0.020833333333333332,0.025,0.014583333333333334,0.0,0.020833333333333332,0.0,0.014583333333333334,0.020833333333333332,0.020833333333333332,0.0,0.0,0.020833333333333332,0.01875,0.0,0.00625,0.01875,0.00625,0.029166666666666667,0.020833333333333332,0.020833333333333332,0.0,0.014583333333333334,0.022916666666666665,0.010416666666666666,0.027083333333333334,0.01875,0.029166666666666667,0.04375,0.008333333333333333,0.0,0.0,0.01875,0.03333333333333333
TP9,0.04709576138147567,0.0,0.01726844583987441,0.0,0.018838304552590265,0.0,0.015698587127158554,0.04395604395604396,0.04395604395604396,0.04709576138147567,0.029827315541601257,0.0,0.018838304552590265,0.0031397174254317113,0.0,0.018838304552590265,0.0,0.04552590266875981,0.0,0.04709576138147567,0.04709576138147567,0.009419152276295133,0.007849293563579277,0.04395604395604396,0.0,0.0,0.015698587127158554,0.0,0.0423861852433281,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.04709576138147567,0.004709576138147566,0.0,0.04081632653061224,0.04709576138147567,0.0,0.0,0.04709576138147567,0.009419152276295133,0.0423861852433281,0.0,0.018838304552590265,0.0015698587127158557,0.0,0.018838304552590265,0.0,0.0,0.0,0.04709576138147567,0.015698587127158554,0.01098901098901099,0.0,0.0,0.03924646781789639,0.0015698587127158557
CP5,0.05046480743691899,0.0,0.021248339973439574,0.0,0.017264276228419653,0.0,0.0199203187250996,0.033200531208499334,0.049136786188579015,0.04780876494023904,0.021248339973439574,0.0,0.0199203187250996,0.009296148738379814,0.0,0.02257636122177955,0.0,0.03718459495351926,0.005312084993359893,0.04648074369189907,0.041168658698539175,0.00796812749003984,0.006640106241699867,0.05179282868525897,0.0,0.0,0.013280212483399735,0.0,0.043824701195219126,0.0,0.0,0.0,0.0,0.0,0.03851261620185923,0.04648074369189907,0.00398406374501992,0.0,0.035856573705179286,0.03851261620185923,0.0,0.0,0.041168658698539175,0.00796812749003984,0.05179282868525897,0.0,0.017264276228419653,0.0013280212483399733,0.0,0.01859229747675963,0.0,0.00398406374501992,0.006640106241699867,0.05179282868525897,0.0199203187250996,0.009296148738379814,0.0,0.0,0.033200531208499334,0.00796812749003984
CP1,0.05118601747815231,0.0,0.017478152309612985,0.0,0.016229712858926344,0.0,0.016229712858926344,0.03620474406991261,0.046192259675405745,0.06367041198501873,0.02746566791510612,0.0,0.018726591760299626,0.006242197253433208,0.0,0.018726591760299626,0.003745318352059925,0.04244694132334582,0.0024968789013732834,0.04744069912609238,0.046192259675405745,0.00749063670411985,0.006242197253433208,0.04744069912609238,0.0,0.0,0.012484394506866416,0.0,0.04119850187265917,0.0,0.0,0.0,0.0,0.0,0.03745318352059925,0.05118601747815231,0.003745318352059925,0.0,0.033707865168539325,0.04244694132334582,0.0,0.0,0.046192259675405745,0.00749063670411985,0.046192259675405745,0.0,0.016229712858926344,0.0012484394506866417,0.0,0.017478152309612985,0.0,0.0012484394506866417,0.003745318352059925,0.05493133583021224,0.016229712858926344,0.008739076154806492,0.0,0.0,0.031210986267166042,0.004993757802746567
Pz,0.043209876543209874,0.0,0.01646090534979424,0.0,0.018518518518518517,0.0,0.01440329218106996,0.04526748971193416,0.03909465020576132,0.04938271604938271,0.04526748971193416,0.0,0.018518518518518517,0.0,0.0,0.018518518518518517,0.006172839506172839,0.04938271604938271,0.0,0.043209876543209874,0.04938271604938271,0.012345679012345678,0.0102880658436214,0.03909465020576132,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.03909465020576132,0.04938271604938271,0.006172839506172839,0.0,0.03497942386831276,0.047325102880658436,0.0,0.0,0.04938271604938271,0.012345679012345678,0.037037037037037035,0.0,0.018518518518518517,0.00205761316872428,0.0,0.018518518518518517,0.0,0.0,0.0,0.04526748971193416,0.01440329218106996,0.01440329218106996,0.0,0.0,0.037037037037037035,0.0
P3,0.0,0.0,0.005050505050505051,0.06902356902356903,0.0,0.05555555555555555,0.013468013468013467,0.0,0.0,0.0,0.0,0.08754208754208755,0.0,0.03535353535353535,0.0,0.0,0.026936026936026935,0.0,0.008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218855218855219,0.0,0.08585858585858586,0.03535353535353535,0.05387205387205387,0.0,0.050505050505050504,0.0,0.0,0.0,0.03198653198653199,0.0,0.0,0.045454545454545456,0.04882154882154882,0.0,0.0,0.0,0.0723905723905724,0.0,0.0016835016835016834,0.08585858585858586,0.0,0.06902356902356903,0.026936026936026935,0.005050505050505051,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.02356902356902357
P7,0.038834951456310676,0.0,0.03640776699029126,0.0,0.03155339805825243,0.0,0.03398058252427184,0.02669902912621359,0.038834951456310676,0.03398058252427184,0.019417475728155338,0.0,0.03640776699029126,0.014563106796116505,0.0,0.038834951456310676,0.0,0.02669902912621359,0.007281553398058253,0.03398058252427184,0.02912621359223301,0.014563106796116505,0.012135922330097087,0.038834951456310676,0.0,0.0,0.024271844660194174,0.0,0.03640776699029126,0.0,0.0,0.0,0.0,0.0,0.03155339805825243,0.03155339805825243,0.007281553398058253,0.0,0.03155339805825243,0.02912621359223301,0.0,0.0,0.02912621359223301,0.014563106796116505,0.038834951456310676,0.0,0.03155339805825243,0.0024271844660194173,0.0,0.03398058252427184,0.0,0.0048543689320388345,0.009708737864077669,0.038834951456310676,0.03398058252427184,0.01699029126213592,0.0,0.0,0.02912621359223301,0.012135922330097087
O1,0.010893246187363835,0.0,0.02178649237472767,0.05010893246187364,0.004357298474945534,0.0457516339869281,0.032679738562091505,0.0,0.010893246187363835,0.006535947712418301,0.0,0.05010893246187364,0.008714596949891068,0.06100217864923747,0.0,0.015250544662309368,0.004357298474945534,0.0,0.02178649237472767,0.006535947712418301,0.002178649237472767,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.05010893246187364,0.008714596949891068,0.04357298474945534,0.023965141612200435,0.05010893246187364,0.0,0.04357298474945534,0.004357298474945534,0.004357298474945534,0.0,0.023965141612200435,0.004357298474945534,0.002178649237472767,0.02832244008714597,0.034858387799564274,0.002178649237472767,0.0,0.013071895424836602,0.05010893246187364,0.004357298474945534,0.0,0.04357298474945534,0.006535947712418301,0.0392156862745098,0.04357298474945534,0.0196078431372549,0.013071895424836602,0.02832244008714597,0.0,0.0,0.0,0.002178649237472767,0.0457516339869281
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
