,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.038338658146964855,0.0,0.04153354632587859,0.0,0.0,0.0,0.04153354632587859,0.0,0.04153354632587859,0.04153354632587859,0.04153354632587859,0.0,0.04153354632587859,0.0,0.0,0.0,0.04153354632587859,0.04153354632587859,0.0,0.04153354632587859,0.0,0.0,0.04153354632587859,0.0,0.03514376996805112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04153354632587859,0.04153354632587859,0.04153354632587859,0.012779552715654952,0.0,0.0,0.04153354632587859,0.0,0.0,0.04153354632587859,0.04153354632587859,0.04153354632587859,0.0,0.0,0.04153354632587859,0.0,0.0,0.0,0.0,0.04153354632587859,0.04153354632587859,0.0,0.04153354632587859,0.0,0.0,0.04153354632587859,0.0
F3,0.0,0.0391644908616188,0.0,0.031331592689295036,0.04177545691906005,0.0391644908616188,0.0,0.04177545691906005,0.0,0.0,0.0,0.0391644908616188,0.0,0.0391644908616188,0.0391644908616188,0.031331592689295036,0.0,0.0,0.0,0.0,0.0026109660574412533,0.0391644908616188,0.0,0.0,0.0026109660574412533,0.04177545691906005,0.0,0.033942558746736295,0.03655352480417755,0.015665796344647518,0.0,0.03655352480417755,0.0,0.0,0.0,0.0,0.005221932114882507,0.03655352480417755,0.0,0.0026109660574412533,0.0391644908616188,0.04177545691906005,0.0,0.0,0.0,0.04177545691906005,0.03655352480417755,0.0,0.03655352480417755,0.04177545691906005,0.04177545691906005,0.031331592689295036,0.0,0.0,0.02349869451697128,0.0,0.0391644908616188,0.0026109660574412533,0.0,0.028720626631853787
FT9,0.02040816326530612,0.0,0.04395604395604396,0.0,0.0,0.0,0.0423861852433281,0.0,0.04552590266875981,0.04552590266875981,0.04552590266875981,0.0,0.04552590266875981,0.0,0.0,0.0,0.04552590266875981,0.029827315541601257,0.0,0.04552590266875981,0.0,0.0,0.04552590266875981,0.0,0.03453689167974882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03139717425431711,0.04395604395604396,0.04395604395604396,0.023547880690737835,0.0,0.0,0.03767660910518053,0.0,0.0,0.04552590266875981,0.04081632653061224,0.023547880690737835,0.0,0.0,0.04552590266875981,0.0,0.0,0.0,0.0,0.03924646781789639,0.04552590266875981,0.0,0.04395604395604396,0.0,0.0,0.04552590266875981,0.0
FC5,0.0,0.03857566765578635,0.0,0.03560830860534125,0.03857566765578635,0.03857566765578635,0.0,0.03857566765578635,0.0,0.0,0.0,0.03857566765578635,0.0,0.03857566765578635,0.03857566765578635,0.03560830860534125,0.0,0.0,0.0,0.0,0.002967359050445104,0.03857566765578635,0.0,0.0,0.0,0.03857566765578635,0.0,0.03857566765578635,0.03857566765578635,0.017804154302670624,0.0,0.03857566765578635,0.0,0.0,0.0,0.0,0.0,0.03857566765578635,0.0,0.0,0.03857566765578635,0.03857566765578635,0.0,0.0,0.0,0.03857566765578635,0.03857566765578635,0.0,0.03857566765578635,0.03857566765578635,0.03857566765578635,0.03560830860534125,0.0,0.0,0.026706231454005934,0.0,0.03857566765578635,0.002967359050445104,0.0,0.032640949554896145
FC1,0.0,0.03,0.0,0.024,0.042,0.042,0.0,0.046,0.0,0.0,0.0,0.042,0.0,0.042,0.042,0.032,0.0,0.0,0.0,0.0,0.002,0.03,0.0,0.0,0.004,0.034,0.0,0.038,0.028,0.012,0.0,0.04,0.0,0.0,0.0,0.0,0.006,0.028,0.0,0.004,0.042,0.044,0.0,0.0,0.0,0.034,0.04,0.0,0.04,0.044,0.046,0.036,0.0,0.0,0.028,0.0,0.042,0.002,0.0,0.034
C3,0.0,0.020604395604395604,0.0,0.016483516483516484,0.03021978021978022,0.05357142857142857,0.0,0.04945054945054945,0.0,0.0,0.0,0.04532967032967033,0.0,0.0521978021978022,0.03983516483516483,0.03159340659340659,0.0,0.0,0.0,0.0,0.0013736263736263737,0.020604395604395604,0.0,0.0,0.0013736263736263737,0.02197802197802198,0.0,0.03708791208791209,0.019230769230769232,0.008241758241758242,0.0,0.050824175824175824,0.0,0.0,0.0,0.0,0.0027472527472527475,0.019230769230769232,0.0,0.0013736263736263737,0.046703296703296704,0.03983516483516483,0.0,0.0,0.0,0.02197802197802198,0.04532967032967033,0.0,0.04532967032967033,0.05631868131868132,0.04807692307692308,0.04532967032967033,0.0,0.0,0.03296703296703297,0.0,0.0521978021978022,0.0013736263736263737,0.0,0.04120879120879121
T7,0.0174496644295302,0.0,0.03355704697986577,0.0,0.0,0.0,0.06174496644295302,0.0,0.03758389261744966,0.040268456375838924,0.05906040268456376,0.0,0.036241610738255034,0.0,0.0,0.0,0.06040268456375839,0.025503355704697986,0.0,0.06174496644295302,0.0,0.0,0.06040268456375839,0.0,0.025503355704697986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026845637583892617,0.036241610738255034,0.03355704697986577,0.016107382550335572,0.0,0.0,0.028187919463087248,0.0,0.0,0.052348993288590606,0.03087248322147651,0.020134228187919462,0.0,0.0,0.05906040268456376,0.0,0.0,0.0,0.0,0.02953020134228188,0.056375838926174496,0.0,0.03758389261744966,0.0,0.0,0.053691275167785234,0.0
TP9,0.0,0.021834061135371178,0.0,0.017467248908296942,0.03202328966521106,0.049490538573508006,0.0,0.053857350800582245,0.0,0.0,0.0,0.043668122270742356,0.0,0.048034934497816595,0.040756914119359534,0.03056768558951965,0.0,0.0,0.0,0.0,0.001455604075691412,0.021834061135371178,0.0,0.0,0.005822416302765648,0.027656477438136828,0.0,0.034934497816593885,0.020378457059679767,0.008733624454148471,0.0,0.046579330422125184,0.0,0.0,0.0,0.0,0.00727802037845706,0.020378457059679767,0.0,0.005822416302765648,0.04512372634643377,0.042212518195050945,0.0,0.0,0.0,0.027656477438136828,0.042212518195050945,0.001455604075691412,0.042212518195050945,0.05240174672489083,0.05240174672489083,0.040756914119359534,0.0,0.0,0.027656477438136828,0.0,0.048034934497816595,0.001455604075691412,0.001455604075691412,0.036390101892285295
CP5,0.018950437317784258,0.0,0.04227405247813411,0.0,0.0,0.0,0.043731778425655975,0.0,0.04518950437317784,0.04664723032069971,0.048104956268221574,0.0,0.043731778425655975,0.0,0.0,0.0,0.048104956268221574,0.027696793002915453,0.0,0.048104956268221574,0.0,0.0,0.048104956268221574,0.0,0.033527696793002916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029154518950437316,0.04227405247813411,0.04227405247813411,0.023323615160349854,0.0,0.0,0.03644314868804665,0.0,0.0,0.04664723032069971,0.03935860058309038,0.021865889212827987,0.0,0.0,0.048104956268221574,0.0,0.0,0.0,0.0,0.037900874635568516,0.048104956268221574,0.0,0.043731778425655975,0.0,0.0,0.04664723032069971,0.0
CP1,0.0188953488372093,0.0,0.040697674418604654,0.0,0.0,0.0,0.046511627906976744,0.0,0.0436046511627907,0.046511627906976744,0.04941860465116279,0.0,0.0436046511627907,0.0,0.0,0.0,0.04941860465116279,0.027616279069767442,0.0,0.04941860465116279,0.0,0.0,0.04941860465116279,0.0,0.03197674418604651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029069767441860465,0.04215116279069767,0.040697674418604654,0.02180232558139535,0.0,0.0,0.03488372093023256,0.0,0.0,0.04796511627906977,0.0377906976744186,0.02180232558139535,0.0,0.0,0.04941860465116279,0.0,0.0,0.0,0.0,0.036337209302325583,0.04941860465116279,0.0,0.0436046511627907,0.0,0.0,0.04796511627906977,0.0
