,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.047397769516728624,0.022304832713754646,0.046468401486988845,0.013940520446096654,0.027881040892193308,0.00929368029739777,0.015799256505576207,0.0009293680297397769,0.0,0.019516728624535316,0.04368029739776952,0.011152416356877323,0.024163568773234202,0.0055762081784386614,0.0,0.017657992565055763,0.03903345724907063,0.012081784386617101,0.0,0.0,0.0,0.047397769516728624,0.017657992565055763,0.0,0.007434944237918215,0.0,0.022304832713754646,0.010223048327137546,0.03531598513011153,0.0,0.0,0.0,0.0,0.0,0.019516728624535316,0.0,0.04368029739776952,0.0362453531598513,0.008364312267657992,0.016728624535315983,0.028810408921933085,0.012081784386617101,0.020446096654275093,0.02973977695167286,0.0037174721189591076,0.02695167286245353,0.013940520446096654,0.0,0.008364312267657992,0.015799256505576207,0.041821561338289966,0.006505576208178439,0.02509293680297398,0.0362453531598513,0.026022304832713755,0.047397769516728624,0.0,0.0,0.03531598513011153,0.0
F3,0.03556771545827633,0.038303693570451436,0.030095759233926128,0.025991792065663474,0.03556771545827633,0.019151846785225718,0.028727770177838577,0.006839945280437756,0.0,0.012311901504787962,0.025991792065663474,0.02188782489740082,0.02051983584131327,0.013679890560875513,0.0,0.009575923392612859,0.023255813953488372,0.017783857729138167,0.0013679890560875513,0.0,0.0,0.03146374829001368,0.028727770177838577,0.0,0.016415868673050615,0.004103967168262654,0.03556771545827633,0.02051983584131327,0.025991792065663474,0.0,0.0,0.0027359781121751026,0.0,0.0027359781121751026,0.012311901504787962,0.0,0.030095759233926128,0.024623803009575923,0.013679890560875513,0.008207934336525308,0.03419972640218878,0.023255813953488372,0.013679890560875513,0.028727770177838577,0.01094391244870041,0.023255813953488372,0.025991792065663474,0.0,0.017783857729138167,0.024623803009575923,0.03556771545827633,0.015047879616963064,0.02051983584131327,0.02188782489740082,0.02188782489740082,0.03146374829001368,0.004103967168262654,0.0,0.023255813953488372,0.0
FT9,0.042805100182149364,0.018214936247723135,0.05555555555555555,0.010018214936247723,0.023679417122040074,0.00546448087431694,0.011839708561020037,0.0,0.0,0.023679417122040074,0.05555555555555555,0.007285974499089253,0.023679417122040074,0.0018214936247723133,0.0,0.01912568306010929,0.05009107468123861,0.010018214936247723,0.0,0.0,0.0,0.05555555555555555,0.01366120218579235,0.0,0.0036429872495446266,0.0,0.018214936247723135,0.006375227686703097,0.037340619307832425,0.0,0.0009107468123861566,0.0,0.0,0.0,0.023679417122040074,0.0,0.04553734061930783,0.040983606557377046,0.004553734061930784,0.017304189435336976,0.02459016393442623,0.00819672131147541,0.02459016393442623,0.029143897996357013,0.0,0.0273224043715847,0.010018214936247723,0.0,0.004553734061930784,0.011839708561020037,0.037340619307832425,0.00273224043715847,0.0273224043715847,0.044626593806921674,0.0273224043715847,0.05191256830601093,0.0,0.0018214936247723133,0.04007285974499089,0.0
FC5,0.031423290203327174,0.038817005545286505,0.024029574861367836,0.038817005545286505,0.031423290203327174,0.029574861367837338,0.038817005545286505,0.012939001848428836,0.0018484288354898336,0.0,0.018484288354898338,0.033271719038817,0.011090573012939002,0.022181146025878003,0.0,0.0,0.014787430683918669,0.024029574861367836,0.005545286506469501,0.0036968576709796672,0.0,0.025878003696857672,0.033271719038817,0.0,0.025878003696857672,0.009242144177449169,0.033271719038817,0.031423290203327174,0.018484288354898338,0.0,0.0036968576709796672,0.0073937153419593345,0.0,0.0073937153419593345,0.0,0.0,0.024029574861367836,0.0166358595194085,0.018484288354898338,0.0,0.029574861367837338,0.03512014787430684,0.0018484288354898336,0.022181146025878003,0.018484288354898338,0.014787430683918669,0.038817005545286505,0.0,0.027726432532347505,0.031423290203327174,0.031423290203327174,0.024029574861367836,0.011090573012939002,0.012939001848428836,0.012939001848428836,0.025878003696857672,0.009242144177449169,0.0,0.014787430683918669,0.0018484288354898336
FC1,0.03884711779448621,0.03007518796992481,0.03508771929824561,0.018796992481203006,0.03759398496240601,0.012531328320802004,0.021303258145363407,0.0012531328320802004,0.0,0.018796992481203006,0.03132832080200501,0.015037593984962405,0.02631578947368421,0.007518796992481203,0.0,0.016290726817042606,0.02882205513784461,0.016290726817042606,0.0,0.0,0.0,0.03634085213032581,0.023809523809523808,0.0,0.010025062656641603,0.0,0.03007518796992481,0.013784461152882205,0.03132832080200501,0.0,0.0,0.0,0.0,0.0,0.018796992481203006,0.0,0.03508771929824561,0.03007518796992481,0.011278195488721804,0.015037593984962405,0.03884711779448621,0.016290726817042606,0.020050125313283207,0.03383458646616541,0.005012531328320802,0.02882205513784461,0.018796992481203006,0.0,0.011278195488721804,0.021303258145363407,0.03884711779448621,0.008771929824561403,0.02631578947368421,0.02756892230576441,0.02756892230576441,0.03634085213032581,0.0,0.0,0.02882205513784461,0.0
C3,0.021621621621621623,0.02882882882882883,0.014414414414414415,0.032432432432432434,0.021621621621621623,0.04144144144144144,0.02882882882882883,0.025225225225225224,0.014414414414414415,0.0,0.009009009009009009,0.04144144144144144,0.0018018018018018018,0.03423423423423423,0.0,0.0,0.005405405405405406,0.016216216216216217,0.018018018018018018,0.016216216216216217,0.0,0.016216216216216217,0.023423423423423424,0.0,0.03783783783783784,0.021621621621621623,0.023423423423423424,0.043243243243243246,0.009009009009009009,0.010810810810810811,0.016216216216216217,0.01981981981981982,0.009009009009009009,0.01981981981981982,0.0,0.005405405405405406,0.014414414414414415,0.007207207207207207,0.018018018018018018,0.0,0.01981981981981982,0.032432432432432434,0.0,0.012612612612612612,0.03063063063063063,0.005405405405405406,0.036036036036036036,0.0,0.03963963963963964,0.021621621621621623,0.021621621621621623,0.036036036036036036,0.0018018018018018018,0.0036036036036036037,0.0036036036036036037,0.016216216216216217,0.021621621621621623,0.010810810810810811,0.005405405405405406,0.014414414414414415
T7,0.034482758620689655,0.039927404718693285,0.02722323049001815,0.034482758620689655,0.034482758620689655,0.025408348457350273,0.038112522686025406,0.009074410163339383,0.0,0.003629764065335753,0.021778584392014518,0.029038112522686024,0.014519056261343012,0.018148820326678767,0.0,0.0,0.018148820326678767,0.023593466424682397,0.0018148820326678765,0.0,0.0,0.029038112522686024,0.036297640653357534,0.0,0.021778584392014518,0.0054446460980036296,0.036297640653357534,0.02722323049001815,0.021778584392014518,0.0,0.0,0.003629764065335753,0.0,0.003629764065335753,0.003629764065335753,0.0,0.02722323049001815,0.019963702359346643,0.018148820326678767,0.0,0.032667876588021776,0.030852994555353903,0.0054446460980036296,0.025408348457350273,0.014519056261343012,0.018148820326678767,0.034482758620689655,0.0,0.023593466424682397,0.032667876588021776,0.034482758620689655,0.019963702359346643,0.014519056261343012,0.016333938294010888,0.016333938294010888,0.029038112522686024,0.0054446460980036296,0.0,0.018148820326678767,0.0
TP9,0.004702194357366771,0.0109717868338558,0.0,0.014106583072100314,0.004702194357366771,0.023510971786833857,0.0109717868338558,0.09090909090909091,0.012539184952978056,0.0,0.0,0.0219435736677116,0.0,0.09247648902821316,0.0,0.0,0.0,0.0,0.050156739811912224,0.048589341692789965,0.0,0.0,0.006269592476489028,0.0,0.048589341692789965,0.03134796238244514,0.006269592476489028,0.03134796238244514,0.0,0.02664576802507837,0.045454545454545456,0.045454545454545456,0.007836990595611285,0.050156739811912224,0.0,0.004702194357366771,0.0,0.0,0.004702194357366771,0.0,0.003134796238244514,0.014106583072100314,0.0,0.0,0.06583072100313479,0.0,0.017241379310344827,0.0,0.03761755485893417,0.004702194357366771,0.004702194357366771,0.03761755485893417,0.0,0.0,0.0,0.0,0.05956112852664577,0.02664576802507837,0.0,0.034482758620689655
CP5,0.0,0.005208333333333333,0.0,0.015625,0.0,0.046875,0.005208333333333333,0.046875,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.046875,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.046875,0.0,0.03125,0.046875,0.046875,0.026041666666666668,0.046875,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.046875,0.0,0.026041666666666668,0.0,0.046875,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.046875,0.03125,0.0,0.041666666666666664
CP1,0.03467153284671533,0.012773722627737226,0.043795620437956206,0.0,0.023722627737226276,0.0,0.0,0.0,0.0,0.04562043795620438,0.04744525547445255,0.0,0.03467153284671533,0.0,0.0,0.03832116788321168,0.04744525547445255,0.0,0.0,0.0018248175182481751,0.0,0.043795620437956206,0.0036496350364963502,0.0,0.0,0.0,0.012773722627737226,0.0,0.041970802919708027,0.0,0.0036496350364963502,0.0,0.0,0.0,0.04744525547445255,0.0,0.040145985401459854,0.043795620437956206,0.0,0.03467153284671533,0.025547445255474453,0.0,0.04744525547445255,0.03467153284671533,0.0,0.03832116788321168,0.0,0.0,0.0,0.0,0.032846715328467155,0.0,0.041970802919708027,0.04562043795620438,0.040145985401459854,0.041970802919708027,0.0,0.005474452554744526,0.043795620437956206,0.0
