,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.055345911949685536,0.05660377358490566,0.05408805031446541,0.05157232704402516,0.03270440251572327,0.03270440251572327,0.0,0.0,0.0,0.0,0.0,0.05157232704402516,0.0,0.033962264150943396,0.0,0.0,0.0,0.0,0.031446540880503145,0.025157232704402517,0.0012578616352201257,0.03018867924528302,0.03522012578616352,0.0,0.0,0.0,0.033962264150943396,0.03270440251572327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04905660377358491,0.0,0.0,0.03270440251572327,0.033962264150943396,0.0,0.05157232704402516,0.0,0.031446540880503145,0.0,0.018867924528301886,0.045283018867924525,0.021383647798742137,0.03522012578616352,0.031446540880503145,0.0,0.0,0.027672955974842768,0.04654088050314465,0.0,0.0,0.016352201257861635,0.0
F3,0.05233219567690557,0.06029579067121729,0.05688282138794084,0.05460750853242321,0.02957906712172924,0.03299203640500569,0.0,0.0,0.0,0.0,0.0,0.05460750853242321,0.0,0.034129692832764506,0.0,0.0,0.0,0.0,0.03185437997724687,0.026166097838452786,0.0011376564277588168,0.027303754266211604,0.03185437997724687,0.0,0.0,0.0,0.030716723549488054,0.03299203640500569,0.0,0.0,0.0,0.0,0.0034129692832764505,0.0,0.0,0.0,0.0,0.05233219567690557,0.0,0.0,0.03299203640500569,0.03299203640500569,0.0,0.05460750853242321,0.0,0.02844141069397042,0.0,0.020477815699658702,0.04550625711035267,0.022753128555176336,0.034129692832764506,0.02844141069397042,0.0,0.0,0.02844141069397042,0.04323094425483504,0.0,0.0,0.01478953356086462,0.0
FT9,0.0515695067264574,0.05941704035874439,0.05717488789237668,0.05493273542600897,0.02914798206278027,0.033632286995515695,0.0,0.0,0.0,0.0,0.0,0.05493273542600897,0.0,0.033632286995515695,0.0,0.0,0.0,0.0,0.032511210762331835,0.026905829596412557,0.0,0.026905829596412557,0.03139013452914798,0.0,0.0,0.0,0.030269058295964126,0.033632286995515695,0.0,0.0,0.0,0.0,0.004484304932735426,0.0,0.0,0.0,0.0,0.052690582959641255,0.0,0.0,0.032511210762331835,0.032511210762331835,0.0,0.05493273542600897,0.0,0.028026905829596414,0.0,0.021300448430493273,0.04596412556053812,0.023542600896860985,0.033632286995515695,0.028026905829596414,0.0,0.0,0.02914798206278027,0.042600896860986545,0.0,0.0,0.014573991031390135,0.0
FC5,0.04864864864864865,0.05621621621621622,0.057297297297297295,0.057297297297297295,0.02702702702702703,0.034594594594594595,0.0,0.0,0.0,0.0,0.0,0.05621621621621622,0.001081081081081081,0.032432432432432434,0.0,0.0,0.0,0.0,0.032432432432432434,0.02810810810810811,0.0,0.025945945945945945,0.03027027027027027,0.0,0.0,0.0,0.02918918918918919,0.03351351351351351,0.0,0.0,0.0,0.0,0.0075675675675675675,0.0,0.0,0.0,0.0,0.055135135135135134,0.0,0.0,0.03135135135135135,0.03135135135135135,0.0,0.057297297297297295,0.0,0.02702702702702703,0.0,0.023783783783783784,0.04540540540540541,0.024864864864864864,0.032432432432432434,0.02702702702702703,0.0,0.0,0.03135135135135135,0.04108108108108108,0.0,0.0,0.014054054054054054,0.0
FC1,0.043936731107205626,0.043936731107205626,0.0421792618629174,0.040421792618629174,0.043936731107205626,0.03690685413005272,0.0,0.0,0.0,0.0,0.0,0.040421792618629174,0.0,0.03866432337434095,0.0,0.0,0.0,0.0,0.0351493848857645,0.026362038664323375,0.0017574692442882249,0.0421792618629174,0.0421792618629174,0.0,0.0,0.0,0.040421792618629174,0.03690685413005272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03866432337434095,0.0,0.0,0.03690685413005272,0.03866432337434095,0.0,0.040421792618629174,0.0,0.0421792618629174,0.0,0.01757469244288225,0.03866432337434095,0.0210896309314587,0.040421792618629174,0.0351493848857645,0.0,0.0,0.029876977152899824,0.0421792618629174,0.0,0.0,0.022847100175746926,0.0
C3,0.03758389261744966,0.04161073825503356,0.042953020134228186,0.042953020134228186,0.03087248322147651,0.04161073825503356,0.0,0.0,0.0,0.0,0.0,0.042953020134228186,0.0,0.040268456375838924,0.0,0.0,0.0,0.0,0.040268456375838924,0.03355704697986577,0.0,0.02953020134228188,0.0348993288590604,0.0,0.0,0.0,0.0348993288590604,0.04161073825503356,0.0,0.0,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.042953020134228186,0.0,0.0,0.038926174496644296,0.038926174496644296,0.0,0.042953020134228186,0.0,0.03087248322147651,0.0,0.026845637583892617,0.042953020134228186,0.02953020134228188,0.038926174496644296,0.03355704697986577,0.0,0.0,0.036241610738255034,0.03758389261744966,0.0,0.0,0.0174496644295302,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.03978779840848806,0.0,0.034482758620689655,0.03978779840848806,0.029177718832891247,0.0,0.026525198938992044,0.0,0.03978779840848806,0.0,0.0,0.042440318302387266,0.0,0.0,0.021220159151193633,0.0,0.0,0.042440318302387266,0.0,0.029177718832891247,0.0,0.0,0.029177718832891247,0.042440318302387266,0.042440318302387266,0.042440318302387266,0.023872679045092837,0.042440318302387266,0.042440318302387266,0.03183023872679045,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.042440318302387266,0.0,0.042440318302387266,0.0,0.03713527851458886,0.007957559681697613,0.0,0.0,0.0,0.0,0.034482758620689655,0.03183023872679045,0.0,0.0,0.042440318302387266,0.042440318302387266,0.0,0.042440318302387266
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.01876675603217158,0.0,0.049597855227882036,0.05093833780160858,0.014745308310991957,0.0,0.010723860589812333,0.0,0.05093833780160858,0.0,0.0,0.04691689008042895,0.0,0.0,0.028150134048257374,0.0,0.0,0.04691689008042895,0.0,0.029490616621983913,0.0,0.0,0.014745308310991957,0.01876675603217158,0.049597855227882036,0.05227882037533512,0.00938337801608579,0.04289544235924933,0.05227882037533512,0.0160857908847185,0.0,0.0,0.0,0.04691689008042895,0.0,0.0,0.049597855227882036,0.0,0.045576407506702415,0.0,0.01876675603217158,0.0013404825737265416,0.0,0.0,0.0,0.0,0.040214477211796246,0.045576407506702415,0.0,0.0,0.05093833780160858,0.05093833780160858,0.0,0.04691689008042895
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.01913265306122449,0.0,0.044642857142857144,0.04974489795918367,0.01403061224489796,0.0,0.012755102040816327,0.0,0.04974489795918367,0.0,0.0,0.04974489795918367,0.0,0.0,0.02423469387755102,0.0,0.0,0.04974489795918367,0.0,0.02806122448979592,0.0,0.0,0.01403061224489796,0.02040816326530612,0.05229591836734694,0.05229591836734694,0.011479591836734694,0.044642857142857144,0.05229591836734694,0.015306122448979591,0.0,0.0,0.0,0.042091836734693876,0.0,0.0,0.05229591836734694,0.0,0.04591836734693878,0.0,0.017857142857142856,0.003826530612244898,0.0,0.0,0.0,0.0,0.03826530612244898,0.04081632653061224,0.0,0.0,0.05229591836734694,0.05229591836734694,0.0,0.04974489795918367
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.03618421052631579,0.0,0.019736842105263157,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.0,0.02631578947368421,0.0,0.0,0.039473684210526314,0.0,0.03618421052631579,0.0,0.0,0.03618421052631579,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.01644736842105263,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314
P3,0.04988913525498891,0.0565410199556541,0.057649667405764965,0.05543237250554324,0.02771618625277162,0.03436807095343681,0.0,0.0,0.0,0.0,0.0,0.05543237250554324,0.0,0.03325942350332594,0.0,0.0,0.0,0.0,0.03325942350332594,0.02771618625277162,0.0,0.026607538802660754,0.031042128603104215,0.0,0.0,0.0,0.02993348115299335,0.03436807095343681,0.0,0.0,0.0,0.0,0.005543237250554324,0.0,0.0,0.0,0.0,0.05321507760532151,0.0,0.0,0.03215077605321508,0.03215077605321508,0.0,0.05543237250554324,0.0,0.02771618625277162,0.0,0.022172949002217297,0.04656319290465632,0.024390243902439025,0.03325942350332594,0.02771618625277162,0.0,0.0,0.02993348115299335,0.04212860310421286,0.0,0.0,0.014412416851441241,0.0
P7,0.0,0.0,0.0,0.011627906976744186,0.0,0.003875968992248062,0.031007751937984496,0.0,0.023255813953488372,0.031007751937984496,0.015503875968992248,0.003875968992248062,0.05426356589147287,0.0,0.031007751937984496,0.0,0.0,0.04263565891472868,0.0,0.003875968992248062,0.003875968992248062,0.0,0.0,0.046511627906976744,0.0,0.015503875968992248,0.0,0.0,0.015503875968992248,0.046511627906976744,0.050387596899224806,0.03488372093023256,0.05813953488372093,0.046511627906976744,0.03488372093023256,0.01937984496124031,0.0,0.007751937984496124,0.0,0.023255813953488372,0.0,0.0,0.04263565891472868,0.007751937984496124,0.03875968992248062,0.0,0.027131782945736434,0.03488372093023256,0.0,0.003875968992248062,0.0,0.0,0.023255813953488372,0.01937984496124031,0.023255813953488372,0.0,0.04263565891472868,0.03875968992248062,0.0,0.04263565891472868
O1,0.04073033707865169,0.042134831460674156,0.042134831460674156,0.042134831460674156,0.033707865168539325,0.03932584269662921,0.0,0.0,0.0,0.0,0.0,0.042134831460674156,0.0,0.04073033707865169,0.0,0.0,0.0,0.0,0.037921348314606744,0.03089887640449438,0.0,0.032303370786516857,0.037921348314606744,0.0,0.0,0.0,0.037921348314606744,0.03932584269662921,0.0,0.0,0.0,0.0,0.0028089887640449437,0.0,0.0,0.0,0.0,0.04073033707865169,0.0,0.0,0.03932584269662921,0.04073033707865169,0.0,0.042134831460674156,0.0,0.033707865168539325,0.0,0.023876404494382022,0.04073033707865169,0.026685393258426966,0.042134831460674156,0.0351123595505618,0.0,0.0,0.033707865168539325,0.04073033707865169,0.0,0.0,0.018258426966292134,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.01913265306122449,0.0,0.044642857142857144,0.04974489795918367,0.01403061224489796,0.0,0.012755102040816327,0.0,0.04974489795918367,0.0,0.0,0.04974489795918367,0.0,0.0,0.02423469387755102,0.0,0.0,0.04974489795918367,0.0,0.02806122448979592,0.0,0.0,0.01403061224489796,0.02040816326530612,0.05229591836734694,0.05229591836734694,0.011479591836734694,0.044642857142857144,0.05229591836734694,0.015306122448979591,0.0,0.0,0.0,0.042091836734693876,0.0,0.0,0.05229591836734694,0.0,0.04591836734693878,0.0,0.017857142857142856,0.003826530612244898,0.0,0.0,0.0,0.0,0.03826530612244898,0.04081632653061224,0.0,0.0,0.05229591836734694,0.05229591836734694,0.0,0.04974489795918367
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.01913265306122449,0.0,0.04081632653061224,0.04591836734693878,0.01403061224489796,0.0,0.016581632653061226,0.0,0.04591836734693878,0.0,0.0,0.05102040816326531,0.0,0.0,0.02040816326530612,0.0,0.0,0.05357142857142857,0.0,0.026785714285714284,0.0,0.0,0.01403061224489796,0.02423469387755102,0.05357142857142857,0.04974489795918367,0.015306122448979591,0.04846938775510204,0.04974489795918367,0.015306122448979591,0.0,0.0,0.0,0.03826530612244898,0.0,0.0,0.05229591836734694,0.0,0.047193877551020405,0.0,0.017857142857142856,0.007653061224489796,0.0,0.0,0.0,0.0,0.03571428571428571,0.036989795918367346,0.003826530612244898,0.0,0.05229591836734694,0.05102040816326531,0.0,0.05229591836734694
TP10,0.037815126050420166,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.03081232492997199,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04061624649859944,0.0,0.0,0.0,0.0,0.04061624649859944,0.03361344537815126,0.0,0.029411764705882353,0.0350140056022409,0.0,0.0,0.0,0.0350140056022409,0.04201680672268908,0.0,0.0,0.0,0.0,0.0056022408963585435,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.04061624649859944,0.0392156862745098,0.0,0.04201680672268908,0.0,0.03081232492997199,0.0,0.02661064425770308,0.04201680672268908,0.029411764705882353,0.0392156862745098,0.0350140056022409,0.0,0.0,0.036414565826330535,0.037815126050420166,0.0,0.0,0.018207282913165267,0.0
CP6,0.03559870550161812,0.040453074433656956,0.042071197411003236,0.042071197411003236,0.02750809061488673,0.042071197411003236,0.0,0.0,0.0,0.0,0.0,0.042071197411003236,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.042071197411003236,0.040453074433656956,0.0,0.025889967637540454,0.032362459546925564,0.0,0.0,0.0,0.032362459546925564,0.042071197411003236,0.0,0.0,0.0,0.0,0.008090614886731391,0.0,0.0,0.0,0.0,0.042071197411003236,0.0,0.0,0.038834951456310676,0.0372168284789644,0.0,0.042071197411003236,0.0,0.02750809061488673,0.0,0.032362459546925564,0.042071197411003236,0.03559870550161812,0.0372168284789644,0.03398058252427184,0.0,0.0,0.042071197411003236,0.03559870550161812,0.0,0.0,0.019417475728155338,0.0
