,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05134474327628362,0.05378973105134474,0.044009779951100246,0.05134474327628362,0.0,0.0488997555012225,0.0,0.0,0.0,0.0,0.0,0.0488997555012225,0.0,0.044009779951100246,0.0,0.0,0.0,0.02444987775061125,0.029339853300733496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03667481662591687,0.05134474327628362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488997555012225,0.044009779951100246,0.0,0.04645476772616137,0.0488997555012225,0.0,0.05134474327628362,0.039119804400977995,0.0,0.04645476772616137,0.0,0.04645476772616137,0.04156479217603912,0.04156479217603912,0.03178484107579462,0.0,0.0,0.029339853300733496,0.0,0.0,0.0,0.0,0.0
F3,0.047516198704103674,0.05399568034557235,0.04319654427645788,0.05183585313174946,0.0,0.04967602591792657,0.0,0.0,0.0,0.0,0.0,0.04967602591792657,0.0,0.04535637149028078,0.0,0.0,0.0,0.028077753779697623,0.032397408207343416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032397408207343416,0.05183585313174946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04535637149028078,0.04535637149028078,0.0,0.047516198704103674,0.047516198704103674,0.0,0.05183585313174946,0.04103671706263499,0.0,0.047516198704103674,0.0,0.047516198704103674,0.04319654427645788,0.0367170626349892,0.03455723542116631,0.0,0.0,0.02591792656587473,0.0,0.0,0.0,0.0,0.0
FT9,0.048426150121065374,0.048426150121065374,0.04600484261501211,0.048426150121065374,0.0,0.048426150121065374,0.0,0.0,0.0,0.0,0.0,0.048426150121065374,0.0,0.04600484261501211,0.0,0.0,0.0,0.026634382566585957,0.031476997578692496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631961259079903,0.048426150121065374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048426150121065374,0.04600484261501211,0.0,0.048426150121065374,0.048426150121065374,0.0,0.048426150121065374,0.04116222760290557,0.0,0.048426150121065374,0.0,0.048426150121065374,0.043583535108958835,0.0387409200968523,0.03389830508474576,0.0,0.0,0.029055690072639227,0.0,0.0,0.0,0.0,0.0
FC5,0.04066543438077634,0.04805914972273567,0.036968576709796676,0.066543438077634,0.0,0.051756007393715345,0.0,0.0,0.0,0.0,0.0,0.04621072088724584,0.0,0.04805914972273567,0.0,0.0,0.0,0.033271719038817,0.036968576709796676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027726432532347505,0.06839186691312385,0.0,0.0,0.0,0.0,0.0,0.0036968576709796672,0.0,0.0,0.0,0.038817005545286505,0.04805914972273567,0.0,0.04066543438077634,0.04066543438077634,0.0,0.04436229205175601,0.04436229205175601,0.0,0.04990757855822551,0.0,0.04621072088724584,0.04621072088724584,0.031423290203327174,0.038817005545286505,0.0,0.0,0.022181146025878003,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.05353319057815846,0.0,0.0,0.0,0.047109207708779445,0.055674518201284794,0.057815845824411134,0.0,0.0,0.0,0.05139186295503212,0.05353319057815846,0.05353319057815846,0.0,0.0,0.0,0.021413276231263382,0.047109207708779445,0.0,0.021413276231263382,0.014989293361884369,0.03854389721627409,0.0,0.0,0.0021413276231263384,0.0,0.027837259100642397,0.0,0.021413276231263382,0.008565310492505354,0.042826552462526764,0.021413276231263382,0.014989293361884369,0.0,0.0,0.006423982869379015,0.0,0.0,0.021413276231263382,0.0,0.0,0.03640256959314775,0.0,0.05139186295503212,0.0,0.0,0.0,0.0,0.057815845824411134,0.057815845824411134,0.0,0.017130620985010708,0.021413276231263382,0.021413276231263382,0.05353319057815846,0.0
C3,0.0419047619047619,0.047619047619047616,0.0380952380952381,0.05523809523809524,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.049523809523809526,0.0,0.0,0.0,0.03428571428571429,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.05523809523809524,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.0,0.0,0.0,0.04,0.049523809523809526,0.0,0.0419047619047619,0.0419047619047619,0.0,0.045714285714285714,0.045714285714285714,0.0,0.05142857142857143,0.0,0.047619047619047616,0.047619047619047616,0.03238095238095238,0.04,0.0,0.0,0.022857142857142857,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.029641185647425898,0.0,0.0,0.0,0.062402496099843996,0.062402496099843996,0.0452418096723869,0.0,0.0,0.0,0.0358814352574103,0.0358814352574103,0.046801872074883,0.0,0.0046801872074883,0.0,0.029641185647425898,0.0249609984399376,0.0,0.0234009360374415,0.0109204368174727,0.054602184087363496,0.0,0.0,0.0015600624024961,0.014040561622464899,0.0452418096723869,0.0,0.028081123244929798,0.0202808112324493,0.057722308892355696,0.029641185647425898,0.0109204368174727,0.0,0.0,0.0187207488299532,0.0,0.0,0.028081123244929798,0.0,0.0062402496099844,0.0171606864274571,0.0,0.028081123244929798,0.0,0.0,0.0,0.0,0.0405616224648986,0.059282371294851796,0.0,0.0124804992199688,0.0202808112324493,0.0358814352574103,0.0530421216848674,0.0062402496099844
CP1,0.0,0.0,0.0,0.0,0.03372434017595308,0.0,0.0,0.0,0.060117302052785926,0.0689149560117302,0.04838709677419355,0.0,0.0,0.0,0.03812316715542522,0.039589442815249266,0.04985337243401759,0.0,0.002932551319648094,0.0,0.026392961876832845,0.02932551319648094,0.0,0.021994134897360705,0.010263929618768328,0.051319648093841645,0.0,0.0,0.001466275659824047,0.011730205278592375,0.04105571847507331,0.0,0.026392961876832845,0.017595307917888565,0.054252199413489736,0.026392961876832845,0.010263929618768328,0.0,0.0,0.016129032258064516,0.0,0.0,0.026392961876832845,0.0,0.004398826979472141,0.021994134897360705,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.04398826979472141,0.06158357771260997,0.0,0.011730205278592375,0.01906158357771261,0.03225806451612903,0.05571847507331378,0.004398826979472141
