,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11392405063291139,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.0,0.012658227848101266,0.012658227848101266,0.0379746835443038,0.0,0.06329113924050633,0.0,0.012658227848101266,0.012658227848101266,0.0,0.0,0.012658227848101266,0.012658227848101266,0.0,0.0,0.0,0.0,0.012658227848101266,0.012658227848101266,0.0,0.012658227848101266,0.0,0.012658227848101266,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.05063291139240506,0.0,0.0,0.0379746835443038,0.012658227848101266,0.0,0.0,0.0,0.012658227848101266,0.02531645569620253,0.06329113924050633,0.012658227848101266,0.08860759493670886,0.012658227848101266,0.0,0.08860759493670886,0.0,0.06329113924050633,0.012658227848101266,0.012658227848101266,0.0,0.012658227848101266,0.0379746835443038
F3,0.0,0.061274509803921566,0.06372549019607843,0.0661764705882353,0.0,0.0,0.022058823529411766,0.0,0.0,0.0,0.0,0.051470588235294115,0.061274509803921566,0.0,0.0,0.05392156862745098,0.022058823529411766,0.0,0.0,0.0,0.00980392156862745,0.06372549019607843,0.01715686274509804,0.0,0.056372549019607844,0.0,0.0661764705882353,0.0,0.0,0.012254901960784314,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.05392156862745098,0.02696078431372549,0.0,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,0.0392156862745098,0.04411764705882353,0.0,0.014705882352941176,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.05392156862745098,0.0
FT9,0.0,0.05515587529976019,0.05995203836930456,0.06474820143884892,0.0,0.0,0.02158273381294964,0.0,0.0,0.0,0.0,0.050359712230215826,0.06474820143884892,0.0,0.0,0.05755395683453238,0.023980815347721823,0.0,0.0,0.0,0.011990407673860911,0.06474820143884892,0.016786570743405275,0.0,0.05995203836930456,0.0,0.05995203836930456,0.0,0.0,0.014388489208633094,0.0,0.0,0.0,0.016786570743405275,0.0,0.0,0.05755395683453238,0.02158273381294964,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.03836930455635491,0.03836930455635491,0.0,0.014388489208633094,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.06235011990407674,0.0,0.002398081534772182,0.05755395683453238,0.0
FC5,0.0,0.05228758169934641,0.05664488017429194,0.06753812636165578,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0457516339869281,0.06971677559912855,0.0,0.0,0.06318082788671024,0.02178649237472767,0.0,0.0,0.0,0.013071895424836602,0.06971677559912855,0.015250544662309368,0.0,0.06535947712418301,0.0,0.05664488017429194,0.0,0.0,0.015250544662309368,0.0,0.0,0.0,0.017429193899782137,0.0,0.0,0.06318082788671024,0.02178649237472767,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.034858387799564274,0.037037037037037035,0.0,0.013071895424836602,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.05664488017429194,0.0,0.004357298474945534,0.06100217864923747,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.025210084033613446,0.0,0.0,0.0,0.0,0.06722689075630252,0.0,0.07563025210084033,0.0,0.07563025210084033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.07563025210084033,0.0,0.008403361344537815,0.0,0.058823529411764705,0.0,0.0,0.07563025210084033,0.0,0.07563025210084033,0.0,0.0,0.07563025210084033,0.0,0.07563025210084033,0.0,0.06722689075630252,0.0,0.0,0.07563025210084033
T7,0.0,0.04081632653061224,0.04591836734693878,0.05102040816326531,0.0,0.0,0.04591836734693878,0.0,0.0,0.0,0.0,0.04591836734693878,0.05102040816326531,0.0,0.0,0.05102040816326531,0.05102040816326531,0.0,0.0,0.0,0.025510204081632654,0.05102040816326531,0.03571428571428571,0.0,0.05102040816326531,0.0,0.04591836734693878,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.05102040816326531,0.02040816326530612,0.0,0.0,0.0,0.015306122448979591,0.0,0.0,0.0,0.04081632653061224,0.030612244897959183,0.0,0.030612244897959183,0.0,0.04591836734693878,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.00510204081632653,0.05102040816326531,0.0
TP9,0.01644736842105263,0.0,0.0,0.0,0.0,0.029605263157894735,0.0,0.06578947368421052,0.02631578947368421,0.06907894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.049342105263157895,0.0,0.019736842105263157,0.0,0.02631578947368421,0.003289473684210526,0.0,0.04276315789473684,0.0,0.0,0.0,0.023026315789473683,0.0,0.0,0.0,0.046052631578947366,0.006578947368421052,0.04276315789473684,0.0,0.03618421052631579,0.0,0.05592105263157895,0.0,0.0,0.06907894736842106,0.0,0.06907894736842106,0.0,0.0,0.06907894736842106,0.0,0.06907894736842106,0.0,0.05921052631578947,0.0,0.0,0.06578947368421052
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022172949002217297,0.057649667405764965,0.03991130820399113,0.0,0.0,0.0022172949002217295,0.0,0.0,0.011086474501108648,0.0,0.0,0.0,0.0598669623059867,0.024390243902439025,0.0,0.0,0.04878048780487805,0.0022172949002217295,0.04878048780487805,0.0,0.0,0.026607538802660754,0.026607538802660754,0.0598669623059867,0.0,0.03325942350332594,0.022172949002217297,0.05543237250554324,0.03991130820399113,0.0022172949002217295,0.0,0.026607538802660754,0.03325942350332594,0.004434589800443459,0.0,0.04656319290465632,0.0,0.04656319290465632,0.0,0.0,0.019955654101995565,0.0,0.028824833702882482,0.0,0.0,0.03325942350332594,0.0,0.022172949002217297,0.0,0.057649667405764965,0.03991130820399113,0.0,0.057649667405764965
CP1,0.015317286652078774,0.0,0.0,0.0,0.0,0.019693654266958426,0.0,0.045951859956236324,0.0350109409190372,0.06564551422319474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437636761487965,0.002188183807439825,0.0,0.0,0.05032822757111598,0.0,0.030634573304157548,0.0,0.019693654266958426,0.019693654266958426,0.00437636761487965,0.045951859956236324,0.0,0.010940919037199124,0.0,0.03282275711159737,0.0175054704595186,0.0,0.0,0.037199124726477024,0.02188183807439825,0.028446389496717725,0.0,0.04157549234135667,0.0,0.05470459518599562,0.0,0.0,0.04814004376367615,0.0,0.05908096280087528,0.0,0.0,0.06345733041575492,0.0,0.05032822757111598,0.0,0.05689277899343545,0.0175054704595186,0.0,0.061269146608315096
