,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05016722408026756,0.04013377926421405,0.03567447045707915,0.0,0.05239687848383501,0.0,0.007803790412486065,0.03455964325529543,0.0189520624303233,0.0189520624303233,0.01560758082497213,0.0,0.008918617614269788,0.0,0.0189520624303233,0.03678929765886288,0.0,0.011148272017837236,0.0,0.011148272017837236,0.0,0.04124860646599777,0.0,0.005574136008918618,0.05016722408026756,0.0,0.046822742474916385,0.0,0.04124860646599777,0.0,0.0,0.0,0.0,0.0,0.007803790412486065,0.03455964325529543,0.046822742474916385,0.0189520624303233,0.0,0.04905239687848383,0.005574136008918618,0.011148272017837236,0.03901895206243032,0.027870680044593088,0.0,0.014492753623188406,0.016722408026755852,0.005574136008918618,0.0,0.008918617614269788,0.008918617614269788,0.0,0.0189520624303233,0.03901895206243032,0.006688963210702341,0.044593088071348944,0.0,0.0,0.04905239687848383,0.0
F3,0.047435897435897434,0.04487179487179487,0.03974358974358974,0.0,0.047435897435897434,0.0,0.008974358974358974,0.035897435897435895,0.017948717948717947,0.017948717948717947,0.017948717948717947,0.0,0.00641025641025641,0.0,0.017948717948717947,0.038461538461538464,0.0,0.01282051282051282,0.0,0.008974358974358974,0.0,0.046153846153846156,0.0,0.002564102564102564,0.047435897435897434,0.0,0.047435897435897434,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.03333333333333333,0.047435897435897434,0.017948717948717947,0.0,0.04487179487179487,0.00641025641025641,0.01282051282051282,0.035897435897435895,0.03076923076923077,0.0,0.016666666666666666,0.017948717948717947,0.00641025641025641,0.0,0.010256410256410256,0.010256410256410256,0.0,0.017948717948717947,0.04358974358974359,0.0038461538461538464,0.047435897435897434,0.0,0.0,0.046153846153846156,0.0
FT9,0.04365079365079365,0.03968253968253968,0.041005291005291,0.0,0.04365079365079365,0.0,0.009259259259259259,0.03968253968253968,0.021164021164021163,0.021164021164021163,0.018518518518518517,0.0,0.009259259259259259,0.0,0.021164021164021163,0.042328042328042326,0.0,0.013227513227513227,0.0,0.011904761904761904,0.0,0.03968253968253968,0.0,0.005291005291005291,0.04365079365079365,0.0,0.041005291005291,0.0,0.041005291005291,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.03571428571428571,0.042328042328042326,0.021164021164021163,0.0,0.04365079365079365,0.006613756613756613,0.013227513227513227,0.03835978835978836,0.02513227513227513,0.0,0.017195767195767195,0.01984126984126984,0.006613756613756613,0.0,0.010582010582010581,0.010582010582010581,0.0,0.021164021164021163,0.042328042328042326,0.006613756613756613,0.041005291005291,0.0,0.0,0.04365079365079365,0.0
FC5,0.0,0.0,0.0,0.08823529411764706,0.0,0.0546218487394958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546218487394958,0.0,0.08823529411764706,0.08403361344537816,0.08823529411764706,0.06722689075630252,0.07563025210084033,0.0,0.0,0.0,0.0,0.0546218487394958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.07983193277310924,0.0,0.08823529411764706
FC1,0.048726467331118496,0.03875968992248062,0.035437430786267994,0.0,0.05204872646733112,0.0,0.007751937984496124,0.035437430786267994,0.019933554817275746,0.019933554817275746,0.015503875968992248,0.0,0.009966777408637873,0.0,0.018826135105204873,0.036544850498338874,0.0,0.01107419712070875,0.0,0.012181616832779624,0.0,0.03986710963455149,0.0,0.006644518272425249,0.048726467331118496,0.0,0.04540420819490587,0.0,0.042081949058693245,0.0,0.0,0.0,0.0,0.0,0.008859357696566999,0.035437430786267994,0.04540420819490587,0.019933554817275746,0.0,0.05094130675526024,0.005537098560354375,0.01107419712070875,0.03986710963455149,0.026578073089700997,0.0,0.014396456256921373,0.016611295681063124,0.005537098560354375,0.0,0.008859357696566999,0.008859357696566999,0.0,0.018826135105204873,0.03875968992248062,0.007751937984496124,0.04318936877076412,0.0,0.0,0.048726467331118496,0.0
C3,0.0,0.0,0.0,0.07784431137724551,0.0,0.0718562874251497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029940119760479042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.07784431137724551,0.07784431137724551,0.07784431137724551,0.07784431137724551,0.07784431137724551,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07784431137724551,0.0,0.0,0.0,0.0,0.07784431137724551,0.07784431137724551,0.0,0.07784431137724551
T7,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.0,0.027131782945736434,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.0,0.0,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.0,0.003875968992248062,0.0,0.031007751937984496,0.0,0.0,0.031007751937984496,0.0,0.031007751937984496,0.0,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.01937984496124031,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.01937984496124031,0.0,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.0,0.0,0.031007751937984496,0.0
TP9,0.04,0.034666666666666665,0.036,0.0,0.04133333333333333,0.0,0.009333333333333334,0.04133333333333333,0.024,0.024,0.018666666666666668,0.0,0.013333333333333334,0.0,0.02266666666666667,0.04,0.0,0.013333333333333334,0.0,0.014666666666666666,0.0,0.036,0.0,0.009333333333333334,0.04,0.0,0.037333333333333336,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.012,0.04133333333333333,0.03866666666666667,0.024,0.0,0.044,0.006666666666666667,0.013333333333333334,0.044,0.02,0.0,0.017333333333333333,0.02,0.006666666666666667,0.0,0.010666666666666666,0.010666666666666666,0.0,0.02266666666666667,0.03866666666666667,0.010666666666666666,0.037333333333333336,0.0,0.0,0.04133333333333333,0.0
CP5,0.0311284046692607,0.02529182879377432,0.029182879377431907,0.0,0.033073929961089495,0.0,0.013618677042801557,0.03501945525291829,0.03501945525291829,0.03501945525291829,0.027237354085603113,0.0,0.019455252918287938,0.0,0.033073929961089495,0.033073929961089495,0.0,0.019455252918287938,0.0,0.021400778210116732,0.0,0.02529182879377432,0.0,0.013618677042801557,0.0311284046692607,0.0,0.027237354085603113,0.0,0.03696498054474708,0.0,0.0,0.0,0.0,0.0,0.017509727626459144,0.03696498054474708,0.029182879377431907,0.03501945525291829,0.0,0.03696498054474708,0.009727626459143969,0.019455252918287938,0.03696498054474708,0.019455252918287938,0.0,0.02529182879377432,0.029182879377431907,0.009727626459143969,0.0,0.01556420233463035,0.01556420233463035,0.0,0.033073929961089495,0.029182879377431907,0.01556420233463035,0.027237354085603113,0.0,0.0,0.033073929961089495,0.0
CP1,0.0311284046692607,0.02529182879377432,0.029182879377431907,0.0,0.033073929961089495,0.0,0.013618677042801557,0.03501945525291829,0.03501945525291829,0.03501945525291829,0.027237354085603113,0.0,0.019455252918287938,0.0,0.033073929961089495,0.033073929961089495,0.0,0.019455252918287938,0.0,0.021400778210116732,0.0,0.02529182879377432,0.0,0.013618677042801557,0.0311284046692607,0.0,0.027237354085603113,0.0,0.03696498054474708,0.0,0.0,0.0,0.0,0.0,0.017509727626459144,0.03696498054474708,0.029182879377431907,0.03501945525291829,0.0,0.03696498054474708,0.009727626459143969,0.019455252918287938,0.03696498054474708,0.019455252918287938,0.0,0.02529182879377432,0.029182879377431907,0.009727626459143969,0.0,0.01556420233463035,0.01556420233463035,0.0,0.033073929961089495,0.029182879377431907,0.01556420233463035,0.027237354085603113,0.0,0.0,0.033073929961089495,0.0
