,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.1841779975278121,0.0,0.0519159456118665,0.10630407911001236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15822002472187885,0.0,0.0,0.0,0.11742892459826947,0.0,0.0,0.0,0.13473423980222496,0.0,0.16563658838071693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815822002472188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.11458333333333333,0.0,0.0,0.05416666666666667,0.03854166666666667,0.115625,0.0,0.06458333333333334,0.0,0.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.059375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.051041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.08229166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11458333333333333,0.0,0.115625,0.0
F7,0.0,0.15671641791044777,0.0,0.15298507462686567,0.15671641791044777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15671641791044777,0.0,0.0,0.0,0.06343283582089553,0.0,0.0,0.0,0.15671641791044777,0.0,0.15671641791044777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.15636363636363637,0.0,0.07636363636363637,0.15454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15636363636363637,0.0,0.0,0.0,0.09818181818181818,0.0,0.0,0.0,0.15636363636363637,0.0,0.15636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.12165450121654502,0.0,0.0,0.14841849148418493,0.0,0.15085158150851583,0.0,0.004866180048661801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009732360097323601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12408759124087591,0.0024330900243309003,0.0,0.0,0.038929440389294405,0.0,0.0,0.0,0.0,0.15085158150851583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12165450121654502,0.0,0.12652068126520682,0.0
FC1,0.0,0.0,0.09429280397022333,0.0,0.0,0.0,0.09181141439205956,0.09429280397022333,0.0,0.09429280397022333,0.0,0.0,0.04466501240694789,0.0,0.0,0.0,0.0,0.0,0.09429280397022333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09429280397022333,0.0,0.0,0.0,0.09429280397022333,0.0,0.0,0.0,0.09429280397022333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01488833746898263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09429280397022333,0.0,0.09429280397022333,0.0
C3,0.0,0.0,0.09666080843585237,0.0,0.0,0.054481546572934976,0.03251318101933216,0.12478031634446397,0.0,0.054481546572934976,0.0,0.0,0.015817223198594025,0.0,0.015817223198594025,0.0,0.0,0.0,0.05008787346221441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056239015817223195,0.0,0.0,0.0,0.048330404217926184,0.0,0.0,0.0,0.04305799648506151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632688927943761,0.019332161687170474,0.0,0.0,0.03251318101933216,0.0,0.0,0.0,0.0,0.09753954305799649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09666080843585237,0.0,0.0984182776801406,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.10031847133757962,0.0,0.0,0.006369426751592357,0.0589171974522293,0.10031847133757962,0.0,0.09872611464968153,0.0,0.0,0.028662420382165606,0.0,0.0,0.0,0.0,0.0,0.09076433121019108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10031847133757962,0.0,0.0,0.0,0.0875796178343949,0.0,0.0,0.0,0.07802547770700637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936305732484077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10031847133757962,0.0,0.10031847133757962,0.0
