,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2962264150943396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981132075471698,0.0,0.0,0.25849056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026415094339622643,0.0,0.0,0.12075471698113208,0.0,0.0,0.0
Fz,0.0,0.0843731431966726,0.05763517528223411,0.050505050505050504,0.07011289364230541,0.0,0.0398098633392751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184194890077243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011883541295306002,0.0825906120023767,0.0,0.0,0.0,0.052881758764111705,0.0,0.036244800950683304,0.08496732026143791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023172905525846704,0.0,0.0,0.06714200831847891,0.0,0.0,0.0,0.058823529411764705,0.0314913844325609,0.0,0.0,0.0,0.08496732026143791,0.0748663101604278,0.08080808080808081
F3,0.0,0.06003638568829594,0.11097634930260764,0.02425712553062462,0.10794420861127957,0.0,0.013341419041843541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02304426925409339,0.0,0.0,0.07095209217707701,0.04851425106124924,0.0,0.0,0.0,0.0,0.0,0.0,0.04548211036992116,0.053365676167374164,0.05700424499696786,0.0,0.0,0.0,0.026682838083687082,0.0,0.02425712553062462,0.0624620982413584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.03274711946634324,0.004851425106124924,0.0,0.0,0.0,0.08853850818677987,0.049120679199514856,0.05518496058217101
F7,0.0,0.06040756914119359,0.027656477438136828,0.07496360989810771,0.04294032023289665,0.0,0.06331877729257641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07569141193595343,0.0,0.0,0.0,0.07569141193595343,0.0,0.043668122270742356,0.07569141193595343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294032023289665,0.0,0.0,0.07569141193595343,0.0,0.0,0.0,0.06695778748180495,0.05312954876273653,0.0,0.0,0.0,0.06986899563318777,0.07569141193595343,0.07569141193595343
FT9,0.0,0.06269592476489028,0.09195402298850575,0.03187042842215256,0.10292580982236155,0.0,0.02246603970741902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01619644723092999,0.0,0.0,0.05747126436781609,0.03814002089864159,0.0,0.0,0.0,0.0,0.0,0.0,0.035527690700104496,0.04231974921630094,0.060083594566353184,0.0,0.0,0.0,0.03396029258098224,0.0,0.03187042842215256,0.06478578892371996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007836990595611285,0.0,0.0,0.04649947753396029,0.0,0.0,0.0,0.03918495297805643,0.015151515151515152,0.0,0.0,0.0,0.08725182863113898,0.05329153605015674,0.05851619644723093
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04555010511562719,0.01401541695865452,0.05956552207428171,0.028731604765241767,0.0,0.10021023125437982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07358093903293624,0.0,0.0,0.0,0.10091100210231255,0.0,0.02943237561317449,0.06377014716187807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08199018920812894,0.0,0.0,0.060266292922214436,0.0,0.0,0.0,0.05185704274702172,0.0918009810791871,0.0,0.0,0.0,0.05466012613875263,0.07288016818500351,0.07077785564120533
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
