,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.22259136212624583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11738648947951273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.19601328903654486,0.0,0.0,0.2059800664451827,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19601328903654486,0.0,0.0,0.0
Fz,0.0,0.06914468425259793,0.0,0.03117505995203837,0.013988808952837729,0.0,0.0,0.0,0.017585931254996003,0.0,0.058353317346123104,0.032773780975219824,0.0,0.0407673860911271,0.0,0.0,0.0,0.02158273381294964,0.03557154276578737,0.0,0.03717026378896882,0.025179856115107913,0.02358113509192646,0.0,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.0,0.03677058353317346,0.0,0.0,0.0,0.046762589928057555,0.052358113509192644,0.029576338928856916,0.01598721023181455,0.005595523581135092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030775379696243006,0.0,0.0,0.0,0.0,0.042366107114308556,0.03237410071942446,0.045563549160671464,0.01079136690647482,0.017585931254996003,0.0,0.06914468425259793,0.06954436450839328,0.023181454836131096
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.05547652916073969,0.0,0.05476529160739687,0.017069701280227598,0.0,0.0,0.0,0.023470839260312945,0.0,0.05547652916073969,0.050497866287339974,0.0,0.01209103840682788,0.0,0.0,0.0,0.0,0.002844950213371266,0.0,0.024893314366998577,0.03698435277382646,0.034139402560455195,0.0,0.0,0.0,0.0,0.0,0.0,0.05547652916073969,0.0,0.0,0.05547652916073969,0.0,0.0,0.0,0.05547652916073969,0.03485064011379801,0.04480796586059744,0.020625889046941678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01209103840682788,0.0,0.0,0.0,0.0,0.05547652916073969,0.049786628733997154,0.05547652916073969,0.011379800853485065,0.03058321479374111,0.0,0.05547652916073969,0.05547652916073969,0.03982930298719772
FT9,0.0,0.053973013493253376,0.0,0.038980509745127435,0.05247376311844078,0.0,0.0,0.0,0.053973013493253376,0.0,0.053973013493253376,0.053973013493253376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053973013493253376,0.053973013493253376,0.0,0.0,0.0,0.0,0.0,0.0,0.053973013493253376,0.0,0.0,0.053973013493253376,0.0,0.0,0.0,0.053973013493253376,0.0,0.053973013493253376,0.053973013493253376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053973013493253376,0.053973013493253376,0.053973013493253376,0.04047976011994003,0.0,0.0,0.053973013493253376,0.053973013493253376,0.004497751124437781
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.05434782608695652,0.0,0.042270531400966184,0.042270531400966184,0.0,0.0,0.0,0.05314009661835749,0.0,0.05434782608695652,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.05434782608695652,0.006038647342995169,0.05434782608695652,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.03260869565217391,0.0,0.0,0.05434782608695652,0.05434782608695652,0.014492753623188406
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
