,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.12150124759208264,0.07494602386585476,0.027925377186518247,0.013729977116704805,0.019450800915331808,0.060892836365046735,0.038688282977155486,0.03639995345770469,0.03479036574487065,0.08860489469805687,0.06640034131016562,0.0993678004886941,0.0592832486522127,0.08982016574228496,0.06572159950354886,0.013729977116704805,0.021739130434782608,0.05281257676246623,0.014195400069813444
caudalmiddlefrontal-rh,0.05949345857094934,0.1107388460248239,0.039185675947668565,0.019318181818181818,0.031818181818181815,0.07127222408587722,0.05196662193894666,0.04514844012076484,0.03167141898691714,0.07354495135860449,0.06829084199932908,0.07524320697752432,0.07028262328077825,0.08589818852733982,0.05323716873532371,0.013636363636363636,0.025,0.05763586044951358,0.016617745722911775
inferiorparietal-rh,0.04005636070853462,0.06857219538378959,0.10715244229736984,0.009057971014492754,0.02355072463768116,0.05823939881910896,0.09265968867418142,0.050254965110037575,0.047302737520128826,0.07454374664519592,0.03972088030059044,0.07400697799248523,0.07273215244229736,0.07219538378958669,0.05407944176060118,0.0,0.05434782608695652,0.043209876543209874,0.01831723027375201
parsopercularis-lh,0.021897810218978103,0.03102189781021898,0.0072992700729927005,0.541970802919708,0.03832116788321168,0.025547445255474453,0.025547445255474453,0.025547445255474453,0.03467153284671533,0.03832116788321168,0.04562043795620438,0.016423357664233577,0.02737226277372263,0.032846715328467155,0.02737226277372263,0.012773722627737226,0.025547445255474453,0.012773722627737226,0.009124087591240875
parstriangularis-rh,0.022113022113022112,0.03562653562653563,0.0171990171990172,0.5245700245700246,0.05773955773955774,0.02457002457002457,0.030712530712530713,0.022113022113022112,0.04176904176904177,0.033169533169533166,0.033169533169533166,0.018427518427518427,0.025798525798525797,0.033169533169533166,0.019656019656019656,0.009828009828009828,0.029484029484029485,0.009828009828009828,0.011056511056511056
postcentral-lh,0.0585374239084272,0.07808866058608208,0.03659473780006876,0.017766497461928935,0.024111675126903553,0.0983780613586264,0.04167087993204846,0.052000121342042994,0.02881873521143851,0.079357696119077,0.06902845470908245,0.08533379173660688,0.08244180637854673,0.08968693752907153,0.05290007482759318,0.015228426395939087,0.017766497461928935,0.06395231257710275,0.00833720953748458
postcentral-rh,0.040197276536312845,0.06775197858472998,0.07258205307262569,0.020833333333333332,0.03125,0.053239932495344505,0.09268069134078212,0.05416375698324022,0.04874447160148976,0.08245315409683426,0.046896822625698324,0.07092353351955308,0.0649586824953445,0.0800381168528864,0.061808950186219735,0.0013020833333333333,0.049479166666666664,0.04878811685288641,0.01190787942271881
precentral-lh,0.046480469957745026,0.07016730220893883,0.04663506132124085,0.025559105431309903,0.03035143769968051,0.07495963447730943,0.06260950221580955,0.07597306674911539,0.041610842007626506,0.08454429901405064,0.06311621835171252,0.06856985811948195,0.06907657425538494,0.08294685492459378,0.062180081761654474,0.003194888178913738,0.02875399361022364,0.05259541722491326,0.010675392490295098
precentral-rh,0.04458486922941899,0.0631033877479375,0.06191855362471476,0.023696682464454975,0.04028436018957346,0.057179217131823765,0.0725820607337195,0.05836405125504651,0.08109531332280148,0.07613656310338775,0.06665789011760576,0.0631033877479375,0.0678427242408285,0.06902755836405125,0.05480954888537827,0.005924170616113744,0.035545023696682464,0.04296120765315078,0.015183429875373002
rostralmiddlefrontal-lh,0.06749941867224742,0.06844407627020115,0.040743808859434946,0.02151639344262295,0.02459016393442623,0.06946866643413557,0.056308859434949426,0.04941285896988722,0.03913062434600628,0.09622427624694803,0.06619869782583421,0.0923221137077084,0.0649779095454017,0.08503371700965004,0.06071968375770259,0.010245901639344262,0.028688524590163935,0.05157830484827346,0.006896000465062202
