,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.03700298964745527,0.09811426207475178,-0.39695295363118077,-0.2664304027081963,-0.09210164358485701,0.1627146142445248,-0.08591416463697553,-0.03622359420539428,0.34042465522710036,0.22843742147051208,0.1823615887221148,-0.033777526857467426,0.14770042897494778,0.28357350365905226,0.17037919850337277,0.0046991274460159585,0.01749640599918933,0.03200987775399542,0.4390268784769284,-0.15036465180270012,-0.08120216241839812,-0.09936282017205994,0.20458983358852822,0.10243679756971498,0.06214023111719939,-0.055395007291963304,-0.059851063603744634,-0.3509301693278131,0.16485607759681276,-0.37743947276577255,-0.052844907268881434,0.020132142768614122,0.09548249275115009,-0.0828664764935234,-0.18068756782980647,-0.0017192596882793685,-0.13558761116192822,-0.05134839607535456,-0.19527000595731744,-0.05762268811279908,0.043199773580679335,-0.03087831798209065,0.12522535825013145,-0.14439643678358732,-0.04768838900599187,-0.040723588735321045,0.08804586470701478,0.46659840649474166,0.1041445072057882,-0.1615842840546326,0.534599061573864,0.1871867062855116,0.18762217787019375,-0.14768361858926793,-0.38524971728959867,0.015388612561964794,-0.15504726790835743,-0.05732581219788903,-0.02730242695473915,-0.32082081788009925,-0.10898979385097103
F3,0.0910547909577331,-0.04284835906412786,-0.41259185492722106,-0.1844822797772801,0.08189840426162577,-0.02011186976972608,-0.3585019093210436,-0.01499675578733759,0.27627028294642203,-0.10795887450533172,0.08468548438756056,-0.025028705418199376,0.0036691213731615494,-0.031645855677911755,-0.036001660678456636,0.3629636082509564,-0.017612661475284556,0.2384653038810184,0.10564306976845866,-0.35717988868568584,-0.16367094921601144,-0.006305846149806719,0.027343958800493146,-0.0544818832001436,0.4386720460506391,0.20654845126706742,0.020466519263397032,-0.14888336312126393,0.1984928251763636,-0.4179603006866067,-0.5301146552783769,-0.051267373373933944,-0.09236460882175214,0.23220265780752075,-0.0463153789903147,0.21602838645554734,0.11700087401753224,0.3227319405221707,0.2952624377299569,-0.22626152418876155,-0.10555678495051593,0.1521381575287237,-0.1105220889027988,0.17949061654621606,0.05235105735130872,-0.12662143352385505,0.31204334366092695,0.28778643090121725,0.2387901053535601,-0.05629936419540605,-0.13212403078731166,0.2644096845021041,-0.07257219932499417,0.16431438435774742,-0.45795201201544167,0.09112778020502842,-0.2787381268493582,0.09018254556577203,-0.2603890859929737,-0.296092614644,0.09142003041100323
F7,-0.23199783884261307,-0.1867448303050714,0.1420369223551079,0.0023946953172044668,0.04367884397756861,0.2607494580443694,-0.21449315738718894,0.2879112402716198,-0.08782979111005296,0.2724110382810149,-0.13329273762159213,-0.08484575260068472,-0.21629116240016014,0.016069863912909283,0.16751723215754907,-0.07409308919120533,-0.11968524416478936,-0.027866006226719035,0.6811091997441237,0.13125717540900372,-0.06764830783667676,-0.160469391004372,-0.2796300396427971,-0.21620290293823397,-0.1450627155466947,-0.14540744707805053,-0.34419056928412267,-0.35069734712980044,-0.16434629112246676,-0.03172176282899211,0.22712484144783257,0.4502847696771273,0.5301101978217445,-0.04994193687355081,-0.2033024120153976,0.008325835939315285,-0.1859907573446974,-0.39834263847546875,0.0015180571311298697,-0.20644094523581796,0.103557699047878,-0.012936177022942896,0.11563208622426259,-0.07027068157844206,-0.1080639796978279,0.30490949394309497,-0.12918561871936832,0.48658662665349595,0.0986672763975977,0.18800220676717358,0.36307319895321294,-0.3036196507793188,0.2624472211311208,0.02676082084234796,-0.17318205168661535,-0.2296617751244005,-0.0584711398438903,0.10541401637612002,0.1782134560143194,0.16421310499963396,-0.20805043017785477
FT9,-0.08415353459378934,0.05331781530496435,0.0038824405892660596,0.1279432812147474,-0.05533392774806655,0.19721634755714249,-0.07724481363139357,0.05311578254617562,0.14362112716266617,0.17430338602442536,0.0732138116566662,0.004781176696751844,-0.07190397863379584,0.025407490367926566,-0.008632952416485382,-0.0705851922458586,-0.22864649370196627,0.11425721527765118,0.4763151122850059,-0.2623858337778934,-0.07338125289081787,-0.013038491297334313,0.007446877762087983,0.07888462566163493,0.0837242840981211,0.04289576211394039,-0.046046550553647675,-0.460665224474427,0.14846669972064258,-0.2844385933411695,0.04998258995472281,0.15978050297000188,0.1548145163363036,0.0019440043601059772,-0.11456652235686553,0.004109055938156868,-0.20039800347537123,-0.09726379586498009,-0.1450594243883325,-0.15136535128326234,-0.09157192776672486,0.005191948578215108,0.1740813699305185,-0.20394593160963603,0.0025993449223087263,-0.06378176699622365,0.03286995494956592,0.4471780200013724,0.2150037522263128,-0.030500631390941987,0.2924834729644668,-0.0108476007808069,-0.05374892649691431,0.023849794757558006,-0.32409982635433937,-0.15439031849666365,-0.08526599278439571,0.0023235301840226073,0.0955474001073484,0.08005129549239565,-0.08734093036108899
FC5,-0.1184771850607888,0.10267624120024176,-0.11054245838533373,-0.14075443620448078,0.017506403400401594,-0.014373943574472971,0.0628185328855049,-0.025638261161126483,0.28705715748501415,0.047574191602071624,0.37085487319520394,0.3101556424085078,0.22649171704063534,0.07208545740102296,-0.23447000982767383,-0.2974004267020749,-0.23108229768610694,-0.07760478067265844,0.09054586346277275,-0.44719502143768103,0.08161083033947866,0.11112553831445457,0.2390635276844958,0.28956292628813707,0.5016948018888165,0.31113644896667025,0.36536571257251554,-0.09130539549298178,0.13919297913654835,-0.25551747234440875,-0.41809197109071744,-0.19208027790829316,-0.30748176252972415,0.3076662027476122,-0.21879605725003573,0.2572145548446947,0.10253833268400965,-0.006893540114827041,-0.006280601672023059,-0.27432327191650335,-0.3721224639641291,0.3572700750536251,0.0008165223526925226,-0.07766931631968058,0.11713237818074661,-0.28656767683169904,0.23265875696948266,0.0625641845412147,0.2235157482229815,-0.09015951259185312,0.13233769196374745,-0.002007516848633952,-0.29806469896563853,-0.0516809977140235,-0.14713450352132232,-0.3587320277225722,-0.033873990330781444,0.2617129906964057,-0.4183409370652249,-0.21217337467780029,0.13488990405556578
FC1,-0.08772489533198082,-0.03782371445382635,-0.06657551530928968,-0.01137100629577291,-0.12920423853701546,-0.141682891391467,-0.16968448309043185,0.0584769195037159,-0.07572436064364285,0.03399081098460032,0.13230504809442264,0.05547665750786592,0.049098021272175024,0.17282525478072386,-0.03052960967135176,-0.09956108222601795,0.05400818614415729,-0.13316228741858835,0.5804357941585427,0.24228070955639178,0.12921259067814245,0.07712904906100503,0.040069759156074025,0.057388474889259786,-0.10937304215902542,-0.005258947292146382,-0.02533697656924456,-0.10754111484780657,-0.15117341996369374,-0.03194027135063086,-0.004682052792234541,-0.17615448049425209,0.08884012247301422,0.008496212171129267,-0.17653449717754371,0.13451814421929953,-0.08603220015509226,-0.10944884481878232,-0.08815576890940895,0.00994203095119774,-0.100975634647745,-0.002106796033841749,-0.049124939175273066,-0.12210977952454041,-0.07317409554909837,-0.1876437388060073,-0.0383863696358902,0.372996316691369,0.056932477231639474,-0.053930223353411584,0.6244847929434276,0.1406058776957412,-0.0009350737431221964,-0.02402604883376162,-0.02394805059739276,-0.14045315551128992,0.08619102200112062,-0.20034765080225328,-0.19855179610637796,0.09708233702652469,-0.03239755597228811
C3,0.040529831368362544,-0.39384665056955587,-0.3495082864859298,-0.09731506602319127,0.13153811859525735,0.23353397150986455,-0.14448462377743704,0.03152542640972617,-0.030747688233718883,0.2947307180868794,0.20269301698940526,0.0138440785266641,-0.03185203299665674,0.06491717154203329,0.07874384064955826,0.02049277116820764,0.1127223283559964,-0.10279731198948196,0.4184073914014066,0.4631772464927037,-0.11863583708103133,-0.07356515464715088,0.2011876641760981,-0.31421022982435065,-0.3471372387384451,-0.33127807596706027,-0.31303366515407194,0.02328708391974092,0.09500041602167715,-0.13076100962767073,-0.12314064523864908,-0.22400350201153604,-0.14120966263075072,-0.30927621397550803,-0.1409706819731312,-0.19981546323801017,-0.10927112466953832,-0.10465560332542737,-0.04489725493864138,0.031670612292166354,0.3896367325575617,-0.25070508676474246,0.06979942433791651,0.09168137484891184,-0.4276360008661207,0.28794440361452495,-0.274051901348308,0.43826879890117554,-0.17642971921701675,0.02606665532472874,0.6021100842589027,0.21237351947612362,0.48059411764890064,0.335418750969526,0.12363780329777126,0.4914433082225327,0.019004573129653375,-0.16827893030711705,-0.32463172272701857,0.16002365102219338,-0.38785850076890255
T7,-0.08499370363594459,-0.00039905090935683644,-0.02001790666772955,-0.13624312450811857,-0.013954170172827398,0.19639965398229986,-0.03213313094922676,0.027519672026615604,0.1891511931011741,0.18018667166024835,0.10078077059315374,0.1047822540513675,0.101304520747858,0.16463036492377509,0.002054967339574156,-0.365478361255061,-0.10157041662542893,0.01905355499165483,0.35207529756318423,-0.2378231010177241,-0.018349788098698906,-0.06983350105668878,-0.14817811835591482,0.0875409934766952,0.3600663003800534,0.09415226999357637,0.05777984573973562,-0.19867116437708018,0.11044025281748374,-0.21094932910967423,-0.38224206273304734,0.13184781468262144,-0.10460962753482415,0.26707877197927105,-0.30874130303500236,0.08515699699464756,-0.11238007441230626,-0.21751629261793842,-0.017348959578605976,-0.16463869474310297,-0.07363133621853307,0.3350099008114783,0.17508808463814676,-0.14303414926174368,0.015858509576311564,-0.016551757594057057,0.2509293355544512,0.2073406543864276,0.12225004914765471,-0.009111418382436282,0.35439938513330216,-0.023252297978883063,-0.012925713276790885,-0.10729437397593536,-0.22028799165644022,-0.35537405841675035,-0.033531804487677626,0.09728698358445922,-0.17054780140318448,-0.16739937315995426,0.0888488873294667
TP9,0.1918572000294934,0.1781891873033201,-0.21471276307841444,-0.06620264070248899,0.10619671364270185,-0.16227958373246584,-0.32545168714940265,0.10227887039650121,-0.2904519091836175,-0.09673006381200336,0.30076354993405496,0.21048239228764734,0.06394738310792052,-0.08007393417084212,-0.34801514196750044,0.13582804627648323,-0.2971154202846582,-0.021084134598516092,-0.061978111074348,-0.2401195007212108,-0.13523087523649466,0.2634874863370698,0.4004492366926586,0.20983397541058524,0.36734947561754533,0.03239112748605897,0.24011462315142884,0.2499626583186797,0.08550375826530716,-0.0544473592604142,-0.13583282590422507,-0.5240806640767981,-0.32588972873400107,0.24130096984337956,-0.23264784733601068,0.12284620028730762,0.42326215906196274,0.13057707486246267,0.21227172580651257,-0.2019897894241372,-0.21724373891602827,0.17534705985426266,-0.29841724217883225,0.017449782316010087,-0.04365415833416027,-0.25223294983930333,0.22649780279938855,0.03810704943970387,0.2839126645818598,-0.3763848495900911,-0.16339477568311933,0.20346096461140706,-0.2787972762781274,0.19887459345784037,0.0062619366334596485,0.09188535384542046,-0.006727380579723472,0.0036391837040771484,-0.25052797538894284,0.08258108414590633,0.10480303772746027
CP5,0.013912586019717047,-0.13163631022445157,-0.06574926386311199,0.03386154475098068,-0.037490649134939005,0.017761066845017784,-0.29089385087497815,0.052682673588427216,-0.02168770999553958,-0.22012591913207671,0.13008954595180364,0.02986631221550838,0.04569070027917711,-0.00396386809500889,-0.024877101039467515,-0.05766201598369735,0.007187036884446626,0.0047123454660938785,0.5867936848089913,0.34267608936143235,0.067187588028698,0.05068892316938508,0.01087333513089268,-0.06062753904192783,-0.12790869749526784,-0.08582935014536781,-0.04577284548563929,-0.0773027412100508,-0.024377379048778288,-0.014610340817981323,-0.034965675324845395,-0.3263184232781868,-0.058753280714741334,-0.03607254484265157,-0.16062359145162272,0.04055586315279224,-0.02647369275200478,-0.06763136917158032,-0.0552947963943154,0.06308347425650689,0.16127939423949006,-0.04961156152873283,-0.09142508960497873,-0.022918288453241294,-0.1995338827286247,-0.04338482830680034,-0.05228487770257675,0.3713752981032145,-0.18403661220948778,-0.06425370014693162,0.645007958944783,0.1278695297563753,0.25256008375921185,-0.019276459157028487,0.11699564913549505,0.1100372196911017,0.09125168022024999,-0.3176696331837169,-0.3051796352610101,0.1300010265026996,-0.09777708646113033
