,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.048042612607953665,0.00765372084604644,0.00455086104359518,0.0185654444846667,0.020427160366137457,0.033304028546310184,0.01520401303201117,0.02228887624760821,0.02047887469617831,0.027512023581734497,0.012256296219682473,0.012825153850131872,0.005171433004085432,0.030718312044267466,0.033304028546310184,0.00191343021151161,0.030304597403940634,0.013756011790867249,0.02921859647308269,0.021513161296995396,0.003568288772818948,0.008222578476495837,0.02994259709365465,0.010239437348089155,0.009256865077312923,0.006516005585147645,0.004602575373636035,0.029477168123286962,0.023736877488752132,0.010549723328334282,0.0036200031028598024,0.006567719915188498,0.0057402906345348295,0.008222578476495837,0.025391736050059472,0.005274861664167141,0.008119149816414128,0.009722294047680612,0.00801572115633242,0.01220458188964162,0.03123545534467601,0.005895433624657393,0.030304597403940634,0.017324300563686196,0.005274861664167141,0.03040802606402234,0.008119149816414128,0.03309717122614676,0.017376014893727053,0.012308010549723329,0.025805450690386308,0.015979727982623985,0.03366602885659616,0.01592801365258313,0.0031028598024512594,0.03252831359569737,0.02058230335626002,0.006981434555515333,0.0022237161917567356,0.01101515229870197,0.0028442881522469875
F3,0.005985323658426598,0.04673471897675563,0.017832984872709384,0.023121387283236993,0.013979420325503217,0.00016398147009387938,0.005124420940433731,0.009100971590210307,0.01857090148813184,0.0005739351453285779,0.027630877710818676,0.027302914770630918,0.03136145615545444,0.0009018980855163367,0.0015168285983683844,0.013815438855409338,0.0022547452137908416,0.022342475300291067,0.005083425572910261,0.003730578444635756,0.006682244906325585,0.02902472020661665,0.015086295248636904,0.03287828475382282,0.02951666461689829,0.03238634034354118,0.03185340056573607,0.006641249538802115,0.010453818718484812,0.008773008650022547,0.006641249538802115,0.005124420940433731,0.006805231008895995,0.03906858524986676,0.015127290616160374,0.020620669864305333,0.03414914114705039,0.0300496043947034,0.031443446890501374,0.027753863813389085,0.00040995367523469846,0.03796171032673308,0.000532939777805108,0.02135858647972779,0.02644201205263805,0.0006969212478989874,0.0369778215061698,0.006026319025950067,0.013979420325503217,0.0,0.0019267822736030828,0.028327798958717666,0.0004919444102816382,0.01639814700938794,0.017505021932521625,0.005657360718238839,0.016767105317099167,0.008732013282499078,0.005862337555856188,0.020620669864305333,0.03611691878817694
F7,0.004631960527640721,0.022354244285570438,0.054526230993857616,0.014399355553317894,0.009163226261202296,0.015758735273386365,0.022958413050045312,0.016111167052663376,0.006343772026986205,0.01908166347799819,0.017772631154969288,0.0194340952572752,0.017671936360890143,0.011831638304299667,0.011781290907260095,0.006192729835867486,0.012737891451011982,0.008710099687846138,0.013543449803645151,0.02109555935958111,0.015960124861544658,0.01978652703655221,0.00855905749672742,0.012083375289497532,0.012184070083576679,0.020239653609908367,0.020390695801027085,0.012335112274695399,0.0,0.0097170476286376,0.02854697412143792,0.023864666196757627,0.026784815225052865,0.019383747860235626,0.010321216393112476,0.02602960426945927,0.01857818950760246,0.010774342966468634,0.016463598831940388,0.014751787332594905,0.01369449199476387,0.02305910784412446,0.016614641023059106,0.016060819655623806,0.024821266740509516,0.015204913905951063,0.018024368140167155,0.009918437216795892,0.010270868996072904,0.013140670627328568,0.017571241566810995,0.011932333098378814,0.013996576377001309,0.014550397744436613,0.01893062128687947,0.005336824086194744,0.011932333098378814,0.016362904037861243,0.024368140167153357,0.027741415768804754,0.023612929211559764
FT9,0.015779881762012712,0.024492154509490154,0.012490554296128373,0.04680624083211095,0.015157576565764323,0.008934524603280437,0.014890874338800729,0.013512912832822153,0.017335644752633685,0.01151264613059519,0.017869049206560874,0.01973596479530604,0.01760234697959728,0.007645463839623061,0.008401120149353247,0.006223051962483887,0.008223318664710851,0.02355869671511757,0.017824598835400277,0.01160154687291639,0.009601280170689425,0.018846957372094058,0.02142507889940881,0.02582566564430813,0.016624438814064096,0.02426990265368716,0.022047384095657197,0.015690981019691515,0.019158109970218253,0.01480197359647953,0.008534471262835045,0.0026225718984753525,0.005200693425790106,0.026803573809841313,0.02689247455216251,0.014090767657909944,0.02142507889940881,0.021469529270569408,0.020136018135751433,0.02084722407432102,0.007512112726141263,0.021780681868693603,0.011468195759434592,0.01600213361781571,0.020224918878072633,0.009423478686047029,0.027203627150286704,0.016446637329421702,0.015824332133173313,0.007112059385695871,0.010356936480419611,0.026492421211717118,0.007423211983820065,0.01929146108370005,0.01698004178334889,0.012890607636573766,0.027825932346535093,0.00013335111348179759,0.003022625238920745,0.026625772325198915,0.020047117393430236
FC5,0.018216371558357283,0.016872160934458143,0.008111615833874108,0.01640864002966534,0.05223880597014925,0.013395754148512098,0.003105590062111801,0.02688421247798276,0.020626680263279875,0.01056827662927598,0.018679892463150088,0.02187818670622045,0.01140261425790303,0.014600908500973394,0.018726244553629368,0.009965699453045332,0.019004357096505053,0.019560582182256418,0.01515713358672476,0.01798461110596088,0.0017613794382126634,0.01942152591081858,0.025122833039770094,0.020487623991842032,0.019189765458422176,0.012468712338926486,0.01515713358672476,0.011170853805506628,0.025122833039770094,0.013673866691387782,0.008714193010104756,0.012190599796050802,0.008436080467229072,0.020116807268007787,0.011124501715027348,0.005006025771762307,0.023685918234912395,0.025864466487438585,0.02336145360155743,0.017845554834523037,0.017567442291647355,0.018355427829795122,0.010800037081672383,0.036942616111986654,0.0045888569574487805,0.018216371558357283,0.02331510151107815,0.018401779920274405,0.01511078149624548,0.004542504866969501,0.007740799110039863,0.026142579030314268,0.01807731528691944,0.017845554834523037,0.0033373505145082045,0.02058032817280059,0.016454992120144618,0.02257346806340966,0.006674701029016409,0.007230926114767776,0.012190599796050802
FC1,0.029924382146809297,9.221689413500554e-05,0.014016967908520842,0.009267797860568056,0.014155293249723349,0.05440796753965326,0.026051272593139062,0.021578753227591296,0.012449280708225747,0.044264109184802655,0.005071929177425305,0.006132423459977868,0.0011066027296200663,0.041912578384360015,0.03799336038362228,0.0,0.03628734784212468,0.003919218000737735,0.029878273699741793,0.031722611582441905,0.009590556990040576,0.0017521209885651052,0.022454813721873846,0.0015215787532275912,0.0011066027296200663,0.004426410918480265,0.0022132054592401327,0.026973441534489117,0.014016967908520842,0.008483954260420508,0.013233124308373295,0.01899668019181114,0.014247510143858355,0.0,0.019273330874216156,0.011619328661010698,0.0,0.0013371449649575802,0.0006916267060125415,0.004426410918480265,0.04509406123201771,0.0,0.043572482478790114,0.010282183696053116,0.004749170047952785,0.039561047583917375,0.0,0.027111766875691626,0.01599963113242346,0.02397639247510144,0.03204537071191442,0.013786425673183327,0.04509406123201771,0.016645149391368498,0.00682405016599041,0.02535964588712652,0.012080413131685725,0.016737366285503503,0.010097749907783105,0.014293618590925858,9.221689413500554e-05
C3,0.01589549889833176,0.0058755639492183405,0.02308257265764348,0.017259469100828873,0.003724687860665198,0.030846710733396284,0.056080159479592905,0.016420102822369113,0.017311929493232608,0.040132200188857416,0.010701920050361977,0.01154128632882174,0.006662469835274368,0.032053299758682194,0.020512013429860455,0.001154128632882174,0.021508760885531424,0.007711677683349071,0.022505508341202393,0.019934949113419368,0.01883328087294093,0.005980484734025811,0.013010177316126324,0.004616514531528696,0.0022033364809568774,0.018466058126114782,0.011383905151610535,0.0217710628475501,0.011751127898436681,0.006242786696044486,0.017993914594481165,0.017311929493232608,0.0180463749868849,0.005246039240373518,0.021928444024761306,0.02874829503724688,0.002150876088553142,0.0006295247088448222,0.004406672961913755,0.008131360822578954,0.025180988353792885,0.004983737278354842,0.03871576959395656,5.246039240373518e-05,0.019987409505823103,0.022715349910817334,0.004301752177106284,0.016052880075542966,0.015423355366698142,0.020931696569090337,0.03278774525233449,0.011960969468051622,0.023817018151295773,0.02066939460707166,0.019830028328611898,0.020721854999475396,0.014426607911027175,0.015056132619871997,0.017364389885636343,0.02675480012590494,0.0084985835694051
T7,0.020488498932890682,0.011003082760256105,0.014844676310173109,0.014417832582404554,0.027981977709271993,0.021816457197059522,0.0145126867441309,0.05216978894949016,0.013943561773772824,0.023760967512449608,0.011003082760256105,0.015556082523120702,0.009769978657813611,0.0201090822859853,0.02176903011619635,0.0031776144178325824,0.02015650936684847,0.014986957552762628,0.016220061655205124,0.02428266540194451,0.011335072326298316,0.01337443680341475,0.013564145126867442,0.016077780412615605,0.014085843016362343,0.009105999525729191,0.00958027033436092,0.01304244723737254,0.01911311358785867,0.014892103391036282,0.011667061892340527,0.018591415698363766,0.013753853450320134,0.01598292625088926,0.011761916054066872,0.008963718283139672,0.016457197059520985,0.012425895186151292,0.01536637419966801,0.014275551339815035,0.027697415224092956,0.015129238795352147,0.022859852976049325,0.026654019445103153,0.007114062129475931,0.02442494664453403,0.017548019919373964,0.01750059283851079,0.011145364002845624,0.013516718046004269,0.01716860327246858,0.017974863647142517,0.02380839459331278,0.023523832108133743,0.0041261560350960395,0.020346217690301163,0.018069717808868863,0.016267488736068297,0.01138249940716149,0.009295707849181883,0.009058572444866018
TP9,0.01699124297477454,0.019561713065830176,0.005402343920184726,0.017252646712847992,0.01934387661743563,0.011937437372021086,0.014420772883718904,0.012939485034635996,0.04557138500413889,0.013897965407571995,0.024528384089225808,0.02313423081950072,0.018211127085783995,0.017557617740600356,0.01076112055069054,0.01180673550298436,0.012939485034635996,0.017165512133490175,0.011719600923626542,0.005750882237615998,0.006273689713762907,0.02200148128784908,0.018995338300004355,0.02152224110138108,0.024179845771794536,0.026576046704134534,0.0244848167995469,0.01646843549862763,0.022872827081427266,0.004051757940138544,0.003398248594954908,0.005533045789221452,0.002483335511697817,0.023918442033721083,0.013767263538535269,0.020868731756197446,0.023700605585326537,0.022045048577527992,0.019518145776151265,0.020912299045876357,0.01132749531651636,0.02082516446651854,0.013854398117893086,0.018951771010325448,0.014987147649544721,0.011022524288763996,0.024310547640831265,0.012678081296562541,0.017819021478673813,0.005010238313074544,0.012416677558489086,0.024397682220189083,0.010935389709406178,0.018733934561930902,0.014246503725003268,0.018908203720646537,0.01036901494358036,0.021609375680738903,0.005968718686010543,0.015727791574086176,0.021435106522023264
CP5,0.024704913532802634,0.0005489980785067252,0.01674444139445512,0.011711959008143471,0.011071461249885626,0.0445145941989203,0.0337633818281636,0.0230121694574069,0.014456949400677098,0.053939061213285754,0.003980236069173758,0.006953975661085186,0.0021959923140269007,0.040397108610119865,0.034037880867416964,0.0,0.032253637112270105,0.004803733186933846,0.027815902644340744,0.02927989752035868,0.012855705005032482,0.0020587427944002198,0.01692744075395736,0.002333241833653582,0.0010979961570134504,0.007182724860462989,0.004712233507182725,0.023606917375789186,0.011894958367645713,0.008097721657974196,0.016469942355201758,0.020267179064873273,0.017110440113459604,0.0005032482386311648,0.019809680666117668,0.017659438191966328,0.0,0.0005489980785067252,0.0,0.0042089852685515605,0.0401226095708665,0.0,0.04725958459145393,0.007640223259218593,0.008189221337725318,0.03371763198828804,0.0005032482386311648,0.02214292249977125,0.012855705005032482,0.025574160490438282,0.032253637112270105,0.013038704364534724,0.036096623661817186,0.016149693476072834,0.012398206606276878,0.0252081617714338,0.013450452923414768,0.016424192515326196,0.013038704364534724,0.018528685149601976,0.001875743434897978
