,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0007298885910636335,0.008744033573929534,-0.02157010255467199,-0.013535834243667666,-0.0032695088911618396,0.0027745538235984003,-0.00855916914239892,-0.007434075273405668,0.01568908101460526,0.006525423981637166,0.004224992655688842,-0.007535271691104269,0.009320596476835852,0.007090064868040785,0.004427599389399121,0.011852696562558418,-0.002105384208934521,0.008199369664186967,0.0173093044471542,-0.008204801555558593,0.0024371123480062514,-0.007556064858696804,-0.004401132287606996,0.0064569427480338105,0.0005269216075629041,0.005267127752625026,0.0012128428374827069,-0.01696331266794184,0.014789835619709289,-0.01386249074115822,-0.0015980117814065062,-0.0006102012270895914,0.003783478392977471,0.0013773418980469448,-0.004674387382566307,0.003876833748830806,0.00022421609223430283,0.006033666130963971,-0.003805301649814574,-0.010204052798884757,-0.0035324743514814246,0.0023915520073202754,0.002156511534663546,-0.008778808936513912,0.0020473671059631406,-0.005095215426841684,0.010127088808496897,0.01577133054488738,-0.0026035646379030837,-0.008337896966420948,0.018979062225890013,0.014072724638400681,0.0008596798358792013,-0.009138180618099704,-0.0073693541469901334,-0.001922647502728747,-0.010929432638664787,-0.0029419292535832605,0.0010620051244406908,-0.01431358539673437,0.0019707239630449005
F3,0.008381933723587434,0.001213630828046694,-0.012147451511911656,-0.014951843848270382,0.0039587540928082855,0.0018726591760299626,-0.012418404712625378,0.006251526759358477,0.004744482348823246,0.0,-0.0031940824447072094,-0.011405041481144906,-0.006011816844133495,-0.00043273503249102925,0.002065721561628604,0.026721543541040182,0.004280466762510879,0.008936461666985685,0.009905475582682927,-0.005041225235689904,0.004837702871410736,-0.010155024337711916,0.0003245947540896285,-0.005174161378041817,0.011010208342898873,0.001286614646037302,-0.005970933483281225,0.0021915270296781163,0.010208839809973246,-0.010941609765376467,-0.01334928070130455,-0.0009087882902302706,0.004408843745509165,0.0002593627492779374,-0.0020896602539295234,0.007818250193149346,-0.0005704042530819894,0.007014173494722109,0.008571430772034878,-0.025388591934814804,0.0,-0.00021037973747590338,-0.0018309186435281006,0.009467870821400012,0.0008822780829805775,-0.002228944435599427,0.005207504112933185,0.01790687478496172,0.006193152127743519,0.0002616236947884558,-0.0017048398743729231,0.007242938942942877,0.0,-0.0004998552994873277,-0.01679439021156686,0.00996457073539464,-0.011678566196807407,0.00015204237419353794,-0.0015748851986282873,-0.015795089564250707,-0.0010741354591587773
F7,-0.012526256698062975,-0.0016611268974697883,0.00880270154524039,-0.0010583065384524581,0.002655594691649917,0.010602896498360699,-0.011826313174648426,0.015098644131200649,-0.006936931203462102,0.013091705076589204,-0.004018761947582521,-0.00753262297853835,-0.008357180216122893,-0.0057669030707330855,0.002975251012607767,0.004472716239830318,-0.007700402543551553,0.0021993122342213647,0.030549971161086157,0.005154201280997434,0.004201905886068726,-0.012549515599070724,-0.009041107176469824,-0.00294886766842584,-0.004155501838052284,-0.007737008580448982,-0.012208276352691273,-0.016895828395145845,-0.007764271622223637,0.0030095288843244375,0.01937342082906705,0.019212087324000572,0.027220247520208324,-0.00557174670994617,-0.009341394983187767,-0.0038237193407946665,-0.009470240346122781,-0.013621965551406282,0.00039443061633979287,-0.01594421552421149,0.0014682152822643214,0.00042825347206023115,0.007209531286808898,-0.0032765322709174954,-0.006747113697031057,0.005954278657984317,-0.004266427154335419,0.020509284844078456,0.0006732492516351909,0.00033612790002170156,0.013273059285490203,-0.00577635981985492,0.007181047285444334,-0.008567018426388453,-0.0002851509412430571,-0.009298115378345496,0.00027828019969984574,-0.0013716305534626503,0.018984670329080307,0.0032721034485540985,-0.010535902976514439
FT9,0.0008031081249979567,0.0021489102793062938,0.0031819317912665235,0.0037956952223267212,-0.0028836125670563227,0.009539672070624066,-0.005988576029755027,0.004768316066438677,0.0027788505219471776,0.006730726164984485,-0.0045058102040634925,-0.011655418076703188,-0.003894153015584951,0.0006430915923688989,0.0022163389937070697,0.012439671349724544,-0.0037276657583236172,0.0058750560687565595,0.02555785680451414,0.002233297503565483,0.00011905699046568449,-0.006856058455513014,-0.010752122289110181,0.002987440917000407,-0.0053142454580652025,-0.001750584341176439,-0.00755991261308098,-0.013235708000487897,0.007902231317201261,-0.004346937267062961,0.007127517658346957,0.007848511274448735,0.012683112459659664,-0.004195121328402999,-0.0024056692117508,-0.0019288839279678364,-0.012706150845011496,-0.0035247933414130073,-0.005801699475749707,-0.019342964647463774,-0.004419331213116688,-0.001696292500609653,0.005786666259797539,-0.007269989407409302,-0.004409234277029411,-0.0025674011378226426,-0.002766075545463993,0.02477570977407443,0.0030201998651946844,-0.005284721872187063,0.010549068923524169,0.005790097046683106,-0.0019970798647523016,-0.011200723007212962,-0.010156460963536933,-0.0022359465921733303,0.0030586912674256117,0.0,0.011297117985571646,0.006157364954167438,-0.005435966013032763
FC5,-0.005257154083745346,0.004048422080469965,-0.005179386472759201,-0.011035927364653957,0.003914337526055328,0.002894330069583933,0.0036072726902800977,0.0022102294172340817,0.008278415836012947,0.004546126843146026,0.008587364261343999,0.001580768757273577,0.008599818205791141,0.0035899945312321806,-0.0008748756890500434,-0.0026833362487908644,-0.0022108811233251258,0.002933607283022204,0.011746302899162231,-0.013223132482549575,0.008952081243270836,-0.005112499174439388,0.00014657028940280592,0.007262580888051278,0.016421483443605448,0.006593843014652499,0.0060900821539108824,0.009887684813316804,0.00860778968395354,-0.0075128201317415915,-0.015037545821097616,-0.009902705843951837,-0.009385362474556638,0.007234525735595368,-0.008885639012525395,0.009755928916032358,0.0037666386724460807,-0.0013064799692966943,-0.001875896244893347,-0.02774525031434884,-0.012161622474768045,0.009059819386809739,0.001259811455069754,-0.0003055627327117269,0.0036641698110823255,-0.007761279105134421,0.0033956271633959877,0.012461605967529618,0.0029119499769478807,0.0013684397337573977,0.00523460664252228,-0.0032058455811028747,-0.0029017213703725966,-0.0023514986339207133,-0.0040821915826753956,-0.005407865091116858,-0.00369592061393257,0.002140536603668676,-0.01412551493722282,-0.00901828504495858,-0.0005065663759872049
FC1,-0.006586463189422898,0.001912608503751655,-0.0049363442827059355,-0.002800483751611224,-0.0004784540589680697,-0.0017256707853991818,-0.01453705980909049,0.0024411422730396884,0.0009777963939314755,0.0009414958091695375,0.004180798047426543,0.001119993126906295,0.0029424746211563924,0.0008219852261423521,0.0004579226129174663,-0.001003048974635429,0.0028401055997048716,-0.00010551186981086914,0.023401744953326642,-0.00020531446050606195,0.009495395795774693,0.003530969545387671,-0.008217244657981244,0.001986170369280565,0.0016098794683343616,0.0006786219337328362,0.001578917608514731,-0.00975139383266103,0.0018786822105450393,-0.00014575130819347373,0.004110584893686637,-0.01170818062841596,0.00530512803058417,0.0013976754450492864,-0.007616919448659307,0.00536212475214043,-0.0007084035098891301,-0.0005522080636979881,-0.002378436272367748,-0.001660961047345295,-0.0034588075511803942,0.0007356186552890981,0.0002891008763743416,-0.004817025838879751,-0.0010793694101216733,-0.01103685998432144,0.00042007119031881924,0.01640429601294689,-0.004969872573281891,-0.008495517117955901,0.023013225764659122,0.006542271173190981,-0.002856506052933798,-3.6890726593602485e-05,0.0019193059273296606,-0.005101419304829394,-0.0007097896569821203,-0.009820220839307949,0.00040211989925318346,-0.0006383962195788753,-0.0005597014925373135
C3,0.00047305144418241865,-0.011745099595270217,-0.014588372606103456,-0.008977588867979416,0.007861707713708893,0.007598597389555983,-0.003872684931607001,-0.0018555568775468073,-0.0017575316848482386,0.012883738914091232,0.011404304924972934,-0.0014436105155927036,0.009589182112837338,-0.005450061570858138,-0.003998161423307403,0.00540493437099558,0.000758342134925729,-0.007935878104912308,0.015433018889394494,0.01688684109954716,0.008469539375928677,-0.005053597835875429,0.006786260624849581,-0.010713435441631617,-0.0021155659595873955,-0.009978783023069586,-0.009163345016250862,-0.005689977434041708,0.006397838894127723,-0.00514635209616256,-0.0020665946345209754,-0.014487081086161115,-0.009592200812383933,-0.01158638203317197,-0.006907397735951757,-0.007040668604215827,-0.005555114673438616,-0.0014284580588842155,-0.0010738551965202884,-0.001983969526228077,0.01303718554377804,-0.004568990432491207,0.0021516370608101673,0.008427348333046989,-0.01387071216428612,0.00744314615470151,-0.009205618601698278,0.01740853369853309,-0.010628805728171056,-0.007616603460679612,0.030730927390488716,0.012456144840034277,0.015818174292872574,0.014788184574138732,0.009148605272371008,0.013801977790625593,-0.0032721288069663106,-0.008857630936387629,-0.010953103677118008,-0.0038208599921254385,-0.011157443694473175
T7,-0.009418490294919073,0.008101598535638382,-0.0004927410776263512,-0.008574483784776276,0.0041563593355996645,0.007787903969965326,-0.005476492862796837,0.004109529551428778,0.0038676126206612393,0.006105273507729743,0.0026803304126074793,-0.003530935143768966,0.008862014836746021,0.0020579186183218145,0.001947874359779507,-0.003435593526036557,-0.00382761042788049,0.004339863278438123,0.02455446525623767,-0.01015945598852781,0.0016221378496053644,-0.009731259733427285,-0.007710216225155461,0.0026088968332591313,0.010354772505495904,0.0017625736823646985,-0.0003023483779653665,-0.0025844077232673977,0.0014342911610674683,-0.002654625639647065,-0.008217025352230699,0.00477442838418589,0.005232496307328161,0.007145231126201643,-0.015669467508272434,0.0012395557157070455,-0.0033321474885129408,-0.011644399773290326,0.00018205890949832618,-0.01612307800052954,-0.0049458903825232645,0.012742189308083633,0.00373284988175575,-0.003960752282827731,0.0019439368350696287,-0.001279091522065852,0.008627858270212518,0.020333041191936897,0.002081016214726757,-0.004053547889437058,0.011666572242530421,-0.002218730185744892,-0.0006034810929620542,-0.013932422748250038,-0.004298645422688692,-0.011578348751991988,-0.0025060853870965266,-0.0033807740072601834,0.0018322716925690818,-0.0048926917477051315,0.002648317954432212
TP9,0.016328385510380385,0.0031494994071959923,-0.011039283938339134,-0.005838586875472843,0.0053073423305661435,0.0014670474793154423,-0.013792102585563527,0.003027338347161023,-0.007458513215508,-0.0019845928760135415,-0.000854202583234917,-0.004300318688924632,-0.0016471016846731912,0.00629543984339867,-0.006447187430275959,0.008746191859749789,-0.007137000235007691,0.0012041873316817296,-0.0021779746432812825,-0.005409743256988589,0.006227167054134839,-0.0011488540030826794,0.0057608592792778215,0.002936894242080379,0.014163127375984727,-0.0013168770698388996,0.004918613517384703,0.013295522913580094,0.01785098927007404,-0.0016505863384067804,-0.008055693684733963,-0.02646910771890438,-0.01804845022915314,0.007463294292550056,0.0010564446193560787,0.006580025403290869,0.01730550884119409,0.005233396657143598,0.008014447605588722,-0.015244616911866831,-0.004011042884196698,0.003974264098108034,-0.007717294171330349,-0.0016452107232869523,-0.0021425500828142,-0.0044179381386433075,0.008336497321853684,0.003494480126821578,0.007412279622488138,-0.00846447990056681,-9.952732571322752e-05,0.010338348317069139,-0.0062647055277673235,0.01273710302403536,-0.006792019515382104,0.005603884711800143,-0.0010675674358943442,-0.0033898744550274057,-0.015912481352560914,-0.005667004837723309,-0.0006160900830883484
CP5,-0.0007996199566188966,0.0,-0.0019010211557638317,-0.0017742853709455933,0.002382212670470797,0.002389864760244796,-0.018152490376521075,0.0021873576701541726,-0.0014104519269562757,-0.005191505649389527,0.007154430649774081,-0.0006951923559683449,0.007927775828750604,-0.007442758269156635,-0.0037621733621541233,0.002166236340726945,-0.0004114950317245514,-9.808729769494851e-05,0.02261631352142222,0.005499353905950664,0.011259839279566678,0.0016717083266995702,-0.004421455553968747,-0.0027464443354585583,0.0015266231429334632,-0.0020883489983843937,-0.0018636586562040215,-0.008057681765046643,0.0034611729451152293,0.0014125601557715625,0.0034255282616271338,-0.017749974837898676,-0.0018655092126085501,0.0,-0.008768584329816313,-0.00010983872127645622,-0.0005885237861696911,-0.000980872976949485,-0.0004904364884747426,-0.0005885237861696911,0.005436380330412556,0.0,-0.003336162784623578,0.0006266749194715152,-0.0050210670620558714,-0.003354246702905815,-0.0023540951446787643,0.01576182136602452,-0.012521512718202659,-0.01086392952456551,0.03148509337774877,0.005251035784529333,0.010539691741029235,0.0005395426033611879,0.00866230617276123,0.0020236576067745662,-0.0005476007223885072,-0.016203151739612814,-0.00563969167075494,-0.0006641701593641403,-0.0029426189308484553
