,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0528272656855151,0.014484895429899303,0.009604957397366382,0.013787761425251743,0.012935708752904725,0.029589465530596437,0.012006196746707979,0.017273431448489543,0.01750580945003873,0.02796281951975213,0.013090627420604182,0.002711076684740511,0.014407436096049574,0.024167312161115416,0.02811773818745159,0.023625096824167312,0.024709527498063516,0.017428350116189,0.021378776142525174,0.024786986831913247,0.006506584043377227,0.0047250193648334625,0.01696359411309063,0.015104570100697134,0.008520526723470178,0.012316034082106894,0.011386522075910148,0.017118512780790084,0.02176607281177382,0.01673121611154144,0.005886909372579396,0.006584043377226956,0.007126258714175058,0.011696359411309063,0.02664601084430674,0.012161115414407436,0.01185127807900852,0.017660728117738188,0.010147172734314485,0.0018590240123934935,0.02865995352439969,0.009295120061967466,0.02664601084430674,0.014329976762199844,0.009604957397366382,0.025716498838109992,0.018048024786986833,0.017660728117738188,0.016653756777691712,0.007358636715724245,0.02370255615801704,0.021920991479473278,0.02447714949651433,0.015569326103795507,0.014794732765298219,0.03353989155693261,0.020681642137877616,0.0017815646785437646,0.005422153369481022,0.010611928737412858,0.00836560805577072
F3,0.014591136079900124,0.054151061173533084,0.01022159800249688,0.015059300873907616,0.012874531835205993,0.0018726591760299626,0.0,0.013654806491885144,0.017322097378277154,0.0,0.024110486891385768,0.012874531835205993,0.02567103620474407,0.0017166042446941324,0.0041354556803995,0.03277153558052434,0.004837702871410736,0.03441011235955056,0.014044943820224719,0.005227840199750312,0.004837702871410736,0.014044943820224719,0.0075686641697877656,0.03542446941323346,0.030274656679151062,0.02691947565543071,0.031523096129837704,0.02153558052434457,0.018726591760299626,0.013576779026217229,0.002730961298377029,0.0016385767790262173,0.010299625468164793,0.04229088639200999,0.012796504369538077,0.02278401997503121,0.032147315855181026,0.031054931335830212,0.04065230961298377,0.00366729088639201,0.0,0.04190074906367041,0.0,0.023876404494382022,0.027231585518102373,0.0,0.041666666666666664,0.019897003745318352,0.016541822721598,0.0028089887640449437,0.0016385767790262173,0.01974094881398252,0.0,0.008973158551810237,0.00382334581772784,0.015059300873907616,0.014591136079900124,0.004291510611735331,0.007022471910112359,0.009519350811485644,0.03737515605493134
F7,0.014775977121067683,0.015967588179218305,0.05946139180171592,0.028598665395614873,0.012392755004766444,0.02371306005719733,0.00917540514775977,0.034318398474737846,0.0,0.024547187797902766,0.00667302192564347,0.005004766444232603,0.008698760724499523,0.005243088655862726,0.017040038131553862,0.010009532888465206,0.011201143946615824,0.014418493803622498,0.032650142993326976,0.028956148713060056,0.010247855100095328,0.002979027645376549,0.002859866539561487,0.015252621544327931,0.0077454718779790275,0.008937082936129647,0.003574833174451859,0.016325071496663488,0.0,0.038012392755004766,0.03229265967588179,0.022521448999046713,0.03014775977121068,0.013584366062917064,0.018469971401334603,0.009413727359389895,0.008222116301239275,0.0019065776930409914,0.0194232602478551,0.0014299332697807435,0.019542421353670163,0.017993326978074358,0.02121067683508103,0.016325071496663488,0.01215443279313632,0.02001906577693041,0.013107721639656816,0.022163965681601526,0.013465204957102002,0.015610104861773118,0.02001906577693041,0.006315538608198284,0.01882745471877979,0.010843660629170639,0.027526215443279312,0.015967588179218305,0.03419923736892278,0.0023832221163012394,0.025857959961868446,0.03229265967588179,0.007983794089609152
FT9,0.02229973838295752,0.02416843154354055,0.030023670113367384,0.054690419833063414,0.007225613554254391,0.017441136165441636,0.005979818113865703,0.019060670237946928,0.010215522611187243,0.011959636227731406,0.014202068020431046,0.008969727170798554,0.010340102155226112,0.006104397657904572,0.013080852124081227,0.022548897471035258,0.011087579419459325,0.02342095427930734,0.029276192849134172,0.02628628379220132,0.004360284041360409,0.012084215771770275,0.006851874922137785,0.024542170175657158,0.009094306714837424,0.01370374984427557,0.014575806652547652,0.01656907935716955,0.013828329388314438,0.02865329512893983,0.02217515883891865,0.007848511274448735,0.014077488476392177,0.019683567958141274,0.027282920144512272,0.007599352186370998,0.014077488476392177,0.01669365890120842,0.0251650678958515,0.006104397657904572,0.006851874922137785,0.020555624766413354,0.015198704372741996,0.01370374984427557,0.009592624890992899,0.00847140899464308,0.021925999750840912,0.02628628379220132,0.011212158963498194,0.003488227233088327,0.01258253394792575,0.020431045222374485,0.004858602217515884,0.006228977201943441,0.01656907935716955,0.020306465678335616,0.04459947676591504,0.0,0.014202068020431046,0.036252647315310825,0.013330011212158963
FC5,0.014304519526107942,0.01500658183413778,0.00903905221588416,0.005265467310223783,0.061693725318121985,0.017112768758227294,0.00614304519526108,0.03001316366827556,0.02150065818341378,0.013602457218078104,0.023168056164984643,0.01570864414216762,0.017112768758227294,0.01518209741114524,0.018867924528301886,0.018780166739798158,0.01816586222027205,0.015884159719175076,0.01500658183413778,0.017025010969723562,0.01175954365949978,0.015445370776656428,0.01807810443176832,0.022114962702939885,0.02457218078104432,0.00903905221588416,0.019131197893813075,0.027819218955682318,0.025362000877577884,0.014041246160596753,0.005792014041246161,0.009477841158402809,0.007459412022817025,0.022992540587977183,0.0031592803861342695,0.012110574813514699,0.02948661693725318,0.02387011847301448,0.021851689337428697,0.003861342694164107,0.01781483106625713,0.022553751645458534,0.011584028082492322,0.040719613865730586,0.007196138657305836,0.016147433084686264,0.018429135585783237,0.012461605967529618,0.019394471259324263,0.005353225098727512,0.006230802983764809,0.012461605967529618,0.017112768758227294,0.011232996928477403,0.00587977182974989,0.021851689337428697,0.010794207985958754,0.02369460289600702,0.008424747696358053,0.004475647213690215,0.010179903466432647
FC1,0.028394880094159188,0.001912608503751655,0.014933058702368692,0.010445784905105194,0.015006620567897602,0.05862880682654112,0.016992790937178166,0.02081800794468148,0.012358393408856848,0.044504928644990435,0.006326320435486244,0.00382521700750331,0.0029424746211563924,0.037295865823157276,0.037957922612917465,0.010004413711931734,0.037075180226570546,0.0021332941003383847,0.024054730027953507,0.029645431808150654,0.012946888333088127,0.003530969545387671,0.01603648668530234,0.001986170369280565,0.0047815212593791375,0.0033838458143298513,0.0017654847726938355,0.013756068853906135,0.014565249374724143,0.02037663675150802,0.01633073414741798,0.01618361041636016,0.015006620567897602,0.0013976754450492864,0.02353979696925114,0.012358393408856848,0.0012505517139914668,0.0020597322348094747,0.001912608503751655,0.0013241135795203766,0.04560835662792408,0.0007356186552890981,0.048330145652493745,0.009268795056642637,0.0036780932764454905,0.03038105046343975,0.001912608503751655,0.01640429601294689,0.018537590113285273,0.014638811240253053,0.028983375018390465,0.010740032367220832,0.04266588200676769,0.02832131822863028,0.022068559658672944,0.026335147859349713,0.01552155362659997,0.009489480653229366,0.013461821391790496,0.013167573929674856,0.0
C3,0.023328380386329867,0.0,0.011441307578008915,0.00713224368499257,0.010401188707280832,0.03521545319465082,0.05913818722139673,0.007429420505200594,0.015304606240713224,0.050817236255572065,0.02362555720653789,0.003714710252600297,0.023476968796433878,0.031054977711738485,0.014413075780089154,0.008023774145616641,0.017979197622585437,0.0,0.022734026745913818,0.025854383358098067,0.008469539375928677,0.00312035661218425,0.02035661218424963,0.0,0.008915304606240713,0.013670133729569094,0.005200594353640416,0.018276374442793463,0.014413075780089154,0.01263001485884101,0.009361069836552749,0.009955423476968796,0.006835066864784547,0.0,0.01634472511144131,0.026448736998514116,0.0,0.0,0.0017830609212481426,0.0,0.033432392273402674,0.004160475482912333,0.042942050520059435,0.01025260029717682,0.016047548291233282,0.025854383358098067,0.0,0.021693907875185735,0.01738484398216939,0.012778603268945022,0.042793462109955424,0.01634472511144131,0.03803863298662704,0.03684992570579495,0.033432392273402674,0.025705794947994055,0.013075780089153046,0.013521545319465082,0.008172362555720654,0.015304606240713224,0.005349182763744428
T7,0.019544259421560035,0.016389132340052584,0.025503943908851884,0.013409290096406661,0.03102541630148992,0.02401402278702892,0.004206836108676599,0.05863277826468011,0.006310254163014899,0.01858019281332165,0.013672217353198948,0.009903593339176162,0.011042944785276074,0.011130587204206836,0.02506573181419807,0.011656441717791411,0.021209465381244522,0.01411042944785276,0.027695004382120948,0.029097283085013147,0.011218229623137599,0.00850131463628396,0.011656441717791411,0.017090271691498685,0.013146362839614373,0.0038562664329535494,0.010078878177037686,0.025942156003505697,0.008326029798422436,0.02962313759859772,0.015249780893952673,0.01375985977212971,0.018492550394390884,0.017090271691498685,0.007186678352322524,0.003943908851884312,0.015162138475021911,0.0098159509202454,0.02050832602979842,0.003418054338299737,0.024627519719544258,0.02007011393514461,0.014899211218229623,0.030148992112182298,0.005346187554776512,0.025241016652059595,0.01700262927256792,0.020333041191936897,0.0161262050832603,0.010078878177037686,0.013847502191060474,0.010692375109553023,0.02042068361086766,0.005521472392638037,0.013672217353198948,0.024101665205959685,0.02401402278702892,0.004645048203330412,0.018930762489044697,0.01726555652936021,0.006748466257668712
TP9,0.01901361673862504,0.018266356692128862,0.0,0.006891398206575888,0.019926934573231483,0.013699767519096646,0.00838591829956825,0.005812022583859183,0.05479907007638658,0.011541016273663236,0.02241780139488542,0.014197940883427433,0.02391232148787778,0.025489870474925274,0.009465293922284955,0.024161408170043176,0.012952507472600464,0.024078379275988045,0.005479907007638658,0.0057289936898040515,0.006227167054134839,0.015360345400199269,0.014114911989372302,0.019843905679176353,0.03146795084689472,0.03229823978744603,0.024908668216539354,0.019262703420790436,0.0450016605778811,0.0038193291265360345,0.0,0.0010793756227167055,0.0012454334108269677,0.029641315177681832,0.015775489870474925,0.036117568913982066,0.027648621720358684,0.024825639322484223,0.022832945865161075,0.002656924609764198,0.009216207240119562,0.02515775489870475,0.012869478578545333,0.015858518764530056,0.024908668216539354,0.00423447359681169,0.02673530388575224,0.007472600464961806,0.019843905679176353,0.003072069080039854,0.009050149452009298,0.02465958153437396,0.009548322816340086,0.022085685818664897,0.002158751245433411,0.01893058784456991,0.005396878113583527,0.03171703752906011,0.0,0.0009963467286615742,0.025738957157090667
CP5,0.029215093138035345,0.0,0.016637478108581436,0.007642095207769464,0.012975640821525235,0.049275593058430184,0.027065753860850184,0.017194714217481293,0.011144722177997134,0.05827097595924216,0.010587486069097278,0.0021493392771851617,0.009791434484954625,0.03797166056360452,0.030568380831077855,0.008836172583983443,0.027543384811335773,0.0,0.02595128164305047,0.02658812291036459,0.012338799554211112,0.0016717083266995702,0.017353924534309822,0.0,0.005253940455341506,0.0035026269702276708,0.0,0.012736825346282439,0.012975640821525235,0.01926444833625219,0.017353924534309822,0.018149976118452475,0.01775195032638115,0.0,0.01791116064320968,0.015682216207610254,0.0,0.0,0.0,0.0,0.04418086291991721,0.0,0.04943480337525872,0.009552619009711829,0.005572361088998567,0.03303614074192008,0.0,0.01576182136602452,0.018866422544180864,0.016796688425409968,0.038449291514090114,0.007801305524597994,0.04712625378124503,0.026826938385607388,0.026906543544021652,0.026349307435121795,0.012498009871039644,0.01106511701958287,0.015841426524438783,0.012577615029453908,0.0
