,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.1324478716963403,-0.02684848177360138,-0.45312175284295214,-0.03309828185663643,0.20419869247461508,0.05413346064728,-0.08614212586225922,-0.04102388846779982,0.2645377856713614,-0.014294662002521507,-0.0548015226333798,0.10553917178565235,-0.12355628194775689,0.16370988661017882,0.1405389626726676,-0.2972704665834019,0.08886785364882098,0.10733590601722319,0.3733320087724023,-0.21309020409904414,0.05440376352898745,-0.03590900157387543,0.0805209691289988,-0.040087810012244485,-0.015464765005200326,0.03143210788307382,-0.11462792513010234,0.1625756401362906,0.35783659305827314,-0.27404643642584214,-0.06985691141932839,-0.03582043341370114,-0.010185915800790934,0.008372770432783592,-0.022121327041296372,-0.08804902509014721,0.011389017481936332,-0.012828753173856008,-0.009914877640958575,0.05339408804628777,-0.06533957216095153,-0.0036306218084188923,0.06608415167775243,-0.04880971181596764,-0.027195431055588318,0.022752520020180557,-0.06925728736689729,0.5300149965717688,-0.14485484933498333,0.03713025887129632,0.17077481252303098,0.08209709402396873,0.13875032054691064,-0.13509171341686949,-0.23814732626872667,-0.10041508453195881,-0.19571211043220982,0.11609499762307764,-0.04024460566464363,-0.1399270843886391,-0.012583710115928005
F3,-0.0843809440366471,-0.1479283567696851,0.2172484808749394,-0.047470482207075636,0.08071433147016009,0.02204457585717475,0.08904343719764982,0.06329936721212372,-0.057542864928022394,0.10922233480790573,-0.06257874114139185,0.11129436635451559,-0.01269194241652993,-0.010093760943088968,0.014283491928043119,-0.07882792907907221,0.06552678789937089,-0.29668485959446533,-0.06209525012238632,0.1103875877465839,0.3384708329740521,0.14889686563571483,0.20993052134946197,-0.18314105403856165,-0.06948026587868386,0.024581823311102334,-0.1852526043694446,-0.2507682702966626,-0.11183821455244677,-0.11159523859936235,0.17172257165210741,0.12041592486729609,0.10604029269334449,-0.2863349731118342,0.04670578454274012,-0.016187685163972912,-0.057290098979501484,-0.09673826688484596,-0.27098764414364784,0.15440075491509545,0.10229428340260281,-0.25328675090621966,0.055729303603126425,0.05352472507781375,-0.04192771468625211,0.06250945755987114,-0.25092287350551445,-0.12558739512650746,-0.09582563902626147,-0.02771709542291601,0.07063859683264181,0.24517210993869115,0.07657850497344128,0.06573744475098346,0.29830471085943466,-0.061048178206194986,-0.044736656234217784,0.05963023773022869,0.1409057568520529,0.11311727651213116,-0.1474107910109882
F7,-0.4763111016881967,0.29996261312719685,-0.006196640242127624,-0.45588860302606793,-0.05435484252720102,-0.1437847886498961,0.24128752348138685,-0.3382184991191467,0.0573250293623461,-0.005677567275790527,0.3243975289976634,0.2775673015896708,0.20294254995665395,0.010723499516675287,-0.21091117157831357,0.08275401382662306,-0.0811810037806021,-0.08059362949910967,-0.24098851591519066,-0.1925398067466249,0.3526440685129167,0.2636273594287702,0.13927683347153183,0.0025581459833781115,0.13224190550399686,0.23017455624889305,0.43084519522013653,-0.3219125295137318,-0.09067075581623604,-0.7250610937054295,0.2709871265378472,0.2270773981503387,0.2571602725607948,0.04940001000470497,-0.34671957218509253,0.37340172125563054,0.18510548915144429,0.19859724613820115,-0.07759969452864258,0.09820834575438603,-0.2186702084550796,0.1744644108913632,-0.020960415515534216,-0.045341297939855744,0.26832479770540546,-0.2263478021905098,0.12960993908862156,-0.16952630170224806,-0.1592101987093262,-0.22392905223280335,0.012093286187214544,0.2544140670231777,-0.15411006981080136,-0.1674134374430233,-0.1163388205648988,-0.396761119181863,-0.6041522039214019,0.2850539118198447,0.36827455417793753,-0.17821586289840272,0.3290859056883965
FT9,-0.09821634645527848,0.028039122738392937,-0.430196264379836,-0.23082221806256573,0.19739676366413034,-0.13760897406088493,0.15286426968065053,-0.06852282881190128,0.17185874823947364,0.03813249887892802,-0.08744440202059986,-0.03053013240267285,0.1615604120017373,0.04328168806137783,-0.06590589348870972,-0.05534662138825133,-0.000914152712336984,0.08132690800883753,0.013029091329794263,-0.146409097763291,0.22207314038972434,0.008353504470753977,0.10730334299372903,0.05970740297904094,-0.005551946700073357,0.2256084879790121,0.03667635247556963,-0.026611741048962433,0.2668654463067993,-0.29852723030964584,-0.23640073083633933,-0.058374165824565,-0.01892431706061975,0.08534264466060934,0.014618790000118512,0.13220715990138826,0.011660824924883266,0.12023522972127133,-0.19834716921215326,-0.007632336630419645,-0.03365291528652811,-0.0184487937151439,-0.08742918970423859,0.026199369162108615,0.1828889494650184,0.0063934071788725845,0.04665043957410417,0.06258240281030777,0.04350772094897423,-0.023369499010641615,-0.0020695599765846364,0.36178649939327795,0.06275986138020732,0.03502145045965107,-0.01324251791515735,-0.15531437464907047,-0.33517395575968223,0.001983293999993773,-0.07805602495791636,-0.17153144157178202,0.11265961793711377
FC5,0.06111188020565828,0.08827330157872945,-0.08729450638507441,0.12333372423339933,-0.17974999130242095,-0.01220195968158265,-0.03667049435698574,-0.005443754240226842,-0.024774883909450637,0.004365642996346639,-0.19461779101688145,-0.03420288338205296,-0.1073720449511572,0.027968324939543883,0.16989849988835695,-0.08815539457482528,0.1564225143729265,0.26285932298661635,0.27659004880419824,0.016927727678998503,-0.10077670020309064,-0.1286544037332612,0.009851089795268496,-0.07953924293421542,-0.09986929768599204,0.03257702880266486,-0.24892306125956257,-0.12316395315427976,0.13011751575327132,-0.016298164895060488,-0.003506493904250762,-0.0499143421058769,0.01233665603475015,-0.13296020783828083,0.1593793622256007,-0.14068397389360002,-0.14802758892434925,0.02634505412448194,-0.005529829430775531,-0.17517426297202,-0.05147923607478241,-0.16034742143595954,0.013456531994588673,-0.05514142905653365,-0.06854299489688631,0.07528417114699242,0.04774928953021236,0.49396623697376124,-0.23158918578717005,0.09354700466851917,0.08766181076502337,0.3133008664618373,0.1967967476224017,0.1708604097682537,-0.07146255497563513,0.10752609411482913,0.08735953439177882,-0.19306761288977337,-0.11514264441821628,-0.005191218925901611,-0.07039686666287746
FC1,-0.07554227506400836,0.03502819334337474,-0.11725646132906603,-0.10863543620865974,0.07072983292210747,-0.05594541442120566,-0.0181252733681256,0.04532746268309434,0.09642445876576775,-0.008171583571327542,-0.025884257872503202,0.054590400215469556,-0.008992174084085485,0.014258147955510989,0.040734360499358004,-0.24243957659069978,0.014946047909261916,0.16364783954814593,0.37387700265167173,-0.1511239084827523,0.07231729552340317,-0.013717371614647282,-0.08771191802023083,-0.0037250048304721377,0.031931966949781634,0.05568634752152079,0.08191011971976649,0.19489087029559707,0.16861034818473217,-0.3308253167355919,0.034127848624040724,-0.11422896239211339,0.05939210956452288,-0.007252105755950357,-0.20279214753543898,0.02269441344279979,0.015164451894258692,0.05550281986105608,-0.03181922980227212,0.034386974840123576,-0.03199200852047942,0.0017982963861890436,-0.09098782769500126,-0.00891171776341374,0.06221249227317323,0.10493372290019098,-0.011630758077640984,0.4880733277080002,-0.27191959257627407,0.0710807527755937,0.2425779855556138,0.16520221803926613,-0.011942621187468234,-0.327902253090397,-0.37592276815770587,-0.06087421830995291,-0.1970412670423712,0.09449534989409691,0.08137315156788545,-0.06836118196468122,0.013748022049161649
C3,-0.24161824994442851,0.16158346387551784,0.21066651836213954,0.1172616002933785,-0.07702239416431658,-0.10326395830168318,-0.08282948448674847,0.18532833429219464,0.03367544323033304,-0.18617169745037962,-0.2182057446801026,0.17804726066158175,-0.18773233638475068,-0.18783026985033677,-0.004724803468617808,-0.06106048243398769,0.031329330045738894,0.08107568723700097,0.09512491047057255,-0.06912349156712579,0.6614681972085905,-0.002452772733634858,-0.18839024210115982,0.08684458558213845,0.03372676939860326,0.12860236275755121,0.17855348282960923,-0.0851769851859514,0.030036297438742407,-0.23145787731525463,0.3004250940985361,-0.020899607980027757,0.16869329575595304,0.0753923693603757,0.08095483083357335,0.029529906237020048,-0.007990110331297247,0.06556618184471158,0.08442112234756187,0.15582381801752365,-0.19022675109459644,0.10257580267703763,-0.1212898464847867,-0.13098887703999207,0.06961939093745062,-0.11775275800135689,0.0880546045071189,-0.024063104905133446,-0.22390889849061893,-0.0062915682110067615,0.1025379024381224,0.05884128267975748,-0.36273000882171885,-0.32771910850661307,-0.23801245803456095,-0.1571844680340792,-0.07337166964482553,-0.07418945369906779,0.2247116709258899,0.09034664605314169,0.09286131695069322
T7,-0.17952233222115777,0.08111582539800355,-0.3146347727101038,-0.10875933226247879,0.045015172064249064,-0.0013536184693690252,0.17107924198119495,-0.0934946510257155,0.18064632310191728,0.18190669961948364,-0.08569034576955595,-0.02633234812055119,0.13926919149680428,0.1877595961577023,-0.04187552426615439,-0.04243862662895924,-0.058477224937046865,0.13890034537923757,0.08853553691901128,-0.24241196653280137,0.06738956315093118,-0.08489972443515756,-0.04611802594326909,-0.027236512210635607,0.02861101913957668,0.12821868850053894,-0.07314389960525929,-0.2910023069082503,0.26926180927146526,-0.3370842929499838,-0.0247185434158988,0.17319301769227288,0.10397984609204715,-0.048370649694855966,-0.06647069134263604,0.11350019465747009,0.03533006714857621,-0.0830686584860549,-0.1327256751607822,-0.016096508530032028,0.0070471475936971974,-0.053900612680954446,0.19837828247460745,-0.09968428794442574,0.09687313955011922,-0.04819343680695637,0.058676782798480875,0.3435832796455726,-0.19060546360162023,-0.010537281198731159,0.1433105586340211,0.17047118488823765,0.09385114447505699,0.21264526192729147,-0.22378587717733778,-0.1527741878912086,-0.2227388900060463,0.1621108441457355,-0.024450333354550807,-0.23971500501908025,0.07165184340431888
TP9,0.2617752496283577,-0.01988261126070244,0.015598939532801004,0.19103711636069737,0.0498796805002482,0.12973355452182173,0.047052782743987144,0.21475695012502075,-0.248417538211825,0.09364171349346712,-0.21935094504976455,-0.04176228489277915,-0.27316184755885314,0.019660925588223726,0.14382552499280135,-0.22327451012512384,0.04092800231596915,-0.1518104425557921,0.17372025279385384,0.044694503403098954,0.30204260397478105,-0.06153446556241408,-0.02528141066705491,-0.04182578374138673,-0.10905764278003481,-0.2370283344714512,-0.07125577571553135,0.09900403833303076,-0.20022975524687434,0.004290869161000902,-0.022595041150284503,-0.20751979370184595,-0.22186774502824427,-0.15419749773318675,0.17026988784968483,-0.36271539294919997,0.03604096454788432,-0.03849678108674185,-0.041395526157733564,0.2619685978866536,0.1289235339656125,-0.16032944036159696,0.05446232366992522,0.02817803893489944,-0.3215892820743285,0.28579834771456913,-0.01748420812857021,0.2262571893957154,-0.08208866470903775,0.12714254264677438,0.23664714885412852,0.1260604133319505,0.09288526803741086,0.10941820516931636,0.15217892843010597,0.08759369402171051,0.12188543339769639,-0.4045964977470384,-0.08193864464314579,0.19913711028463713,-0.23580247229729379
CP5,-0.16981769850979805,0.1286909025971243,0.002756505359013102,0.039379823696854895,0.04622017310115361,-0.08569073631584156,-0.09243190501388392,0.19313839736435595,0.07508111257528134,-0.09538563885112754,-0.09476430978774356,0.09674426799633223,-0.02911476639791881,-0.14585868124821236,0.012528631518856118,-0.1491816852767989,0.12173380715145128,0.13594921016031628,0.2273271859901414,-0.04884903514800112,0.2929552324177676,0.017971709336668532,-0.15348525003667135,0.039458913572112266,0.030968611944696176,0.12060857370322482,0.12380241707015033,0.1496396359870189,0.09161652722694266,-0.27767107014645137,0.1054450416951234,-0.18646834812853122,-0.02442240858941512,0.045759758347066824,-0.0672497448197549,0.020928904029007753,0.00509123003996855,0.04488174913704298,0.03260968905842384,0.053846116074588696,-0.09667013923637094,0.04234690514754266,-0.08590084011565885,-0.018681989113084628,0.09880179608146161,-0.042470339268638545,-0.010425496182847646,0.3416565001802473,-0.3941614067493511,-0.0072176173417685344,0.20168659304702027,0.20283763539623992,-0.2301509646566607,-0.28509665679727075,-0.2737566699926174,-0.06767368197313338,-0.0658474169073959,-0.05140881431077607,0.009368620487830878,0.04629630024690786,0.05172483317778997
