,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.051496769525692696,0.008253840926468432,0.018468791665348407,0.02382203642314696,0.019324364875210255,0.026777521061000408,0.016070480548556886,0.02082061885152032,0.00922358435621949,0.021182227061884655,0.0074404501985118575,0.008737388412256413,0.005551052625661048,0.019305443643504408,0.025821716014807462,0.012634418297917626,0.027004989089105348,0.014673631913308302,0.012700458943272607,0.027464907993462958,0.007367597395479048,0.009325094505234274,0.01758222671953195,0.009732497900160201,0.007105532275387797,0.011005623866858914,0.009712022857347472,0.03336806229723155,0.01802079816940334,0.024471397226582352,0.006269883111492269,0.005998173709932626,0.003693328188198248,0.012337388754609121,0.03120384770060733,0.008767324070922067,0.01387600887843993,0.015164994371034583,0.014684875922287448,0.008685332066863408,0.02870805238509215,0.008481354870977238,0.024881862327318184,0.019970709889239605,0.008808365989355263,0.029230858396187106,0.010557040804288187,0.011989535262187422,0.014026375917826212,0.014470113881460809,0.009413255837316609,0.013578887502323691,0.023687620742464357,0.019986569415135547,0.02000384500292677,0.03259251403268667,0.025081178089883697,0.006026509641087523,0.00460639975563951,0.020019750445226574,0.008732497396916415
F3,0.007675339826770031,0.051672458004013946,0.025866944661477476,0.02438421062593312,0.011076835876502635,0.0015954465094217584,0.01284970944958163,0.011808232941163078,0.010018702732699444,0.003384933810529947,0.02344056460422863,0.020806942020169326,0.02841095780812642,0.0022173543007460023,0.0038592385828212636,0.012877956219819697,0.004051633448352736,0.021533341236067267,0.006532672327558789,0.014728771862215818,0.010456642663102065,0.021715783311429183,0.010542822944665074,0.03571477829072625,0.01730761548372266,0.023725835015067108,0.03110094521059551,0.018360742197292265,0.008894294887672353,0.02316859890616725,0.019898169380678184,0.0048526571368446205,0.011202904551983672,0.034016494864356844,0.01529095433105164,0.015503237613980042,0.029790794856425502,0.021291216745572376,0.02757508648183446,0.022203332726199974,0.0032340131947738346,0.03556550360112509,0.0034379896136876413,0.01746686870790664,0.025334543329910517,0.0039819639171658466,0.0303679108012512,0.004703399610185646,0.008408348491701075,0.0030200496598061146,0.00557408424839333,0.01644692654303998,0.002328489500237161,0.007970520120422616,0.02380548308083682,0.0077433462688597824,0.023677734153316466,0.003923901683774562,0.013914477786831192,0.023566624698238576,0.034122666540969855
F7,0.016361332336945453,0.02451970847649554,0.05291794832490211,0.021430292777318585,0.009524591275390785,0.012253483447243195,0.022221961778762588,0.016952939483559193,0.0056922321062480765,0.013997373049329472,0.016047768239601183,0.014654147572168428,0.019391996414253758,0.008076225884145718,0.00960362358032086,0.0102272918082183,0.015403981491551142,0.0123639340786547,0.0035518232337020637,0.02125932442254046,0.015045212272058472,0.015987574842052224,0.013733669623825245,0.019872113612631227,0.014127461609000136,0.018760951248212872,0.021859588120069134,0.024393632711714255,0.004716048250305703,0.024775001543864604,0.023902287943212787,0.010271776042526545,0.013254351446325825,0.017917180778370463,0.020229519189481477,0.017482749294034833,0.01873730642189738,0.017771220892550253,0.017899867676540605,0.014014848314068159,0.013646785685691339,0.020897431355740445,0.015594503744717488,0.018209418978995494,0.02158883208223912,0.008862368078815182,0.019273129527874043,0.0020782090775523622,0.009036700576847374,0.008980514077354744,0.008376477880883412,0.01783654453485125,0.008880882660378639,0.011929106032296572,0.028198015830667486,0.017242534428770318,0.024743661350421057,0.006348123578338048,0.0199990724281615,0.02530481135434024,0.021768535120970066
FT9,0.02145466304463002,0.02280029567846613,0.021145702467279086,0.047076895562808585,0.012779446366884013,0.007528549578714688,0.01265194792560773,0.014762591678912904,0.009654260585195737,0.006734366128028742,0.013934629739449525,0.014215646294266401,0.016034566735402822,0.006145842494468926,0.010988715610018216,0.016411473254724855,0.016216643025818885,0.02021112333414729,0.00988215278948083,0.026473286660878878,0.009086515840186885,0.01583973650649685,0.013924782798175618,0.022920260493154473,0.010456837478547589,0.017755898051689523,0.01963293796533451,0.029349187195389682,0.012232849003030975,0.029889827262131064,0.013920524661408522,0.0006505122784192552,0.005196564600766104,0.023187786124271755,0.030375275325391256,0.01072714727601259,0.023501864654467762,0.021872656489392246,0.02681313920160263,0.017819360666968338,0.009809723520817458,0.021019166201137675,0.00833804594431307,0.02070533333267824,0.014834181603309685,0.01077771265012184,0.023621583807419543,0.008534329671827037,0.007348540941248031,0.006175383318290647,0.0030766880605284314,0.023773013796199352,0.0076832755291267206,0.012075830209744353,0.026074864267796188,0.0210288903115433,0.03865948040577423,0.0,0.005870537575027142,0.029142073879655554,0.019194882145419628
FC5,0.01966024311290438,0.012992994533605706,0.01174743826825489,0.014876114777142024,0.05646390539881626,0.015666733258978452,0.002821689592008116,0.029184398479880663,0.012826334531770917,0.010720187450916874,0.010281997157757242,0.009893251236046278,0.007758330563787649,0.012822953109715342,0.025525388976950544,0.022907076169619185,0.025216200985342184,0.01994930219210241,0.012483571749491483,0.030337429796637498,0.004418573508671059,0.014244612155510802,0.014740349631479603,0.012992053616164154,0.007484439577810344,0.0018255730607271477,0.006659704437669093,0.022115117720533407,0.02124816311072683,0.02118983463039923,0.019250586981264653,0.01634611765702148,0.01677118131176661,0.012725946201701113,0.013420418883003302,0.00117732294874117,0.02364384813054826,0.025065108126535923,0.02278679835702373,0.018725374426334398,0.028369488366059896,0.010202439227654639,0.01116860182020479,0.041059898132245275,0.002531290545560735,0.02540519097431665,0.014195789461657447,0.013636363636363636,0.010838663238590788,0.007535064296585243,0.003188265146502526,0.019359699800290273,0.026148246919587514,0.016022303439826146,0.008830703413077207,0.031510111166035304,0.014596641294379799,0.015623971921679376,0.019554352096011217,0.011941771324129592,0.00731447796388154
FC1,0.03167696714500304,0.00208779443254818,0.016385450957205408,0.010183091501805746,0.018288575857330052,0.06058409105436416,0.026391263702898782,0.01952033861740548,0.01457680814343699,0.04340912541148646,0.0019025256479913068,0.003386873182268529,0.0006156316916488223,0.03464486321071303,0.0388517130620985,0.007859191728722554,0.035131455942983156,0.006847454376937582,0.010310432580139986,0.023731582984435423,0.007560864041675988,0.00042826552462526765,0.01809581642110646,0.00010706638115631691,0.006082608904087699,0.004056038064495509,0.0027164099204193166,0.023450733484611207,0.018629150819776917,0.0153468471347758,0.014916284476972737,0.02264503899133881,0.012077726996708109,0.0004550321199143469,0.02647236249161047,0.008128755313368916,0.0030940386397775577,0.00483916072741219,0.003831817891271693,0.0025899677202850845,0.048248785515676434,0.00042826552462526765,0.04736099348013679,0.013279527150116655,0.006313420850778229,0.040355636166064746,0.0020578318258813,0.011054603854389722,0.01563488766020007,0.020855172744414972,0.012594282335645114,0.00822843091821407,0.043906804308223336,0.02317268049474256,0.015133513375307616,0.029877812490012465,0.011327663076480553,0.018862559525711912,0.01747738821950206,0.01094474096327783,0.0009757822237847168
C3,0.018448903719801124,0.01423952656903526,0.0272913598978019,0.0149883900346043,0.003288346780795097,0.02632963789611128,0.06175527517310242,0.01102011434230109,0.017190597369544525,0.03701718457267711,0.011347300413791664,0.007230731386378404,0.015983738874534796,0.0296912885840167,0.015202927126652933,0.0040008949326560345,0.016509321898648177,0.006805689915483479,0.010613232849914334,0.009603424748139184,0.01705576034170031,0.006661431615229886,0.010910153838327372,0.011324771082234099,0.0155207012123506,0.025574385238410498,0.017275001104991278,0.019355477149581357,0.01035598893037174,0.013188692517347318,0.01721111150532798,0.020061636109310554,0.0164928451193753,0.011497947906176998,0.02318185102056038,0.033332380526483456,0.004211060350001152,0.003317938584178519,0.004383229576056996,0.003156866864804987,0.018125752683167004,0.011766289332401904,0.038825959757534056,0.0025216599765649447,0.030288835920814525,0.01602207170567113,0.01001501455507651,0.006296920310490036,0.021466891556943087,0.01610714639915788,0.020512573310233616,0.008058619314803627,0.01713679303536825,0.019134550865400984,0.02308332466311603,0.00911146624061156,0.013205842576314315,0.019117737446281043,0.022083943109983194,0.016437696547464912,0.018053793013790797
T7,0.022455341471912048,0.01370755863511648,0.020748739949518927,0.017823166749812453,0.029904123077539722,0.017279394861631957,0.01028184731562543,0.05461158461099769,0.004699063219507514,0.015999979525609942,0.009445665250899868,0.009723027357529798,0.0074994474861887145,0.010895634769890047,0.023358412034045532,0.017904721914441805,0.023597631704244542,0.014001936502831325,0.01185445080300523,0.03351449831260514,0.011803212818403637,0.012941803878019374,0.01686238302552749,0.014071967238340762,0.003283712496153034,0.00377935829898282,0.008171535376070684,0.025193329558140125,0.010550400320267309,0.028310980188279787,0.024427163059498682,0.012392159255180175,0.019125058840033748,0.008872560028276502,0.018333875791982694,0.004010165439312798,0.019034503872069494,0.01736272701608424,0.01843519238367946,0.013571241845090315,0.0282753775470592,0.007986299356455766,0.013855239491766348,0.03250598507508848,0.005775052227897957,0.025307947568779736,0.010074706645851788,0.012967011128775834,0.01012772162027631,0.01205925754834071,0.005338278964726076,0.01500086266354721,0.02248545278116764,0.017601550114164227,0.015220526777450973,0.03242168424447663,0.022004092242865585,0.0076645406760425154,0.020050636495217142,0.01808429107017019,0.005353929477532399
TP9,0.012496934075031047,0.013800753652699754,0.008862526400879214,0.013971760176445296,0.016588005972608424,0.017475344874577463,0.020742442015768234,0.00644077983154324,0.05851997734658858,0.015495237376039098,0.014842442158251054,0.01262612528351537,0.019226702990286948,0.023821529683344146,0.020099780040450193,0.014086377427898774,0.021471960839750316,0.021226971807874265,0.010378265426360502,0.012630359058742206,0.010130986492018011,0.011119929214534956,0.0050639140614191875,0.014661719663151617,0.01728251133976664,0.02850765393962623,0.017806461378776398,0.010692691085915173,0.03148364510949092,0.0054979540484763195,0.005596955861332734,0.018345124465189037,0.011216050838955806,0.019855554309396287,0.021447392730621507,0.024967980378622988,0.013528767518856413,0.01968833036528049,0.015084238896466488,0.017580870365127156,0.016505834094768308,0.017959735576311458,0.021925259754662224,0.01690440942940448,0.02120059891635709,0.014866525147301793,0.019023390183300078,0.008981828623156619,0.010684362625833534,0.014841817947800946,0.01542215725910277,0.018690156791487722,0.018242167057849857,0.014702944692443709,0.008022936205895545,0.01628267207395754,0.008075994094154954,0.02655877731828199,0.010173459942210325,0.005992338902308283,0.020579624861732294
CP5,0.02656077055378827,0.004051908229754148,0.018577687457283512,0.008705343002493378,0.013099375193634868,0.046385425612160094,0.03876199952108392,0.018591670388869167,0.013423181971164762,0.0624217078688726,0.003550837516374625,0.003694619756236174,0.004682582216455513,0.03929813095172527,0.033016999157613636,0.006072743952543214,0.029692273190982058,0.002266642071888596,0.010045078103413917,0.018100645795532267,0.010669250711707585,0.0004106663746372447,0.016828663597224756,0.0029063766330416595,0.006846410668469257,0.007805617754880418,0.0036696051590169756,0.020390135338504162,0.013134827980804795,0.014100340410669597,0.017915301460001205,0.02857254570212564,0.01911716759460573,0.0012867546405300335,0.023469643060898365,0.015507044274386957,0.0007596837843403895,0.0022152352619511703,0.0015867284013857041,0.00029426189308484553,0.03752369505371854,0.0014236434320757817,0.05097071004155753,0.009254079749221345,0.012606575544070176,0.03462184870790273,0.0017519804968315247,0.008295460767672343,0.02114214153471254,0.02302923576686202,0.0168424451230357,0.006750686531864261,0.03436402514757874,0.022041469341596735,0.01629509136262742,0.022621128588268778,0.010355691459995027,0.022860438929781273,0.02319743912825995,0.011822666673147457,0.0037436634050836484
