,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.048739498691380154,0.009210270421506767,0.005156692211126812,0.01944296083102061,0.0214353362362457,0.03002207948065648,0.013389804120009022,0.019611303614376817,0.018554657486591908,0.024219541083694424,0.009135780925895424,0.01002679114939996,0.005593349318096904,0.026125976019100827,0.03062866088893632,0.007704933272868982,0.028749831937576645,0.01693714758274091,0.025275021332128465,0.021725594448224736,0.0071170059342030335,0.007295841631717059,0.021871162066010464,0.010528402897873117,0.0077371622560906215,0.010739173494691803,0.0069264709249517685,0.031065733634509072,0.026401118317747142,0.014449405464399663,0.004337424085929219,0.005684911365368601,0.004892083344866869,0.011289169236225981,0.02823951661220054,0.007262614070217322,0.012122052793259886,0.014212610401487781,0.011716499308389128,0.008756084606045093,0.0282295661194896,0.00797728765598234,0.027789411374466905,0.017078467321725826,0.007667001675737212,0.02902901429572244,0.010656147723250284,0.027593422088835397,0.01308572265689234,0.012775852315249876,0.01995423421644625,0.017644618073099385,0.028711900340444872,0.015596822880479505,0.01047323144800822,0.031125401300704673,0.019566792379742508,0.0071554799527816775,0.0035381837289977123,0.013064569527503945,0.006957199426676999
F3,0.007563400477826986,0.04857110231964856,0.0235989123406279,0.02093933190646262,0.01360865716805539,0.001677437244468698,0.009202717563485806,0.012657078870004898,0.01301534596203841,0.003671901383194236,0.023603718791591476,0.022318612747309334,0.028250259361414856,0.00159363370491159,0.0035827858226200075,0.016760679627782285,0.004900388000798228,0.019967753539930362,0.007004650995243023,0.011459528366813588,0.013797765116264857,0.024128159335769193,0.014463935861134458,0.03185460527200002,0.022433723624045714,0.027102574682140994,0.028280630686904083,0.012009340219360095,0.00986232827175157,0.015295908835381674,0.015178673150238452,0.006141185072433242,0.011660129195103855,0.0325350256679242,0.015411517327398027,0.018330687655191774,0.030506505375819185,0.024295640022370026,0.0272563705066107,0.02155232322229111,0.0034389900323911838,0.03349079436391848,0.002789000180826145,0.02094189511127953,0.025380895638668646,0.003215952323315627,0.03062724027746936,0.006721494642982364,0.010223723357525444,0.0017463671251778706,0.0048657670584953015,0.02436182108687899,0.00257446170537798,0.011433086699467805,0.022249126032450283,0.008024661558722715,0.018926435673512286,0.006220174206253204,0.012546968010388963,0.021219739442523068,0.03295648017801327
F7,0.0050261956912004855,0.026882473080936713,0.05485171869359316,0.013801484586943868,0.009237624249433671,0.01357776930451806,0.023200309142581144,0.015398645838122282,0.005395652518010129,0.017810463427671785,0.01958819188047283,0.018102500489420553,0.019699994124387624,0.008487049172997644,0.008461875474477859,0.0105552484018346,0.012322153971973445,0.010609393137877204,0.00927346221940423,0.019906130386299705,0.0200023000958175,0.01811656673810469,0.0120627115141733,0.01681305665100311,0.014269009792772819,0.020543732294877742,0.02416338125701111,0.01395073890315729,0.0008339124391938846,0.012132093422843238,0.03171615558052438,0.020549428303382286,0.02518300293335108,0.01803099832205666,0.01148444419377653,0.023878828078672185,0.019180222852017585,0.015394120753560933,0.016617252276753147,0.012703667583369493,0.011456928647370353,0.023644448524795608,0.016901251482110975,0.01643902692301691,0.02454869220741019,0.009432431472317667,0.0195982392009615,0.006210087267188773,0.00777615722215042,0.00791386091014332,0.013789095418568806,0.017756761870014053,0.010055967132211565,0.009498965376735332,0.023757643281846035,0.007278094693085789,0.013749349314998997,0.012652149262386725,0.028746497695344108,0.02466524112507877,0.024315151193688152
FT9,0.018596288796656597,0.02403661230109408,0.01397011045429284,0.04503265367349571,0.015303621589110816,0.008045079832946122,0.01411318802319773,0.014372871009569856,0.014603746916892545,0.009876234161952878,0.013515215230482693,0.013771056068168551,0.01771861263979593,0.00723792138151262,0.00975701911950776,0.01446838617531144,0.01292067976928284,0.023217522586430686,0.016935284184870954,0.02024756695301915,0.011766542400084236,0.015793078078902234,0.01583532364225604,0.02505572868598016,0.011564780799128323,0.022163682285807097,0.019588770380348793,0.022292284026406716,0.01884885495258351,0.020790697862369433,0.010663939702540199,0.0019617982276569313,0.007099723305294901,0.024650228385920278,0.028977217923340973,0.013008413047798144,0.020822584443470328,0.022498195003366236,0.021397764583677745,0.015519291551444676,0.007930176816260851,0.020783548501972976,0.009366124767558137,0.018219530515743654,0.017945711458334845,0.009970046926912494,0.024877359734410444,0.016002361327474443,0.011164727458682931,0.005344938458500887,0.007238423788537446,0.02969875031421222,0.007967040479902661,0.013006710647016176,0.02120211499911739,0.016202987994575712,0.03180205382979706,6.667555674089879e-05,0.005929375177057814,0.027407318861683322,0.019835452229538884
FC5,0.018987592087156377,0.01594999512400087,0.008694026840870263,0.014929737454535824,0.05369361448785756,0.01525539098891282,0.0031065983705735258,0.028725037593351307,0.01652855348971044,0.011476160578088826,0.012331597437511964,0.013768406896709483,0.00920316241652109,0.01432735592024551,0.025017111145089265,0.017158174401847342,0.024530007861796127,0.023254317065154184,0.01843199907536609,0.024205663623481366,0.003895532019662918,0.013676440135372184,0.018335999080181895,0.01580967470464087,0.013003973638301997,0.00683732462957456,0.007717713361080377,0.01873477755210396,0.025432474033799703,0.017249734829923948,0.013192903555145142,0.012751144053869557,0.012566834296694314,0.014905342409514098,0.012960210041187144,0.0025030128858811534,0.02262681811560091,0.025409042149099628,0.022603732366641423,0.01184485533933944,0.022164982741370985,0.012633187013227801,0.011406512047329698,0.03901861788901745,0.00305973460117337,0.02255902065858495,0.018336586006002898,0.022837253596500837,0.010152793345525338,0.007813924047584936,0.006560566530901193,0.024597263541131162,0.025179659498747287,0.018152833075888608,0.005518396964118666,0.028170498038162822,0.015579073054506447,0.016133672807215033,0.011616571293728983,0.008810268252189083,0.008066542940697015
FC1,0.029148486576616638,0.002133902879615683,0.013459233418928514,0.008193856103731564,0.01762368516875889,0.05761083601822063,0.023651974626333984,0.02112128239538023,0.015111149990087176,0.04375946358597735,0.0033657290426741086,0.005100472971958956,0.0011689330564588554,0.03736421210438558,0.03909839325390964,0.002355460385438972,0.03615759255061266,0.007687660392231822,0.02492307689269745,0.02466751564132802,0.01063039626803956,0.0013043260189078204,0.017196357610401593,0.0008678557577701126,0.0050500893733753435,0.004916631583437135,0.003729729067949831,0.02518372290857218,0.01929435119194779,0.009327630235135307,0.015422772004293714,0.01819748356485632,0.01435073579998057,0.0004550321199143469,0.020530669719763327,0.010440285315516055,0.002114561027837259,0.004201763060637248,0.002032108856218262,0.003310635866092381,0.046262234042133046,0.00042826552462526765,0.04512671233147214,0.011377708550382018,0.006309274531471039,0.03942720473414284,0.0013115631691648822,0.024610487292235535,0.011880971883128219,0.021276204802861215,0.025631893064736653,0.013022763157790808,0.04369264089438145,0.017316150712814872,0.00847091159263118,0.02683935185148617,0.009252198000532369,0.017576391922195005,0.015996412427124955,0.011188565184113892,0.0007420399245835628
C3,0.01496898869789328,0.011304758746009322,0.025817806134567453,0.015563208308532743,0.0038809502143417264,0.027944565360262005,0.058289918836397,0.014587677062111944,0.017315493153380098,0.0381165359963654,0.010587634298190174,0.010422214166692773,0.012371080450373712,0.02746541882205949,0.01625331523988488,0.0032685393617865903,0.018653274597584035,0.00669358970470186,0.018215483092255867,0.015087128175573413,0.026472400778170774,0.005564696758212952,0.01063006671669051,0.008276310627182638,0.011106934169914985,0.02298295592514855,0.015784983995850904,0.01825783263493882,0.012223934436609366,0.007421902387867775,0.0204942365670317,0.0164963485743619,0.01730239877423351,0.008327776509777772,0.0225200116092445,0.030961825243741924,0.0025089410575584153,0.002918471909158822,0.005158107998129658,0.006230562512980426,0.02051864349525113,0.009893425013877556,0.03778863782488771,0.0016352641907018968,0.025323410445966376,0.018174128059381518,0.007563081342780513,0.012180673259935194,0.015171744385121934,0.01637539131889073,0.03087517857666751,0.012094813913125921,0.017935072764138905,0.018438377603108708,0.02085644532690615,0.013520485161665027,0.012245192083768223,0.015456215628290687,0.021203404936382036,0.02025236349399805,0.014049771569384546
T7,0.01821821608011784,0.015065333113037432,0.015172735611366363,0.014040196100423261,0.03046058344923059,0.02007456405162992,0.012696526201954161,0.053434854729117104,0.010449523335217096,0.021643003629038794,0.009451263160732186,0.010783804377617584,0.011293971840830494,0.016413841619940184,0.022683998364934423,0.011947511501444113,0.02115734848310627,0.01661013219450532,0.018394212067666154,0.026027461476806915,0.012672703094786679,0.010512735094871127,0.013961126617487775,0.014870170015528789,0.008930838837274972,0.0072855116865529895,0.007771057265749617,0.017451271313439848,0.01666108779551916,0.019618150264675532,0.01852729088257726,0.01719515141039015,0.01937195852166245,0.01189150287107261,0.01278676088871865,0.007139848012794001,0.01801595942006256,0.012845499262392021,0.015955245923363417,0.010938451345583192,0.027337380108071914,0.011886956440601351,0.019701985311554072,0.028778122600135042,0.0076309579327824804,0.024260366803984024,0.014661331104361068,0.02171730754803123,0.00867780918743235,0.011751403538105474,0.01283211562669534,0.017532741839469512,0.023877567725909172,0.01963651859778706,0.008298173407055173,0.024754786110651378,0.017778897060237293,0.011785373938781367,0.01719264080056008,0.011653020856228461,0.007833141548347158
TP9,0.01964993994829599,0.016023181543148406,0.00604405639180201,0.016233090991844928,0.018950148159993567,0.017327703540697403,0.016863818015061798,0.011518180230512157,0.05017687820271073,0.01568141550498671,0.015470632213803789,0.014944110907089697,0.015552554946903458,0.02300312323788102,0.017524099639515005,0.012282137024244261,0.017896949503264238,0.018372631902466196,0.012409125062713803,0.009936431704153885,0.013267831348899466,0.013866070156818523,0.010384556856374124,0.01696933449529417,0.020720022490208906,0.02498811886305103,0.020053842428972523,0.015943318581623817,0.029344722996301024,0.004788875286074184,0.0032682333164432064,0.007337405688989222,0.0028107767748146613,0.02072576488369094,0.020971501874329716,0.020633574501376116,0.020207513871937387,0.020914733321374175,0.017434062654755944,0.019086249127249818,0.015555956690868358,0.017780572409272367,0.018559072438670925,0.017628430190658698,0.015168563591452671,0.016051581423956292,0.021979260721766432,0.013331809102367776,0.013378060336826331,0.011578662614034885,0.01705565764948605,0.023728381292929854,0.01580334774049924,0.01939562057609439,0.010670802687989422,0.019073422367895925,0.0100282787912062,0.019810009166607682,0.005201578608935139,0.010524558906158929,0.01811965450265442
CP5,0.023905870772862468,0.004326407269007511,0.01768065852233844,0.009853132217207584,0.013338391743050463,0.045199858562527555,0.03303456831648009,0.02259407684390906,0.014374069619026607,0.05765999767119963,0.003824427841299905,0.005749341770202013,0.004848749045366952,0.03678947584040462,0.03287066249470613,0.002737775830914965,0.031841651825586945,0.004619465016508045,0.022285545364770162,0.022196210053504643,0.01655762307690161,0.0014400377718373546,0.014404693930064154,0.0026997753821391716,0.005531750090771961,0.00860149220080588,0.005093892584506328,0.021796340470734213,0.014325073226422649,0.00922325714941638,0.01918607450126074,0.0207561597563867,0.017863657881840682,0.0015383787598456159,0.020034610907444204,0.016440735905926766,0.000465421891255544,0.0019992978127297903,0.0013415101571483327,0.0021044926342757802,0.03821275854439947,0.0014236434320757817,0.048215019257343346,0.008611219333710484,0.011404472137405615,0.03328547097963381,0.0008265570438077249,0.01936692201755797,0.011876026406037021,0.02198600703709342,0.02948716461100008,0.011994903844097292,0.03411905595837944,0.01697261818851005,0.013372075980135647,0.023062384559812063,0.010558112624988335,0.01743840080784653,0.018976232212930454,0.014466116653539422,0.0032102256571084095
