,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0013937721668529843,-0.003113099150920653,-0.001211662335063264,-0.0017550326927078148,-0.002016351740216485,0.0065638981313074045,0.0036284178240042955,0.0053551452664627845,0.003848434419172802,0.006584964996080148,0.006241030587574098,0.005596725401463823,-0.0008438326280229436,0.00918467205033328,0.00535073531474773,-0.011583006122714746,0.0031095309327279774,-0.0063622715837473205,0.00788715028190845,-0.00042486630245867907,-0.007097434322768172,0.0018534736895575565,0.016142870055288375,-0.0005779310995679236,0.003039405642444602,-0.008446335819088314,-0.004647791102631468,-0.00317713102244422,-0.00532848165799002,-0.007799364272130764,-0.001434841966138833,0.0017656170996397953,0.0016964145793359215,-0.006133181519460287,-0.005695561124282135,-0.003975504812100361,-0.008005805953691518,-0.008980632707614337,-0.007401556304113419,0.006896994567193053,0.006011778450372818,-0.004163708062649892,0.005030372058947456,0.000491666483920742,-0.004784280023140144,0.0027580235365998046,-0.00507399581367231,0.011007498274622728,0.008580584473669427,-0.0009356835310530952,0.011702432947880115,-0.0033297801809508004,0.009908257032302577,0.0006623815442072523,-0.014740743291113923,0.0028058245899853958,0.0020310219530350303,-0.0003480907945326876,-0.002628935074481954,-0.00409883445760395,-0.008225822548860022
F3,-0.0031561536388007754,-0.0036727666857858735,-0.011531854935837034,0.004364110753548752,0.000741526314895654,-0.0030269115487496375,-0.008156593246104151,-0.007112214559589183,0.011111111052186862,-0.006195932475731317,0.008054317838454398,0.009968604046643164,0.006222393588079161,-0.0013834712387905067,-0.004131914448503247,-0.0058904815447458955,-0.005291285574014773,0.004749443520721406,-0.003842450844665523,-0.015457899844355662,-0.014231040419878545,0.009793121741694916,0.0012447187750048924,0.002047358963645593,0.014165881985705156,0.010567531322800378,0.007145539757663976,-0.010736181361115957,0.001182980893466485,-0.013045800370718256,-0.017074847222872672,-0.002033528263999023,-0.009709796372415721,0.01306711916388513,-0.0005684534224753048,0.004579964418227115,0.007285271542462401,0.011507928744666746,0.008374152767781352,0.01240308118219595,-0.006058072714312971,0.008941831925629203,-0.004512120806042074,0.0008333827368965201,0.002122232827938813,-0.005038062150833279,0.012701162457400883,-0.0013903512340645938,0.007511393935955548,-0.0034927342503557413,-0.005877969569784438,0.00793195574367735,-0.004165034590192684,0.00993012061984027,-0.009488208199857316,-0.00473460168096775,-0.004318660712826234,0.005023678152491748,-0.013369260909065548,-0.0011981391564354696,0.006320877220327342
F7,-0.0007884703271195288,-0.00905645759073255,-0.0006509753994710862,0.0011957419327480543,-0.00014879597646274938,0.004361931937736608,-0.0004837921850716666,0.001425042429082186,0.0018962390179521537,0.0025424001006528092,-0.0036311214510070834,0.002663189535709296,-0.004056115526994961,0.006689178262604045,0.006638830865564473,-0.008725037131934229,0.0008314749580770747,-0.003798586900062132,0.008539975168481843,0.0023788579465628124,-0.008084350468545682,0.00333992059689504,-0.00700730803489176,-0.009459362723011155,-0.0041698794183922805,-0.0006081573699387478,-0.007545370911968049,-0.0032312532569237808,-0.0016678248783877692,-0.004830091588411276,-0.006338362918172916,0.006630475786750679,0.0032036245834035706,0.002705499076357934,-0.002326455601328107,0.004301552381574165,-0.00120406668883025,-0.0092395555741846,-0.00030730688962551586,0.004096239498450824,0.004475126694787035,-0.0011706813613422996,-0.0005732209181037382,-0.0007564145347862018,0.0005451490661986524,0.011544964867266791,-0.003147742121588696,0.007416699899214238,0.004989423547844968,0.010453619434370495,0.007564292296484379,-0.011648857543270481,0.007881218489579487,0.010102864735402561,-0.009654043989933133,-0.0038825412137820916,-0.003634032433240366,0.007421509550949036,-0.008756715056381502,0.006152349287451963,-0.0014044439642567769
FT9,-0.00563281406928777,0.0009110844167921524,-0.002959112316328937,0.003547174317230478,-0.00029209004669298634,0.0017788895406686302,0.0015553726312059982,-0.001719916353495405,0.005463795671482278,0.003272823937284626,0.008707667952156363,0.01192981745427498,-0.00023253132039730007,0.0008150849162208819,-0.0027117979403090287,-0.016490668425655105,-0.009394722209143976,0.000682348257373764,0.0017786293010586506,-0.017292040160205528,-0.004330524458789623,0.006107758586383644,0.011179510514305543,0.0015398739166559358,0.010119316029871544,0.004212440735760124,0.004917227430616813,-0.013202606013430401,0.000618510035269481,-0.011977448531779808,-0.004258936879410306,0.001321547341636842,-0.0037980597590095908,0.004306690847842073,-0.004169486742356926,0.002164709220223599,0.0012049889118769634,-0.002057331465593653,-0.0025234928958526234,0.010655865045752689,-0.000836128180239178,0.001994266733441257,0.00420414198375291,-0.004434793795855891,0.004558414839475573,-0.0010931364817309292,0.004652534831752524,0.0008885520038945157,0.009319209348980761,0.0035342418543899672,0.006237025383764329,-0.006412658204990207,-0.0010876569921651905,0.012569500873367747,-0.008444146431537,-0.00662476071600389,-0.007952242966523939,0.00013335111348179759,-0.005813499876274138,-0.0015630930729688096,0.00042333032778270677
FC5,-0.0015424410575981921,0.0018443316209145449,-0.001164822013992312,0.00295780515025903,-0.0029096170354166104,-0.003719273680801445,-2.0166169234494755e-06,-0.003681650230737094,0.008196253547138873,-0.0018157678976256902,0.012696590051276248,0.016219559619021936,0.0043989036827638845,0.000547105161455768,-0.012581733182919795,-0.01438494989760402,-0.011051301530582144,-0.007387469765795528,-0.0065497309772826594,-0.012442105035040976,-0.004268305162900509,0.01149017155089279,0.013573667919176403,0.00935589857440233,0.01237158364024036,0.011262775418703852,0.014878840451288768,-0.015127847493194669,-0.0006192819880592206,-0.007151736277072331,-0.008957421090080773,-0.0011210885156375094,-0.008261507658930483,0.010422929716987378,-0.003671416652319591,0.005006025771762307,0.0021182002386229692,0.0009108486766779174,0.0015154424698320124,0.012001398990367193,-0.009195080899447265,0.01144448163313464,-0.001212949931314631,-0.004152003554061583,0.003058244712550821,-0.008685298200455334,0.009957031010150505,-0.008870947352452866,0.009915976301440286,-0.00654283836123087,0.00236046515827734,0.003090630978366215,-0.014204688423655697,-0.0006145564827311385,-0.004362092899220923,-0.015180339730724458,0.0017518381312763443,0.01287959051238925,-0.009883740529425148,-0.0031586842748426132,0.008248113710707574
FC1,0.0015517911403853148,-0.004083371970961354,0.0011154689791846532,0.0021478835136729806,-0.006936783838071083,-0.006405736957134749,0.004798595933610154,0.0009149416644221309,-0.00532373856372286,0.0010092911976506205,0.0034124002695023925,0.002063900976037825,-0.00012466065367757817,0.009096732559948882,-0.0022100657405747237,-0.004710920770877944,0.0002595105830240363,-0.007536884782988175,0.009910393614088686,0.014110191882227771,-0.002079678555997968,0.0008955899393145699,0.01051691222294451,0.0013074459909149573,-0.007886973287510556,-0.000980441329913739,-0.003033047217419396,0.003579437251833871,-0.010554766566853892,-0.0016873519494295993,-0.004379295391840839,0.0015983932539096399,-0.0002064513122444281,-0.0009100642398286938,-0.002514677691094338,0.0023580866909892837,-0.004229122055674518,-0.005729236191359336,-0.0026809643004114415,0.0022315501047757685,-0.002336345620230683,-0.0008565310492505353,-0.0031084597053640597,-0.0021910497086578048,-0.003120208967036509,0.0002676856995490681,-0.0026231263383297643,0.005002559166912182,0.008237318498590485,0.0054003753444804535,0.012826955294355534,0.001527325030785039,0.0028028406752725263,-0.0013420026428927444,-0.003293722853281539,-0.0029594119287193014,0.00565643026230671,-0.001678051273383007,-0.011797325038683703,0.00621010681362393,-0.0012996460608971144
C3,0.0018530204008769605,-0.010858389593581964,-0.005470466953847949,0.0033925215845922573,-0.000312524707353057,0.0058042907462685575,-0.004419518713608198,0.003664851520514335,-7.1273202949806436e-06,0.0040313283849840315,0.0002285715043436054,0.002238144324257934,-0.011417221230198688,0.009175761873245415,0.008517396379951147,-0.004228821457808833,0.0057109725758947745,0.002036175957294422,0.008580050497893048,0.00969564187569191,-0.015278239810459691,0.0008315759516257177,0.0047602211988716295,-0.007319592191307885,-0.017807195377916214,-0.009033795598067537,-0.00880215768848074,0.00702646042522256,-0.0009456130763453672,-0.0023582313836465786,-0.005000643945101069,0.0016311618377414135,0.0014879524253027798,-0.006163474538808508,-0.0011831351689663878,-0.00442706041299009,-0.0007161299380105462,-0.004577894400627999,-0.001502870072431807,0.0038015966191970564,0.009324689717083508,-0.009819375471045427,0.0018542635381377098,-0.003165607596596323,-0.010672001880286545,0.009082443702871631,-0.006522658331348457,0.007744413631215542,0.0005032219631524171,0.009112610500399214,0.00382513335133396,-0.00026768889014860096,0.011763890774313735,0.00446203400792591,-0.0020528339965884997,0.014402739675620736,0.004362831654517901,-0.0008001660168373802,-0.007678030101491384,0.013004873263813782,-0.011102375999958891
T7,0.004540565705545691,-0.008124500705562653,-0.0006561186023865094,0.0007552729639625829,-0.004957211479917192,0.003483786290859204,0.0036323210843534747,-0.0025301315592538773,0.0069880768771114566,0.0042359277668216275,0.003103639199047839,0.009544556291006236,-0.003047986366033765,0.007390481332090226,-0.0018299364974761478,-0.01753979416722306,-0.0020016782325156003,-0.0032463492834853853,-0.004348300824922061,-0.003489592149724805,-0.0026752615369767235,0.005723403417087246,-0.0007939629812406673,0.002415220794173634,0.010310008358174742,0.0036409756783524023,0.003618426137222604,-0.008817648152134615,0.004904051584679018,-0.009452093747278503,-0.013720457980473465,0.0027925285759472333,-0.011236210142684637,0.008182846759633298,-0.0020496896693035574,0.0036477405406913415,-0.003117524721083148,-0.000839208152481459,-0.0011777434473908138,0.006674199988463683,0.0007200702320420797,0.006484564709501591,0.006315735328990501,-0.004248206310063778,-0.0010337916066130992,0.00032915968110000873,0.005773377630025792,-0.008433429419040878,0.004935109630826546,0.003530629015797591,0.00867297529154648,0.0008842436153460136,-0.00013834626519278193,0.007774627020693363,-0.00834403474391827,-0.008817136840700426,0.0005816414972631412,0.008964229594573861,-0.011620282786797175,-0.004714626014093157,0.002450861793037719
TP9,-0.005317393947042899,0.007077063045363537,-0.0012834249432345677,0.002039111442006131,0.0007874569148841222,-0.010780532337352634,-0.004886090262685791,0.0028426096082476756,-0.009210986397143683,-0.0035669001948294247,0.018115503750844038,0.016380239824822045,0.005317144277761072,-0.010891010994561329,-0.013525958177648931,-0.000950803042519802,-0.009914928937256484,-0.0024142395379520426,-0.0013790482781745224,-0.008371098933075773,-0.013988283270273115,0.016270822262061117,0.017221562887260462,0.009105813212173823,0.006919646563171258,0.0031758556821670086,0.008861948741148757,0.0010502338340076262,-0.012943791829747517,-0.0014742346918712804,0.00026003055702340273,-0.00360871979953554,-0.000654882526233688,0.006385354300060285,-0.014408476671588897,0.00047031450964266433,0.006986183426778304,0.0022606305123076334,0.004168166242790643,0.0036520998372530783,-0.008456922748703999,0.006089184114492342,-0.00940934864155568,0.0026466816393334973,-0.00036283188381590163,-0.010058114270384591,0.0046625738381296696,-0.0013074556116104696,0.008881922283694962,-0.013136848601920681,-0.009277960181993925,0.0013386018545184578,-0.009735916062186127,-0.0013233720283269794,0.007151402074027691,-0.00033043729449877546,0.0006814723047483245,0.003598733028262441,0.0015342801541508074,0.010406465335854494,0.006630904038737687
CP5,0.0015980855198803323,-0.00755481838100157,-0.0018724342557666397,0.0037176535818717743,-0.004533860986329673,-0.0013705287272145067,0.0014576270233670197,0.0008361852269956858,0.00016575956330098195,-0.007441872915827756,0.000311616455747705,0.002409267781766345,-0.005305513462680102,0.007215265539430492,0.002334436745421671,-0.00547555166182993,0.000823970573366313,0.00036853634085160306,0.01106071455914116,0.014167374933708074,-0.007403836143738256,0.0012374100451257304,0.005045493647786413,-0.0007330670969711785,-0.00886750786751702,-0.0028375346806857812,-0.0007633181546472046,0.003621153810109943,-0.004860229717553871,-0.0022510709828843702,-0.005432264292117961,-0.0009779613830268527,-0.001506435536762156,-0.0020702610424289023,-0.00044986048265307013,0.0024374045720791243,-0.000930843782511088,-0.00290059946844613,-0.0026830203142966655,0.0042089852685515605,0.003819702052934075,-0.0028472868641515633,-0.0019108693317788361,-0.0019419921489837837,-0.006430501599360594,0.0008643220173084609,-0.0006466176103531203,0.005552000964426564,0.0019593571979909224,0.00717630690668972,0.005532945002540049,0.002087601040874864,0.003955135406875497,-0.0016458494248744356,-0.0019477387477175364,0.0042915544232434676,0.005784680596852867,-0.002028416585040667,-0.011875055696791457,0.008125136992125111,-0.002668964444420863
CP1,0.002738496420950894,0.0025933161936097238,-0.01140812181883223,0.007420582633850462,0.009555998043950372,0.0023597830710101616,-0.0017170422109680106,0.0005513654688659025,0.018006730074581433,-0.0002939438513823575,-0.0026603744539330856,-0.003304783320231361,-0.008785112174645397,0.0018682747781900715,0.002126629597411627,-0.004070351654173559,-0.0034216735736250243,0.0034474774589529043,-0.0031403634612574933,-0.005820893603122527,-0.0075526833407691465,-0.001309767009408068,-0.009887686354080008,-0.00014604729667254748,0.006315473378828346,0.003039937727766437,-0.00029167330542137493,-0.0018702979399632877,0.008944643134225393,-0.005921343830097519,-0.010209969166377746,-0.007201285124115219,-0.009718460873557655,0.0030628930209124147,0.004891128300910288,-0.0026552381703514455,0.0008418410429227481,0.0021448037624930555,0.0019338046451157463,0.0072379886097951665,0.0014255011703598961,-0.002731420253441426,-4.7644724954708575e-05,0.00488997220846845,-0.006296919564745894,0.004835630965005302,0.002816882917595225,0.0019361168299994232,0.007834084079027246,0.0,-0.0002189839931408446,0.0017578826460849552,0.0029678681006295197,0.010565016912138321,-0.013394641340077697,0.00285536218086062,-0.000472978972221573,0.007165274804030697,-0.012065965361070081,0.0013810601931041784,-0.00289615362900969
Pz,0.0009490160555147807,0.0018938113678039215,-0.006568291080991422,0.009653960191684591,0.012024963357766639,0.000546700927501865,-0.0007487561573848549,0.005935640952588687,0.015542817066020816,0.0011311644571049516,-0.007001722656407347,-0.002151777604763337,-0.006865435622183332,0.0018213970174467313,0.002666626552469964,-0.008179141292084339,-0.0016619921210455591,0.00924557889867343,-0.002761067329841653,-0.004013225547309323,-0.007571148634880483,-0.00295271701724395,-0.011719669961290244,0.001911342874643708,0.004557345520646353,0.0037911949448962458,-0.0006013465025056439,-0.003563989252569408,0.00716526129757916,-0.004257451301013255,-0.010798846677827302,-0.0074349986891310066,-0.008364382093302043,0.003979665234216015,0.003967482814199976,-0.00668690951990111,-0.00247942169522284,0.0015894222279961082,0.003100039673668162,0.004497574945748355,0.003274089309993398,-0.0017524177879034153,0.000796394402286355,0.006968810877251267,-0.011083141810848216,0.004994399395370229,0.00881043898995943,-0.0001394479780888122,0.004035489242837446,0.0,-0.001944373288056597,0.0034381077608260924,0.0030013966072885605,0.004220867132529685,-0.011693765512236451,0.004600251576859519,0.0035540266113141365,0.003798252365018068,-0.012580772759874737,-0.0007948231574628206,-0.00109249759833515
P3,-0.0009452933545219654,0.00801856186431393,-0.006180595973011918,0.0028821871484797368,0.003925330606821153,-0.00017850006881331036,-0.009328584896045983,-0.002907984167964171,0.009652485767634477,-0.004526008944072189,-0.0008016782539607831,0.0027684889375110093,-0.0034349321363006044,-0.0011283916065363332,-0.0006073874755693615,-0.003405187439421647,-0.004061962336224002,0.004243657536498798,-0.008350944821418937,-0.008583698349998399,-0.013324718595652353,-1.4221842632951287e-05,-0.008066533478791531,0.0038247254195858116,0.004965718981746678,0.0029946991429777303,0.003668023672799149,-0.0033019292088969287,0.0017015956397233535,-0.005824029505922982,-0.0076829200006683605,-0.007814902526806899,-0.007362322678175772,0.007582589046273028,0.0005835355959966076,-0.0033461189611855915,0.009754774616957309,0.0070167956772741215,0.007628672918410118,0.008770316986377518,0.0012473385065126475,0.001585359180607579,-0.003400321400888489,0.006839105551965019,-0.004588425613959498,-0.000213550852271024,0.007676057802160265,-0.0033298945810697964,0.009065219329512184,0.0015943323342329447,-0.0045580304112740055,0.009091022726504527,9.379400879050187e-05,0.0098513237091637,-0.00183265342721535,0.0001599478983114024,-0.00017314296217130036,0.0003489963652031445,-0.01298951678005238,0.0029218361151385104,0.0018078895640118789
