,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.2646366267529904,0.09389528632604918,0.0,-0.16438977354309378,-0.0025685902116108403,0.00716581454223134,0.0,-0.35080572272088917,-0.14274178659610684,0.41785767804451807,0.048110679680348684,0.0,-0.10021807133168917,0.031760700796463266,-0.10624471898816401,-0.008889140914732469,0.07725223285047142,-0.09694093050039224,-0.158739176917559,-0.0026584322365604267,0.12055779206116068,-0.21477881016951622,0.2198059288927497,0.03102521969188096,0.15793916875833658,-0.07862070553142866,0.0,-0.06193182138282606,0.09481105705833189,-0.05902244283671632,0.3438995914044229,0.343550630065582,-0.5301727714320129,0.4177199951167433,-0.4017844711056745,0.0,0.0,-0.06349847949101915,-0.07192052592510353,-0.11642095992826747,-0.16006838261310055,0.0,0.10638151971010246,0.34592998140816855,-0.11955830980604239,-0.026206595344208904,-0.1413534070025662,-0.13292928779390706,-0.1263158105129315,-0.15795733240035698,0.03753830694189536,0.09718093909256934,-0.06482236405207663,0.09573763891889844,0.025603935630330924,0.041086229032023795,0.07238694231874587,-0.05005440994128928,-0.07749996573062434,0.17488891258303765,0.20502420514027703,-0.08263381585786299,0.0
Fz,0.06437406125680403,0.10449182971309534,-0.2262304811700927,-0.2254127079972597,-0.4018969606513337,-0.017578972114959332,-0.1967363385860606,-0.09938571577129961,-0.23580302771279504,0.11851063953470868,0.05294765602848386,0.09958323783536084,0.04638405284665248,0.2386867756837729,-0.1514173007442586,0.536446538856191,0.028202795175051937,0.013955392024566738,-0.09951154102731331,-0.16378932499740145,0.07963177393580725,-0.1119976444613871,-0.027120059280226278,0.3021091276864446,-0.11414597058881935,0.16883103704338306,-0.28694805655826583,-0.018029635637316417,-0.08759148416582115,0.255562542588908,0.03836093190847051,0.12687165579437895,0.08001111118204454,0.16531624415757026,0.06437406125680403,-0.18658063204502567,-0.20659281258210457,0.15289689745449017,-0.2463119282263256,-0.0771260095422651,-0.0378729978152377,0.1731145865525802,-0.37412222987894606,0.002469812290224376,-0.02398334776995258,0.003811732814063687,-0.02299933078211793,0.050568155256128164,0.17876216436940912,-0.030521238744506185,0.10173242226217512,-0.025116175989978454,-0.14058356239468803,0.22240827905503782,0.26303186688177926,0.0606983924309311,-0.003689148484063357,0.07463895259223856,-0.030521238744506185,-0.11584396580246853,0.13838854920342797,-0.0029520509635039484,-0.018761384440684464
F3,0.0,-0.2931043615789543,-0.0423272891085383,-0.08397167180633798,-0.3955407565156112,0.05214919318377825,-0.06314048650640655,-0.038015479740618974,0.0512744364794429,-0.04096089466756355,-0.06187804502837066,-0.23076191953819153,0.0008743269470995522,0.2371584470704315,-0.048633908235760324,-0.10562552364611763,-0.015807236220438548,-0.2040799804309588,-0.08968413420448312,0.0868268785571162,0.028144183210064733,0.008242990582142827,-0.29604544299572094,-0.10673071210759064,-0.14850239445052588,-0.05857349301021056,0.09356775267811154,0.04910680809267985,-0.10084060670499598,-0.1782986168339751,0.05783184500538184,-0.0025818026207770615,0.013889190877776217,-0.23918504333136673,0.00793668050158641,-0.1090661961587935,0.22466758461252773,0.5195051608124818,-0.11660691049571119,-0.10536962932917539,-0.1203674052515152,0.3002561714474848,-0.20538167215326456,0.12194522026439461,0.15672060128635823,0.21161798975014395,0.02659874727526417,0.048957027101931554,0.04415287018751524,0.1206306271326754,-0.15833276190398862,0.017228521324025452,0.08091607508636633,-0.060429902586846496,-0.0586608421000429,0.08316538356336872,0.2476284163202307,0.3560873654235277,0.037352719892562614,0.16153056576028268,0.13776782424199074,0.05911046934066957,0.13566304525343856
F7,-0.07787060883750191,-0.08059224570338254,0.012118715791640314,0.22554920049266666,-0.15205726117541302,0.05255031881122769,0.148159017828804,-0.09536394022814447,-0.0523452894416441,0.09665917916878937,0.05073864785105614,0.022622585721992668,-0.14603716138071104,0.16157561138366733,-0.2215604680554155,-0.03082398363490454,0.03419311262466475,-0.18365900248232345,-0.11202767080710976,-0.10012719834972561,0.25205399367402614,-0.10697259918833794,0.07363301423150109,0.04368673344976498,-0.04136881473101515,-0.04215442041255455,0.09587171852282353,-0.10054658604145533,-0.161549248003252,-0.15203745566753551,-0.13573716828536142,-0.031148243535000765,-0.0010316913635404037,-0.011994365394744154,0.0020789750398799095,-0.11119065376119876,-0.02871996356863351,0.2246499075474772,-0.18292104238054627,-0.10219103584336889,-0.10967001306145173,0.11667210829142215,-0.18702084299336366,0.019711646149282617,0.03241984883923781,0.03964963949423474,0.005478529361440693,-0.024482083395314276,0.10139444881842107,-0.015232722190351579,-0.027431606793851534,-0.04405841396510189,0.12002514439498749,0.04189981503826613,0.0242432498926852,0.19732064947535652,0.09406724306429602,0.2785365325429813,0.07904251556587641,0.048441670146026086,0.13484582193792108,-0.0018633805431357685,0.0418975860629742
FT9,-0.0026582742166455066,-0.2727971030019272,-0.2231114238157467,-0.18009198982260008,0.2269031513356659,0.21491459425359646,0.09468752591364676,0.2607825922521949,0.007049362021676514,0.02626259096933703,-0.002115569727785071,-0.1541158891950611,-0.17771790826835276,0.16526100062681578,0.088562337592646,-0.1248543311437135,0.08947407426421984,-0.262308391501546,-0.026664289790420036,-0.17950136491301508,0.04004692880321716,0.20831831123307007,0.14120642087492297,-0.08038272766565017,0.04595415592625839,-0.05915167872657508,-0.09390637169758374,-0.0508281346006241,-0.05262004837727272,-0.2947548908762668,-0.09232777151331498,-0.0026582742166455066,-0.0026582742166455066,-0.09940730017585347,0.005584962983146947,-0.046753351418109296,-0.1628932403157017,-0.04520417071496214,-0.02851945365624022,-0.051288057866564034,-0.06323892858925262,-0.008296253172919729,-0.27940484846393326,0.03477299407658238,0.20121711412394566,0.24615386282084895,0.12682832464449872,0.10510962122568347,0.039215001513121114,0.024352126897729715,-0.1559474698900554,-0.14977756449804053,0.22846400390022054,-0.13862506335130545,0.006138364624800383,0.04926679068117177,0.26373605783337006,0.22404210708454622,0.22796711365161984,-0.0042718554109127576,0.24551183916156286,-0.04886943871936577,-0.020061627759508337
FC5,-0.02029693199661571,-0.020612879774433424,0.03488774713812922,0.041410977548024266,0.1839128881180805,0.37657259376894503,0.0568603594176769,0.2384333822441733,0.18115972035198644,-0.13882530234352097,0.08753895414166167,0.07862105433166153,-0.005499927966418169,-0.08580405265437922,0.11321150450829458,-0.19961858290244008,0.001385478276206372,0.03223568495827496,0.1701962803310958,-0.16784473396464628,-0.11084780304341835,0.22094379639833017,0.07472540552974337,-0.24831353595468797,0.17207092506864857,0.05269801181224402,-0.16348683270939118,0.3443847740234184,0.09296744180756567,-0.1993962160454795,0.013338466492577554,0.009996953366818787,0.2054844769526467,-0.1990522257874578,0.11241923637538143,-0.08892141454272397,0.0678700953539831,-0.22918869356590146,0.18859280572084552,0.061181653914912024,0.03223568495827496,0.017717720196448163,-0.2368598979161842,-0.1904899125613253,-0.0839265954295812,0.17549614297456126,-0.12469616892754122,0.13501323544706925,-0.2592222745972962,0.04077482027614584,-0.2824106762862409,-0.11533558256913629,0.09517813572304624,-0.19074718228695786,-0.10905510112816028,-0.31351140956342466,0.0814460463040499,0.10322304696606703,-0.06847883080314687,-0.17809326300440462,0.1121015806115864,0.0006639382210074815,0.023585008695331557
FC1,0.0,-0.16270655759529198,-0.05133753492199485,-0.002948096152226199,-0.05422138771622773,0.04665737496320082,0.010559485897784248,0.23260592261738458,0.00623686341388794,-0.0347063003483873,0.0589389906045587,0.01438673745178521,-0.1592093808701359,0.09841807939252548,0.13043918441542246,-0.14350393850889623,-0.08074253150373756,-0.11362424476979828,-0.04043488431044788,0.010541040336307234,-0.04899449690919375,0.031938141653889265,-0.040424316542196644,-0.15355985443251763,-0.1115122371149145,-0.015293412259972628,0.042142291034973176,-0.02507137260414705,-0.060287438834174485,-0.18334891136933346,-0.024141814365840425,0.027812185554645305,0.005122616502157926,-0.17330004906935345,0.057629435649276674,-0.11655667833198821,0.02331864480605785,0.15977831469167394,-0.007979176438103296,0.03778542415715999,0.00986246620784267,0.019811601727405266,-0.22010166286474064,-0.03956817834881005,0.08489198067193607,0.2369048769228587,-0.008247530380076796,0.15775468342982144,-0.04149403884030897,0.03858487571135586,-0.15379885718060612,-0.10839134458528155,0.2545362249668269,-0.13963764247429547,-0.09515446727504508,0.04000287397420404,0.14444843911320784,0.22447357059355055,0.1446899832208687,-0.046432306391959326,0.1085294401654893,0.05958753383385992,0.13834135962808528
C3,-0.21163676963553169,-0.08330736930020317,-0.054491095784225126,-0.2699700743434646,0.10991687021829061,0.1576600990156828,0.20318833385895985,0.17345879931956096,0.18099423521235147,0.0558030798581224,0.17244621742312363,0.10079528445744608,-0.25072087281552646,0.1706349891308109,-0.047980419242444325,-0.019795810526780953,0.04046542778316278,-0.019795810526780953,-0.13388677480110042,0.10562930517151344,-0.04381516812918777,0.07733014034538747,0.031820001854645244,-0.0987243271308028,0.0331208352292881,-0.16303021201784343,0.13592907555263756,-0.13907528027317687,0.03286427677113076,-0.05853834657000299,-0.10400842181136424,-0.04390471815332318,-0.19036710489312306,-0.1307213401647178,-0.04021045720685322,-0.0659903283651106,0.02427722434679739,0.058483438143621495,-0.01613639512135942,-0.08482256202918256,-0.18904578939050337,0.03287423848571161,-0.04411430554070494,0.07747931660115744,0.2408266943459696,-0.09416088004070361,0.03893208550950571,-0.04992411699158968,-0.017914717589863762,-0.226077147271646,-0.06366448161500717,-0.0472022114398211,0.19353169276097792,-0.07954713568298376,-0.005889751595831617,0.028245069199353795,-0.015687002014294012,0.1245047707105703,0.30796939179924643,0.08086679039597473,-0.00725672041643365,-0.01261645604950111,0.133982690979989
T7,-0.018813832024626366,-0.16061954356983535,0.06815222691741764,-0.05605846623528117,-0.009714260739744011,0.28164460312313455,0.0952773048701257,0.30438525799415567,0.3297866844000559,-0.08748247775230927,-0.06518471399057886,-0.0346715346309834,-0.18885882263387213,0.028708206025802926,0.031742709388383375,-0.17116722158955605,-0.007871179859864224,-0.14249202803732433,-0.03535460309288727,-0.29935340474495237,-0.10754174630775622,0.11578033041771985,0.08480917178789527,-0.17397413755779753,0.026381655499156425,-0.010061661343008834,-0.22014312979992348,0.11189134823249912,-0.11474020639931025,-0.3219252795271241,0.07530823122779416,0.03139603532909244,0.11101344836114181,0.02034307230524055,0.11406795348759897,-0.20149865735027994,-0.04093334223626051,-0.0507950785436298,-0.10030607570461889,-0.030254761969485424,-0.06946827198948441,-0.07082447999845204,-0.18907990863079155,-0.033733260074933984,0.24076298779806787,0.05727049293091677,0.06757988460720028,0.1439798629884739,-0.1459137268871053,-0.03419778455059168,-0.14630130960478765,-0.17615806446165813,0.05428808230939645,-0.09500251850813021,-0.006984383846822377,0.029921508853254692,0.36415467401562457,0.23550851381750146,0.38081336005101096,0.043295402367065,0.10203550592049326,0.09062347399035242,-0.023442114822805126
TP9,0.1948861103287626,0.028340450482553153,-0.1556071003024477,-0.09206355958133809,-0.17509002835030957,-0.139703819314,-0.1810686507239363,-0.04317780136566051,-0.18688665633324517,0.4326352954488538,0.051689512595442,0.18165606181230715,0.005371823426913145,0.10286783227179222,0.008805477937851433,0.03501306173644737,0.02438296953662589,-0.011279860041676302,0.05332012466385584,-0.1471248509367665,-0.037733408563276116,0.13677809252516826,-0.10399646472103076,-0.2197037466418442,-0.013965427654255652,0.2373444444681594,-0.10368727910598013,-0.02860853598542193,-0.13044705042162996,-0.11734735244833802,0.34033324044679514,0.31139380698897906,0.2388291938564235,0.26174429146126865,0.16317276652686455,-0.1347530434278681,0.09317198312665145,-0.08526794390150733,-0.14680711359049178,0.0814419666396074,0.09044928732161008,-0.10000853653056885,-0.4140104231558843,-0.0906274392211622,-0.1410115629138191,0.08083477671982749,-0.08481182889072995,0.08961117467582629,-0.03130943510810279,0.10542849118020488,-0.10880261229228656,-0.17269149156361002,0.06831652035694245,-0.07356305033981647,-0.14556366445659571,-0.347305674315582,0.18318430670950672,0.18823109074106303,-0.05806390256873606,-0.010500635864576491,0.04631054219559471,0.1069953325352932,0.09004992191530359
