,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.028053864688352054,-0.0004438526409232135,0.0,0.0,0.0,-1.811643432340221e-05,0.0,-0.03708971937643233,-0.027161347228638458,0.03585214045671531,0.0031887755102040817,0.0,-0.003550821127385708,-0.002719163564227289,-0.0029130660253448917,-0.01637102910405174,0.0156939273712148,-0.013208012898901238,-0.004882379050155349,-0.0003923340308160557,0.017792036921293154,-0.006657789613848202,0.0324391740717592,-0.01908566355969818,0.005739795918367347,0.009113415672527332,0.0,0.002551020408163265,0.0032357650117303925,-0.011350795311466799,0.016684669873275538,0.006995774341694072,-0.02983040752919011,0.03188775510204082,-0.05040671395056025,0.0,0.0,-0.013539770102448438,0.0,0.0,0.0006377551020408163,0.0,0.006377551020408163,0.013189896464577845,-0.010656992490737973,-0.001775410563692854,-0.020861074123391034,-0.003900694765256299,-0.018641810918774968,-0.0004438526409232135,0.004464285714285714,0.0,-0.003550821127385708,0.03635204081632653,0.0,-0.015090989791389259,-0.002663115845539281,-0.002663115845539281,-0.01287172658677319,0.025923768308921437,0.03701102611484008,-0.0004438526409232135,0.0
Fz,-0.0002904443799012489,0.02674777197740935,-0.018059265344613034,-0.02357033619754636,-0.023366027851669732,-0.002594321906203033,-0.02216977447157433,-0.01466744118501307,-0.02193101707380799,0.0010583499381337895,-0.0019494678251485154,0.007514584817077681,0.00532145362023612,0.005459330253597031,-0.003672429783047111,0.027609319977860387,0.004162196109096206,0.01609001277215354,-0.006296294767213145,0.0012922281705741185,0.00771889316295431,-0.0062445541678768516,-0.006534998547778101,0.021364792618584223,-0.016845774034272436,-0.005855695414833873,-0.0213846041744959,-0.0037167443999916137,-0.01329400976294173,0.010192522748840242,0.0072635222715935355,-0.002628770958092742,0.0,0.008607437424302566,-0.0002904443799012489,-0.005072964700418445,-0.01223072704228054,0.0012626582840104227,0.005131916813340992,0.003773283738851845,-0.00044558575210805126,0.027321368797823528,-0.02135752748779659,-0.006151072577262523,-0.0035394859322135956,-0.005833524702061275,-0.0033942637422629714,0.007462897834942771,0.010268900452212838,-0.004504354279733057,-0.0031161781272809087,0.008201313932413697,0.0011740558587221058,0.03078697022652892,0.03926157103440074,-0.0026041874712578288,-0.00755402026869617,0.012368469632637992,-0.004504354279733057,-0.004647110078419983,0.009599409267122024,-0.00043566656985187334,-0.006261792098122052
F3,0.0,-0.023877519695810645,0.014936940015317174,0.007468470007658587,-0.018768446209098386,0.006817751653388807,-0.003849707176740578,-0.0014162224696847355,0.006582954544750018,0.007825492695294551,-0.013231583195895985,0.0029320410724001465,-0.0259324593850158,0.006932803122314415,-0.017305459170058206,-0.008758746989420136,0.018585240694492827,-0.013704897322099563,-0.02286149742808154,4.193754467765614e-05,0.006029352384226914,0.00319801456060923,-0.005848361101124926,-0.015751422931591142,-0.007528209973624959,-0.008248322343216688,-0.0031487700519697848,-0.010351133717529071,-0.0052719966407451,-0.02631348434215049,-0.007942758395723734,-0.00038102495713469235,0.0,-0.006012524224799765,0.0,-0.01790817298533054,0.009415532338009697,0.00961197895700662,-0.00877668226459907,0.004803642393109521,-0.006681045000358262,0.023935178284163666,-0.01151697088878987,0.003062680731110899,0.022250502386985848,-0.006250908388474339,0.01724323926480783,0.0072251259654160065,-0.0026671746999428463,0.02616021523747323,-0.01763378541740788,0.002542602035551879,-0.008435247766748248,-0.0076635438031232885,-0.0007620499142693847,-0.01583764510634024,0.015096143260424001,0.03864781664816898,0.014435903710688865,0.025643856450840205,0.01956773949725785,0.022521302899872715,0.007123315600881763
F7,0.0,-0.01523397090720358,0.006299854908923527,0.013823824490035774,0.0011534810318543226,0.004501631376557803,0.00432011292119025,-0.0023826353248046096,-0.010085360122746741,0.009748323970823255,-7.076522312190678e-05,0.007485297399863592,-0.010746589946532914,0.008389955380539924,-0.009597845895028883,-0.012532799970399137,0.014664204279014355,-0.0149661209849519,-0.013058065299853094,-0.0038514939817585734,0.00987016963205584,0.0011265591935301477,-0.00019392671222957444,-0.010588309011439308,-0.0020514282903677378,-0.009561279038380357,-0.0018305797398139867,-0.006001661995872459,-0.014695376241375045,-0.023183018683361048,-0.006064755942482637,0.0,0.0,-0.013596791548469139,0.0,-0.010684417079435293,-0.009949921959564557,0.0023127911811952617,-0.01829011272986888,0.01704920809399411,-0.00315238147344879,0.003975971298741325,-0.01862171451266828,-0.0024797960551006595,0.0028865052930097355,0.0039036270821693198,0.0007713251420942788,0.0036580936006790302,0.0030214171250418868,0.012401309290842199,-0.016629037936922948,-0.004828496179006908,0.009881919974980323,0.0026429455533320684,0.006347251028983978,0.0002711394919393817,0.023958028143505554,0.034962296662815764,0.012890139346435138,0.02005571688921132,0.005797827099743516,0.015776907805019887,0.0009808180980860719
FT9,0.0,-0.018695341147795197,-0.011312209365107875,-0.0014076257849697793,0.015307497833756366,0.004953315851776038,-0.005928293221777934,0.0060104300331732426,-0.006619252374216442,0.012702849850730644,0.009855287368311844,-0.0005790186141224601,-0.013450838646506822,0.005689474969212819,-0.005459167022557537,-0.01294654122452214,0.02338494345378441,-0.015137291715559728,-0.010793539766752644,-0.004964368655717023,0.006516528391263327,0.009362289937576727,0.004998763004082897,-0.005332324620781122,0.0028639827822033344,-0.008733480737010853,0.003917247904081152,-0.011352783396188358,-0.0027487228714577275,-0.022158894403206147,-0.008918094344050692,0.0,0.0,-0.006052557813050544,0.0,0.0020274303050086574,-0.012296156103164115,-0.004693733865289838,-0.006585105213159151,0.016390566682554925,-0.007279913425117043,0.008451793142642685,-0.02429007275287491,-0.006852138131375534,-0.0010219429586329218,0.004177359577657178,-0.0030167798513811026,-0.0032560924785633855,0.006768165071402174,0.008947615571190191,-0.017132128608307907,-0.01590657393234681,0.018995744352670468,-0.0020325859260162723,0.005318446819027744,-0.0022672726192807646,0.02533150819641334,0.02433961615200974,0.018915373164907906,0.014277362381467505,0.013910183290801816,0.005879738571877445,-7.267306872379281e-05
FC5,-0.003557870781419649,-0.003042068967345067,0.0045863381649169956,0.002455679562374604,0.00295756705158548,0.01719333490587291,-0.0025624002254562364,-0.017680159586263074,-0.00767015010685318,0.021317054898416593,0.00026441634487029547,0.009353253345842973,-0.003342618384401114,0.0006382478728751955,-0.006914182628385047,0.004757373929590866,0.004875667777162307,0.004757373929590866,0.021461940566838675,-0.0073623122339161445,0.013330188254189535,0.0008298238313954875,0.0021605191854245018,-0.0031952590582254876,-0.01678783172413062,0.007777224149613888,-0.0042640117251377535,0.01089213350330896,0.004354256060682356,-0.003828117890994737,0.0,0.00147536016015167,0.008953271721586286,0.0018587329394916816,0.00253019850220023,-0.0077598202004192825,-0.007418985499948318,-0.00046204393039480426,-0.005631856117929867,0.009029248352588106,0.004757373929590866,0.019226681579289123,-0.012116991643454039,-0.0016700723633237824,-0.014807447830116253,0.019431951000373697,-0.015019784844782395,-0.018038619098228067,-0.00403899721448468,0.0017993651534065364,-0.012534818941504178,-0.02100886364580048,-0.0011391193955087205,-0.005053991997717167,-3.3217689833355685e-05,0.0007804390212443027,0.007520449640303659,0.008484601922208766,-0.013612096893174209,0.00030593845716199095,0.0027645334018889904,-0.0029953786772468557,0.000668550180356154
FC1,0.0,-0.0190470838049961,-0.005421627716522586,-0.006113381299940272,-0.013095320440257012,-0.005098890666907874,0.004762242059770702,0.008732800104996233,-0.00406793894788276,0.006173683190714926,0.0010994564405301423,0.01376684406950857,-0.016994935084571186,0.01048726366425326,-0.006963371922109466,-0.009777885079671656,0.013102248506752262,-0.008968465214898646,-0.0059341383635751754,0.005648535750375001,-0.0016142394933931752,-0.0026625945154543536,-0.00036097997666849,-0.01593011897651729,-0.0027727784849948048,0.0011482300286566995,-0.00014881486831796326,-0.008862659783383194,0.0007792134948537213,-0.020131409348300617,-0.0063978754225012075,0.0018365472910927456,0.0,0.0038556075659363486,0.0,-0.008830513554845234,-0.004207775042022882,0.010083606797974036,-0.012024961879006917,0.012219169439001755,-0.0011572088028345435,0.0117537142195849,-0.016492179155143907,-0.009508133882612617,0.004966148912858889,0.008124626715777237,0.005213508599005285,0.011785860448122859,-0.005226311665888507,0.009663876817425827,-0.01574034537907941,-0.012905934814542865,0.014000236773600542,-0.007842238725430859,0.00044766394465705316,-0.0011669635204598558,0.0214772832579338,0.011888395832252555,0.015261144875735983,0.013323392389280628,0.0017975284205914988,0.011350833296753144,0.020717412924734814
C3,-0.010312913966560453,-0.012294583079732198,-0.0014965450574630336,-0.005917260391679497,0.002746947835738072,-0.015305574451326482,0.014918907307292971,0.0013613905696179887,-0.013667609466184526,0.00823547313021374,0.0032598188392825196,0.020044932154237225,-0.005964698721850274,0.006057785256525009,-0.007353836239303999,-0.0029214850882531953,0.010312018903727044,-0.0029214850882531953,0.010306648526726577,0.004041208692850239,-0.007022662990941965,0.012803873831943001,-0.004413554831549177,-0.014569832802262718,-0.0031237692886040593,0.006668218108911245,0.007511367297984319,0.00854964018474097,0.0070405642476101815,-0.00863914646808206,0.0019342307830009665,-0.00301457162292793,-0.014816870144284129,0.00953957967849343,-0.010921556693279868,-0.0031327199169381703,-0.0018545701908273954,0.007209731123124842,-0.007737818194837279,0.010542050051913644,0.0012405570871075154,0.017299774444165982,-0.01314668289713938,-0.0028749418209158273,-0.0029304357165873055,3.401238766961509e-05,-0.005452722781139237,-0.016042211163223654,-0.0032356521427804232,-0.0007849701049013648,-0.010225197808886184,-0.0218977122193978,0.0071506569761197215,-0.011739644123017437,0.006611829150406358,0.0008503096917403608,0.01415452364756006,0.0026995095055672904,0.016295513945078947,0.003795961476495649,-0.00047885861587483244,0.009215566932798683,0.013779492320360891
T7,-0.006505124515554587,-0.015241047050024643,0.008698028854314999,-0.006842246337359591,-0.0013492568880742357,0.00291836308683531,0.004759339949262047,-0.005085394177830278,0.025266490787218113,-0.0008493461617733247,0.004542129270075367,0.01482439980661763,-0.01873487001368277,-0.004172427678775348,-0.011472476581412483,-0.009998947479212714,0.0134276658753704,-0.011893484896326703,-0.007820463994553866,0.0031588083822872773,-0.008694290793023108,0.018107095602603332,-0.007386280845968714,-0.0034680963065315817,-0.0038434966089187506,-0.015156299336911904,0.002553645577257811,0.00845509151800177,-0.017829471256360932,-0.014103778549626356,0.005396935933147632,-0.0005865274700595949,0.0008842713814907026,0.0036294009808086457,-0.0018085436835706195,-0.012956065466206607,-0.009215328895155153,0.003232873302590344,-0.014045618713643689,-0.005459310249998605,-0.010997907711811012,0.00824458736054466,-0.0069983287201259275,0.007666012432645265,0.014284964579303923,-0.005965066278025564,0.009868353543784718,-0.011065504320172719,-0.00947268708556994,-0.00535405817127005,-0.013755589134584573,-0.0058677667414572116,-0.0007759042516855726,-0.0026334092086480274,0.010445682451253482,0.003800142427464754,0.03161950919108647,0.024798866649134426,0.026253760416364322,0.011154613104792665,0.01194220795993033,0.018168608699450785,-0.010697433549730432
TP9,0.00668913461079541,-0.017264588389859597,-0.00977783494138066,-0.013866440237810484,-0.011711229299601889,0.009582951727163017,-0.009224090959784183,-0.006678782568533079,-0.010312469775196374,0.013144325103720544,-0.0009330680883310877,0.004736631104793422,-0.011447402687642954,0.012268674738170067,-0.003885055256132093,0.0010256646989159676,0.02023896485836751,-0.0016525651187093357,0.000840381198307873,0.0005865756040040496,0.005214781103357982,0.009149670609450608,0.006630121951270891,-0.021843380943298553,-0.0020239747280166413,0.009820175997959445,0.0039066019487478815,-0.01848218717467428,0.0002147446906511849,-0.027200261882594723,-0.0021951144499523616,0.005796391338253643,0.013174297877247528,0.013027653976246518,0.005994133401351868,0.0039896891251615454,-0.011966298806042393,0.0011984896370339257,-0.009683131810567975,0.015979641144047527,-0.0016459145334187094,0.009730438236255152,-0.031542251469282814,-0.018935420048258576,-0.005025796145778181,0.011929675447224779,-0.008603419821235879,0.014480791815675388,-0.0015752859194951764,0.015559239892870808,-0.012697833094865212,-0.0161288128693219,0.011031545501529063,-0.001531680950779709,0.0021099207533108923,-0.01860265003855835,0.015412174687824236,0.007568576712755925,0.0025876494478298886,0.011878998589173123,0.008404413846000974,0.01673239110087891,0.015801429532775618
