,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.09880868955851436,0.0,0.0378416257883672,0.09950946040644709,0.0,0.09950946040644709,0.09950946040644709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009810791871058164,0.06867554309740714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08969866853538892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07918710581639804,0.0,0.0,0.06657323055360898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09950946040644709,0.0,0.05185704274702172,0.0,0.09950946040644709,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.07368421052631578,0.0,0.0881578947368421,0.08947368421052632,0.0,0.08947368421052632,0.08947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035526315789473684,0.08947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07631578947368421,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08947368421052632,0.0,0.08947368421052632,0.0,0.08947368421052632,0.0
FC5,0.0,0.03886152162014231,0.0,0.018609742747673783,0.16146688560481665,0.0,0.14258347016967707,0.16174055829228243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028461959496442254,0.0,0.0,0.0,0.0,0.0,0.035303776683087026,0.046798029556650245,0.0,0.0,0.0,0.0,0.0060207991242474,0.0,0.0,0.04789272030651341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04132457580733443,0.0,0.0,0.031746031746031744,0.0,0.0,0.03366174055829228,0.0,0.044061302681992334,0.0,0.0,0.0,0.0,0.0,0.0,0.06321839080459771,0.0,0.038314176245210725,0.0,0.05993431855500821,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03849281648143128,0.0,0.018433179723502304,0.14231499051233396,0.0,0.16427216047709406,0.1526158850637029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012198427758200054,0.0,0.0,0.0,0.0,0.0,0.05421523448088913,0.06939550013553808,0.0,0.0,0.0,0.0,0.003252914068853348,0.0,0.0,0.04743833017077799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029547302792084576,0.0,0.0,0.0314448359989157,0.0,0.0,0.03334236920574681,0.0,0.027649769585253458,0.0,0.0,0.0,0.0,0.0,0.0,0.07156410951477366,0.0,0.04120357820547574,0.0,0.06261859582542695,0.0
T7,0.0,0.03651324247878632,0.0,0.017485214708151196,0.15145281563383903,0.0,0.1437387503214194,0.1671380817690923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030084854718436617,0.0,0.0,0.0,0.0,0.0,0.042941630239136025,0.053741321676523526,0.0,0.0,0.0,0.0,0.007971200822833634,0.0,0.0,0.04499871432244793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04217022370789406,0.0,0.0,0.02982771920802263,0.0,0.0,0.03162766778092054,0.0,0.044741578812033944,0.0,0.0,0.0,0.0,0.0,0.0,0.06428387760349705,0.0,0.03548470043713037,0.0,0.05579840575983543,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
