,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.231438127090301,0.0,0.0,0.046153846153846156,0.0,0.04749163879598662,0.09498327759197324,0.0,0.0,0.0,0.0,0.028762541806020066,0.0782608695652174,0.0,0.11638795986622073,0.0,0.0,0.11438127090301003,0.0,0.0,0.010033444816053512,0.0,0.0,0.0,0.0,0.07090301003344482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09297658862876254,0.0,0.0,0.0,0.06822742474916388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.24639769452449567,0.0,0.0,0.0,0.0,0.04610951008645533,0.0,0.10951008645533142,0.16138328530259366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10951008645533142,0.0,0.0,0.040345821325648415,0.0,0.0,0.0,0.0,0.0893371757925072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012968299711815562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1844380403458213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.327817993795243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15201654601861428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905894519131334,0.0,0.0,0.13960703205791106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964839710444674,0.0703205791106515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.15753424657534246,0.0,0.0,0.1552511415525114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15753424657534246,0.0,0.15753424657534246,0.0,0.0,0.09817351598173515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296803652968036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10273972602739725,0.0,0.0,0.0,0.0182648401826484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.515625,0.0,0.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.09759547383309759,0.0,0.0,0.0,0.0,0.2333804809052334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362093352192362,0.0,0.0,0.03818953323903819,0.0,0.0,0.021216407355021217,0.0,0.0,0.0,0.0,0.021216407355021217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362093352192362,0.0,0.0,0.0,0.11598302687411598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06549815498154982,0.013837638376383764,0.0,0.0,0.058118081180811805,0.0,0.3187269372693727,0.0,0.03966789667896679,0.03966789667896679,0.0,0.03044280442804428,0.0,0.0,0.0,0.0,0.0,0.0996309963099631,0.0,0.0,0.038284132841328415,0.0,0.0,0.0,0.0,0.03966789667896679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02952029520295203,0.07472324723247233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966789667896679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005996309963099631,0.0,0.06595940959409594,0.0,0.0,0.0,0.0,0.0,0.04059040590405904
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0755873340143003,0.0,0.0,0.0,0.0,0.0888661899897855,0.0,0.13278855975485188,0.13278855975485188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13278855975485188,0.0,0.0,0.08478038815117467,0.0,0.0,0.0,0.0,0.1195097037793667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06537282941777324,0.010214504596527068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13278855975485188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024514811031664963,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.10101010101010101,0.0,0.0,0.0,0.0,0.07988980716253444,0.0,0.12029384756657484,0.15243342516069788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12029384756657484,0.0,0.0,0.07621671258034894,0.0,0.0,0.0,0.0,0.10743801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05876951331496786,0.009182736455463728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15243342516069788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02203856749311295,0.0,0.0,0.0,0.0,0.0,0.0
