,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.16079436258808455,0.0,0.0,0.0,0.0,0.10442024343369635,0.07367072389493914,0.0,0.13516976297245356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06406149903907751,0.0,0.13452914798206278,0.06021780909673286,0.0,0.15246636771300448,0.0,0.0,0.0,0.07815502882767457,0.0,0.0,0.0006406149903907751,0.0,0.017937219730941704,0.008327994875080076,0.0,0.0,0.0,0.0,0.0,0.0,0.009609224855861628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.2211340206185567,0.13762886597938145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03762886597938144,0.0,0.0,0.0,0.0,0.0,0.0,0.09175257731958762,0.0,0.0,0.0,0.0,0.05567010309278351,0.0,0.0,0.0,0.0,0.0,0.11391752577319587,0.2097938144329897,0.0,0.0288659793814433,0.032474226804123714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032989690721649485,0.0,0.03814432989690722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.11143092105263158,0.23972039473684212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07853618421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.17434210526315788,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.02425986842105263,0.15213815789473684,0.0,0.0,0.15378289473684212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012335526315789473,0.0,0.01768092105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.06739305891848264,0.0,0.0,0.0,0.0,0.18200161420500405,0.058918482647296204,0.0,0.11138014527845036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022195318805488296,0.0,0.04923325262308313,0.01977401129943503,0.0,0.09887005649717515,0.0,0.0,0.0,0.15819209039548024,0.007667473769168685,0.0,0.05488297013720742,0.010895883777239709,0.0,0.03712671509281679,0.0,0.0,0.0,0.0,0.0,0.033091202582728005,0.08837772397094432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.11758793969849246,0.0,0.0,0.0,0.0,0.14472361809045226,0.2241206030150754,0.0,0.09547738693467336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964824120603015,0.0,0.0,0.10854271356783919,0.0,0.0,0.0,0.08442211055276382,0.0,0.0,0.0,0.0,0.004020100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12462311557788945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0731456043956044,0.0,0.0,0.0,0.0,0.09340659340659341,0.032623626373626376,0.0,0.1820054945054945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04120879120879121,0.0,0.06490384615384616,0.08001373626373626,0.0,0.14697802197802198,0.02197802197802198,0.0,0.0,0.14182692307692307,0.0,0.0,0.03502747252747253,0.0,0.01098901098901099,0.03159340659340659,0.0,0.0,0.0,0.0,0.0,0.013736263736263736,0.030563186813186812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5448275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45517241379310347,0.0,0.0,0.0,0.0,0.0,0.0
