,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,-0.5049211754907573,0.5652497988974596,-0.058173795086201525,0.5625136343861445,-0.008454438954514611,-0.6126121288154293,-0.40146777335429,-0.47322569127454933,0.335678112033425,-0.46943672374506085,0.05630749829335848,0.5347834132395191,0.06447025941476998,0.34638494699732647,0.2623041578117244,-0.0793580231925155,0.17544424278892454,0.3531393981051597,0.13217263466449028,-0.15348661976046174,-0.1739930730459618,0.6834275812977076,-0.22642700517147143,0.5377517703898114,0.49606968551573233,0.6561474161021301,0.44766758523617733,-0.02144515556229381,0.34694534176376896,0.43413497522239913,-0.04147996135278114,-0.25660821486909385,0.4585356481431,-0.5562064054254445,0.12562162625994272,0.09712247578343405,-0.44565455280094757,-0.38744355955392,0.38863887466709757,0.3456195400189494,-0.1528811362105714,0.49421644121107744,-0.4037804381977107,0.35511805924173445,-0.06052148303430825,-0.21533683736476608,-0.5019169544803159,0.08871676769185978,0.3689179805427291,-0.48763186508421547,-0.5814355101265178,-0.0011552433804040221,-0.40480523123679685,-0.17582763006721416,-0.329333604487035,-0.32149413384935116,-0.608918493881492,0.04207768745396119,-0.3870744895103202,-0.1787049874915457,-0.4551889194251579,0.03660604137721325,0.34461766073228856
Pz,0.1908207044860899,-0.3214733396606419,0.34567885775393004,-0.11158750595565302,0.3181492270630006,-0.1623330208213306,0.16863987914801717,0.1912696147476541,-0.13637320639038733,-0.10984852611687673,0.5135793488212542,-0.2366471410532245,-0.740737580712094,-0.057428595751900374,-0.014709470482096622,-0.6152613223454275,-0.22394266330182436,-0.016631090179135156,0.25802643448839646,-0.5190450799987844,0.20952317037589038,0.12737107359623773,0.18019395494609342,0.12484449461109065,0.7642832229269775,-0.12039476781867706,-0.1930266972328518,-0.19708890183037805,0.22586815648148828,-0.014000206432848364,-0.28120566958936216,0.040650102692767476,0.16307640041817664,0.07039138523469468,0.8464818680742494,-0.5580830962970409,-0.30209027087304524,0.3338184619826429,-0.4349835087727837,-0.17068862727967338,0.6373144214546018,0.2787567528070473,0.15496941321402363,0.5436315513689897,-0.3985517854988458,0.6146059821217744,0.21343737918916275,0.660587734391228,-0.39636849744992,0.2604107421134861,0.23466647771979218,-0.7851548589163189,-0.08198235388997692,-0.2753267634624059,-0.43411734622346715,0.19736064798442826,0.009694361029846553,-0.5287388334543012,0.17242977689859113,0.037682004516220446,0.07613068717349365,-0.28747668623466177,-0.43904687580540225
P3,0.726074173404893,-0.7037548731915231,-0.165695807457126,-0.7019735812747011,-0.3756381318244316,0.5280517732134885,0.6221448906929953,0.5840977382282131,-0.6455688266579636,0.27917223523625295,0.03941369142398101,-0.7623615153310669,-0.17447951758856067,-0.549363964272555,-0.5040302544438147,-0.2677762237912605,0.11445471567834148,-0.1554495360319942,0.06846279448808047,0.41127335534801734,-0.17948902954340976,-0.5750017009667985,0.37278914303363875,-0.39297894170244924,-0.24998296346174648,-0.6646507847550429,-0.16681398057079527,0.12191460664575923,-0.14759559157841445,-0.4960329824358262,0.2148244852969012,0.5093781611154136,-0.37757873544886106,0.5139923548170757,0.10000009277442627,-0.6523981086474049,0.31425797238943,0.5342673082974425,-0.6796490845663864,-0.7737730717642047,0.17502229705410727,-0.36372404702800437,0.15518296952100855,0.04375223547572232,-0.0004538567258044638,0.11327295354776118,0.6815037170849221,-0.03268971705979495,-0.45450871436140194,0.6444182114004594,0.5162548231311215,-0.2145758627996125,0.3223948321506901,0.6912548094371277,0.4447793314937431,0.35721096523795637,0.4224186222283473,0.14891779767634694,0.46136543225300697,0.40502844045266423,0.5246849817764633,0.02281077328550362,-0.756853280010347
P7,-0.036909119905234454,0.09811268922670971,0.5955233532528706,0.09513193367649896,0.3104554056068808,-0.07084953390287052,0.23556158066943397,-0.25624649095753216,0.11545446443557056,0.04188345862168834,0.4709051077509447,0.006357137504878607,-0.6314271717228692,0.028659020731137585,-0.08239158615113483,-0.3500873805538263,-0.6200034313124805,0.2940583006618352,-0.18309780007530999,-0.14163510359363368,0.6066581281974281,-0.5114127278635966,-0.19958485992683703,0.1981395515940674,0.10010897879386728,-0.001443118351802922,0.47141486854331743,-0.5136057187075289,0.20472238457506367,0.04742558951041088,-0.35408974113898933,-0.12539241832349035,0.21620886277021398,0.03857084883807048,0.41816156623564027,-0.24739166854258923,-0.02028281678243591,-0.12678153496652664,-0.020394370931526552,-0.30656988418552444,0.47477503609763116,-0.08292807088704425,-0.006431577468857986,0.08746624316344566,0.206081173198996,0.633757684168502,-0.13509313819853963,0.41096168650889586,0.3551541921470537,-0.09639507094365259,-0.11220171268578637,-0.5666800389791417,0.04300771439820646,-0.19648948573505037,0.031556222597103695,0.004969119580705676,0.015576859640441906,-0.4231565210097527,-0.04553531751681694,-0.11779060496585383,-0.006105497817915525,-0.4468502805453421,0.17843463195198314
O1,-0.0018626691143826687,0.09086864262599469,0.6265010600972029,0.1763269440805832,0.4645085053698871,-0.2259600595778649,0.11019710570716278,-0.11531890492702453,0.003906711920380419,-0.16332536135293463,0.3717290172277203,-0.007468863419095747,-0.5674056307378075,-0.25088438090062914,-0.04858134891974775,-0.42799047893363484,-0.658563391839872,0.5514772347525185,-0.3044209356303618,-0.0434184775382461,0.5443005695696247,-0.33573288974644877,-0.26570133185727857,0.26689734784867014,0.08848283567062533,0.06363494024604445,0.36616994710336537,-0.8298456514506098,0.6328604728620815,0.29172426928021356,-0.315322785849752,-0.018718634741226526,0.04582580708336535,0.00907104715053023,0.510212796176634,-0.4075216807332189,-0.13696350944432836,-0.1062435354340283,0.14969736301248937,0.010179815216137388,0.6995987140248626,-0.23253598620527163,0.2450941679761134,0.07519336965658446,0.02100734367217913,0.5065623496644923,-0.07106807403255266,0.5280016739740857,0.4532866510799627,-0.12313411070601102,-0.12422769867037857,-0.29142772436738507,-0.05597925823852463,-0.11622536504350757,-0.028366222331922805,0.011193066567072321,-0.16047619593797943,-0.4972759200358944,-0.15005303264592224,-0.3588261473065386,0.001346703279562373,-0.6877608770085223,0.21275066178275817
Oz,0.5020478767765011,-0.6746742031972924,0.12304486458252027,-0.3912083307594788,-0.24569765241483443,0.5745039037337503,0.552722003701023,0.38150369590093464,-0.41161875194914205,0.08697378767663361,-0.09517439503897465,-0.7107550765515044,-0.37376060601258587,-0.3343981908747013,-0.4122588835621845,-0.03640181714344061,0.21215320603081098,-0.17720501771164712,0.08693508853899293,0.3123302610640309,-0.2562484891509078,-0.8130813619240148,0.35840438883551,-0.22713055444169566,-0.16973716046110135,-0.3939846348386551,-0.5492037196196736,0.2349959736678087,-0.16597570972849138,-0.2194887938610572,0.3017265606322271,0.44543085958448975,-0.28453829887578436,0.46577633394796975,0.1396953176535687,-0.7226085962761147,0.3970619395470156,0.41891167891688325,-0.5851216373766428,-0.41340061786422594,0.25212143344584204,-0.5431952198103708,0.3432435565155984,-0.33178414448781945,-0.05185437974081978,0.009502312674549707,0.3728856591103278,-0.014230636061865703,-0.46017875257931606,0.43392552011073093,0.3250254428047548,0.1500340902490376,-0.02260777358094222,0.5051280294529162,0.3599926200482843,0.11004109961600411,0.3277332753436866,0.15165509428172436,0.6222942526891814,0.2570706379459034,0.5361469847942435,0.22825770833378636,-0.4917520523119565
O2,0.5793502692860726,-0.5135176576956298,0.0717168622721683,-0.18680239900380216,-0.019500118571740353,0.3241321413003521,0.16181513099916667,0.42040590658811355,-0.5563107359609203,0.5116519122065011,0.06589496227683182,-0.38234681874005993,-0.09985584480450502,-0.8151219656172967,-0.8694425905503937,-0.05888996933891984,-0.04478750810510331,-0.017309151725374738,-0.183604251400339,0.6046357782384696,0.04289593230764638,-0.8541497198339423,0.16996126799407163,-0.21366878174598583,-0.4574743707700204,-0.3603500549530834,-0.049196138069101086,-0.2189748077857512,0.026746420343117607,-0.5173174023597898,0.10401092074489895,0.6625113932149237,-0.4888625446226727,0.574492785930214,0.09594231479303553,-0.4872807692679948,0.42470453720530543,0.34559279100747364,-0.42591099646987723,-0.6042210868399026,-0.03587646676184417,-0.8814209259111531,0.390998664994233,-0.5249321455067203,0.1796926160450262,-0.020466828112477773,0.4379245670007733,0.05308966798721324,-0.24989421237852466,0.39075656817589144,0.38970328763150586,-0.038202474751588764,0.4474211488486362,0.28525135194588874,0.6024515290967754,0.3127842238726736,0.3949467076744705,0.29272128019720534,0.4290871103783604,0.16841150398870341,0.4835895410878984,0.019164400283484293,-0.2887667582625867
P4,-0.2600449394072857,0.4474878311276173,0.1719561313257123,-0.08265533827112316,-0.15902729930599074,0.25448988162898023,-0.3820699422423646,-0.20797332042355077,0.42125247973860547,-0.2739902729597912,0.3517658009529263,0.027065632476702094,-0.1474583848911082,0.14480975688514303,0.5197651313401483,-0.13013956578574543,0.08265007708717424,-0.25616797087496573,0.1739759156197234,-0.580893619248104,0.5068680987603349,0.2897354647969172,-0.0007466821293231197,0.004680732751977433,0.29081437476798505,0.40342060817078335,-0.0976605810293466,-0.02484309414283714,-0.009271781361796539,-0.010470803685467994,0.11657927417641473,-0.5671555348688493,0.7236456262324642,-0.06905665026303423,0.05865957570373074,-0.02665750851933941,-0.43286011328959995,-0.13224334006311947,0.3319303095181499,0.14360966176070827,0.4069824659847503,0.5052323463070266,0.03578205602679093,0.47194748737052183,-0.4427059069941009,0.17042843529256776,-0.20538352104373864,0.4690613831626446,0.07353041737782237,-0.11524824773105223,-0.23375055135841144,-0.40951249765779046,-0.11911714131784443,-0.24738185951453912,-0.6608139065492471,-0.22336324179460257,-0.033449514743946585,-0.09970951561390916,-0.06145290166923736,-0.1621142343333392,-0.5198855101328199,-0.20143954208823983,-0.011412121038759932
P8,0.08581805679407402,-0.16217086604214692,0.3143767153948754,0.30795399253324734,0.16251345578544177,-0.5030260030791994,0.2914101005784569,-0.11075652132276423,-0.12794179230601516,0.1788198511821436,0.19147463804828008,0.16361644052191,-0.12331222907782254,-0.2618102942622304,-0.44451282295224437,-0.1280818762785892,-0.2770476072603228,0.2104915299918205,-0.24974276288213673,0.5093656256851701,0.2237733283529013,-0.49085038710051254,0.11206689891616908,0.14110041984583696,-0.5299548074212911,-0.11286094626836687,0.34367769388753233,-0.3002372177792683,0.265830378885988,-0.14340012929857704,-0.48454609691965,0.32595877017141767,-0.3903307542397427,0.10144735014527806,0.4683132130071432,0.20211903575690493,0.30402782183289895,-0.22133446505716742,-0.06511493053884629,-0.196298461911967,0.17124571955905746,-0.44772484891012676,-0.18452922819199788,-0.5649362049589753,0.8265583672334723,0.3559628266352188,0.06718434178235479,0.16294909910832328,0.10333732553976033,0.042183005493615616,0.03480861841670676,-0.2590903422659746,0.13529780593858387,0.005071174795749486,0.30487047652789856,0.0799771513372586,-0.0651772492207239,-0.08830007164454542,-0.21753538567946676,-0.3077951268175699,0.2550608386480465,-0.10783210538825025,0.11758946674295594
TP10,0.33013966471628764,-0.3010116321688016,-0.6121642019832161,-0.40867054674948283,-0.7914842965317341,0.4780761924630412,0.024716440926485936,0.35907133644553296,-0.36432027988105575,-0.004303820963034802,-0.18217043218980852,-0.44366281519332906,0.3438732474060775,-0.1527637508713549,-0.09842389012215118,0.3435163032675858,0.6842445061597113,-0.5637940904976471,0.5712149525440502,0.024490432870066976,-0.3685260506490145,-0.05556102257416219,0.6922424136312171,-0.3157699168635002,0.07214215087264537,-0.28446685998660387,-0.4924874959417717,0.7240833274819766,-0.5083814812848398,-0.2596505424433475,0.5730802341331366,0.20584118423373932,-0.12075455408265498,0.47775382827345964,-0.20717560628736287,-0.09857985985921104,-0.09109366026600321,0.558195998178859,-0.38846142735441663,-0.3633309239285532,-0.2220821601711902,0.08883769177845643,0.13211144073037467,0.16526900593016133,-0.40291314797020916,-0.15806674725159045,0.5290668616465461,-0.19306156548424036,-0.6189894667666404,0.36252061745164305,0.460799939045303,0.2114109494870888,-0.008257052106888327,-0.05384215110893889,-0.23376494330150474,-0.1911580392934501,0.27324840953123997,0.4255430609474664,0.3366886403855162,0.3631658269541219,-0.05353166925124119,0.3952388367383795,-0.5939073928512197
CP6,-0.5960765066058327,0.3754759816241879,0.25511138461914534,0.36868815255729165,-0.10975352389145086,-0.07041007458288091,-0.3621247894629836,-0.8165731318664025,0.5638800868429118,-0.7175634925141894,-0.17024121291763145,0.3121412426597682,-0.13224894239715687,0.45642320711559703,0.46468839359656866,-0.12370801992015609,0.12661674258504682,0.5706812781641362,0.10763769956048655,-0.24507188733032348,-0.1585548601441816,0.5626430637270703,-0.3709543653191018,0.767055162400006,0.1627910432215022,0.3734354184162862,0.6488412667320042,0.1952516381389977,0.3675361636950511,0.5689635019205521,-0.07029351767243767,-0.4576913874310052,0.6840583521930772,-0.5056820100788044,0.030431668449850225,0.09331715621108853,-0.32396865950253,-0.590079489229708,0.6526368167070851,0.5892228620624501,0.2862337259271629,0.6364044539352808,-0.4812053961021397,0.27495592528618296,0.06048732827970021,-0.20162800600194494,-0.3883571293234233,-0.008254498571392549,0.5906508557229989,-0.5166344672045109,-0.5516772862181142,0.09761988957721132,-0.7517705816872446,0.1645199988277784,-0.508171475867129,-0.43254457849472033,-0.639794806151038,-0.12928664983642757,-0.6139949003374572,-0.16099488666277995,-0.4541133685640488,-0.1193614976081748,0.3703849387408462
CP2,-0.028678607884217614,0.06463972220620401,0.6369230571212171,-0.05845005631699231,0.26950506842159133,0.029594530511224945,0.009217364908599033,-0.22455038783784786,-0.07872438215932057,0.18306181365431912,0.7452730479663006,0.01290591412604255,-0.5749909984055239,-0.4526461224646235,-0.26752649222375646,-0.7121938716419955,-0.6302367783109218,0.346231630056945,-0.3085749071044764,0.0201133987801213,0.5469595546482373,-0.018371123239187347,-0.15494523945682173,0.17280675414874438,0.2481413180120204,-0.013700543012997989,0.704613097056531,-0.2919960918118408,0.2890714675670549,-0.26563215743438656,-0.40946594610802256,-0.0699414397340137,0.14407990481943203,0.0646189398792398,0.34628201560890476,-0.4660963806995586,0.16559610420167098,-0.22345408701105507,0.022107022258940047,-0.3588195894996621,0.3011191697067442,-0.15020703280034495,0.027893276019783916,0.3770717851088474,0.1889935098070697,0.268574203862694,-0.07694473549105557,0.542649848909578,0.22054511193465476,-0.19668258577344572,-0.17719723433057127,-0.7118088493245567,0.29324031494250347,0.10872146857240357,-0.024705350949157923,0.23895431748404636,0.026744537820283673,-0.3195622995441763,-0.06978771739339223,-0.06205356639245143,0.08862684944930894,-0.255075361164148,-0.051856184050736456
