,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.008068762037688498,0.02273201142098754,0.021950602991201953,0.02485845154030049,0.02109826562079008,0.007283545342634387,0.008104226508001642,0.010495341063477118,0.019969829018410105,0.019242926385280294,0.04331235296525815,0.027766300089399027,0.006597105527982657,0.01256346712086577,0.018675494860269988,0.0022568732047599507,0.013470310287933416,0.01498242961611734,0.016204644750734756,0.008924907673368896,0.016552863006225563,0.025091469771418396,0.017747230201066885,0.018636222124688316,0.02775487529359345,0.028066438995874694,0.024175819990917287,0.005744768157570784,0.02243187251451187,0.017164565614982478,0.0022568732047599507,0.009950759130077964,0.02321708920956598,0.0104636848584325,0.02661001554724296,0.011174164347591796,0.0019491177677472302,0.010017879805435727,0.01586642319157383,0.013751407868066457,0.01757871446293463,0.018876856886343274,0.0173571210276223,0.026835417247823814,0.003997012415896842,0.022376176634959687,0.010665046884505787,0.02968376165210164,0.017132909409937856,0.014906502327326113,0.010258514567090685,0.001333606893721789,0.023070232980148465,0.006869396494682233,0.009848173984407058,0.0239896910259181,0.011521192520186185,0.010361099712761591,0.011758019016572618,0.013671672314006704,0.006975789905621666,0.015182601559294214,0.018569101449330553
Pz,0.009184726522187823,0.021782142984235437,0.022343733319098964,0.02902888242411302,0.021988541333048645,0.00629514963880289,0.009287925696594427,0.010526315789473684,0.025600512437279812,0.013255088786875912,0.028444494857834242,0.03757161666844597,0.0043343653250774,0.016061817195117612,0.01993656809366215,0.007223942208462332,0.0086687306501548,0.015292605245364934,0.01782943667485143,0.006604747162022704,0.017505382370734138,0.02188534215864204,0.010939112487100102,0.023433329774741114,0.03156326732144763,0.026942101704565673,0.019614960321696736,0.008565531475748194,0.018066972705597664,0.02046335094836483,0.003611971104231166,0.009184726522187823,0.025313712145475252,0.00629514963880289,0.030956082523753606,0.01562744653215188,0.0022703818369453044,0.012796697626418989,0.017241379310344827,0.01911097469840931,0.022149345219031353,0.023823329240952276,0.00942470908508594,0.021575744635422226,0.009344307142094587,0.022689361588555567,0.009184726522187823,0.028444494857834242,0.01866337052062204,0.011351909184726523,0.00980392156862745,0.0013415892672858616,0.016499857656311165,0.0005159958720330237,0.0037151702786377707,0.0183226353154692,0.012074303405572756,0.009081527347781218,0.014447884416924664,0.013312693498452013,0.01021671826625387,0.015583075335397318,0.025784113554677766
P3,0.025791963404559436,0.009686438985420412,0.004194128220491312,0.010685040942680248,0.0014979029358897543,0.0237658259271293,0.024462032748289935,0.02868790908061296,0.005991611743559017,0.0187149490150092,0.005991611743559017,0.00439384861194328,0.04180505803712457,0.007689235070900739,0.007789095266626723,0.020483498975166447,0.024693501251573616,0.012782105052925903,0.015523137956353777,0.03146159075152734,0.009986019572598362,0.009586578789694428,0.019198375937723264,0.01378070701018574,0.0032953864589574597,0.00439384861194328,0.012182943878570001,0.020718682683026176,0.014180147793089674,0.01018573996405033,0.021240387471069253,0.026797095115316572,0.009187138006790493,0.021076130396025045,0.008887557419612542,0.010685040942680248,0.021910475278240676,0.022097136162698042,0.00878769722388656,0.007589374875174755,0.010385460355502297,0.010085879768324346,0.01028188495520026,0.010085879768324346,0.017120901087969514,0.005592170960655083,0.027660373560442666,0.004693429199121231,0.009586578789694428,0.02652644809104908,0.021733158696201866,0.022110195669692644,0.018557221693462297,0.030720576311540394,0.025663169645922992,0.015845122352944885,0.021333717913297932,0.022638430211233025,0.022367783186965532,0.021604364937565422,0.022731760653461705,0.0169239952454388,0.0038945476333133613
P7,0.003602676273803397,0.027199102021555347,0.02390757224324895,0.02637915166701392,0.01853046407051366,0.00977869274318065,0.018764341369789675,0.0016726711271230056,0.031011164019046855,0.0024446731857951623,0.016851928763320312,0.021618472305202287,0.010164693772516727,0.043443915671710784,0.027462300221183074,0.014282038085434894,0.006948018528049408,0.025660962084281376,0.016074062524577812,0.006176016469377252,0.027821395012549346,0.0208944185423994,0.007387832033325101,0.02933849289192385,0.018551506128413126,0.024625761825981494,0.02354847745188268,0.0057900154400411736,0.02277647539321052,0.031911833087497704,0.003216675244467319,0.0021873391662377765,0.030855590771298357,0.004117344312918168,0.02491586626357903,0.0185994544242824,0.004760679361811631,0.0037313432835820895,0.025349815588784377,0.02669029816251092,0.02936539912989366,0.02727982073546477,0.005559587658453595,0.0208944185423994,0.014374485159485001,0.02635810960911445,0.005918682449819866,0.023704050699631177,0.02897939810055758,0.006176016469377252,0.003216675244467319,0.010936695831188883,0.003216675244467319,0.007848687596500257,0.007462686567164179,0.004943158847529938,0.004117344312918168,0.0057900154400411736,0.009521358723623263,0.008878023674729799,0.005018013381369017,0.0038600102933607824,0.027537154755022154
O1,0.0015048908954100827,0.026163519811480334,0.029026645568196306,0.028702502401909195,0.023059161544121385,0.009907198394783046,0.010659643842488086,0.002382743917732631,0.033969620535844486,0.0043892651116127415,0.020917650137031733,0.022933753969503878,0.00928016052169551,0.021764672061275556,0.04094036515685946,0.011412089290193128,0.011788312014045649,0.025139010755053592,0.012936145462787282,0.008151492350137948,0.02248420322859926,0.016757951715167318,0.009029345372460496,0.023184569118738892,0.017959947903776977,0.03155604552003313,0.0215542706487113,0.0005016302984700275,0.0323393220658169,0.03095983874502432,0.007649862051667921,0.0013794833207925758,0.03329050310519154,0.003511412089290193,0.025212338772105686,0.014848090180128608,0.00012540757461750688,0.004263857536995234,0.026695981208029084,0.025891456202758636,0.03251680919799981,0.019673157029448697,0.014379374162039918,0.02026936380445751,0.007616947771286581,0.023070827365016037,0.004765487835465262,0.026748060765594495,0.029130804683327127,0.0071482317531978935,0.003386004514672686,0.012289942312515676,0.007503206017563727,0.0065211938801103585,0.006270378730875345,0.009791373458757573,0.004138449962377728,0.00928016052169551,0.007022824178580386,0.008151492350137948,0.004138449962377728,0.0043892651116127415,0.027573834230351632
Oz,0.02054449686851485,0.013109895120839033,0.009347925216598267,0.013109895120839033,0.004103967168262654,0.025556734321635632,0.020897661390137448,0.019290506900434594,0.01744186046511628,0.016006867863424437,0.0029639762881896944,0.008207934336525308,0.022942200135868302,0.012767897856817145,0.010031919744642043,0.04435913900443898,0.029892422085113116,0.008891928864569083,0.018985733828415088,0.026009008254464578,0.006155950752393981,0.0027359781121751026,0.019522227495649424,0.01151390788873689,0.007067943456452348,0.01652986776105791,0.0023939808481532147,0.027255553384144357,0.009689922480620155,0.013337893296853625,0.0281749909266032,0.02201904017420922,0.012881896944824441,0.0225890356142457,0.007409940720474236,0.008777929776561787,0.02007733325888495,0.018150516020361634,0.008207934336525308,0.013451892384860921,0.013679890560875513,0.00786593707250342,0.013992108471295495,0.0007979936160510716,0.01944173018044427,0.0025079799361605107,0.018613957210791295,0.006155950752393981,0.010145918832649339,0.02043422019970779,0.018150516020361634,0.029542979982690752,0.012031789459970035,0.021688210167788047,0.020426775361307315,0.007729603469294695,0.01883823296760565,0.02931498180667616,0.025795899755250935,0.022265650446225,0.01963250416445648,0.024747573447983846,0.013793889648882809
O2,0.020817177793921983,0.00544050544050544,0.008336258336258336,0.012548262548262547,0.005177255177255177,0.027809975484394088,0.014091031532891998,0.02099267796942216,0.011846261846261846,0.02600667716946787,0.01131976131976132,0.008248508248508249,0.022808220482639086,0.003861003861003861,0.008073008073008073,0.0242244660849312,0.040824197800941986,0.0053527553527553525,0.022324574650156043,0.025095844863286722,0.004124254124254124,0.0028957528957528956,0.024938710985222615,0.00623025623025623,0.00351000351000351,0.013513513513513514,0.005528255528255528,0.01945875201689155,0.011846261846261846,0.00623025623025623,0.022051801121568564,0.023658512030605053,0.012285012285012284,0.024130593898035756,0.013776763776763777,0.010003510003510003,0.01664462710974339,0.023098680075424264,0.005089505089505089,0.00623025623025623,0.011232011232011231,0.0011407511407511407,0.02178582992536481,0.002457002457002457,0.01319856552414692,0.007897507897507898,0.024185012557105583,0.013601263601263602,0.003246753246753247,0.03009147776589637,0.02491422258864119,0.019189379654495933,0.022036835990324362,0.02263272030713891,0.023948971623390228,0.018923408458292178,0.0234224710968897,0.03275731182707927,0.024799263171356195,0.02485980392957137,0.021579719254137857,0.024285006843146377,0.007371007371007371
P4,0.005117125312713214,0.030968965802969962,0.026390690723137267,0.02273698643316406,0.02205470305813563,0.010234250625426428,0.008642256083693428,0.005230839208551285,0.026262117204144272,0.00011371389583807141,0.016784448069520872,0.017392433328774704,0.014782806458949284,0.019558160439099345,0.024116412806375838,0.009438253354559927,0.007846258812826927,0.04094606939041041,0.009858226602201089,0.012735956333863999,0.03341123301878785,0.028239832302856246,0.004434841937684785,0.03365352043361891,0.015291307800471025,0.022212995823438463,0.03160667030853363,0.006140550375255857,0.03319866485026663,0.027967825641715342,0.010575392312940642,0.010006822833750284,0.026959260202327622,0.008414828292017285,0.018445577637627185,0.012087925649497757,0.008414828292017285,0.0,0.033994662121133126,0.03150781603585048,0.029544960560293425,0.02910496460009606,0.007445678632693034,0.02289527919846689,0.019425053475754007,0.013971319919878928,0.009097111667045714,0.020334134997409638,0.036026652623063496,0.0031839890834659997,0.0015919945417329998,0.013986809188082783,0.003722839316346517,0.016715942688196497,0.0062542642710939275,0.007089677322023901,0.00022742779167614282,0.005458267000227428,0.0011371389583807142,0.00045485558335228563,0.0017057084375710712,0.00011371389583807141,0.02273698643316406
P8,0.009972561753290176,0.010099067237492501,0.012819452200230261,0.020752414634650784,0.008780583648735291,0.0165753207448312,0.02180478859451373,0.011381012457515528,0.016448815260628875,0.012687776192150455,0.015985881022798562,0.018717985839658606,0.013228957691326617,0.016081018662144182,0.014161375497232046,0.015070353594892902,0.02061418929632617,0.012048699440894017,0.04315319228144196,0.019109222146387873,0.01201871040240464,0.01221174329383053,0.027456860595782232,0.015275106340441082,0.0121035069939953,0.013933183043439296,0.014570880988328405,0.019012705700674926,0.015666342647170345,0.01230171040929867,0.008780583648735291,0.016527062521974726,0.017357793358289728,0.013240677545448904,0.02514598112414083,0.02492295919422556,0.012488193970479757,0.014276161127312087,0.009954292568923084,0.014161375497232046,0.01820024404872702,0.01363191385217817,0.008294209702660408,0.010412056282875913,0.03005591059819514,0.02093234886558706,0.015546386493212825,0.01968694201429822,0.009201808993953935,0.017454309804002675,0.01709306253576279,0.008311100080660173,0.011189358372456965,0.009786078192109091,0.013288935768305378,0.01189358372456964,0.015889364577085615,0.022943337952334664,0.017111331720129883,0.01582938650010686,0.014354408388657938,0.02405051946529889,0.013944902897561581
TP10,0.021675792636231324,0.009416877942774357,0.004255704454907642,0.01195219123505976,0.0018109380659181455,0.021838064269813287,0.02099262571763711,0.025750403284547155,0.0027164070988772186,0.021154897351219074,0.009054690329590729,0.0065193770373053244,0.02921000778280148,0.003893516841724013,0.005704454907642159,0.023286814722547802,0.026293684704322598,0.008873596522998914,0.02184875615507332,0.04414668286487283,0.00833031510322347,0.006700470843897139,0.02502959201993324,0.0099601593625498,0.003893516841724013,0.003893516841724013,0.013582035494386092,0.025207121864771708,0.013219847881202463,0.005342267294458529,0.02245307041987479,0.03205104216924096,0.004798985874683086,0.025531665131935638,0.012495472654835204,0.016151429170937853,0.023430264183119918,0.02240016786259858,0.005704454907642159,0.004436798261499457,0.006247736327417602,0.00733429916696849,0.012197881848430944,0.006428830134009417,0.019313442862787918,0.00398406374501992,0.030043752085474495,0.006881564650488953,0.00733429916696849,0.023596099778455226,0.025207121864771708,0.021638148290211625,0.02050581081689122,0.024501568811414298,0.023467908529139617,0.01757779348890917,0.02115133338946573,0.026889868681374246,0.021441796272363305,0.018110383023424582,0.022037980249414953,0.023939465218629007,0.005161173487866715
CP6,0.005149583128984796,0.027391747075950226,0.027852815321425542,0.023117679998356434,0.02091071580022009,0.01152525747915645,0.00870524767042668,0.0028200098087297694,0.025202035074374088,0.003724894103120198,0.017734994671573488,0.019439406334795864,0.012260912211868563,0.0218692004304884,0.020479015797744204,0.007356547327121138,0.006988719960765081,0.032617318887494084,0.010718750214006256,0.012138303089749877,0.03933145236102236,0.029966538640442627,0.004413928396272682,0.035869028698699734,0.016310305645708893,0.02028041799306646,0.03378467362268208,0.00870524767042668,0.030106399959121514,0.02728639015039174,0.006130456105934282,0.00895046591466405,0.02760759707718817,0.00895046591466405,0.020309786236065885,0.013556012219296226,0.009440902403138794,0.0012260912211868563,0.03231336415725786,0.029429481712408254,0.028787067858815397,0.03067282513015531,0.009551395478818253,0.02175172745849069,0.018764331834279876,0.015662755641995058,0.008337420304070623,0.02204356614228769,0.032144134595579535,0.004413928396272682,0.004168710152035311,0.010544384502206964,0.0038181349822394564,0.013977439921530162,0.004536537518391368,0.006900615231766799,0.0017165277096615988,0.005149583128984796,0.0020843550760176557,0.002574791564492398,0.00392349190779794,0.003065228052967141,0.02343888692515286
CP2,0.010136674259681093,0.02836679616454989,0.023507564529994106,0.0188474263252276,0.017376354179686603,0.008656036446469248,0.01264236902050114,0.006719817767653759,0.021134896320916672,0.0072414655113040675,0.026307116601662642,0.02102100110451576,0.011503416856492027,0.01634262436005683,0.0153645029551536,0.0031890660592255125,0.0038724373576309794,0.027551291110051092,0.011683378950939603,0.009225512528473805,0.02775995020751122,0.04260369821466378,0.009225512528473805,0.03149936101339959,0.02595586528478906,0.02073581666568884,0.031043780147795942,0.01173120728929385,0.02591849540975494,0.02374492063046678,0.006264236902050114,0.011503416856492027,0.023403234981264044,0.011161731207289294,0.020043772495261805,0.010515729783917944,0.010022779043280182,0.004214123006833713,0.02580460019335403,0.024590015483627402,0.022520770253069304,0.031508926681070436,0.010164478467044363,0.032922604820586336,0.015223696327038698,0.016219163475985073,0.010241003808411156,0.023431931984276594,0.0250168993462185,0.0036446469248291574,0.0056947608200455585,0.007289293849658315,0.009386343287579682,0.0158218694120558,0.006605922551252847,0.010724388881378069,0.004555808656036446,0.005353075170842825,0.00476446775349657,0.008627339443456701,0.006492027334851936,0.006719817767653759,0.018638767227767476
Cz,0.020843393605541945,0.003654188948306595,0.0053475935828877,0.00944741532976827,0.003654188948306595,0.02301641240260166,0.03255742552417744,0.02253679824012305,0.005614973262032086,0.020817758541543708,0.015953654188948306,0.009269162210338681,0.021165918480496485,0.00726605023280215,0.0066844919786096255,0.020232325219537495,0.02841915118129952,0.0032085561497326204,0.03223042941713018,0.027150215513386866,0.00285204991087344,0.00730837789661319,0.043430865809382435,0.005793226381461676,0.00552584670231729,0.00819964349376114,0.00873440285204991,0.02588127984547422,0.009893048128342246,0.0035650623885918,0.018059306422477776,0.026704582714812894,0.007397504456327986,0.025813317117664943,0.014918116836275403,0.013449764217027645,0.019608439301533928,0.023695443516415386,0.00196078431372549,0.0011586452762923352,0.005614973262032086,0.004991087344028521,0.010852276453299472,0.008823529411764706,0.02055485009449204,0.014663554689130135,0.023894860467750495,0.014973262032085561,0.0021390374331550803,0.026691765182813777,0.025388848150996488,0.01859406578076655,0.019879694048492002,0.02000727320420415,0.02426418423860879,0.013814616755793227,0.022770196555362797,0.027506721752246048,0.021577569915165823,0.02395000566356065,0.022269418560978665,0.03126285479226656,0.0024955436720142605
