,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11626637554585152,0.002183406113537118,0.013100436681222707,0.0,0.0,0.007641921397379912,0.0,0.0,0.01910480349344978,0.025655021834061136,0.007641921397379912,0.013100436681222707,0.0049126637554585155,0.019650655021834062,0.01146288209606987,0.013646288209606987,0.0032751091703056767,0.0212882096069869,0.004366812227074236,0.009825327510917031,0.007641921397379912,0.007641921397379912,0.0,0.0032751091703056767,0.0,0.009279475982532752,0.004366812227074236,0.01910480349344978,0.01037117903930131,0.014192139737991267,0.0,0.0,0.0,0.10753275109170306,0.0016375545851528383,0.01146288209606987,0.017467248908296942,0.0049126637554585155,0.016921397379912665,0.02292576419213974,0.035480349344978165,0.009825327510917031,0.0212882096069869,0.03220524017467249,0.02019650655021834,0.02237991266375546,0.0027292576419213972,0.012554585152838428,0.001091703056768559,0.012008733624454149,0.021834061135371178,0.0016375545851528383,0.016375545851528384,0.035480349344978165,0.014192139737991267,0.0,0.003820960698689956,0.014192139737991267,0.0,0.06986899563318777,0.1009825327510917,0.0,0.0
Fz,0.0015677491601343784,0.051511758118701005,0.015901455767077268,0.01522956326987682,0.01769316909294513,0.021052631578947368,0.0047032474804031355,0.012989921612541993,0.02463605823068309,0.019260918253079507,0.013885778275475923,0.018812989921612542,0.02284434490481523,0.01769316909294513,0.030011198208286675,0.012094064949608062,0.014109742441209407,0.013437849944008958,0.004927211646136618,0.011422172452407614,0.006494960806270996,0.019260918253079507,0.011646136618141097,0.028219484882418815,0.010750279955207167,0.00851063829787234,0.020156774916013438,0.029115341545352745,0.024412094064949607,0.005375139977603583,0.028891377379619262,0.01612541993281075,0.030683090705487123,0.0017917133258678612,0.02463605823068309,0.02463605823068309,0.013885778275475923,0.025979843225083985,0.00851063829787234,0.0073908174692049276,0.006494960806270996,0.011198208286674132,0.009854423292273236,0.0013437849944008958,0.025083986562150055,0.009630459126539754,0.004479283314669653,0.024412094064949607,0.015005599104143338,0.029787234042553193,0.006718924972004479,0.01791713325867861,0.029787234042553193,0.021052631578947368,0.0058230683090705485,0.008286674132138858,0.02038073908174692,0.004031354983202688,0.012094064949608062,0.0026875699888017916,0.0017917133258678612,0.020828667413213885,0.021052631578947368
F3,0.005372405372405372,0.017826617826617826,0.051770451770451774,0.01221001221001221,0.022466422466422466,0.03492063492063492,0.01098901098901099,0.004395604395604396,0.022466422466422466,0.0336996336996337,0.01562881562881563,0.005616605616605617,0.006837606837606838,0.007081807081807082,0.009523809523809525,0.01855921855921856,0.016361416361416362,0.035897435897435895,0.00927960927960928,0.034432234432234435,0.002197802197802198,0.016361416361416362,0.009768009768009768,0.013675213675213675,0.005372405372405372,0.011233211233211233,0.014896214896214897,0.02271062271062271,0.005372405372405372,0.01562881562881563,0.026617826617826617,0.018803418803418803,0.031746031746031744,0.006105006105006105,0.03223443223443224,0.02490842490842491,0.021245421245421246,0.014407814407814409,0.010012210012210013,0.006593406593406593,0.01098901098901099,0.011721611721611722,0.025885225885225887,0.005616605616605617,0.01684981684981685,0.015384615384615385,0.006837606837606838,0.011965811965811967,0.013675213675213675,0.007814407814407814,0.003418803418803419,0.030036630036630037,0.003907203907203907,0.01391941391941392,0.015384615384615385,0.013186813186813187,0.016361416361416362,0.018315018315018316,0.015873015873015872,0.002686202686202686,0.0,0.03492063492063492,0.020024420024420026
F7,0.0,0.015066336856307623,0.011693276366089498,0.051720260850011246,0.032831122104789744,0.015965819653699122,0.03260625140544187,0.014391724758263998,0.011918147065437373,0.01034405217000225,0.014841466156959748,0.0206881043400045,0.01933888014391725,0.022037328536091746,0.0188891387452215,0.018214526647177872,0.013492241960872498,0.008769957274567124,0.023611423431526873,0.013941983359568248,0.03665392399370362,0.013267371261524623,0.0170901731504385,0.024510906228918373,0.020013492241960872,0.008994827973915,0.014841466156959748,0.006296379581740499,0.022037328536091746,0.0031481897908702495,0.013042500562176748,0.0314818979087025,0.022711940634135373,0.0,0.01843939734652575,0.014166854058916123,0.0,0.017764785248482122,0.025410389026309873,0.024735776928266246,0.01034405217000225,0.00944456937261075,0.005621767483696874,0.013042500562176748,0.011468405666741623,0.013267371261524623,0.017315043849786372,0.006746120980436249,0.033730604902181244,0.00854508657521925,0.012817629862828873,0.01753991454913425,0.015965819653699122,0.005172026085001125,0.00044974139869574995,0.021812457836743872,0.016865302451090622,0.006071508882392624,0.034854958398920624,0.0038228018889138746,0.0,0.013492241960872498,0.01664043175174275
FT9,0.0,0.015369059656218402,0.018806875631951468,0.02992922143579373,0.04368048533872598,0.02386248736097068,0.024266936299292215,0.011729019211324571,0.013953488372093023,0.015369059656218402,0.01193124368048534,0.016177957532861477,0.014560161779575328,0.01698685540950455,0.018806875631951468,0.017189079878665317,0.015166835187057633,0.016582406471183014,0.01941354903943377,0.01678463094034378,0.019009100101112234,0.014155712841253791,0.01698685540950455,0.02386248736097068,0.017795753286147624,0.012335692618806876,0.016380182002022244,0.008088978766430738,0.02386248736097068,0.0032355915065722953,0.02204246713852376,0.024266936299292215,0.02750252780586451,0.0,0.02487360970677452,0.018604651162790697,0.004853387259858443,0.01698685540950455,0.017391304347826087,0.01698685540950455,0.0074823053589484325,0.01193124368048534,0.014762386248736097,0.015369059656218402,0.013346814964610718,0.01820020222446916,0.016380182002022244,0.010717896865520727,0.027906976744186046,0.011122345803842264,0.006471183013144591,0.021638018200202225,0.01435793731041456,0.008695652173913044,0.0014155712841253793,0.01678463094034378,0.01577350859453994,0.003640040444893832,0.0301314459049545,0.0,0.0,0.021435793731041455,0.02264914054600607
FC5,0.0029839612085042896,0.019022752704214847,0.02816113390525923,0.012868332711674748,0.02126072361059306,0.047743379336068634,0.012495337560611712,0.00988437150317046,0.0195822454308094,0.01976874300634092,0.01976874300634092,0.004102946661693398,0.006900410294666169,0.0039164490861618795,0.012122342409548676,0.005967922417008579,0.01864975755315181,0.028907124207385303,0.012495337560611712,0.02144722118612458,0.005221932114882507,0.02349869451697128,0.012308839985080195,0.012868332711674748,0.010070869078701977,0.014919806042521447,0.025923162998881016,0.018276762402088774,0.00876538604998135,0.0033569563595673255,0.02349869451697128,0.021074226035061545,0.025550167847817978,0.002237970906378217,0.03636702722864603,0.015479298769116,0.014173815740395375,0.02536367027228646,0.003729951510630362,0.008392390898918314,0.007832898172323759,0.01641178664677359,0.031331592689295036,0.01659828422230511,0.01063036180529653,0.02666915330100709,0.009324878776575904,0.02424468481909735,0.011189854531891086,0.014360313315926894,0.005967922417008579,0.020701230883998507,0.013427825438269302,0.014360313315926894,0.005594927265945543,0.01659828422230511,0.02629615814994405,0.007646400596792242,0.01454681089145841,0.006340917568071615,0.003729951510630362,0.034502051473330846,0.02256620663931369
FC1,0.0,0.005794701986754967,0.012969094922737307,0.039183222958057394,0.033112582781456956,0.019867549668874173,0.0510485651214128,0.01131346578366446,0.0,0.016280353200883002,0.013520971302428256,0.01379690949227373,0.015728476821192054,0.0173841059602649,0.012693156732891833,0.017660044150110375,0.015176600441501103,0.010485651214128035,0.02869757174392936,0.018211920529801324,0.03780353200883002,0.014624724061810155,0.020695364238410598,0.018763796909492272,0.019591611479028697,0.010485651214128035,0.01379690949227373,0.0027593818984547464,0.01793598233995585,0.0030353200883002206,0.011037527593818985,0.02869757174392936,0.016004415011037526,0.0,0.018211920529801324,0.016280353200883002,0.0027593818984547464,0.012417218543046357,0.03200883002207505,0.029525386313465785,0.015728476821192054,0.011589403973509934,0.010485651214128035,0.019867549668874173,0.0074503311258278145,0.016556291390728478,0.028145695364238412,0.008002207505518763,0.02704194260485651,0.0074503311258278145,0.012141280353200883,0.018211920529801324,0.011865342163355408,0.005518763796909493,0.0,0.02041942604856512,0.0173841059602649,0.010485651214128035,0.042218543046357616,0.0,0.0,0.015728476821192054,0.01434878587196468
C3,0.0,0.019945909398242055,0.0067613252197430695,0.02332657200811359,0.021636240703177823,0.019269776876267748,0.014874915483434753,0.05240027045300879,0.010818120351588911,0.011494252873563218,0.01859364435429344,0.02129817444219067,0.021974306964164976,0.00980392156862745,0.03718728870858688,0.00980392156862745,0.018931710615280595,0.006085192697768763,0.013860716700473293,0.0023664638269100743,0.022988505747126436,0.021636240703177823,0.018931710615280595,0.022650439486139283,0.03110209601081812,0.010141987829614604,0.02231237322515213,0.013184584178498986,0.025693035835023664,0.0,0.013184584178498986,0.013184584178498986,0.02231237322515213,0.0,0.02129817444219067,0.013860716700473293,0.0074374577417173765,0.0196078431372549,0.008113590263691683,0.022650439486139283,0.0,0.0074374577417173765,0.009127789046653144,0.011832319134550372,0.02028397565922921,0.016903313049357674,0.010818120351588911,0.016903313049357674,0.024002704530087897,0.020622041920216362,0.013860716700473293,0.009465855307640297,0.03583502366463827,0.02129817444219067,0.001352265043948614,0.019945909398242055,0.02028397565922921,0.000676132521974307,0.019269776876267748,0.010818120351588911,0.001352265043948614,0.01555104800540906,0.021636240703177823
T7,0.009857328145265888,0.030869001297016863,0.02464332036316472,0.014526588845654994,0.018158236057068743,0.026459143968871595,0.0,0.00933852140077821,0.057328145265888454,0.017120622568093387,0.010635538261997406,0.008300907911802853,0.01582360570687419,0.01297016861219196,0.020492866407263294,0.015045395590142672,0.007782101167315175,0.026718547341115433,0.0059662775616083005,0.02178988326848249,0.004669260700389105,0.017120622568093387,0.005447470817120622,0.0178988326848249,0.0062256809338521405,0.011932555123216601,0.020233463035019456,0.03060959792477302,0.015045395590142672,0.00933852140077821,0.029053177691309988,0.01582360570687419,0.029312581063553826,0.009079118028534372,0.029312581063553826,0.017639429312581063,0.01634241245136187,0.0311284046692607,0.00648508430609598,0.0,0.00959792477302205,0.013229571984435798,0.02204928664072633,0.00648508430609598,0.0251621271076524,0.017380025940337225,0.0012970168612191958,0.024902723735408562,0.013229571984435798,0.017639429312581063,0.0023346303501945525,0.017380025940337225,0.018936446173800258,0.024383916990920882,0.00933852140077821,0.0059662775616083005,0.016601815823605707,0.008300907911802853,0.007263294422827497,0.008819714656290532,0.004150453955901427,0.026977950713359275,0.02204928664072633
TP9,0.0117359413202934,0.019315403422982887,0.034229828850855744,0.011246943765281174,0.018337408312958436,0.02493887530562347,0.01393643031784841,0.0070904645476772615,0.01491442542787286,0.05843520782396088,0.013447432762836185,0.010024449877750611,0.0117359413202934,0.011980440097799512,0.009779951100244499,0.023960880195599023,0.011002444987775062,0.02885085574572127,0.008557457212713936,0.02982885085574572,0.008312958435207823,0.014669926650366748,0.004645476772616137,0.014669926650366748,0.0053789731051344745,0.006601466992665036,0.008557457212713936,0.025427872860635695,0.011980440097799512,0.015403422982885086,0.02273838630806846,0.011002444987775062,0.025183374083129585,0.012224938875305624,0.024205378973105134,0.03129584352078239,0.018337408312958436,0.012224938875305624,0.014669926650366748,0.0070904645476772615,0.017359413202933986,0.010757946210268949,0.02591687041564792,0.010268948655256724,0.023227383863080684,0.01687041564792176,0.012713936430317848,0.018092909535452322,0.014669926650366748,0.013691931540342298,0.006601466992665036,0.022249388753056234,0.010757946210268949,0.017114914425427872,0.01295843520782396,0.007579462102689487,0.011246943765281174,0.01491442542787286,0.01882640586797066,0.009779951100244499,0.005623471882640587,0.022249388753056234,0.008557457212713936
