,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0015908525798670123,0.007168964784659799,0.00011169744616503483,-0.006277329386865941,-0.007047519098165093,0.006527997445961034,-0.008708272859216255,0.008653356859269214,0.009935000595505216,-0.0009599894565661333,-0.0006121333581730927,0.0003768749121272133,-0.001899332359175612,-4.498292640887566e-05,0.0012971320745406856,-9.571964214155279e-05,0.00038232406894070543,-0.006422423455536789,-0.001625782633435921,0.005949842592616807,-0.011944562003689463,0.0006104938191569681,0.0019380994132394483,-0.002469207369346575,-0.010791849698892327,0.013681473892316144,-0.003575957816297231,-0.007276270730704409,0.002882217173735123,-0.0017857831580884043,0.006533936068493327,-0.0003459769607733129,-0.010597672144853704,0.0033038764877139377,0.0071335315740233135,-0.0018767416336925363,0.01254503033270402,6.40823579536598e-05,0.0012034490205298076,0.002488888683214406,-0.007136718235451301,-0.005250334469382126,-0.0015174977559537072,0.0026142227127619495,-0.001479127751004422,-0.006209451102463685,-0.004741711130805052,0.006259421102664812,0.0027975943697778373,-0.0024933589085902996,0.00483735204769113,-0.006591867588008641,7.966311286259319e-05,0.013307919132267506,-0.004340208905064091,-0.0007509054465458746,0.0006744700691576049,-9.299506373480412e-05,-0.002845685232359233,0.0014781625109155996,0.0021693907909770063,-0.0048039417338365375,0.005420665116687327,-0.0014066731332732473
Fz,0.0027996135341511828,-0.0021482637275614946,0.0030721878176399892,-0.002573622669610573,-0.0011479099932453036,0.0033565536277194163,0.004641557339868801,0.0009616638640837227,0.006842971918909983,-0.006751032169041212,-0.0021825891829495075,-0.0012786357711218077,0.008730738492517737,-0.0021712755748538566,0.00036118582618088757,-0.0031967322292767394,-0.005763510474555441,0.0,-0.0029747369355769657,-0.0018321471941660644,0.005321042624462691,0.009365636708393169,-0.0025093548311577963,-0.0002379675307283796,-0.002797140700617147,0.011545659770414732,-0.002911132155216307,-0.0031723928306094627,-0.0017275691552080755,0.003956556617508631,-0.0006588544186323306,0.002223947072647895,-0.001836046607231634,-0.00935023137168142,0.0031568023543005613,0.00034806244264332185,-0.003291233794501431,0.0011401154726861911,0.004256702349066135,0.0022174844090357276,0.0,0.0,-0.014717478524753955,0.0021858255379229585,-0.002182775757737336,0.00032667092562370034,0.0036296976819064283,-0.00435120247910015,0.003624944330388881,-0.002788584093809298,-0.002151591934738177,-0.0026148858367243733,0.005060925796037979,-0.0018457427554358988,-0.003216315406045122,0.0013764669787138615,0.0010476116928819154,-0.0012163628477080942,0.01331610811743731,-0.005816751743047687,-0.0009023359519363134,-0.0007618178680802827,0.00028892971642779236,-0.002077438502911962
F3,4.586279333796436e-06,0.00460139837225222,0.00047799759825536275,0.0055010082764357406,0.0015348557625116492,0.0025298805039569647,0.003525699672822836,-0.005926762744523478,0.002852286120710092,-0.005970746467837174,-0.005895102906361124,-0.0027825010950273243,-0.005895248013952699,-0.0021580078558084102,0.00529196979776906,-0.008415904658578388,-0.0037175113886227518,-0.0033111778860744207,-0.002826732527259977,0.0036344292309117947,-0.0021287137111087456,-0.002744726217753242,-0.0034479718386677613,0.001147012484890084,-0.0018327411277546841,-0.0029105666061272906,0.0017052824302194979,0.004131207269277074,0.0015636031887097182,0.0010837441092290696,-0.0091699921686752,-0.00022008131295905094,0.008076102253901696,-0.005103983645747094,0.0016117290741829906,7.303895349389591e-05,-0.0014764125807038963,-0.00023477089157308145,0.00653597718036256,-0.00028650101510382074,-0.0009491106474436607,-0.005230272688150175,0.003932921409719608,0.006058236085425642,0.004510219504077891,0.008724415124138034,0.0024149333054288985,-0.0022221644658178726,0.003568991570043357,-0.005759590004626763,0.004949938012821771,0.0013575284226710095,0.0033748991733091524,0.0019422226070000001,0.003987802859734098,0.00482651008171929,0.0003735465155180664,-0.004369026886006534,0.007251597987092115,-0.0039343387737706716,-0.0033224259230215485,-0.005891353560712083,-0.00014122632993606755,-0.004879905278220048
F7,-0.0036552781053627074,0.0029129421684413216,0.008304895163327199,-0.003399477003537918,-0.0026586603010742872,0.0021681374755260826,0.0070287382188115415,-0.01052677555779643,0.010674900917427708,-0.007166798650160185,-0.009739432300063997,-0.007305618698737706,0.004551816339746401,-0.004038125188717405,0.0065592947713647085,-0.003085375279396712,0.004731275910068916,-0.006176827496624451,-0.005736439408182217,0.0011115099101562734,0.005607874192194554,0.0034820853771784406,-0.008170632818122947,-0.0026941724065243523,-0.0018418818757228225,0.0025029387691542226,-0.002135094126069874,0.0030766396812646098,-0.004581441411672656,0.011278796614386011,-0.0038970262884532487,-0.003993117867906362,-5.317320602150205e-06,-0.003535448487507145,-0.001974624986469318,0.0032376785337868245,-0.010937918382926843,0.0027798192490803876,0.0031641855668928433,0.003883922891255099,0.0006037057926510832,-0.0018517568996982425,-0.002638150635894572,0.005930331705853421,0.00519976983597965,0.001960192259120629,0.005549193761263699,-0.0087226846392103,0.0015782946973020295,-0.004432366530505279,0.003064675709909776,0.002899269058321512,0.004235245859611341,0.001369779767974916,0.00025789004920420515,0.0036888911677405763,0.001109041154162417,-0.00395684614522742,0.014048171126569321,-0.003254580017129371,-3.760105282947922e-05,-0.004517253755832437,0.0019862091492097132,-0.0038713892069786038
FT9,-0.0019668581763940696,0.0015075098947601,0.00605364876044062,-0.0008702917960148153,-0.002183662901793837,0.0019296066798290229,0.008650797662734062,-0.010241750001291954,0.0006310322286823015,-0.006419957815412346,-0.009287940943180532,-0.007768112749936468,0.0012126215862153789,-0.0031933759255738346,0.004388118610453819,0.0013188582263726906,0.00291921629392484,-0.003321029303767792,-0.00436783483522785,0.0010556287465563752,0.0031702543991569826,-0.0004683091089584708,-0.008803193185138912,0.00019531450510535536,-0.0012633350324034558,-0.0024156677662231073,-0.001974177009267726,0.0029916965209047484,-0.0001694273737143405,0.006597509654753686,-0.0007583569407778792,-0.0018619562412460246,-0.0038948335501006494,0.0001810576110573836,0.0012054296772415016,0.003346609145717234,-0.005887080514573963,0.0023832567463833738,-0.0032538451435113573,-0.0012043808850169995,0.006151369474943189,0.00013485597549623904,0.0012234675674618828,0.005012393143503597,0.0023550823127142066,-0.0006453732933164452,0.003890311051145313,-0.006535409130693719,0.0019052559956458737,0.0020979117790610943,0.0014778738321818818,0.005477503770187603,0.0033650705609505694,0.0031941494933419704,0.002074281221004068,0.007239991755237235,0.0024225737624122157,-0.0035158668422181835,0.005030145120939211,-0.0021164894298658053,0.0006126870490203453,-0.006817989829082886,-0.00010356723013877321,-0.002093017860693769
FC5,0.0026376698060533443,0.005148313835646706,0.001169955212914393,-0.0020964788884019273,0.0005880655754350247,-0.0013759600096605665,0.0032846186357075313,0.004407720839093547,0.011692340167545251,-0.0070072464194357986,-0.0010982221729136821,-0.000558317780144365,0.006723416145146282,-0.0011282606733459698,-0.0002714165462204196,-0.004151999277913169,-0.007878477358464062,-0.002888347323765683,-0.002211390919758101,0.0011959764156980086,0.0015095544852781872,0.006346117982607508,-0.0020634714843955635,-0.0004964346962722267,-0.002798086469898005,0.011084376752948138,-0.0011514799733815528,-0.005468909032528526,0.0005776651351020907,-0.0015632174173796035,-0.0014482218856104092,0.0040240395338705095,-0.000674330779909256,-0.009780888916573914,0.004978712126369748,0.0018992663758860655,0.002079642731050607,-0.0021645688363086165,0.00671106426923497,0.0005427372215962498,-0.0029786081776333605,-0.00040617384240454913,-0.01761968502320572,0.00030109011892172355,-0.0038700802352994584,0.0017122470989745305,0.00012479291356363997,0.0007569621701131401,0.008239208420537918,-0.004620056204189857,0.0033936454342496786,-0.002497265407862685,-0.0010879887334067917,0.0001286957847203979,0.00135094390444109,0.0008709402338866364,-0.003804584985412203,-0.0027757392852873074,0.011732955386960179,-0.005096562135221101,-0.0020519607978302414,0.0011261948112756756,0.0024872484509080688,-0.0037417462857021553
FC1,-0.006904318871804916,0.007496892388222126,0.003541947041699349,0.003804161010295966,0.007024793905728528,0.005178167576511114,-0.0016691816542480711,-0.0050236197529755135,0.01049269936972329,0.0020010319853415587,-0.005775335864684647,-0.004807507516637862,0.006554873348996525,-0.0016851873353210204,0.004331359237465183,-0.005064109821576778,-0.004393326457933024,-0.011314598793553919,-0.005746685182181752,0.0006561499930008222,4.995604874730858e-06,-0.004957983823473188,-0.001644934212405514,-0.0036439304393969365,-0.0023449843173351335,0.006638694859880768,0.0033837048400133067,-0.003091373100209474,-0.004986231698310296,-0.004692691535509101,-0.002002264102907502,-0.004916877696088954,0.0033032222887508685,0.0018747083420744895,-0.00721542855720506,0.00492194438466941,0.0004751531072924933,-0.010148251426337008,0.0061201866157367165,0.00586649676818524,-0.010101912748392285,-0.006728767787774257,0.007851049181082339,0.004668373009960813,0.004541599169890803,0.0041070309094738775,0.0033692373313504026,0.00023323156213366078,-0.002408631877624471,-0.004390153360291251,0.0021106864996155612,0.0021455175154219755,0.005100360536950357,0.0011862369829889075,0.00935211392219041,-0.0008213307541848087,0.0029170047700602247,-0.0045026255536783875,0.00371787723882722,-0.00038650185351354893,-0.008837110499648197,0.001116693424218957,0.007309573001798825,-0.003191911129223941
C3,0.01013011460777232,0.008067816018666744,-0.0023750804944599312,-0.010865182119582489,-0.012448663041109474,0.009743625431813011,-0.002079967452071543,0.0069225246461416465,0.0038106510369857634,-0.02033252760784412,-0.005737596830622312,-0.0033408982453261675,-0.004677545872040082,-0.004254414938600976,0.00951851725890122,-0.004332213417060457,-0.009734809566943354,-0.0033692876892584996,-0.004654481769671724,0.0058909002647184044,-0.005610424266554883,-0.0015548795997719677,-0.008409094399018494,-0.0033956675703365018,-0.005744649959379528,0.004970824096170164,-0.011695574992833833,-0.0040019745265628265,-0.0021222884089222745,0.0009612678384471355,-0.001819451655389416,0.01242408084506312,-0.0022418071596836415,0.000741519956018533,0.006265010970356524,-0.008998896728149896,0.002451572757064098,0.0028813701968417055,-0.0026765411342990634,0.0011013474752387467,0.0023475713264300927,0.001158796945490672,-0.0034846453343269313,0.013956213067047035,0.006690011670973139,-0.0008681289687637699,0.006087372166955967,-0.0014552162037343754,0.011215451109399923,-0.005191701265550602,0.0065131482967174595,-0.002935294194868751,0.009186056927726574,0.015322379424645118,0.0059391101144553055,0.014622121036363891,0.00272531453535816,-0.0072947328199905025,0.01001355777791364,-0.011204166977111364,0.0067292636758561125,-0.013833485568641087,-0.0006251051061441273,-0.005021115590907262
T7,0.0025827138649983736,0.0027254016344158555,-0.0023121113683128077,0.0070973932939431775,-0.004773889799112435,0.007839100124335224,0.007270010783110367,-0.006568517974689244,-0.000336901677791282,-0.00410474135710257,-0.003666057296286938,-0.0005728395316218987,0.005155896337992006,-0.0031596113159886264,0.005202644471787098,-0.005421408997492087,-0.0037121899721394083,0.0022316217785767044,-0.0007995680831044153,0.00500739864559617,0.008428341610127999,0.013602377545215552,-0.0026474313191915512,0.000735726630716237,-0.003239717270273829,-0.0008351087277643603,0.00043026049310761205,0.007154870911204645,0.0022240126668794206,0.0005499506507357886,-0.007395449317922633,0.0016723715583278984,0.007929935562086803,-0.012611759007562414,0.005080340669429256,-0.0021284566667079292,-0.008784182980340234,-0.0008051790080146528,0.001408487810849294,-0.0008372915519341932,0.00043344241067096775,-0.0015069939060924171,-0.00844786393606797,0.003415748499496097,0.0035555764410068642,-0.0008109130245134155,0.002065230672262372,-0.009175735271909874,0.005303072847337682,-0.007199327489926707,0.005184566420485814,-0.008483082491071273,0.004992748695035295,0.007012230326896095,0.0022003852364621632,-0.0034415115689742544,0.0007319148945249335,-0.004305721199792259,0.008012716706895937,-0.008674900216521796,-0.007913117148041418,0.001323708479253111,0.0015496841205191528,-0.005438303318017061
TP9,-0.00022116821730395596,0.005490477838715972,0.004596469262521028,-0.00034011441712861884,-0.003261814705535937,0.0029969453530081756,0.011837150666419386,-0.015310568616391674,0.006275765473712695,0.0013947130491326898,-0.013978102784421987,-0.013445322485245898,0.004546700223448649,-0.010235743719742443,0.006053249172984443,-0.008269217089699422,8.576378356456305e-05,-0.005106087593203079,-0.009681442995833872,0.0063898665210940335,0.004274809220976217,0.003501477037844371,-0.009999859689276245,-0.008673804131548609,-0.006316770442087911,0.002057759169267587,0.0021845156936933126,0.0044363132834607695,-0.004732992513796228,0.00935066428568437,-0.0069413426892564675,-0.0009118913154967938,0.0003536991852409986,-0.003108539760008749,-0.001545087016950911,-0.00015368151036943348,-0.009091529637247258,0.003760865407198076,0.0065656920594126325,0.005232119637421193,-0.0027698620757813028,-0.0059302189834662304,0.004307331351477477,0.007815943143771509,0.005000191207750998,0.0005205069319458439,0.006232953890136214,-0.011756932060477652,0.006539898118518789,-0.005535603479326894,0.005171348892580037,-0.0006637461453144061,0.007258157578357958,0.004583101532783081,0.007364665339512671,0.0018215572234360246,0.0032556978916311492,-0.0010645426578073033,0.01448166849564803,-0.004633607279577127,0.0003063083976518402,-0.0022950921601490107,0.00482879202951942,-0.004898452177076781
