,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0917135311351134,0.037839530676761234,-0.10706133873968302,0.0,0.0,-0.07521452974545145,0.05226809357417762,-0.01545755319697639,0.09973968714429114,-0.061900156467529915,-0.05364680227185925,-0.061900156467529915,0.09330486861885301,0.0,0.06828519620814863,0.0,-0.061900156467529915,-0.03939808700952219,0.03332787300873703
caudalmiddlefrontal-rh,0.003897840798548966,-0.010466702424024256,0.060628521950744245,-0.02929443906820576,-0.040496457920090684,-0.06825245716869216,0.011029190302809964,-0.10336251048006104,0.1760427320294286,0.0007959209496873202,-0.04218381033342779,-0.052307924813450465,0.028841605063096517,-0.06825245716869216,-0.07813230184842557,-0.003297386791561741,0.11337873863061802,-0.032059695853405124,0.1334915941451031
inferiorparietal-rh,-0.08840434357365078,0.00034591025352370247,0.02337353243800125,0.01218142116580268,0.0,-0.11813580840256972,-0.036253284924500695,-0.061433749915106396,0.19813463503233422,0.04060473721934226,0.0,-0.04699303952453519,0.06430183978193518,-0.06619613313860977,-0.14358514030762876,0.026393079192572468,0.19093724677235738,-0.02720649656683617,0.03193559449756824
parsopercularis-lh,0.0,-0.01214764162758693,0.07593085860017003,-0.12261019616111067,-0.06478742201379696,0.0,-0.06478742201379696,0.011143436586373075,0.09744028270875062,0.1060570098365856,-0.06478742201379696,0.0,0.0827659316226256,0.0,-0.02850646568607066,0.07758293786152184,-0.005182993761103756,-0.05701293137214132,-0.031097962566622537
parstriangularis-rh,0.0,-0.04675545480306036,0.0,-0.04675545480306036,1.0,0.0,-0.06358741853216208,-0.21717200340039672,-0.13131198639841316,-0.06732785491640693,-0.11408330971946729,-0.10354207990932275,-0.04301501841881553,0.0,-0.02057240011334656,-0.07293850949277415,0.0,-0.05049589118730519,-0.022442618305468974
postcentral-lh,-0.07314440507355828,-0.04999562706184035,-0.1200153054440336,0.0,0.0,-0.3710111269692304,-0.07314440507355828,0.0,0.0,-0.0718687139013955,0.0,-0.1499295467508171,-0.06561926051866546,-0.2228732813029116,-0.14188839228358877,-0.07811816728412554,0.0,-0.027864535266117443,-0.07314440507355828
postcentral-rh,0.10992635293172899,0.05976121394286685,0.04241321461418125,-0.033361537170549224,-0.042702767578303,-0.028023691223261343,0.1064738350549163,0.02085410804642067,0.06509905989015473,-0.17025797114433186,-0.1103125564599871,-0.10989992692129873,0.06243013691651079,0.0,0.1630409906082389,-0.04403722906512497,-0.12988173181608031,-0.05070953649923482,0.08918803587315288
precentral-lh,-0.045984393348500054,-0.12239134215861938,-0.07709509744866118,-0.02313558918304855,-0.1178909567606641,0.0,-0.007705499087537873,-0.16988150579356398,-0.05963387074551778,0.0393675399368263,-0.042498614888154866,-0.09663160236271241,-0.017621842561440677,0.0,-0.03334952288909241,0.02803457596665167,-0.03824875339933938,0.007564218876319387,0.017793669845355048
precentral-rh,0.05436158467910557,0.11348918362236457,0.2012832690207871,-0.014627691209127632,-0.23019911221497005,0.0,0.006415502860203552,-0.18080745502117876,-0.021180080134008076,0.016937099894869145,-0.039178084290014015,-0.1539139025679122,0.073979960520047,0.0,0.019810934957163143,-0.005859693680239641,0.09804494529121208,-0.03544683816715554,0.09689037643885373
rostralmiddlefrontal-lh,-0.05107456856513679,0.014290964154151315,0.059320983281382834,-0.003505330830263536,-0.07334230660243696,-0.07831433846654308,-0.15165664506898002,0.06579236327571551,0.055546011618022105,0.678750061946689,-0.1262354393513324,-0.0715043959911915,-0.04961391328988382,0.0,-0.023728393312553133,-0.035171805170991936,-0.09533919465492201,0.0070106616605270615,-0.12122471463225269
rostralmiddlefrontal-rh,-0.09491357325021253,-0.04541319294268542,0.0,-0.04541319294268542,-0.11080819078015244,0.0,-0.17393252897048517,-0.054495831531222505,-0.038147082071855756,-0.18119863984131485,0.5231599826997361,-0.112170586568433,-0.04178013750727059,0.0,-0.019981804894781584,-0.06902805327288185,-0.112170586568433,-0.04904624837810026,-0.13396891918092202
superiorfrontal-lh,-0.048673627307801295,-0.09123475258159965,-0.055918074162915915,0.0,-0.029204176384680782,-0.1381727311636964,-0.07138798671810857,-0.12043892896628045,-0.10278058975693856,-0.07138798671810857,-0.04218381033342779,-0.3844839242375932,-0.04414584802335467,-0.1316829141893229,0.0,0.0,-0.11553383474146323,0.0,-0.07138798671810857
superiorfrontal-rh,0.0879885485924717,-0.02378392130851875,0.06314779778693706,-0.04613373611512233,-0.0503288111759052,-0.1325776896193445,0.034400902283512,-0.02118712409271173,0.09392732122647778,-0.0503288111759052,-0.0503288111759052,-0.03282313772341644,0.10071768755930072,-0.14463020685746672,-0.09374729979438509,0.10069389101227827,0.05362925927848077,0.029558958281308723,0.0818051830179141
superiorparietal-lh,0.0,-0.06327571550014169,-0.06723044771890055,0.0,0.0,-0.4093380477722401,0.0,0.0,0.0,0.0,0.0,-0.290556502425283,-0.09491357325021253,0.28860239944660215,-0.12259669878152453,0.0,0.0,0.0,0.0
superiorparietal-rh,0.14016540619191445,-0.03475512923068115,-0.09165640083376078,-0.023201095683385284,-0.023201095683385284,-0.1365846521873224,0.16915982453121658,-0.00581145492863169,0.07436369469672145,-0.023201095683385284,-0.023201095683385284,0.0,-0.026318106762067528,-0.13004732688426912,0.05795820654412323,-0.023201095683385284,0.0,-0.04640219136677057,0.14593360864645402
superiortemporal-lh,0.0,0.024818597013931618,0.040349731623278755,-0.028720892141908285,-0.06821211883703218,-0.2306760261270988,-0.06103189580155511,0.07117786313429444,0.03199882004940869,-0.15175976356560408,-0.07180223035477071,0.0,0.2495127504828282,0.0,-0.019745613347561947,0.06096471704998494,-0.03231100365964682,0.20697773358788257,-0.021540669106431213
superiortemporal-rh,-0.05502236130447104,0.022436493516629446,0.19319685916019594,0.0,0.0,0.0,-0.0953720929277498,-0.12893919384934532,0.04995934576498851,-0.10270840776834592,-0.0476860464638749,-0.15233234871841603,0.033117846853261614,0.0,0.0,-0.08595946256623022,0.40948545933869335,0.0,-0.04017609103533564
supramarginal-lh,-0.021979985384259746,-0.04196179027904133,-0.021979985384259746,-0.04795633174747581,-0.05395087321591028,-0.019981804894781584,-0.07593085860017003,0.07062319167499367,-0.04196179027904133,0.07655529000313195,-0.05395087321591028,0.0,0.16759738855498055,0.0,-0.04395997076851949,0.349431813097493,0.0,0.5646733176984684,-0.04595815125799765
supramarginal-rh,0.022794428580770344,0.12619744098349936,0.07752381367569806,-0.023363341107744625,-0.023363341107744625,-0.04088584693855309,-0.01165891405279335,0.05486845260152146,0.12619744098349936,-0.14485271486801668,-0.07976912178215664,-0.09545593652592804,0.10894042766527892,0.0,0.05566493013928549,-0.023363341107744625,-0.0810586568432984,-0.0447797371231772,-0.003635983172395756
