subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess02,MOTOR_EXECUTION-LEFT,1.000141680169613,1.0000000000000004,0.9668567442799286,1.0253509874669091,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_EXECUTION-RIGHT,0.9921949913885397,0.9999999999999999,0.9589545221803286,1.0198923151860941,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_IMAGERY-LEFT,1.007675110312725,0.9999999999999991,0.9787476387017672,1.0435503277303735,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_IMAGERY-RIGHT,0.9963225834097867,1.0,0.9562997228209431,1.0471043108675333,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_EXECUTION,0.9961683357790764,1.0000000000000002,0.9629056332301287,1.0226216513265016,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_IMAGERY,1.001998846861256,0.9999999999999996,0.9675236807613552,1.0453273192989534,bootstrap,critical,fullwin_broadband
S28,Sess02,LEFT,1.0039083952411691,0.9999999999999998,0.9728021914908479,1.0344506575986414,bootstrap,critical,fullwin_broadband
S28,Sess02,RIGHT,0.9942587873991633,1.0,0.9576271225006359,1.0334983130268136,bootstrap,critical,fullwin_broadband
S28,Sess02,LEFT_vs_RIGHT,0.009649607842005858,0.0,-0.06069612153596571,0.07682353509800555,bootstrap,delta,fullwin_broadband
S28,Sess02,IMAGERY_vs_EXECUTION,0.005830511082179579,0.0,-0.055097970565146426,0.08242168606882472,bootstrap,delta,fullwin_broadband
S28,Sess02,ME_LEFT_vs_ME_RIGHT,0.007946688781073297,0.0,-0.05303557090616551,0.0663964652865805,bootstrap,delta,fullwin_broadband
S28,Sess02,MI_LEFT_vs_MI_RIGHT,0.011352526902938309,0.0,-0.06835667216576613,0.08725060490943037,bootstrap,delta,fullwin_broadband
