,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09418259023354565,-0.035183500151653016,-0.029117379435850774,0.0,0.05429380244666868,0.11391568092205036,0.0,-0.013042159538974826,-0.0036639369123445537,0.0,-0.027600849256900213,0.0,-0.021336568597715093,0.0,0.0,-0.01880497421898696,-0.021231422505307854,-0.006369426751592357,-0.023961176827418867,-0.015468607825295723,-0.02072995652613487,0.029080982711555958,0.0,-0.04610251744009706,-0.012354665857850573,0.0,-0.040036396724294813,-0.021534728541097968,0.022891517541199072,-0.03407542210089981,0.008660398341927004,0.0,-0.01800020220402386,0.10511980588413711,0.0022222222222222222,-0.00030330603579011223,-0.00818926296633303,0.00937822262663027,0.0044444444444444444,0.0,-0.012237387524011725,-0.017312708522899605,-0.01880497421898696,0.0029036497826306733,0.0044444444444444444,0.0,0.0,-0.005867960772419371,-0.008492569002123142,-0.006066120715802244,0.0,0.0,0.0,-0.021534728541097968,-0.022747952684258416,0.0,0.0,0.0,-0.013345465574764938,-0.021231422505307854,0.0,0.11320998887877869
Fz,-0.04563492063492063,-0.051116542941638,0.00615003922988714,0.018975194640593877,-0.06587301587301587,-0.03293650793650794,0.038565996740901685,0.009321624720864265,-0.006050455670227533,0.030961434003259097,-0.008333333333333333,-0.001984126984126984,-0.036904761904761905,0.011406844106463879,0.015209125475285171,0.016295491580662683,0.027702335687126562,0.025386263504134227,-0.027777777777777776,0.030418250950570342,-0.0373015873015873,-0.010714285714285714,0.034220532319391636,-0.04801587301587302,-0.0380952380952381,0.020640956002172733,0.00537600337980566,-0.011904761904761904,-0.038492063492063494,-0.05992063492063492,-0.011111111111111112,0.037479630635524175,-0.03253968253968254,-0.04523809523809524,0.0,0.038565996740901685,0.036936447582835416,-0.023412698412698413,0.031504617055947856,0.0,-0.020634920634920634,-0.020634920634920634,0.025529603476371537,-0.03650793650793651,-0.001249321021184139,0.0,0.01949574506608727,-0.013492063492063493,0.033134166214014125,0.027702335687126562,0.030418250950570342,0.023356871265616513,0.030606856177198383,-0.03134920634920635,0.012229162894562134,0.03530689842476915,0.020097772949483977,0.0007317882793167964,0.016259279377150097,0.024592612710483432,0.026615969581749048,-0.003968253968253968
F3,-0.0375,-0.011534167898497165,-0.03051167159398866,0.010736172702636118,-0.04453125,0.0,0.015028332101502834,0.009766683604336045,-0.00548366669746243,0.014042867701404288,-0.01396876539788125,0.0,0.0,0.004001813100517369,0.017347734201773837,-0.011529452297363879,0.005682395602365116,0.006825207101502834,0.0,-0.02760974839862035,0.0,0.005726375800689825,0.015028332101502834,0.003338645602365114,-0.026313246797240702,0.020694752402069475,-0.011262395294407486,-0.025804539295392948,-0.027935702297363883,0.0174919931017492,-0.04065300489652624,0.026361172702636118,0.0,0.0,0.0,0.015028332101502834,0.026361172702636118,-0.017578125,0.014289233801428923,-0.001171875,-0.001171875,-0.024300166297117516,-0.004739852796255238,-0.0022856229982754356,0.005912786400591279,-0.001171875,0.020202020202020204,-0.00078125,0.014781966001478197,0.005256163001970928,0.024101726102488296,0.009421867301059376,0.01453559990145356,0.0,0.015028332101502834,0.015028332101502834,0.01970928800197093,0.012564671101256468,0.015028332101502834,0.013079922702636118,0.02340477950234048,-0.06796875
F7,0.0,-0.001874782138355919,0.01619275877379497,-0.0847660720688923,0.0,0.0,-0.0321432001851863,0.013115557462239226,0.0008867607002492565,-0.002048758920477192,-0.003999174079084636,-0.0057110222729868645,-0.010279840091376356,0.0053770285223995636,0.025855241732925426,0.012164206579406023,0.018606348048157608,0.02257176854795644,0.0,-0.01155122491114162,-0.02912621359223301,-0.012564249000571102,0.01441777888530263,-0.024557395773843516,-0.023415191319246145,0.025933791729164612,0.031740240788033565,0.002932602644738786,0.0,0.0,0.0,-0.03939501084594178,0.0,0.0,0.0,0.02553812477198103,0.012162748091412191,-0.022844089091947458,-0.014248177567162849,-0.0028555111364934323,-0.009708737864077669,-0.029697315819531698,0.007150549922898073,-0.014277555682467162,-0.01865697841708631,-0.0017133066818960593,0.027425408235998358,0.0,0.0011238691769606401,0.029186428310835462,0.0038347816466371074,0.0054078651256977035,0.01617879896013973,-0.028555111364934323,0.025173294418095585,0.023713973002553814,0.008737593215613907,0.012799898989288655,-0.003127831680484451,0.02607547341999391,0.012813858802943896,0.0
FT9,0.03889305281994969,-0.037253141831238776,-0.025583482944344704,0.0,0.055935635309360715,0.05240525120124569,0.0,-0.01144524236983842,-0.027603231597845602,0.0,-0.01821332496673697,0.0048543689320388345,0.03164127637075642,0.0,0.003236245954692557,-0.010323159784560144,-0.019973070017953322,-0.010098743267504488,-0.015035906642728905,0.0035783177331171964,0.029657114802484414,0.004322741454741942,0.0,-0.025288618523876757,-0.028949730700179532,0.0,-0.03298922800718133,-0.018850987432675045,0.008609169557209508,-0.003626977625164861,-0.007784130193535643,0.0,0.02728294783078559,0.04517671529750803,0.0016181229773462784,0.0,-0.00763016157989228,-0.012342908438061042,0.021035598705501618,0.0,0.027188533114872206,-0.04106822262118492,-0.01144524236983842,0.009908461301586749,0.019653512517938794,-0.006059245960502693,0.010393607687972437,-0.006862497312811931,-0.010771992818671455,0.0,0.0,0.0,0.0,-0.008681796261758263,-0.020870736086175942,0.0,0.0,0.0,-0.019748653500897665,-0.013016157989228007,0.0,0.05612591727527844
FC5,0.12994213764961593,-0.03588413316039775,-0.00043233895373973193,0.0,0.08207925424491705,0.07316478036588907,0.0,-0.00043233895373973193,-0.04409857328145266,0.0,-0.015131863380890618,-0.0012970168612191958,-0.03458237833804168,0.0,0.0,-0.020752269779507133,-0.03761348897535668,-0.016428880242109815,-0.018590575010808474,0.0,-0.027664955078205967,-0.0034492357076441084,0.0,-0.03631647211413749,-0.005620406398616515,0.0,-0.00043233895373973193,-0.00043233895373973193,0.05221470070891744,-0.04798488590397337,0.013266291183246568,0.0,-0.028097294031945705,0.13412457284319126,0.0027397260273972603,0.0,-0.013834846519671422,-0.025075659316904454,0.005479452054794521,0.0,-0.03933810682917873,-0.038910505836575876,-0.020319930825767402,-0.03804108996795954,0.00821917808219178,-0.005620406398616515,-0.0012970168612191958,-0.013975800863493417,-0.016428880242109815,-0.0060527453523562475,0.0,-0.00043233895373973193,0.0,-0.03458711629917856,-0.018590575010808474,0.0,0.0,0.0,-0.02291396454820579,0.0,0.0,0.1694306747448904
FC1,0.0,0.038565996740901685,0.033134166214014125,-0.011551547854100543,0.0,0.0,-0.042555685782884,-0.0002208636148138543,0.009709295066989402,0.025953922736358746,-0.015022533800701052,-0.022533800701051578,-0.020030045067601403,0.004897079459493423,0.013206120968525031,-0.00022929560010847422,0.011678299633045442,0.03530689842476915,-0.02303455182774161,-0.017653857211673025,-0.0485728592889334,0.0,0.031216025559251424,-0.037055583375062595,0.0,0.020640956002172733,0.028788701792504073,0.0,0.0,0.0,0.0,-0.02110825118720993,-0.022033049574361543,-0.024536805207811718,-0.030545818728092138,0.011525435899639794,-0.012637913959478053,0.0,0.01598133212855677,-0.006509764646970456,-0.0030045067601402104,-0.02503755633450175,0.0009927982685598198,-0.028042063094641963,-0.018010176590252024,-0.0025037556334501754,0.02908572527449512,-0.006009013520280421,0.03213266396063406,0.025699331180366422,0.030418250950570342,0.0203523645054763,0.006051173446753509,-0.04807210816224337,0.01448751073378128,0.008266337583507255,0.01859551956941387,0.00021215962999360499,-0.01526896537092439,0.01978361349737806,0.015098693667878242,0.0
C3,-0.01860877270713336,-0.005435633843417909,0.0022447865593963404,0.004957931074692074,-0.02259636685866194,-0.0008861320336730173,-0.010309360028619504,-0.030810660481213163,0.02246675836772123,0.019715726730857405,-0.015394563391045678,-0.04294652512119308,-0.00974745237040319,0.004814305364511692,0.017881705639614855,0.006900026957753522,-0.014614169945984953,0.007889561376832218,-0.020824102791315906,-0.031576528836771915,-0.020824102791315906,0.018110958276020175,0.009628610729023384,-0.03659997517530158,-0.004637464939176442,0.03370013755158184,0.010570405343445229,-0.001088264398071151,-0.0037513329055034253,0.016276937184777625,-0.009068125107541528,0.020117147386184753,-0.01905183872396987,-0.020824102791315906,-0.00983541549983474,-0.012081624095965538,0.002070282337267703,0.0,0.009628610729023384,0.016047684548372305,0.0,0.0015654592965346804,0.016224524973707556,-0.005711204247745615,0.016964695093993582,0.0004585052728106373,0.014015289332672695,0.004585052728106373,0.009628610729023384,0.027968821641448878,0.03163686382393398,0.018569463548830812,-0.02123161788979093,-0.020824102791315906,-0.00638118669778083,0.0012898888922069744,0.030949105914718018,0.0010629724590082677,0.0004963923943787293,0.007861019068090572,0.03461714809720312,-0.02525476295968099
T7,-0.030579662531807265,-0.010992611123921308,0.005142012933083841,0.004108060017018288,-0.0412751677852349,-0.03389261744966443,0.004108060017018288,0.029492246883551232,0.014263836542797725,0.019762845849802372,-0.02132101922005628,0.0,-0.03087248322147651,0.016722408026755852,0.008513225904530252,-0.006317070732010911,0.004254470361852912,0.010702443165238613,-0.014429530201342283,-0.004281201727948153,-0.031879194630872486,0.017634539373669808,0.012161751292186074,-0.003393659156717223,0.00621392030788004,0.018850714502888416,0.01294349070829958,-0.005898143292365644,-0.019496756526228367,-0.02385917263361092,0.0018808882975792814,0.011709154574634586,-0.024496644295302013,-0.024832214765100672,0.007601094557616297,0.012161751292186074,-0.005623483607142784,0.0038943111163712296,0.012161751292186074,0.01793858315597446,-0.029865771812080538,-0.02532276594138281,0.00589651084252777,-0.01208696468398832,0.025235633931286104,0.0,0.012161751292186074,-0.001071907374796198,0.002430207668025,0.017348656595811543,0.028884159318941928,0.028422482099167246,0.012161751292186074,-0.032214765100671144,0.004788281458838797,0.019762845849802372,0.018242626938279112,0.009121313469139556,-0.0033915165663050105,0.012161751292186074,0.013051436453829217,-0.024496644295302013
TP9,0.0,0.020028109627547436,0.020028109627547436,-0.020052050693093845,0.0,0.0,0.009006065539371083,0.030217849613492623,0.022839072382290933,-0.04834053208314027,0.0,-0.002004008016032064,-0.002004008016032064,-0.006844328150327358,0.0062338309788938385,0.009539106322272093,0.017919887561489812,-0.01647286139390517,-0.03206412825651302,0.020028109627547436,0.00035137034434293746,-0.006583793025263459,0.01914369850030349,0.0,0.0,0.023802348196040712,0.018622628250175684,0.0,0.0,0.0,0.0,0.0034242765221236607,0.00040347736935571784,-0.003006012024048096,0.022566566724453826,0.01171281424408902,0.020379479971890373,-0.08617234468937876,-0.06226578244331248,-0.026220395816228384,-0.06502604647101652,0.0,0.027055516514406183,0.0,0.01206418458843196,-0.005309283359410317,0.019091591475290708,-0.008054760258394512,-0.020052050693093845,-0.018724025704254604,-0.05569395995082223,0.021902554230034205,0.009006065539371083,0.0017568517217146872,0.02640488285073309,0.029646080636325355,-0.0006224677042067292,0.01211629161344474,0.02987985809989621,-0.008028002596901462,0.0283701626724989,0.0
