,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0909129030298999,0.013734370195139397,0.01928595734753861,0.0,0.07881079971196141,0.02904485516613792,0.0,0.0,0.013652672502629267,0.0,0.017632241813602016,0.0054575986565911,0.049170443076229,0.0,0.000574052812858783,0.0008610792192881745,0.004660865407510018,0.011768082663605052,0.02497129735935706,0.00041981528127623844,0.02008269059661969,0.0,0.010619977037887486,0.02951166469531822,0.021423834132958536,0.011768082663605052,0.020806884006628355,0.0,0.0756964065547095,0.04459946923009444,0.050146959448060996,0.0,0.032223594293596926,0.04408156851857743,0.01320321469575201,0.0,0.0,0.017114341102085002,0.014351320321469576,0.012055109070034443,0.025951910665621705,0.03376090869041732,0.0,0.052044804074955583,0.022388059701492536,0.0,0.0,0.0,0.0,0.00947187141216992,0.011768082663605052,0.0,0.001722158438576349,0.008460651595731863,0.020601555292709094,0.000574052812858783,0.0,0.0,0.0015679209069938045,0.0,0.0,0.03304587313384637
Fz,0.04011272650653182,0.1643357564264644,0.020833333333333332,0.008928571428571428,0.031862357774968396,0.011121207332490519,0.003720238095238095,0.008928571428571428,0.01852217656974294,0.0,0.01707358828487147,0.008928571428571428,0.04006005056890012,0.0,0.001488095238095238,0.002232142857142857,0.012596133586177834,0.0,0.0,0.001488095238095238,0.0437671196797303,0.0,0.0,0.0014749262536873156,0.0,0.0,0.008928571428571428,0.008928571428571428,0.0695322376738306,0.057574799831437,0.048244574378423936,0.0,0.07017093341761484,0.01407105983986515,0.0,0.0,0.010416666666666666,0.05681758322798146,0.0,0.0,0.008158185840707963,0.023717340918668353,0.009672619047619048,0.014749262536873156,0.0029498525073746312,0.005952380952380952,0.0,0.0,0.0,0.001488095238095238,0.0,0.0,0.00818452380952381,0.02446138853771597,0.06719474294142436,0.001488095238095238,0.0,0.0,0.004464285714285714,0.008928571428571428,0.0,0.03643199536451749
F3,0.010869078146091487,0.005920783993466721,0.08847316325795929,0.039933005695975965,0.010869078146091487,0.0006124948958758677,0.006370735717221537,0.0417422949753265,0.0010208248264597796,0.006370735717221537,0.038898754484622336,0.0231310598100133,0.011073243111383444,0.011474859849520434,0.0002041649652919559,0.015979915470837304,0.021709960883905907,0.024008138403203403,0.006737443854634545,0.0006165228113440197,0.0,0.005548705302096177,0.015353994190067596,0.016646115906288533,0.04856701033177101,0.023520592801745833,0.05100759144584879,0.04935681742315115,0.010869078146091487,0.0,0.02169250658354392,0.016578983981819333,0.0,0.0,0.0,0.01394632164885405,0.034822168371230144,0.0006124948958758677,0.0034936292642827787,0.015762324120651507,0.0,0.039915551395613966,0.03584567847466869,0.015360707382514518,0.0,0.006370735717221537,0.005548705302096177,0.008631319358816275,0.0,0.005752870267388133,0.016578983981819333,0.022750925287706447,0.0,0.0,0.0,0.006370735717221537,0.0065749006825134935,0.015353994190067596,0.004110152075626798,0.06076454534820239,0.016783148947111286,0.039492452441646834
F7,0.0,0.002124645892351275,0.030482967292522162,0.0629304638458497,0.004072237960339943,0.0,0.029201571475323897,0.03331166359884435,0.0,0.026849245286092324,0.01535740623644099,0.01086358951500765,0.0,0.03166764526002941,0.0035748583199193234,0.005712183968641574,0.006888347063257361,0.015842291226423055,0.0,0.00013068478829064296,0.0,0.0,0.024484239340489773,0.014202345218121425,0.019809018805281887,0.031364164083821894,0.02793239264966555,0.029673591603002567,0.0,0.0,0.009029745042492918,0.03871610895483267,0.0,0.0,0.019922951506688248,0.024016291543324415,0.05153154797427472,0.0,0.021567062398469394,0.04346703781640157,0.0,0.015618775813022276,0.024374656628495354,0.0,0.013456090651558074,0.026849245286092324,0.002875065342394145,0.01561461092954276,0.0,0.0062349231218041465,0.026027189840201755,0.03455955524227405,0.0003541076487252125,0.0017705382436260624,0.007436260623229462,0.022106646191482462,0.02617055438486337,0.03554598475615625,0.012174602281393596,0.043572548197882685,0.03837042362603271,0.01216192252502262
FT9,0.06963214718333341,0.00951673989535543,0.01777185007604247,0.005124777183600713,0.08826554227919194,0.033489814810906786,0.0,0.0,0.012214805560596917,0.0064616755793226385,0.017363851617995266,0.005130228887134964,0.04726978687004686,0.0031194295900178253,0.0002228163992869875,0.0006684491978609625,0.0040993293349484445,0.0106951871657754,0.0196078431372549,0.0003946329913180742,0.01916519998255455,0.0,0.008244206773618538,0.026002691382931875,0.024450890351117846,0.0142602495543672,0.02625223871567713,0.0,0.07779317151270353,0.040120844922599874,0.04319472640889606,0.0,0.03613142896535812,0.03734751057630485,0.010249554367201427,0.0,0.0,0.015551599846367477,0.011140819964349376,0.02406417112299465,0.028518037049073772,0.029133024380018205,0.0,0.05138793337525869,0.03287482747996236,0.0,0.0033422459893048127,0.005124777183600713,0.0,0.007352941176470588,0.0142602495543672,0.008244206773618538,0.0002228163992869875,0.006536944260376175,0.018550212651610117,0.0002228163992869875,0.0,0.0,0.0006174493906050617,0.0,0.0,0.028593305730127312
FC5,0.04915912331464718,0.007147800158840004,0.0009683666881859264,0.0,0.06096414024364756,0.11720197760448839,0.00032278889606197545,0.0,0.0344252035427823,0.004519044544867657,0.002697841726618705,0.0,0.02091335324251896,0.005164622336991607,0.0006455777921239509,0.0009683666881859264,0.00758611961302488,0.0158166559070368,0.02420916720464816,0.0008992805755395684,0.04092858702063527,0.008577127968380623,0.011943189154293092,0.013258147516847722,0.014848289218850872,0.02130406714009038,0.0158166559070368,0.0,0.07251545438923232,0.04793705384304564,0.01634786425217476,0.0,0.045770420461564904,0.061472706921615716,0.0021213500471411123,0.0,0.0,0.0390121730891594,0.00032278889606197545,0.009683666881859263,0.07618166280403696,0.017477044832823217,0.0,0.015056708667926858,0.019044544867656554,0.0,0.004519044544867657,0.0,0.0,0.011943189154293092,0.02130406714009038,0.005164622336991607,0.004634575102990558,0.016648011481066923,0.010030258556227968,0.0009683666881859264,0.00032278889606197545,0.0,0.004888277886406176,0.0,0.0,0.01634786425217476
FC1,0.0,0.002172338884866039,0.003982528263103803,0.038482641010394336,0.0,0.0,0.06502932545863588,0.010207443851477212,0.0,0.04355143174174843,0.002896451846488052,0.005325635012833842,0.0,0.046389370349174265,0.0033401849948612537,0.0,0.0010861694424330196,0.015007669048375657,0.0,0.009051412020275163,0.0010861694424330196,0.0,0.02777295077148171,0.026430123099203475,0.0033401849948612537,0.024222248352140673,0.0019270298047276465,0.011819116135662899,0.0,0.0,0.0,0.04612080481471861,0.0018102824040550326,0.0018102824040550326,0.038833162289863984,0.02724744792972904,0.04442736283715347,0.0018803308444586009,0.044871189011343945,0.04038632133498746,0.0018102824040550326,0.000724112961622013,0.007170895124182024,0.0,0.024362717336216887,0.040993686895936854,0.01886172865783095,0.01618705035971223,0.006551901336073998,0.008864337101747173,0.019270298047276466,0.02774922918807811,0.00405266972932464,0.0068790731354091235,0.017016654598117305,0.03918349751769909,0.03870450758458094,0.03824905318323184,0.023965776173929997,0.025869084395254045,0.04302583587417849,0.0
C3,0.0,0.002888781896966779,0.04454508372117905,0.04458704461563152,0.0,0.0,0.012807852538383352,0.06943600211309046,0.0,0.017013888888888887,0.028089475338361952,0.037362498662600975,0.0,0.021256703712619698,0.005449065158080565,0.01515707751564757,0.01681444925908094,0.012509027443428022,0.008666345690900338,0.0010416666666666667,0.0045739046701974,0.0,0.029275079575242068,0.007453659123736158,0.016069016476756005,0.03290929425453378,0.0273324239019954,0.04145753089391751,0.0,0.0,0.012798156395442144,0.03363148972877548,0.0,0.0,0.009375,0.01515707751564757,0.049124170812603646,0.0,0.006076388888888889,0.03173338616059487,0.0,0.03128610977371209,0.04118194310704542,0.0,0.0,0.0233239046701974,0.003125,0.0026041666666666665,0.0,0.0007221954742416948,0.029089849810089337,0.02259911798534211,0.0021665864227250844,0.0014443909484833895,0.00024073182474723158,0.010057825790402824,0.0203125,0.03343012758786711,0.004194417696463917,0.06254965093885412,0.03290929425453378,0.024170645428770128
T7,0.02664636467453369,0.018025948483694963,0.002640845070422535,0.0,0.02129330034259612,0.04752728080192869,0.0,0.0,0.13009928943027535,0.0,0.003941441441441441,0.0,0.01429069914985408,0.0,0.01992132978048471,0.02073816774521,0.03850241086156579,0.02344245654104809,0.02640845070422535,0.002640845070422535,0.0248144271031595,0.06272205303895445,0.018485915492957746,0.019152074609821088,0.010698198198198198,0.0,0.01295045045045045,0.016725352112676055,0.045941187666539776,0.045941187666539776,0.012918728587742671,0.0,0.0216105189696739,0.020484392843547774,0.0,0.023474178403755867,0.0,0.034116863342215455,0.0,0.020833333333333332,0.05864579368100495,0.032990737216089326,0.0017605633802816902,0.008445945945945946,0.0011261261261261261,0.002640845070422535,0.002640845070422535,0.0,0.002640845070422535,0.002640845070422535,0.0,0.0,0.00528169014084507,0.013727636086791017,0.010349257708412638,0.0017605633802816902,0.020246478873239437,0.0,0.024917523156959775,0.009572072072072071,0.0044014084507042256,0.009223131582286511
TP9,0.0,0.0,0.0033968880122726276,0.02825045634410183,0.007505175983436853,0.0036231884057971015,0.03321885596133088,0.010738549200087662,0.0,0.07726320811605092,0.0,0.005807582730659654,0.002587991718426501,0.05800963869525742,0.0050405435020819634,0.0,0.004658385093167702,0.005698005698005698,0.0,0.0,0.0,0.006469979296066253,0.025014360716701853,0.012163561076604554,0.009318982145069103,0.020698488925913673,0.008113634785875588,0.017427682561461825,0.011387163561076604,0.0,0.006469979296066253,0.039613968961795046,0.011128364389233954,0.0,0.034095472222562526,0.02253373407219561,0.038508840348305234,0.004930966469428008,0.04684877552770529,0.05701408711442156,0.003287310979618672,0.0,0.006136313828621521,0.009057971014492754,0.03921360443099574,0.03184556988904815,0.011552379863416652,0.015121630506245891,0.0,0.011286434363357441,0.03230701851103189,0.02842060701592474,0.007779969318430857,0.002587991718426501,0.010610766045548654,0.03316985256784588,0.03293419388737114,0.031637986069424195,0.021265601115099442,0.017422748191978962,0.03463399909888204,0.0021915406530791147
