,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12471799971069553,0.02187166014912999,-0.026803994998404558,0.0,0.016620075993861685,0.3061691424598418,0.0,0.036975056887109,0.08417782511948861,0.0,-0.021726717569831314,-0.030945031793458276,-0.1931100322982047,0.0,-0.0032549265094064125,0.04843048295683824,0.0337644641165719,-0.048668407521220085,-0.07365838469216474,0.04147375017716379,-0.029899861230504896,0.1443575011676246,-0.06021614042401863,-0.036631031499894114,0.03955291003845726,-0.06672599344283145,-0.004471912260171836,0.061051838115924156,-0.12869793813972294,-0.1310770640217698,-0.09468685837485634,0.0,-0.10647874589117232,0.24584641132368357,-0.06856321862814085,0.0008598850438862558,0.023216896184928906,0.027574823487999382,-0.06877298055874705,-0.06835345669753466,-0.08725560140561886,0.00885730444875624,0.053312872720947854,-0.12692772138976452,-0.1143419516904368,0.0,0.0,0.04183627366854596,0.02407678122881516,-0.03650858652748069,-0.06672599344283145,0.0,-0.009764779528219237,0.013079249969101769,-0.052321129121044314,-0.0032549265094064125,0.0,0.0,0.028944701851147177,0.060191953072037896,0.0,0.2728835262743007
Fz,-0.09806557714733778,-0.5682073534538679,0.052311117543236654,0.11117128414679672,0.0060905194740998835,0.030318192772378714,0.08824212658598764,0.05230256228646287,0.035326727786645924,0.08777693449891372,-0.07318330367673027,-0.04500065063004738,-0.1225172581091511,0.03233887060486295,0.03468087214668338,0.03354195358867482,0.007116147126313275,0.12822191089692683,0.07875113860258291,0.07779936628650064,-0.1424116276050565,0.030375439175281984,0.09701661181458884,0.12776401538393764,0.10800156151211372,0.058517956332609145,0.09736737734231356,-0.016875243986267767,-0.28512691004290425,-0.15657637886255643,-0.24205023634521447,0.10625628913026398,-0.30562361125631354,0.048467791466754014,0.0,0.10933618156882235,0.0456529889590476,-0.2557843950939203,0.08931688071819291,0.0,0.012243263299181592,-0.07597842152283332,0.017532929350751587,0.019871968729551905,0.06073338928583174,-0.033750487972535534,0.12952230992654037,0.03825055303554028,0.09393671937603047,0.0700996351901047,0.08623698827963452,0.06621768742900508,0.05161493352327084,-0.049821793344118265,-0.2000774084382727,0.09165888226001334,0.05697801011332996,0.01332481242515186,0.12878441902980242,0.0798462114696259,0.0754573647446802,-0.19532223773191196
F3,0.04468547298479573,0.08434038317800682,-0.07430074889938328,-0.10739089536716853,0.06461935494357454,-0.0034728962715716437,0.006483343728831061,-0.018513969671159796,0.15364060576887417,0.0036895117606684743,-0.060822329714426665,-0.13115500539285546,-0.06278619621921509,-0.04707346455609536,0.0502387812230015,0.09154904940512928,-0.005103147961561284,-0.07026597978555316,-0.038201858987288076,0.15300632865126926,0.0,-0.008582476505404347,-0.04445246825421972,0.03025389551202407,-0.044325206615637096,-0.07469321805824009,0.05981205561923505,0.05452301461493141,0.1670403072568943,0.04959051743488592,0.18921979832424002,-0.019269193163493254,0.0,0.0,0.0,-0.03647084954540832,-0.12270954421650694,0.04636180862537536,0.020701399204292262,-0.08605135628995045,0.003322313659796467,0.006006688980670216,0.022520970984768577,0.01716748365256979,0.01676299180897552,-0.03280028012585193,0.025811941404994116,-0.04672541258155178,0.041907479522438805,0.06423259513454535,-0.02124506534253949,-0.09564360417063661,0.04120902153039816,0.0,0.042605937514479456,0.006483343728831061,0.018596413487079463,-0.051437048174626174,0.019301038297932106,-0.23215206027171476,-0.02880832115850488,-0.03123125064294411
F7,0.0,0.13807142887910598,0.002594069232116493,0.13793441570098625,-0.02308992307469499,0.0,0.07035524692984496,-0.0254070590187076,0.08023071767069884,-0.028517879478598893,-0.001269681368672248,-0.045406460903523876,0.029143768026541252,-0.15136126266515532,0.05950732326741866,0.10895795564016174,0.013692266833889057,-0.019358808057019457,0.0,0.1478498114867186,0.08257400940853354,0.03562016092132819,-0.049379703432419014,-0.010907238067329147,-0.04593573338558044,-0.058979268736332,-0.06839407254720144,-0.06279175488572301,0.0,0.0,-0.051199394643888896,0.13832850263766824,0.0,0.0,-0.1129647683142536,-0.0637727113630234,-0.07636721109830057,0.06476392894786945,0.03808700045321047,-0.23836617670158336,0.02752466980284451,-0.004366631645256774,0.05045201609177034,0.0404774555924184,0.02624299380224619,-0.1473801271856956,0.0776412825576201,-0.08853612404672362,0.12299948373729441,0.04739219536815572,0.06082544635875483,-0.12233645604364532,0.07624170329213355,0.07091581419583899,0.029203114167119747,-0.05811641070427331,0.002671907557719897,-0.1199256590433382,0.07429670900253835,-0.07275079449221095,-0.03875498891557672,-0.06895909774381907
FT9,-0.05551377510922825,0.051653488703249976,-0.028237624050188977,-0.029057906757102788,0.09328829504655092,0.12028346603109023,0.0,0.0324477312554628,0.008997344137036753,-0.03663823025895569,-0.010119379575502923,-0.015326483461647044,-0.00908206467586962,-0.017687421504323435,0.007911502683972688,0.025476419381451763,0.03338093880124622,-0.03201223690706191,-0.06855066637784239,0.11606618021986474,0.11919886661208642,0.04279419039365054,-0.046745328261426224,0.025180667539099588,-0.05656487958423322,-0.08085678401976427,-0.05532653204161268,0.053443322067821084,-0.14437986079551557,-0.006183381068856297,-0.12192552237071191,0.0,0.048079597948260375,0.10972832043803532,-0.053528368547064824,0.0,0.0216318208369752,-0.053186194685579384,-0.003532577942611061,-0.1364458230333522,0.0731660439758687,-0.04875654203725742,0.0324477312554628,-0.007518431158155119,-0.08614835156657233,0.017178210664656777,0.05250667669627432,0.008747334284940006,0.030539041181612048,-0.04169177926019096,-0.08085678401976427,-0.046745328261426224,-0.0012633872503088168,0.08847202769233507,-0.04601183418029881,-0.0012633872503088168,0.0,0.0,0.052487253503436145,0.036901341427781224,0.0,0.11914905323451175
FC5,0.3004751960066121,0.06120437551643802,-0.004265019852827575,0.0,0.19835383564795905,0.10670171161040719,-0.001830239502706898,0.0012256986552931194,-0.07017246340472579,-0.025623353037896576,0.027602469177922927,0.003677095965879358,0.026065446289678804,-0.02928383204331037,-0.003660479005413796,0.05334281694594903,0.06362186289922254,-0.04310518673149947,-0.08456292052541321,-0.00509899458577875,-0.10703374855350577,0.054352532944280885,-0.06771886160015522,0.027783903729302915,-0.06825693460570675,-0.12079580717865526,-0.08845603697734489,0.0012256986552931194,-0.10869972381810608,-0.08916449318760265,-0.0526318539014113,0.0,-0.13326164243881614,0.24986773463735662,-0.0042609930860644405,0.0,0.03922235696937982,-0.15011169760252807,0.01370423167369302,-0.054907185081206934,-0.27382771457798544,0.011216602016869134,0.05760783679877661,0.06907869039408704,-0.08468242389510712,0.015934082518810552,-0.02194625707201722,0.07069091066459028,0.046576548901138534,-0.050559080426051554,-0.12079580717865526,-0.028058133388017246,-0.02627842077357764,0.003660302532041258,-0.00416734611064601,-0.005490718508120694,-0.001830239502706898,0.0,0.03724509237659272,0.0,0.0,0.39010057462598635
FC1,0.0,0.097018842004624,0.0713554576390103,0.030141853047644985,0.0,0.0,-0.02940212973802072,0.07210459638272577,0.09566944804639618,-0.14496675409842025,0.02616637967510471,0.03368746152599761,0.05678599879204778,-0.21223721263963638,0.029857971271843833,0.09304683558181505,0.11780738643477763,0.015001790429363813,0.06530389861085494,0.17120113719638944,0.13154737728861668,0.0,-0.0519403960503561,-0.04480686693245811,-0.018939122747178214,-0.0788241775490752,0.07069073265227106,-0.06701535741309214,0.0,0.0,0.0,0.010846591342290048,0.052200149034420606,0.05929839888342657,-0.13358856554445575,0.03150201644747264,-0.0066450994932828154,-0.010661630036448317,-0.12109729042481314,-0.21053830320778802,-0.0017465498180247853,0.06687671863532693,0.10128075760668917,0.07950039830886689,-0.013161597146582975,-0.22533931548823635,-0.004613224817475554,-0.07474610290640317,0.059626201619244826,0.03395433900262426,-0.02302718141562441,-0.08260481711336061,0.14465925195556792,0.09728148848095323,0.07803395734397894,-0.0454160405420088,-0.15822077095360643,-0.2020772862374165,0.1075932355972697,-0.0025741759357605304,-0.13585070258809018,0.0
C3,0.052756633392603176,0.05362562675584235,-0.030159239722797458,-0.14077965549636856,0.06406162626244671,0.0025122206377430085,0.011200896567276339,0.026411259138294164,0.06369418087801755,-0.04057525136459765,-0.022033960240997675,-0.08489374631855023,0.02763442701517309,-0.10687849961678232,0.01979872229659976,0.049182136509766675,0.05918213317953339,0.004196652199995352,0.00989829445785744,0.13820943035043512,0.03310277054104509,0.0513453090751366,-0.13869459505409137,0.1654900709584252,0.03642431177146873,-0.09105712498991593,0.028235907109018004,-0.04219966326363941,0.12502473188503616,0.04614578410550251,0.06753145976433442,-0.0683426298341871,0.05401274371147468,0.0590371849869607,0.034521324686741725,0.0029050396336530978,-0.1596188116919955,0.0,-0.007156117048051078,-0.13443505752978688,0.0,-0.06744339917443808,-0.046823444434989585,0.06168734162716575,0.048095605969115295,-0.13094857031699403,0.027039354830438792,-0.0017670260638990836,0.02729750609057895,0.07519784824282787,-0.07525002746504396,-0.07549366132116055,0.12850042139210868,0.05084736989877682,0.09861847494146513,0.04460479598756729,-0.027431556343702337,-0.050878079074213454,0.09569897056421928,-0.24695983564322224,-0.08845736250509886,-0.06545125290012165
T7,-0.04370503737668852,-0.002085975699068387,0.1480155511329884,0.057311608303232585,-0.003717966026610996,-0.17339661868645026,0.057311608303232585,0.08361172879301294,-0.29195740357946814,0.05602847805717362,0.08464440295769818,0.0,0.006495319664080822,0.04740871220222383,-0.08882022859987203,0.007207139843819571,-0.15107157798882773,-0.051205559334899294,-0.10882977085871265,0.06612170117932266,-0.050321012449487446,-0.30564454068755786,-0.0703375928892725,0.068250787287364,0.04067638920327845,0.05344254830068868,0.08123335954811568,0.042564082353266794,-0.14832574173904592,-0.1359581132605195,0.09381267151638654,0.07886102294060705,-0.0530844234880166,-0.045747839996943394,0.02154941463737447,-0.09862145252822832,0.08490093337071465,-0.03209062657240338,0.034479063419799144,-0.06727008935967063,-0.24785577064138808,0.0950531817013904,0.16465941334904788,0.15187733882813823,0.06515882914181975,-0.014973808044153089,0.01950525537564606,0.06165330915835998,0.04709458044312813,0.10651340331861942,0.08188777562202298,0.09009246214805153,0.004531447331492968,0.013493357538451475,0.03290502959190065,0.04604593936107156,-0.06308059987547497,0.02585929756484936,-0.01961235442616549,-0.01979536994144043,0.050099252053113,0.01715307850888168
TP9,0.0,0.05678051174016169,0.03751987823578243,0.010227005696524199,-0.04255496309580568,-0.020543775287630326,-0.10032517804181555,0.024780387970463235,0.06474970637035982,0.015734152461279075,0.0,-0.02724802531578225,-0.008992680336326015,-0.25173879507464614,0.017500095816137085,0.0327252022978051,0.02439019039770267,0.19369995702200948,0.09090311790598748,0.05678051174016169,0.0009961493287747663,0.06964115101283054,-0.030745857291704804,-0.06896838846561609,-0.05283939272697593,-0.0214742719270018,0.006790940038350297,-0.09881638883420382,-0.06456615090398102,0.0,-0.036685313013625584,-0.033100251429990325,-0.05627341863377483,0.008522167303686328,-0.04412530793047504,-0.04342880718226177,-0.16057162063704042,0.2163431452530812,0.08621192947051536,-0.15330831545126405,0.17766597634213643,0.0,0.04191009585613319,-0.05135943821907582,-0.1370088901934138,-0.1615303586862462,0.03975550733046017,-0.029036231959357412,0.17040940912264604,0.1783567447356369,0.1759333802843124,-0.04791952884096692,0.043915394687734345,-0.0096933785615764,0.020376456736647935,-0.013124811610119021,0.050116383780644314,-0.08822534261787511,0.003903034899749702,0.03753232935318133,-0.08753981575822764,-0.012426215164115649
