,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0759626658476359,0.029646859145860953,0.01915111222079565,0.0,0.06202773839906647,0.0273934798604444,0.0,0.006521079769487413,0.018322592260228917,0.0,0.013800424628450107,0.0,0.031834249345419605,0.0,0.000574052812858783,0.010263566328781655,0.012337869691230276,0.01495279603940123,0.036951885773066497,0.0077343039126478615,0.015457464549583572,0.00545950864422202,0.010619977037887486,0.03367123575793601,0.02905652670364145,0.011768082663605052,0.029490069774317326,0.010767364270548984,0.0540715265974321,0.03447233281342987,0.027761904413677395,0.0,0.02959201333571521,0.04556868488801182,0.01320321469575201,0.00015165301789505612,0.004094631483166515,0.02156041030934082,0.014351320321469576,0.012055109070034443,0.022118183492838877,0.023424819626930094,0.00940248710949348,0.030464235830715537,0.022388059701492536,0.0,0.0,0.005156202608431908,0.004246284501061571,0.012504931770071042,0.011768082663605052,0.0,0.001722158438576349,0.013350601928413508,0.02945663994718087,0.000574052812858783,0.0,0.0,0.007820838413100035,0.010615711252653927,0.0,0.02433900351953399
Fz,0.05555555555555555,0.11478174603174604,0.03432539682539683,0.018452380952380953,0.05004960317460318,0.02316468253968254,0.003720238095238095,0.015674603174603174,0.023561507936507936,0.0,0.01681547619047619,0.00992063492063492,0.04523809523809524,0.0,0.001488095238095238,0.002232142857142857,0.006696428571428571,0.00496031746031746,0.013888888888888888,0.001488095238095238,0.04766865079365079,0.005357142857142857,0.0,0.02400793650793651,0.01904761904761905,0.0,0.020634920634920634,0.01488095238095238,0.043055555555555555,0.03591269841269841,0.04052579365079365,0.0,0.028918650793650795,0.02931547619047619,0.0,0.0,0.010416666666666666,0.015426587301587302,0.0,0.0,0.015525793650793651,0.02371031746031746,0.009672619047619048,0.018253968253968255,0.007142857142857143,0.005952380952380952,0.006547619047619048,0.006746031746031746,0.0,0.001488095238095238,0.0,0.0,0.009176587301587302,0.029811507936507935,0.022569444444444444,0.001488095238095238,0.0,0.000992063492063492,0.013988095238095239,0.014285714285714285,0.0,0.03546626984126984
F3,0.02222080440996325,0.01920203399346672,0.09186211208656594,0.02924982135565537,0.025736429409963252,0.0006124948958758677,0.0,0.044359145314414046,0.01645051232645978,0.0,0.04003627118211515,0.013883217639853002,0.0036749693752552064,0.005690061632298897,0.0003994774652919559,0.026499416215802367,0.020213448091057573,0.00961401656288281,0.006737443854634545,0.020703125,0.0,0.0005859375,0.00898325847284606,0.01015625,0.047982116425071455,0.017149857084524295,0.05850187576561862,0.0618664505920784,0.030619241909963252,0.0,0.051578530139853,0.010208248264597795,0.0,0.0,0.0,0.004287464271131074,0.017354022049816252,0.009401557395875868,0.0,0.00997752590342997,0.0005859375,0.050653965904450794,0.03906026694569212,0.017728058646386283,0.0,0.0005859375,0.0,0.000390625,0.0,0.007430727465291956,0.010598873264597795,0.009773360938138015,0.0,0.0,0.0,0.0,0.0002041649652919559,0.00898325847284606,0.0,0.04788194798897509,0.01041241322988975,0.0599133255920784
F7,0.0,0.01583109934751975,0.03001269610404738,0.09952265237347174,0.004072237960339943,0.0,0.03804746134543919,0.029550091166035432,0.006853226727584237,0.02062884341282925,0.01830449374942364,0.009406502637909863,0.005139920045688178,0.014775348930518052,0.0007481560516612927,0.009777294399153539,0.0003541076487252125,0.005174501660726448,0.0,0.01599086236436322,0.014563106796116505,0.006282124500285551,0.01543765763958434,0.02060022763196425,0.027465386027895028,0.014975052701572391,0.02531869688385269,0.025563700548290498,0.0,0.0,0.009029745042492918,0.05999556303722842,0.0,0.0,0.009206798866855524,0.011862606232294617,0.04060134395076549,0.011422044545973729,0.02620275261566438,0.02568412950592377,0.0048543689320388345,0.024586618249709192,0.024586618249709192,0.007138777841233581,0.027162544106726548,0.010063452207803553,0.0014277555682467161,0.006728045325779037,0.0105653912050257,0.0003541076487252125,0.026979524448190677,0.019835387467784495,0.003209618785218645,0.016048093926093222,0.007436260623229462,0.009560906515580737,0.018749807879916452,0.020463721256813186,0.02298180885709987,0.026026305486302446,0.031331954383007364,0.011508498583569405
FT9,0.04760390364730844,0.024196980897794075,0.01635680386076415,0.005124777183600713,0.08204723867676661,0.03274420997385408,0.0,0.00572262118491921,0.015361330593931714,0.0064616755793226385,0.012342908438061042,0.0,0.031412111931438155,0.0031194295900178253,0.0002228163992869875,0.005830029090141035,0.011323433404698586,0.015744558799527644,0.027125796458619355,0.00953770197486535,0.012902349612931512,0.0026929982046678637,0.008244206773618538,0.029788192410961447,0.029849196900891904,0.0142602495543672,0.03209176195367979,0.009425493716337522,0.05721221081871626,0.03133990661712702,0.02125876464507788,0.0,0.03464695001552114,0.03822321322849362,0.010249554367201427,0.0,0.00381508078994614,0.01619819218694496,0.011140819964349376,0.02406417112299465,0.028619706410391806,0.021648193307027396,0.00572262118491921,0.038819457112043446,0.036012850545800175,0.0030296229802513463,0.007045118520723126,0.010174148817352957,0.005385996409335727,0.007352941176470588,0.0142602495543672,0.008244206773618538,0.0002228163992869875,0.01346339090557065,0.0242499847988812,0.0002228163992869875,0.0,0.0,0.01009714314973582,0.006508078994614004,0.0,0.01923901599157698
FC5,0.0353755976060312,0.021492744436880606,0.0011845361650557923,0.0,0.054245001935616946,0.09587779181693167,0.00032278889606197545,0.00021616947686986597,0.03399247579501942,0.004519044544867657,0.007565931690445309,0.0006485084306095979,0.028824922819542166,0.005164622336991607,0.0006455777921239509,0.011344501577939493,0.02009790007192624,0.024031096028091704,0.033504454710052395,0.0,0.020201588852632704,0.016722362753315317,0.011943189154293092,0.02332285839406035,0.01765849241815913,0.02130406714009038,0.016032825383906664,0.00021616947686986597,0.051062188985990714,0.044564265692243324,0.0066719473981093754,0.0,0.025259591770432202,0.032150639283897095,0.00032278889606197545,0.0,0.006917423259835711,0.04255719699221595,0.00032278889606197545,0.009683666881859263,0.06219052108706034,0.03333517544895288,0.010159965412883701,0.02829475636206727,0.019044544867656554,0.0028102031993082577,0.005167552975477255,0.009727626459143969,0.008214440121054907,0.014969561830471215,0.02130406714009038,0.005380791813861473,0.001936733376371853,0.019553080422023108,0.01123202088177609,0.0009683666881859264,0.00032278889606197545,0.0,0.012748137858350798,0.0,0.0,0.0066719473981093754
FC1,0.0,0.002172338884866039,0.0,0.043614117773329075,0.0,0.0,0.07604237638137148,0.012603445356303825,0.006009013520280421,0.026399483366976603,0.010407718746838577,0.012353069792958807,0.010015022533800702,0.02497827117214562,0.00100150225338007,0.008262393590385579,0.009098187469473579,0.00832729905865315,0.011517275913870806,0.033087466101396845,0.02537259908689972,0.0,0.017070682054943387,0.044957914786734776,0.0,0.002896451846488052,0.0,0.0,0.0,0.0,0.0,0.05318966864489348,0.012826807191235804,0.014078685007960891,0.040616863020816525,0.031261047980370264,0.04904496498549417,0.000724112961622013,0.033105596120466,0.022443875806468574,0.0033125357841251378,0.01324289112887289,0.012630459084716866,0.014021031547320982,0.03217788304469739,0.02297526666538548,0.010079928002068273,0.0030045067601402104,0.000500751126690035,0.00100150225338007,0.0,0.0015022533800701052,0.01616635670377398,0.030915127216530808,0.028784306075333128,0.037416008154157375,0.018129837768963365,0.01971675833808642,0.048097490188940176,0.015002772079915672,0.0278440832864068,0.0
C3,0.00930438635356668,0.010420904183187425,0.05179136688959337,0.033435165277276774,0.01129818342933097,0.00044306601683650863,0.010450449028315907,0.08519261425802227,0.0,0.0,0.03761624083336515,0.04696787760711926,0.004873726185201595,0.006499759268175253,0.00024073182474723158,0.019097595902887267,0.027149579471260333,0.01091122062021136,0.019078397086558292,0.02060256978289765,0.014985956065855354,0.0,0.010351468464130958,0.028673752167599695,0.02396097605928936,0.011555127587867116,0.038068159637731136,0.03894543888387468,0.011962782454585734,0.0,0.026898501617713594,0.018037181280983423,0.009525919361984936,0.010412051395657953,0.0101905183872397,0.019762194928142032,0.03235704508031398,0.0,0.0,0.011073663938372653,0.0,0.03434049612727877,0.03744195824513433,0.006867523260965884,0.0,0.0045739046701974,0.00044306601683650863,0.0,0.0,0.0007221954742416948,0.011555127587867116,0.011314395763119885,0.01988922709618543,0.011856442344141342,0.010652783220405184,0.009843446452048077,0.0,0.02351791004245285,0.011134246869899648,0.04195677322507476,0.011555127587867116,0.030200804686388402
T7,0.028557755931562533,0.025661688250307214,0.015728093392570187,0.004026845637583893,0.025038992343321676,0.050397012950184325,0.004026845637583893,0.0,0.09207628320257114,0.0,0.01476510067114094,0.0,0.020717931751583325,0.0,0.00528169014084507,0.03106980811040741,0.010147461952925606,0.01333301824369033,0.033623215804896495,0.010862321580489649,0.02386213252670385,0.01936619718309859,0.018485915492957746,0.030527460062387747,0.00738255033557047,0.0,0.01040268456375839,0.03031595613952169,0.04381439644578883,0.045995604499480106,0.020423716797428867,0.004026845637583893,0.01753001228849608,0.017697797523395405,0.0,0.002640845070422535,0.00889261744966443,0.04230432933169487,0.0,0.0,0.044862463370829,0.06025734946592305,0.015686737876925986,0.02063758389261745,0.0,0.002640845070422535,0.002640845070422535,0.005704697986577181,0.007506616882503072,0.009016683996597032,0.0,0.0008389261744966443,0.00528169014084507,0.021389072691180643,0.012160884771717555,0.0017605633802816902,0.020246478873239437,0.0,0.015098307968617072,0.0,0.007757113148690802,0.01753001228849608
TP9,0.0,0.0,0.0,0.03349763709613845,0.007505175983436853,0.0036231884057971015,0.022074169042017783,0.0,0.0,0.10153485023877984,0.0,0.001002004008016032,0.003589995726442533,0.042419725579523435,0.00250501002004008,0.000501002004008016,0.004658385093167702,0.02404809619238477,0.01603206412825651,0.0,0.0,0.017492023384242605,0.016655982772999414,0.012163561076604554,0.006469979296066253,0.004575403394781281,0.006469979296066253,0.006469979296066253,0.011387163561076604,0.0,0.006469979296066253,0.03285401029802877,0.01162936639324197,0.001503006012024048,0.02407817705804985,0.01641377994083405,0.016045548654244308,0.04308617234468938,0.07273190272885315,0.054669380168203906,0.03356713426853707,0.0,0.0,0.009057971014492754,0.03660011534456076,0.01775756481907915,0.008391005613711896,0.0070140280561122245,0.02004008016032064,0.026052104208416832,0.05620194841027811,0.01693137828451935,0.005511022044088177,0.002587991718426501,0.01111176804955667,0.023543982374687262,0.032170448557570626,0.017691179460370014,0.01929376351045777,0.014028056112224449,0.018291759502441735,0.0
