,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.2296825396825397,0.02142857142857143,0.02,0.0,0.037142857142857144,0.025,0.05142857142857143,0.04650793650793651,0.04285714285714286,0.1269047619047619,0.060714285714285714,0.025,0.14222222222222222,0.06349206349206349,0.008333333333333333,0.0,0.014285714285714285,0.065,0.02
caudalmiddlefrontal-rh,0.016129032258064516,0.11122205154463219,0.046296296296296294,0.03306878306878307,0.06450759515275645,0.04829322409967571,0.016129032258064516,0.04946236559139785,0.10907151391022359,0.016129032258064516,0.1037805086192183,0.04548557774364226,0.018518518518518517,0.03456221198156682,0.0,0.0770694657791432,0.1060931899641577,0.04994879672299027,0.05423280423280423
inferiorparietal-rh,0.06306306306306306,0.05,0.1701930501930502,0.03571428571428571,0.018571428571428572,0.024285714285714285,0.0,0.0,0.05,0.06306306306306306,0.05,0.014285714285714285,0.1461261261261261,0.025714285714285714,0.0,0.041428571428571426,0.05,0.02142857142857143,0.1761261261261261
parsopercularis-lh,0.0,0.04032258064516129,0.04032258064516129,0.5612903225806452,0.020967741935483872,0.027419354838709678,0.0,0.0,0.04032258064516129,0.01935483870967742,0.04032258064516129,0.016129032258064516,0.02258064516129032,0.02903225806451613,0.0,0.037096774193548385,0.04032258064516129,0.024193548387096774,0.04032258064516129
parstriangularis-rh,0.023356401384083045,0.06838199548171237,0.026859504132231406,0.026859504132231406,0.1750550487574709,0.04762074980697189,0.023356401384083045,0.04238754325259515,0.08135777402842517,0.023356401384083045,0.07876261831908261,0.051803025536904114,0.024793388429752067,0.048485801710086075,0.0,0.10432097000200177,0.06924704738482657,0.057136320741227944,0.026859504132231406
postcentral-lh,0.01267605633802817,0.07272414977670903,0.023943661971830985,0.023943661971830985,0.06568189625558227,0.1495305164319249,0.0,0.06568189625558227,0.07272414977670903,0.0,0.11779457231192031,0.09244245963586396,0.016901408450704224,0.02112676056338028,0.004225352112676056,0.07272414977670903,0.07272414977670903,0.09121149662200848,0.023943661971830985
postcentral-rh,0.05714285714285714,0.023809523809523808,0.0,0.0,0.04285714285714286,0.0,0.5761904761904761,0.026984126984126985,0.047619047619047616,0.05396825396825397,0.03968253968253968,0.0,0.0,0.05238095238095238,0.01904761904761905,0.0,0.015873015873015872,0.044444444444444446,0.0
precentral-lh,0.061752501830607764,0.04979253112033195,0.0,0.0,0.0487551867219917,0.11313155967781303,0.017634854771784232,0.13378691725652916,0.054979253112033194,0.017634854771784232,0.14321454722968024,0.12350500366121553,0.0,0.011410788381742738,0.022058823529411766,0.035269709543568464,0.04771784232365145,0.11935562606785453,0.0
precentral-rh,0.024328859060402684,0.09808239019738381,0.04691689008042895,0.03351206434316354,0.06692291775374705,0.04292243194127067,0.025167785234899327,0.044463087248322146,0.11234413516382677,0.02348993288590604,0.10362650017093403,0.04276724184464797,0.01876675603217158,0.04090720981701063,0.0,0.0707531892689422,0.09774502042211707,0.053664285585763895,0.05361930294906166
rostralmiddlefrontal-lh,0.18118582836861452,0.021865889212827987,0.02040816326530612,0.059782608695652176,0.03644314868804665,0.0,0.04956268221574344,0.02478134110787172,0.043731778425655975,0.23553365445557106,0.03644314868804665,0.0,0.13453859804791482,0.07992140955761187,0.0,0.0,0.014577259475218658,0.04081632653061224,0.02040816326530612
