,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07386363636363637,0.07670454545454546,0.07386363636363637,0.05965909090909091,0.0,0.0,0.0,0.07102272727272728,0.06818181818181818,0.07670454545454546,0.0,0.07670454545454546,0.07670454545454546,0.056818181818181816,0.0,0.07102272727272728,0.07670454545454546,0.06534090909090909,0.07670454545454546
caudalmiddlefrontal-rh,0.06788511749347259,0.0835509138381201,0.07049608355091384,0.05483028720626632,0.0,0.0,0.0,0.0783289817232376,0.06266318537859007,0.0731070496083551,0.0,0.08616187989556136,0.07049608355091384,0.05221932114882506,0.0,0.08093994778067885,0.08616187989556136,0.06266318537859007,0.07049608355091384
inferiorparietal-rh,0.049281314168377825,0.055441478439425054,0.08418891170431211,0.039014373716632446,0.03285420944558522,0.03285420944558522,0.02053388090349076,0.055441478439425054,0.08213552361396304,0.053388090349075976,0.01642710472279261,0.055441478439425054,0.08418891170431211,0.03696098562628337,0.03285420944558522,0.055441478439425054,0.08008213552361396,0.049281314168377825,0.08418891170431211
parsopercularis-lh,0.07368421052631578,0.07368421052631578,0.07368421052631578,0.07017543859649122,0.0,0.0,0.0,0.07017543859649122,0.07017543859649122,0.07368421052631578,0.0,0.07368421052631578,0.07368421052631578,0.06666666666666667,0.0,0.07017543859649122,0.07368421052631578,0.06315789473684211,0.07368421052631578
parstriangularis-rh,0.0,0.0,0.06639004149377593,0.0,0.29045643153526973,0.07883817427385892,0.04149377593360996,0.0,0.1037344398340249,0.0,0.03319502074688797,0.0,0.08298755186721991,0.0,0.08298755186721991,0.0,0.12863070539419086,0.0,0.0912863070539419
postcentral-lh,0.0,0.0,0.07177033492822966,0.0,0.08133971291866028,0.2535885167464115,0.04784688995215311,0.0,0.11483253588516747,0.0,0.03827751196172249,0.0,0.11483253588516747,0.0,0.11483253588516747,0.0,0.05741626794258373,0.0,0.10526315789473684
postcentral-rh,0.0,0.0,0.10638297872340426,0.0,0.10638297872340426,0.10638297872340426,0.09574468085106383,0.0,0.10638297872340426,0.0,0.0851063829787234,0.0,0.10638297872340426,0.0,0.10638297872340426,0.0,0.07446808510638298,0.0,0.10638297872340426
precentral-lh,0.06301369863013699,0.07945205479452055,0.0684931506849315,0.049315068493150684,0.0,0.0,0.0,0.08493150684931507,0.07123287671232877,0.0684931506849315,0.0,0.09041095890410959,0.07397260273972603,0.04657534246575343,0.0,0.0821917808219178,0.0821917808219178,0.07397260273972603,0.06575342465753424
precentral-rh,0.03691813804173355,0.038523274478330656,0.06420545746388442,0.028892455858747994,0.04012841091492777,0.038523274478330656,0.016051364365971106,0.04333868378812199,0.12680577849117175,0.038523274478330656,0.012841091492776886,0.07062600321027288,0.10914927768860354,0.027287319422150885,0.0449438202247191,0.038523274478330656,0.0754414125200642,0.06902086677367576,0.08025682182985554
rostralmiddlefrontal-lh,0.07012987012987013,0.07792207792207792,0.07012987012987013,0.05454545454545454,0.0,0.0,0.0,0.07012987012987013,0.06233766233766234,0.08571428571428572,0.0,0.08311688311688312,0.07012987012987013,0.06493506493506493,0.0,0.07012987012987013,0.08571428571428572,0.06233766233766234,0.07272727272727272
rostralmiddlefrontal-rh,0.0,0.0,0.06504065040650407,0.0,0.06504065040650407,0.06504065040650407,0.06504065040650407,0.0,0.06504065040650407,0.0,0.3170731707317073,0.0,0.06504065040650407,0.0,0.06504065040650407,0.11382113821138211,0.04878048780487805,0.0,0.06504065040650407
