subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess01,MOTOR_EXECUTION-LEFT,1.001421828991346,1.0000000000000022,0.9791384952456371,1.02441436143711,bootstrap,critical,fullwin_gamma
S07,Sess01,MOTOR_EXECUTION-RIGHT,0.9973641796934197,1.0000000000000002,0.9735178383801754,1.0188073150947288,bootstrap,critical,fullwin_gamma
S07,Sess01,MOTOR_IMAGERY-LEFT,0.986023537571644,0.9999999999999982,0.9714912454011738,1.001224554462464,bootstrap,critical,fullwin_gamma
S07,Sess01,MOTOR_IMAGERY-RIGHT,0.9907718856402988,0.9999999999999973,0.9762077799926754,1.0052612938963805,bootstrap,critical,fullwin_gamma
S07,Sess01,MOTOR_EXECUTION,0.9993930043423829,1.0000000000000013,0.9763281668129062,1.0216108382659193,bootstrap,critical,fullwin_gamma
S07,Sess01,MOTOR_IMAGERY,0.9883977116059715,0.9999999999999978,0.9738495126969247,1.0032429241794223,bootstrap,critical,fullwin_gamma
S07,Sess01,LEFT,0.9937226832814949,1.0000000000000002,0.9753148703234055,1.012819457949787,bootstrap,critical,fullwin_gamma
S07,Sess01,RIGHT,0.9940680326668593,0.9999999999999988,0.9748628091864253,1.0120343044955546,bootstrap,critical,fullwin_gamma
S07,Sess01,LEFT_vs_RIGHT,-0.00034534938536434634,0.0,-0.03671943417214918,0.03795664876336158,bootstrap,delta,fullwin_gamma
S07,Sess01,IMAGERY_vs_EXECUTION,-0.010995292736411422,0.0,-0.047761325568994595,0.02691475736651605,bootstrap,delta,fullwin_gamma
S07,Sess01,ME_LEFT_vs_ME_RIGHT,0.00405764929792618,0.0,-0.03966881984909165,0.050896523056934595,bootstrap,delta,fullwin_gamma
S07,Sess01,MI_LEFT_vs_MI_RIGHT,-0.004748348068654873,0.0,-0.033770048495206706,0.025016774469788672,bootstrap,delta,fullwin_gamma
