,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.008131405621352249,-0.007827141870169722,-0.00014872695447239181,2.887373108804818e-05,-0.01010190157126668,-0.007714280084816131,-0.010356498873061906,-0.010361311161576583,-0.004966190949247516,0.0032561941644010314,-0.010106713859781354,0.010857612463863575,0.0019217374794921593,-0.007876354330074508,-0.011525158598955771,0.012197971012045157,-0.005752954722448536,-0.011011151706850639,0.020151321958354455,-0.00043592070111230126,-0.00012357593714098017,-0.0003182466272440357,0.003060433899539937,-0.008468447413172469,-0.0033423613681826565,0.002875387786466229,0.0004829540115010092,0.002029786976331077,0.0017559405204771504,0.0013499831252109348,0.0014425061817477883,0.0037220781713594195,0.0011868193051945211,0.002008358672756304,-0.0020453134166331394,-0.0005054718898338216,0.010711064658907261,0.006749915626054675,0.015524805939925751,-0.00016688653377304984,0.00661190282336967,-0.0036054936722491942,-5.9018632727128595e-06,0.0037268904598740946,-0.003522595192741689,-0.0068290913918055435,-0.01128018587418989,0.004430755753567607,-0.005943902698794959,-0.008022902135030817,0.013949099244007633,0.0020249746878164025,-0.00014282509119967896,0.003402741969357345,-0.0027454559965700183,0.0018292144229553064,-0.0009306784391587344,0.007037109372694583,0.0037258008851160547
F3,-0.010649509055207406,0.025393631841074453,-0.016129255415814173,-0.016560030109145654,-6.638065465627493e-05,0.011519297726874543,0.016024942958497167,-0.016036913240484365,0.006551941618602879,0.008709546082243301,0.006653766744597866,-0.0057744951222655485,0.009572339134567266,-0.009273082084887335,-0.017084390643467947,-0.008922679284898464,0.00035615475367102925,-0.00019416730132480048,-0.006214752766262212,0.0035884418066295777,0.0003479154686668543,-0.004792154708277232,-0.020452703628099197,0.003081803507976641,-0.03192707393296984,0.014546690862182101,-0.00824457058323411,0.0161090458488228,0.01321767864518794,0.004130524576621231,0.019973270515780798,0.006562668234929065,-0.014697174407164013,-0.014816721768828362,0.02997762800934055,-0.014651003319499107,0.0034132404066351436,-0.0006154590439910968,0.011739426548872871,0.01467696484017264,0.0132815719685222,0.02296521917974964,0.002936294625638757,0.007838513744915156,0.002312596296643486,0.0017420646746562837,0.0013384951676593433,-0.006214752766262212,-0.005370925615268607,0.006460843108934076,0.007975783342248861,0.021872814354762158,-0.009428073917890396,-0.014293604900167073,-0.017028736605137863,0.017494955769808057,-0.022407901505410645,-0.018744839759120616,-0.02177472022575019
F7,0.0020867325700498,-0.007628723375014447,-0.0038471880895712893,-0.0012743929557935563,-0.012789629870519091,-0.0007685434813637093,-0.01714291580578427,-0.004856072164105184,-0.010800589997658686,1.059717393240775e-05,-0.011982009310279622,0.016014233991561336,0.0035247193984249293,-0.012403826507042318,-0.011620215168993465,-0.0021735797220427504,0.002020583023393592,0.004889271123065312,0.011128026114085863,-0.0038443732152454915,0.007073448019040474,0.0013960948751735695,-0.002524776689396501,-0.016964254076517558,0.005070996097921859,-0.0012383791225076355,0.0067987494010113,0.0,0.0,0.0015356795255645232,-0.004353285935265176,0.0007040497431344385,0.008751775440585786,-1.9290168173834166e-05,-0.0011903606781264054,0.0014307012712965923,0.012361934553840763,0.0096883834772838,0.011419200025963076,0.0016587888821074327,-0.004803583036971221,-0.007477134113528186,0.0009578023845628336,0.003027811289500552,-0.0010792559326788034,0.0010178254400393678,-0.0009756851155737732,0.0003453188474381152,-0.013669278097330408,-0.0025953969188054447,0.001598765826630896,0.00726552179656539,0.009727460556159556,0.004605631139530671,0.0005030346001040492,0.0,0.002679677567736641,0.01593020171389419,0.0027997236786897126
FT9,-0.0020482437579348277,-0.024705882352941175,-0.009447030610805474,-0.019143743828466647,-0.018778389053463112,0.005474679080265199,-0.009954859641698406,0.005959937932007338,-0.012352941176470587,-0.008190153759345464,-0.0015390040908449705,0.014456199746085484,0.0052588517421357055,-0.005690506418394694,-0.015124841303427845,-0.011651854986598955,0.004976724502750742,0.008075892227394556,-0.014220623501199042,0.00011285089575398515,0.007340950768796727,0.00682042601213147,-0.008723374241783044,-0.010543094935816053,0.0023853858089998604,-0.010531809846240654,0.003901819720694033,0.0,0.0,-0.00615460572718296,0.0006333756524192409,0.0,0.01892368458174637,-0.011189166314007615,0.0,0.0050218648610523345,0.007408661306249117,-0.0038482155452108854,-0.006030469741853575,0.009592326139088728,-0.0005430949358160532,0.004897728875722952,-0.0037226689236845786,0.000610805473268444,0.017996896600366765,0.0020242629425871062,-0.00036253350260967605,0.004332063760756101,-0.006889547185780786,-0.002670334320778671,-0.013484271406404288,0.015010579771476936,0.019976019184652277,0.007521512202003103,0.016740019748906758,0.0,0.017441105938778387,0.024783467343772042,-0.00013683171110170575
FC5,-0.004709494683123951,0.013079759245015813,-0.014770660122819227,-0.00983774676775446,0.02079563906286245,-0.0062252011378481,0.014705343735120682,-0.00881893320636316,0.0022860735694490257,-0.0005121537315801693,-0.011488359032584942,-0.005706332637439108,0.007156112270934817,-0.005061714829872176,0.005166098963483863,0.00721898692451379,-0.0014870160788191776,-0.009733973067672663,0.002292177904747953,0.007844681292654044,0.024106020095471803,-0.010507392350047003,-0.01763176207742739,0.014664444688617856,-0.02648548999499445,0.009492241389835062,-0.012601179357579751,0.016449962763554676,0.00845450438901708,0.0,0.016865057563881868,-0.004888962140912476,-0.013207950286293325,-0.015125932437216912,0.022917506012770268,-0.011076316399907214,0.01285328840542553,-0.0029239766081871343,0.02139874739039666,0.015299295559706503,0.012249569644361427,0.014296353270092422,-0.0013423433322345517,-0.0020687592328071398,-0.007356944902269593,-0.0013203677251584067,-0.008168211063497296,0.0028140985728064075,-0.011739857646900827,-0.004140570633263743,0.01534019460620933,0.009916492693110648,-0.016374269005847954,-0.013016274157906944,-0.015081981223064622,0.017471828492595442,-0.01687726623447973,-0.01905285133501813,-0.0057942350657436935
FC1,-0.009878991958423667,0.020242323600412074,-0.00142611129049618,0.005266233067330903,-0.012704306779217984,0.009144794501591391,0.007349662499807799,-0.00111090609960484,0.0022064363362393705,0.009352368651690576,-0.012704306779217984,-0.013380844749911587,0.015921706105755183,-0.011574180850900256,0.00427448990574596,-0.02296769531189938,0.009279333302581606,0.014418715500407459,-0.01420345341882313,-0.017274782047142397,0.00427448990574596,0.0005765948613865937,0.012665867121792209,0.004593539062379876,0.0018297276934667941,0.014664729307932407,0.0007649491827728828,-0.011758691206543968,-0.010444054922582529,-0.0021180251241600945,0.00891800052277934,-0.017144087211894768,-0.0024255423835662787,-0.00036133277980226683,0.014549410335655088,-0.013330873195258084,-0.008764241893076249,-0.0013646078386149417,0.000638098313267832,8.072328059412215e-05,-0.008568199640204808,0.016863477712686623,-0.01614465611882467,-0.0056967572304995615,-0.0068768547134707946,0.009279333302581606,0.009279333302581606,-0.023844119501207003,0.008095391853867796,0.0018374156249519498,0.0012108492089118496,0.019423558897243107,0.015552685394467764,0.0054584313544597685,0.010409459230899334,-0.010444054922582529,0.00633869950950997,-0.003055952765348955,-0.005193197718221935
C3,-0.006778274726416487,0.0196373241450188,-0.017506968959637624,-0.003715637451402531,0.00765558640342081,0.006406368674677445,0.01903728081303052,-0.007450001087326845,-0.00918630097045934,0.004496499210278539,-0.005278367753268625,-0.001746770437918873,0.010255908413251857,-0.009477261579426808,-0.001663005999627893,0.008990179425037673,-0.00010027569776179836,-0.010004615098378918,0.004418775476672007,-0.000357609717319185,0.010381555070688327,-0.0026234780444547544,-0.010044282392473442,0.00858464678388856,-0.019421268274138453,0.0129863069306213,-0.00701688256145209,0.012025834885794437,0.005364347116610569,0.0,0.02003903100653443,0.0064460359687719725,-0.015569513610513085,-0.0199464068680396,0.024344845305607304,-0.01996513305256138,0.002743083997206776,0.0,0.01056338028169014,0.012500835630814682,-0.0005730615177310799,0.006253740202983787,0.0045736188734166305,0.0012260616941196555,-0.0005521204081583332,-0.0008722777564339548,-0.007389392683659572,0.000929060380467743,-0.014326940656922606,-0.0008199249825020932,0.021911448101889774,0.013693270735524257,-0.0031254606037321893,-0.015962964842293308,-0.016417024477740808,0.004883305666905879,-0.013483859639796807,-0.013048526188871088,-0.005924723154504312
T7,-0.013875398013721996,-0.013688829081535953,-0.007285664872446078,0.007088138717258632,-0.013269789337022856,-0.0014321386603995297,-0.010410842557143397,0.00702061853227702,-0.014090692638641445,-0.011520483491907053,-0.015007841817975057,0.007682494029794169,0.01137359747545582,-0.015064404779955272,0.0036404633069254365,-0.0016302570979113765,0.011945446059664152,0.012132311133012394,0.007722176945528979,-0.015341889048936736,0.0022308313748531164,0.010796122209165688,0.0009174453204958133,-0.01210921212236079,0.003487654467230202,-0.011362047970130018,0.006216299135741631,0.0036798500814980476,0.0022758448315075243,0.005950068230923772,0.001828671676585421,0.0025136461847541794,0.008469637238921954,-0.0032095779159243415,-0.004517633429362041,-0.002275548690345325,0.009431799874909972,0.012771976043364544,0.014136298377620257,0.0010530779727834427,0.0022477114210985166,-0.010829882301656494,0.0032611064781471535,-0.0016077503695841704,-0.003606110932110232,0.01015083061673174,0.0048688568477313204,-0.006765048709298357,-0.011990459516318563,-0.010886445263636708,0.004721674690117887,0.0052310374891020054,0.009273364353132937,-0.010558024714756833,0.0025195690079981813,0.0045516896630150485,0.0032442264319017464,0.01527436886395512,0.0026270682498768065
TP9,0.0009099832292849101,0.012994084197689815,-0.01048771164187998,-0.005229517722254503,-0.0009130209620572607,0.001066365712405445,-0.009223407262028267,-0.01035684611404718,0.009568493704967138,-0.003738476968274649,-0.0038502655342970964,0.0011685550428672704,-0.0011301581006247768,-0.0077101303041548185,-0.0012737821061014447,0.0012962613286168281,0.007071720384717919,-0.00023621410037786943,-0.0016186255304185184,-0.0023146308632191566,0.004434603810386179,-0.0008971032423301505,-0.007987900588858423,-0.0041119965899626965,-0.02366369527797807,0.013425077723430715,-0.006477782873068213,0.016694285733032863,0.014730816778297271,0.0029276453366792136,0.01403165220341339,0.011464768010778361,-0.01755299203312052,-0.00901271011693813,0.011483966481899609,-0.014334817934093833,0.01346019391427907,0.004600585529067336,0.002509410288582183,0.019992291449316885,0.003748197713146167,-0.0020017443876671932,0.018143770302686983,0.0019858266679400843,-0.00642990820457599,0.005781899049578473,-0.0003639203861274271,-0.004128035819000701,-0.006966250302861958,-0.005686028203283134,0.015762066299854362,0.007457998484049837,-0.016317485359950677,-0.006257486492417454,-0.008952076970802043,0.014555235824055488,-0.004396206868143685,-0.015378825933294793,-0.012266000406813173
CP5,0.005044490509631384,0.010209549595284431,-0.0019037143582367397,-0.004201920636263644,-0.007063485348450235,0.004756113038328116,-0.0007350452660969606,-0.009793200214344136,-0.007932495699015711,0.010797585808162001,-0.009948317680570832,0.0075852440984854885,0.0033886115576613925,-0.00662069549031221,-0.0037749950644442587,0.007568674732774909,0.007701229658459543,-0.002347209295766703,0.006217742617818765,-0.0060340694362185174,0.011405364244013878,-0.005890233240262853,-0.000519643511859437,0.00554298163973263,-0.010867036128268042,0.016061356008686578,-0.009593662746425247,0.004606283667540964,0.0011626759173082887,0.0,0.0011520997264291948,-0.006532560566319768,-0.010916744225399781,-0.0006469103421045189,0.006821643117014976,-0.015312209154750824,0.0023923343768508312,0.0,0.009827044025157232,0.00483895986688101,0.0026468680373410037,-0.007844360775023266,0.004457159376145754,0.0006257579603463348,-0.014515469441859153,0.006804368671912458,0.0003102349324533944,-0.005403023380432637,-0.004982090983444737,0.00210995008037905,0.018419846574724313,0.01179245283018868,-0.0047328454183941104,0.004230476351637195,-0.0007191809797783243,-0.007163606622105649,0.00010012127365541419,-0.008857207321544408,-0.0037252869673125195
