,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.012795400648650243,-0.009796645270668192,9.935181346621552e-05,-0.0021504972459723687,-0.008330713320516138,0.0004823837757677099,-0.006520585881237835,-0.017700389245798007,0.005226925570304911,0.001175875663929793,0.0060948917633289095,0.012988655576361084,0.01397730466065501,-0.008700065569878292,-0.010805350205288439,-0.0003855824172562857,-0.007577053881375093,-0.01266196548260636,0.000713547738488406,0.01298993080383848,-0.02161580132048646,-0.0006632342180165995,-0.009453725009019337,0.012145846143572989,-0.022095634641299378,-0.008103375040227631,0.013860447451817267,0.011292834890965732,0.005451713395638629,0.001557632398753894,0.008568253420623813,0.0017184269906764642,0.0038991819067943183,-0.0018929012955383705,0.009623446193283676,0.007379973271232073,0.0042169454082072715,0.003115264797507788,-0.004876353943791683,0.00861474125866343,-0.013806308248913273,-0.007026851189764051,0.001950866180874554,-0.0038689242366488326,-0.003708129644726262,-0.007187645781686619,-0.006614836784794466,-0.00011175629892816105,0.003096484174658864,0.003256003539104038,0.01949556174465958,-0.00038685764473368224,0.008479103426976765,-0.0012761549155613922,-0.0006794643859107316,0.01791277258566978,-0.019713973432606315,-0.005101141769125399,0.010632151127903925
F3,-0.008439291961313402,0.014620074366825789,-0.0029402839357297317,-0.0010232298505145933,-0.0008136154841206951,-0.0041814088131231905,0.0031800983580099716,-0.014710999266268534,0.003283038333450509,-0.01742721827122865,0.0038014726261660107,0.005999257338410623,-0.023623263070576068,-0.007223820894834151,-0.0086489063277073,-0.011820724025232309,0.009943774315307095,0.0029659377466439377,0.0030506927421959235,-0.0183338694113863,-0.012834861385802629,0.0016929891544455213,-0.007840648918018053,0.0039172395070636475,-0.010275325466489387,0.00012031312586977504,-0.0055754823606506895,0.004038364462392731,0.006057546693589096,0.0010095911155981827,0.004543160020191822,-0.0011571817113007797,0.0012146592370199417,-0.005736711691269703,0.010497766738340386,-0.010623437938641603,0.008375644531703485,0.010779309194829167,0.011096409781635735,0.01710475960999063,0.003921785752035785,0.005900863607942224,-0.021143935901842673,0.01986562923521281,0.0011253579964958203,0.012467752104302551,0.005994711093438488,-0.004824702476680605,-0.0009876717201968074,0.004529521285275411,-0.0005676311579497009,0.007920045839138589,-0.017511973266780636,0.01613072662471024,0.005739634277323213,0.004038364462392731,-0.0035744851093428773,-0.007929950158542177,0.01484413929759541
F7,0.0005556228500635668,-0.00873889763717493,0.009433573919406121,-0.013584988532031037,-0.001038863070776424,0.0034626471164631582,0.0011819541734248429,-0.015351026208420611,0.00933676830763504,0.000977707134957661,-0.005054375603804076,0.009666281610774475,-0.021396699155142074,-0.005272212850230985,0.0018804711666011754,0.006723804627958211,0.00709280831799511,-0.00889961661826386,0.00819981938810581,0.006315310551023846,-0.012863328793416038,3.2695282917600925e-05,-0.003173904437202897,0.007510854932408412,-0.019917926961495396,0.00692805166642539,-0.005726992418042675,0.0033210332103321034,0.001107011070110701,-0.0010675206832132373,0.006273062730627306,-0.006938884440886042,0.01597203962431938,0.0031509586512998775,0.0029452344163153404,-0.0025244303684029638,0.014008550013442488,-0.005430174397820839,-0.004748005046103304,0.005923164115548283,-0.0008046781828907161,-0.008484327437349636,-0.005091108557202465,-0.0014269718357712005,0.0037159370793067407,0.008937826768179611,0.002397883866748997,0.010842720917201166,0.0008197455873678039,0.001211892022843367,0.018742964851586066,-0.00853061292822696,-0.005829115937276265,0.009042707720912275,-0.01001746046283521,0.007380073800738007,-0.01785231383138491,0.0010662404462315235,0.0036070184560932864
FT9,-0.007993653108047257,-0.008712324263281659,-0.03284409374530952,0.009955972010778288,-0.007592326550449929,0.008625483342982323,-0.00942956593834652,-0.009115080301048524,0.0,-0.0052754965656738925,0.006386917397488404,-0.010067114093959731,-0.013264861233212542,-0.01670168893082031,-0.011349357806033836,-0.01046844065155706,0.009900579654208748,0.02946837632494943,-0.013903838868995289,-0.0043163153719150025,-0.0008026531151946598,-0.004235192372293815,0.036652228916954355,-0.00016653443975098506,0.02985969652136001,-0.013264861233212542,-0.012628742557768866,0.0,0.0,0.02451880123792983,0.0,0.018768002515885097,0.013014344833501298,-0.03396266197797171,0.0,-0.0066331453566910396,0.00614783683913345,0.028746846209375957,0.022443910771847816,-0.01111027724767888,0.005427736203729513,-0.0005592841163310962,0.009183337979143884,0.006066713839512261,-0.0029572371007283204,0.009900579654208748,0.009261602018426,0.017252396166134186,0.012137716119533133,-0.013422818791946308,-0.00040275603776686666,-0.01901565995525727,0.0069462015138195,-0.028606042412676634,-0.008560084625226033,0.0,0.0011839669504184816,0.0031066177784448666,-0.007593756030619467
FC5,-0.011262372323941432,-0.008033709641716472,-0.005533946810865508,-0.0049810791723323734,0.012712266388388203,0.012086139834930272,0.010706342430087806,-0.01139993043038295,0.014408289325280123,0.0020254245327767754,0.00866089028028123,0.006239656789889215,-0.026104944713236145,0.021632988647503404,0.007006503705109149,0.003935953788908916,0.006396715470807113,-0.002934045894865551,-0.001103627106852606,-0.0007099263194510312,-0.009824600238223236,0.001633304873035449,-0.01118331594092907,0.0018283106177992801,-0.01567213736837112,0.0014946926814871017,0.0064952724282958604,0.0075588443010888694,0.0055903403640809955,0.007086614173228346,0.0013971898091051874,0.012165196217942636,0.012262699090324552,-0.008585523195142775,-0.005768480747135523,0.002105007958342557,-0.0008870126173987289,0.0,-0.005512338066175463,0.012795012069274473,-0.012245833728615249,-0.01417480947411694,-0.011162761281345857,0.0017318618305241966,-0.0031706880013492277,0.008365219407814987,0.002184064341354921,0.004881468129736795,-0.003998144810211976,0.003168579831135566,0.00180986412842973,-0.004922050406349809,-0.006556936407045504,0.011730913153928046,-0.015691637942847503,0.01503915926171879,-0.022699722775616906,-0.010553500089597233,0.007538289641505654
FC1,-0.00548210873000337,-0.011456628477905073,0.006591042559245723,0.007611180959031,0.01424662123300526,-0.017636992175911817,0.0004813115892161983,0.014616938535400116,-0.004641579267074451,0.002543787246151022,-0.007848305117240238,-0.009562662329144475,0.0013107416234629833,0.03723757418959035,0.01627579860389368,-0.03559183162772112,0.022631735082872372,0.0021068733716633602,-0.024292613229308143,0.0030250988353672167,-0.011154925825545236,0.008014796547472256,-0.025962572726483845,-0.013856123151188346,-0.004854486489977215,-0.005078493141562114,0.011141808318920893,0.002577085532197425,-0.015683492727856137,-0.025279453343047015,-0.009529364043098072,0.0013551393381915217,0.013978216866691826,0.002925203977228008,0.013563501849568433,0.01726263871763255,0.008014796547472256,0.0002906032236777052,0.015211262489379864,-0.012656375814546709,0.005548705302096177,0.0010534366858316801,0.007072354148461923,-0.0032289247075300547,-0.017533061161888193,0.022631735082872372,0.02324825789421639,0.0033732172803978035,-0.007746392181158821,0.0,-0.02819355789159289,-0.037004486187265526,0.005582003588142581,0.019750928820372902,-0.0034529313591149524,0.01259886059319383,-0.0014015551308622651,0.002925203977228008,0.012330456226880395
C3,-0.005475102387699399,-0.00244062034823549,0.0010276570618184475,-0.0031906379451029877,0.013119442322682234,0.00400426495929258,0.01774650604419812,-0.00675719711880623,0.018847157519337,-0.016090054250490756,0.011798764830248883,0.013701572768912722,-0.005000899395449839,0.015544681705253773,-0.0014940392240693871,0.002394477451243642,0.002525606700887143,-0.00719099248939626,0.004657825652843784,-0.00962014228696711,-0.014216183382821806,0.009082329877395455,-0.0008694156015130704,0.01027578853518461,-0.008972316868748224,-0.017464695469914568,0.007408932952024422,0.006057493528263175,0.007960301466927014,0.0072874493927125505,-0.006122927805918284,0.0089994290794101,-0.006093990734923397,-0.0040407621659528,-0.004933379563128434,0.008266878002872853,-0.005517595564025224,0.0008097165991902834,0.0035068601713804555,0.00571624464599013,-0.01989384526748542,-0.018966555523982576,0.005184167511750798,-0.010283348670849943,-0.012976581828040805,0.004145039899267709,-0.001927834594659417,0.004243321662917013,-0.00373236076967395,0.0024773782492289956,0.013823056328224594,0.000794335633526334,-0.008966581593415904,0.0025159610105555136,-0.0009869887458256316,0.011247396315346294,-0.016757171049372903,-0.008918353141757759,0.0037305359093409377
T7,-0.018213056431319236,-0.014765279264165678,-0.01698550892314812,-0.0008758279582333044,-0.004336331819628034,0.016792294565123073,-0.002011974662308739,0.01884013536574783,0.010675382523934863,0.00503977091950366,0.0051369565846180534,-0.005570821161021607,-0.011330228791253292,0.016143233158823357,0.010085326700026032,0.00746131374193735,-0.01318716917826049,-0.014414716686431607,0.011552367454371909,0.007617504989442629,-0.0068041535302114375,-0.004044774824284846,0.002877389870708357,0.006903653139733321,-0.007135047580481876,0.01946837127238018,0.01954588841003095,0.005870476961790993,0.014818499985537848,0.01858444450872068,0.0002603187458421318,0.009260405518757413,0.018273218985913865,-0.017017904144852915,-0.000616666184594915,0.010468284499464901,-0.0046035923986926216,-0.0015514997252191014,-0.005096462557487058,-0.0031029994504382027,-0.012083417695889857,-0.009304370462499639,0.005773291296676596,-0.00041535302114366693,0.008922569635264515,-0.011310560263789663,-0.018816995921672984,0.022623434471986812,-0.004447401151187342,-0.004044774824284846,0.014649582043791399,-0.017745639661007142,-0.015498799641338615,-0.011765250339860584,-0.013420877563416537,0.007428918520232552,-0.011810372255806553,-0.003908252104243195,-0.008836953692187545
TP9,-0.004900610419343608,-0.008756636500057004,0.008379168708074113,0.0010384215991692627,0.015127676554782133,-0.00333989665085924,0.01735365804807553,0.007936067740832154,0.01504786907876289,0.014459943734188723,0.016095534787123573,-0.004971790060117524,-0.01854676440771452,-0.008458976184093355,0.0055603316786377865,-0.03353269795489491,0.011347760306411407,0.002743959744985841,-0.02233037829976181,-0.008830281236615299,0.0045231426273607146,-0.0002227830315131682,-0.040506453928900475,0.019132840930450406,-0.009275231025695541,0.00029457894623318055,-0.0011145314315119358,0.014907974892999436,0.008677445297983859,-0.0032644030924626616,0.0051908754479541245,0.006600602099645335,-0.004231645050858008,0.0022959285861751284,0.006303558057627777,0.00014482437733221235,-0.015432115884152825,-0.005341246290801187,0.0,0.00993864992866629,0.008825967318992638,0.011051332538339943,-0.009424369320650418,0.004744693110981694,-0.008087054857625313,0.013424603504749931,0.006155652310565092,-0.016989748282906718,-0.023740721225399115,-0.004601101281541672,0.00044125214540367483,0.0008156385676560947,-0.00474962330255045,0.016169179523681868,-0.0025991353676536287,0.02788824488261522,-0.009126092730740668,-0.006457010270205312,-0.0037860789878316724
CP5,-0.0031249731409398185,-0.021571345928166476,-0.0030991884431662287,-0.00205735442389382,0.00025308672583924247,0.004452686732450703,-0.018287301036346505,-0.0017021867407150289,0.014755061899803308,0.006474074808680841,0.01304533809358523,0.006366043536470472,-0.0013889357200707435,-0.006172063271681459,-0.0021089238194410033,0.008422869043486884,-0.0027601527247483517,-0.010971851704930497,-0.0003728863985719248,0.011495743872002116,-0.012910993206723856,0.005333333333333333,-0.01609401497495909,0.006449876861539479,-0.022688947290127437,-0.017558718037718385,0.009549065304705708,0.016219764962562604,0.008821011222954993,0.0030476190476190477,-0.00045777755739574363,0.005020082312689047,0.0025559908100692558,-0.011598882663096475,-0.003378588783656468,0.01483995305862713,0.0035129336705178437,0.0,0.011115320407927141,0.003377530949901654,-0.015933356473446722,-0.00814452653675146,0.00801613196476091,-0.005359118031106923,-0.013181798647956234,-0.0019982479628435895,-0.009414191500966927,0.0071193533991173695,0.005154956116427828,0.006721211219649262,0.025701128906960215,0.004588089453066891,0.014518107138724982,0.005070593874481413,-0.020284491165435282,0.025015520404621412,-0.016339564635295283,-0.012047536404356952,0.003995438091932363
