,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0503628517237289,0.024258568185584396,0.03228109657333448,0.009394250229648174,0.026934573117103226,0.009405223043260998,0.03012882323462046,0.026479161305406,0.02193637642293164,0.026886076484675746,0.015544512259636312,0.009559563275610727,0.01322143946815333,0.02100909357911795,0.02463893235965231,0.014317399286190441,0.01708827500401869,0.01862530989187934,0.011958925154438346,0.009130702469115334,0.026511198717414246,0.004774295230998951,0.025743742512756698,0.025394174300981717,0.031852235766839085,0.016516046778786396,0.01506379089245257,0.0006725854183481302,0.00013451708366962604,0.0,0.006027959209646657,0.0022382937899561592,0.02505345642427401,0.033068375926672125,0.012098928644914386,0.022445771273862766,0.010773580956898227,0.0,0.005358737719559393,0.008847331559902392,0.021367512125960213,0.016232675869573453,0.016200638457565204,0.006483371021343885,0.013026211488728078,0.017626343338697198,0.018462119324462335,0.011560860310235881,0.017065087927077727,0.017310935017476006,0.010653400615102292,0.00506103006847276,0.015782750464682638,0.02641632793110483,0.02784203281223682,0.0009416195856873823,0.028105580572769656,0.025680909138455523,0.018444418654327777
F3,0.02925509281211939,0.05592296842861419,0.0317461912330235,0.013587187778921492,0.027516723032540078,0.003972526009873601,0.022706063097254404,0.0189764367365957,0.020622016792216265,0.02216554630994092,0.009481197097600385,0.011222895927941425,0.022675375302050826,0.023393360759062315,0.024546483414729633,0.015534440361750394,0.01804884213798661,0.016191050228354723,0.013467765648868917,0.012742395751985961,0.018244408738189284,0.0070107993196146575,0.029015522213666226,0.02722576399596495,0.03468501671728236,0.01992733469053689,0.02164167477643608,0.0,0.0,0.0,0.0007527286413248024,0.00574158358465649,0.020967693317675094,0.030996791642460435,0.009799514878617362,0.018442578050805673,0.017717208153922717,0.0051289777163026525,0.006549029714864986,0.005953795438667808,0.012095773037666818,0.010785156016871873,0.01993471913040836,0.003999884754315449,0.011910919928097344,0.018801570779311414,0.01769650751100433,0.006552358765626716,0.01779595533648653,0.013022641297927889,0.011486496220074707,0.011537884658196674,0.019619730400153114,0.022394403417760885,0.02879665225813145,0.0007527286413248024,0.030223362358217244,0.024098756351374893,0.024919518684630305
F7,0.03003913952587657,0.024819320652477526,0.053952579628673274,0.0205411425321422,0.022170623605092817,0.005179609552102281,0.022275596026248592,0.026371761736288003,0.01716439584357383,0.019376477199140443,0.014782846583107547,0.01048874530392259,0.017055777152849547,0.019695843580521642,0.022117869778399808,0.015361265363924799,0.012603682009700683,0.014281735407545557,0.014985231270166965,0.012195266366013341,0.018697267498966164,0.0066960228164147425,0.029004000392592842,0.027160125359416806,0.03460848397946234,0.014500043253454605,0.01902472926782974,0.0,0.0,0.0019125520187186769,0.00250689395838556,0.005098923293393636,0.020193040870400004,0.04882937017283251,0.007290364756081626,0.020933099784749668,0.009190907501634298,0.008661328661826426,0.006785072078720886,0.010873142401277921,0.016594607682469197,0.011661506024406723,0.018013876296993137,0.005531625099528106,0.012482251197465034,0.013105060801377796,0.013739879678456562,0.006934435322972174,0.01962298509318025,0.01480321885987105,0.010844674737032042,0.008139845209500934,0.017261808109477472,0.02828431375500668,0.036136906516940806,0.0,0.03621786039176457,0.02494048384859806,0.018260384191032947
FT9,0.01918476115278326,0.022140413212264773,0.04541847611527833,0.09184497960257929,0.01757928674825635,0.0031773917620739572,0.013447164100539543,0.029806553493880776,0.006176470588235294,0.011446242926700882,0.011238978813001711,0.006798262929332806,0.0215666535070404,0.021084353204368994,0.023803789972364785,0.0169331490985656,0.010298723516252137,0.01434399263060929,0.029507829977628637,0.0079747335175681,0.009975654691406764,0.0089584155809975,0.03690880378997237,0.017096986445584945,0.03486906171864719,0.016272535859981577,0.021923279378865637,0.0,0.0,0.014546650875115147,0.0008823529411764706,0.003076062639821029,0.016373864982234504,0.04744834846690354,0.0,0.01175483616265298,0.009223582050269772,0.0358915646795631,0.014985524411106725,0.012583892617449664,0.00706342939860508,0.0029267008816949596,0.015429003816291616,0.0058869588103697855,0.0033701802868798527,0.011475194104487434,0.011769311751546257,0.0035294117647058825,0.012415449401237004,0.015240821160679038,0.013254375575733649,0.010096065271746281,0.009194630872483222,0.026985787603632058,0.035944203184629556,0.0,0.039150546124490065,0.018437294380839585,0.021287011448874852
FC5,0.03068414006904812,0.026044528993165644,0.028427746072007327,0.010554498696540548,0.04933065595716198,0.0076904107658705,0.030076446135418867,0.02523074755160995,0.01978968505601353,0.026858310434721342,0.01065666173465793,0.011512717536813922,0.021954484605087015,0.01692559712534348,0.02229796378496442,0.011956598323117028,0.011558514760797577,0.01262418093426337,0.01314908757838371,0.014026280560839849,0.019252448390051434,0.011116395406186148,0.02809131261889664,0.029555062354681888,0.03444655816247446,0.016742408229408864,0.019932361023039524,0.002508278728950891,0.0020696822377228212,0.0,0.006938279433523568,0.005536179806947086,0.023381244275347005,0.031376382723877966,0.011139294018177974,0.022088353413654616,0.015717254984851686,0.0014619883040935672,0.0033467202141900937,0.0057669273585570354,0.017184527584020292,0.015157119706897766,0.015990276897061933,0.005016557457901782,0.018810329035440006,0.011997111252025646,0.01262418093426337,0.00779433523567956,0.02169907700979356,0.012851405622489959,0.01247974353554569,0.0050200803212851405,0.0197333192418798,0.020689776650461497,0.027573451701543013,0.003824068202635102,0.028765940956809698,0.03051504262664694,0.02045726766715987
FC1,0.01919670200573477,0.008138480759548504,0.010181797056878638,0.002571178984179898,0.015910111295831177,0.08347043897233168,0.018510337071882564,0.012504823201860141,0.01707951362043517,0.01801403139348577,0.026957574470953927,0.02641393327987767,0.012536380210313117,0.014360590460316344,0.012388636034374189,0.033968967985414926,0.006369853876706768,0.010110435185490662,0.029177681736094474,0.026883702382984462,0.02425442981506159,0.007230499561787906,0.020397661338791742,0.024267698102706587,0.01582297092021671,0.008299493223132434,0.0123595892425027,0.024106685639122657,0.02672268991940053,0.029515485167488822,0.026152512153034276,0.02708702992608488,0.010707149527146917,0.013645178734592648,0.007449605609114811,0.008545135845749343,0.0043821209465381246,0.017298619667762076,0.00698234672258951,0.019708786188358043,0.008983347940403156,0.007903596207995111,0.02124252851964639,0.009395023459766966,0.02431252339880456,0.006369853876706768,0.006369853876706768,0.025405543418857604,0.014186309709087415,0.01161262050832603,0.03002505913353061,0.02127659574468085,0.01157030542880954,0.0066180067159051625,0.009321151371797502,0.018130218560971724,0.010007516305649708,0.013426072687265742,0.004163014899211218
C3,0.030637247185481657,0.020147696139724586,0.02468219331435281,0.006469141955917506,0.026678561806063934,0.008462610675998076,0.05210334520969326,0.019470309486826588,0.022264032326322732,0.03894177888230539,0.012163382081532299,0.00916882934396561,0.0114589032765431,0.017794158633746913,0.021271647623728285,0.008366835361571696,0.013967619990064555,0.01422495400962194,0.007787543840404523,0.014096286999843248,0.024139853168820728,0.0053728625783311165,0.01805323251628263,0.03127768246274456,0.02960675119859989,0.023206292405017565,0.013931248568755574,0.00650261360559593,0.002736058809357082,0.0,0.01731412215296279,0.0030245446612884464,0.029121495128880764,0.028834169185601624,0.02687185229789503,0.026190405964714253,0.015573927772156824,0.0,0.0020927237604636186,0.008141813083040513,0.02333495941479626,0.021305119273406708,0.012068766675758142,0.008691112680485929,0.020243471454150966,0.014353621019400633,0.014482288029179325,0.00814065317438829,0.016410553312881382,0.01225915739595868,0.009718708895737137,0.005473277527366388,0.01831056653584002,0.019724743734753414,0.022399078833688652,0.013065211058635371,0.021564193155942428,0.026709713638437917,0.019596076724974723
T7,0.032883525674722296,0.018651696662009436,0.03522676773091342,0.01741128707341366,0.02737347011647692,0.008427328155044336,0.023533955287111455,0.054207385027459226,0.012694758625102021,0.02011792509925438,0.017731669929034848,0.011776623172266874,0.012718156462255669,0.01755329519359792,0.021061673888835092,0.011684274664886774,0.017492882302286655,0.016338498941747708,0.012086252749380957,0.016691141632890205,0.023852122643140725,0.008835628518861792,0.0223580653695583,0.024860391103764055,0.02755406035150576,0.01686951636832713,0.013434195123047766,0.004157682185394735,0.0036696778728437245,0.002356210834290141,0.009590249294498471,0.008676544840847155,0.020354497226410657,0.03398414264272573,0.005952831257176057,0.02117995995241323,0.006907333325263871,0.009007680974975445,0.012208645592690451,0.013259927167342195,0.018789273783009864,0.016880269646834235,0.015035785181701226,0.005092893196060258,0.011353138530758485,0.018013146450358977,0.019328828988504475,0.009467856451188977,0.01446175464109339,0.017497313301470488,0.009338817109103736,0.012249443207126948,0.020337097449127806,0.0237252988006474,0.026111553970866938,0.004157682185394735,0.02789373426454924,0.017718701150935826,0.017815480657499758
TP9,0.030435948322088634,0.024266565743124295,0.022247778791227926,0.0026147588611272515,0.02349679383837635,0.011189064393932862,0.027072539083446413,0.010635335539167932,0.057740651784467315,0.02801240394015625,0.007989540964555491,0.01540793859066825,0.017244218305208656,0.023617229648761937,0.02124954955110289,0.030093262319022998,0.008039198106131795,0.007875312296866945,0.020786427737651665,0.01696610382825526,0.010267820965314142,0.005102874769171881,0.03789779594708066,0.030917691563630972,0.029016840322978327,0.015256467066797477,0.017713547261356915,0.003106416288921802,0.0032516806700955384,0.0026706231454005935,0.008221705343487758,0.005721175150049053,0.029900840895414817,0.02653493155763073,0.01359028030421896,0.02886536879910755,0.021645599739300008,0.0026706231454005935,0.0,0.00454043867256805,0.009195106012824646,0.007294254772172,0.019775784212132552,0.009319248866765406,0.016279524877710668,0.008474991249653004,0.008620255630826738,0.020192955927562643,0.03015783384513524,0.016291939163104743,0.017843897257994713,0.0017617940021759483,0.019064376690799807,0.01369209468651343,0.02113532088341434,0.005430646387701582,0.017339825544806085,0.027734289463202853,0.02652251727223666
CP5,0.030186018494450264,0.0218785621376899,0.023412502613639488,0.005814498266826261,0.026768182240326163,0.008977585739049044,0.04286135284574105,0.01826813372910191,0.02403054079897727,0.056500737526259615,0.010351983953420924,0.007815910540114112,0.013885157588841693,0.021329892408849485,0.026685894751915677,0.013099690825256343,0.007622228828741889,0.009386844067284808,0.012029278988310093,0.016677069340958153,0.020760002262127677,0.0068759342301943195,0.024849057455448798,0.02982994092007374,0.029192861430671235,0.02097666843589955,0.014937617678631557,0.005481405154849384,0.002854068379553894,0.0,0.017443494800478784,0.0055787907889896645,0.02369744768700039,0.027457352926679564,0.02468053932029289,0.024445921399364634,0.013755811618723569,0.0,0.0003471017007983339,0.006335150818023762,0.023291042960191223,0.0190395919038658,0.017631054239699406,0.007969330529540223,0.025649622364763938,0.008070659322015433,0.009410918086592794,0.010322877218869674,0.01841761056019309,0.0160841947318367,0.012299125915941202,0.00399166955918084,0.01728504209580941,0.014975700286761002,0.021411090340351636,0.011932982911078149,0.020909479093218858,0.029053450030066583,0.015173325156468156
