,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23905993225342248,-0.0011545711317484857,0.0,-0.0011545711317484857,-0.0011545711317484857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039255418479448516,-0.0011844307299833604,0.0,0.0,0.002633750121624341,0.0,0.0,-0.0011545711317484857,0.0,0.0,0.0,0.0,0.0,-0.0727379813001546,0.0,0.0,0.0,0.0,0.15660133612352412,0.0,0.0,0.01774645915284973,0.0,-0.07580356671893507,0.0,0.0,0.0,0.0,0.0,0.002633750121624341,0.0,0.0,0.002633750121624341,0.0,-0.04964655866518489,-0.0011545711317484857,0.0,0.0,-0.038100847347700036,0.0,0.0,0.0,0.0,0.0,-0.0011545711317484857,0.0,-0.13649817673102357,0.0,-0.0011545711317484857,0.0
Fz,0.0,0.1259244109556536,0.09485829890102354,-0.05942733407517252,-0.05942733407517252,0.4090323830178364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05790355627837323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1328152913175525,0.0,0.0,0.11970213908938683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05942733407517252,0.0,-0.12865793224189195,0.0,-0.054856000684774635,0.0,0.0,0.0,0.0,-0.09230658342587822,0.0,0.0,0.0,-0.10469586578991229,0.0
F7,0.0,0.09022887232589659,-0.5771451498541367,0.0,-0.018735540637918612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04101312378449845,0.0,0.0,0.0,-0.215458717336064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16632305292359453,0.0,0.0,0.0,0.0,0.0,0.0,-0.12887627953630268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011709712898699131,0.0,0.0,0.0,0.23992677413931593,0.0,0.0,0.0,-0.07728410513141426,0.0
FT9,0.0,-0.04468733801226807,0.0,0.7067655301413976,-0.11524629276848081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04468733801226807,0.0,-0.048215285750078704,0.0,0.0,0.0,0.0,0.0,0.0,-0.11289432760994039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10348646697577868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11877424050629146,0.0,0.0,0.0,-0.11877424050629146,0.0
FC5,0.0,-0.03239485413298854,-0.2393314223424442,-0.08439711997804908,0.07116992086355178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11593947794964318,0.0,-0.03324735029438297,0.0,0.0,0.0,0.163798667987536,0.04385865973436756,0.0,-0.08013463917107691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548479211029712,0.0,0.0,0.12978582982618972,0.10168961201501876,0.0,-0.061593541875863085,0.0,0.0,0.22914059240717566,0.20880267000417185,-0.13296190130135788,0.0,0.0,0.08503209540336568,-0.08439711997804908,0.0,0.0,0.0,-0.32372854232049325,0.0
FC1,0.0,0.48460506871707987,0.0,0.0,0.0,0.7859282198448421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3043804755944931,-0.0015853149770546518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07539912695747733,-0.21560283687943263
C3,0.0,0.0,0.0,0.0,0.0,0.0,-0.02699193351603389,0.0,-0.10198314903939203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08179898412534568,0.0,-0.043555303235573675,0.0,0.0,-0.06373946814962002,0.0,-0.10198314903939203,0.0,0.04338756779307467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10198314903939203,-0.07754968624870436,0.0,-0.26816653346803987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5332343038225391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14520043994386925,0.0,0.0,0.0,0.0,0.0,0.0,-0.13687353299368318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18319195290409307,0.0,0.0,0.0,-0.14520043994386925,0.0,0.0,-0.14520043994386925,0.0,0.0,0.0,-0.06161911143137676,0.0,0.0,0.14155741815316283,0.0,0.0,0.0,0.0,0.0,0.05828834865130234,0.0,0.05828834865130234,-0.0983615883490727,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,-0.1467216283351131,0.0,-0.09574424128370604,0.0,0.0,0.0,0.0,0.0834081239401249,0.07369067260729481,0.0,0.1583523660696398,0.0,0.0,0.0834081239401249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036282637423912106,0.0,0.0,0.10136303302987126,0.0,0.009268179336180389,0.027532778776351907,0.0,0.0008097876110691736,0.0,0.0,0.0,0.03725023010918199,0.0,0.0,0.0,0.0,0.0,-0.280067524665205,0.0,0.0,0.013766389388175954,0.0,0.0,0.0,0.0,0.0,0.0,0.042108955775597035,-0.22811600766362491,0.0834081239401249,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003337505214851898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23696287025448476,0.0,0.26032540675844806,0.0,-0.32498957029620357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450254920390783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16553489720249373,0.0,0.0,0.0,0.0,0.0,0.04303907327264837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016553489720249375,0.0,0.0,0.0,0.0,0.14898140748224437,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0020922938783462406,0.0,0.0,0.0,0.0,0.05961835085540608,0.0,0.0,0.0,0.0020922938783462406,0.0,0.0020922938783462406,0.0,0.0,0.0,0.0020922938783462406,0.0,0.014646057148423685,-0.3411160502352078,0.0,0.0,0.0,0.0,0.0020922938783462406,0.0,0.0,0.0020922938783462406,0.0,0.0,0.0,0.0020922938783462406,0.0,0.0020922938783462406,0.0,0.0020922938783462406,0.0,0.0,0.0020922938783462406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15160713343787013,0.3891666613724008,0.0020922938783462406,0.0,0.0,0.0020922938783462406,0.0020922938783462406,0.0,0.0020922938783462406,0.0,0.0
P3,-0.04651582503207379,-0.0006435314504827626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4660746968663073,0.08243637880684189,0.0,0.1066909212115739,-0.08108496276082808,0.1205313115959161,0.0,0.0,-0.11241324382751165,0.07918115360315656,0.0,0.07302261943402216,0.0,-0.2147916347332161,-0.11068740948303517,0.0,0.0,0.0,0.0,0.0,-0.05909019787106237,0.0,0.0,0.0,0.0,0.0,-0.040916100493607874,0.0,0.0,0.0,0.0,-0.041314444401057186,0.0,0.0,-0.01938159376336408,0.0,0.0,-0.0006435314504827626,-0.024479411867972044,0.0,-0.03217657252413813,-0.0006435314504827626,0.0,0.0,0.024870395821645463,0.0,-0.3096717721202397,0.07390241002961279,0.0,0.06774387586047839
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08860390556689013,0.0,0.0,0.0,0.0,0.36585851073957515,0.014240214596391965,0.1336806142813652,-0.20409006403635613,0.0,0.0,0.10684588612477926,0.0,0.0,0.0,-0.15868787722376343,-0.16007063845988714,-0.2080918299978533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025532869227466195,0.0,0.0008686657408518638,0.0,0.0,0.0,0.0,0.0,-0.028012361730480252,0.0,0.0,-0.004001765961497179,0.07036192500900097,0.0,0.0,0.03561529537492642,-0.2301427509023961,0.0,0.0,0.0,0.0,0.0,0.04517061852429692,0.0,0.10631878312668953,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16844411020057407,0.0,0.0,0.0,0.0,0.040212867710654576,0.2882491994941533,-0.06495924784028817,-0.09909711133802224,0.0,0.0,0.040212867710654576,0.0,0.0,0.0,-0.13798874374594025,0.0,-0.005947790678704321,0.0,0.0,0.18729094915086714,0.04682127604072719,0.0,0.0,-0.06805254535649236,0.0,0.0,-0.16856686010201075,0.0,0.0018278576232115718,-0.14274697628890368,0.0,0.0,0.08408145066773229,0.0,-0.08506568169561544,0.0,0.0,-0.04044497661518938,0.038666218952552484,0.0,0.0,0.0,0.0,-0.012373190064816793,-0.08506568169561544,0.0,-0.08506568169561544,0.0,0.040212867710654576,0.1809218606055355,-0.12156703875010294,0.0,0.0
Oz,0.0,0.0,0.010879426117279673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009890387379345156,0.05934232427607094,0.002967116213803547,-0.12614819532719576,-0.5729558570740355,0.0,0.08406829272443384,0.0,0.0,0.0,0.06873819228644884,0.0,0.06527655670367803,0.0,0.0,0.0,0.0,0.0,0.0004945193689672578,0.0,0.004450674320705321,-0.08955376202361869,0.0,0.0,0.0,0.0,0.0,0.04500126257602046,0.0,0.0004945193689672578,0.0,0.0,0.06033136301400546,-0.09387772675512243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2572408380762656,0.0,0.0,-0.21273409486921235,0.021264332865592084,0.0,0.06577107607264529,0.0,0.03807799141047886
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18149955187810554,0.0,0.0,0.0,-0.06834103942536116,-0.027763547266552967,-0.03698056226777539,0.0,0.16556181398108538,0.0,0.0,0.0,0.0,0.0,0.0,-0.04624440083651169,-0.059687792747091094,-0.04164532089982945,-0.08809587113425461,0.0,0.0,0.02849601876561856,0.0,0.0,0.14939487027904222,-0.07181038295122188,0.12358666345012538,-0.13202643353046623,0.0,0.0,-0.11425767528927566,0.0,0.0,0.1993810092072455,0.0,-0.16044205396877292,0.3144085145191179,0.0,-0.024794178881058566,-0.00048520529021095867,0.0,0.0,0.0,0.0,-0.006551214174240838,-0.08297010462607395,0.0,-0.01455615870632876,0.0,-0.06550271417847943,-0.08493543745313309,-0.03523834845370184,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,-0.0021083472840624524,0.0,0.0,0.0,0.0,0.0,0.0011586279523097946,0.07820738678091113,0.0,0.0,0.09906268992248744,0.0,-0.1922122287482122,0.0,0.0,-0.0021083472840624524,0.07841629540146826,0.0,0.07646944485244644,0.0,0.0,0.0,0.0,0.0,0.0005793139761548973,0.0,0.0,0.0428692342354624,0.0,0.0,0.0,0.0,0.0,0.05271757183009565,-0.04005859839718659,-0.08375457738634319,0.0,0.0,0.009534233853086355,-0.010541736420312262,-0.04005859839718659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022593245070040995,0.0,-0.11595910062343488,0.04518649014008199,0.024910500974660583,0.0,0.07704875882860134,-0.11595910062343488,-0.005993158653571767
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8243637880684188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,-0.06265164789319982,-0.14430204111439734,-0.06430037546933667,-0.22587567793074678,0.0,0.0,0.0,0.12012158054711246,0.0,0.0,0.0,0.0,0.14603015674354847,0.024730913642052564,0.0,0.0,0.0,0.0,-0.2626702860707658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05605673758865248,0.0,0.0,-0.22719895835032772,0.0,0.0,0.0,0.040040526849037486,0.0,0.0011776625543834555,0.2782227784730914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031090291435723224,0.2782227784730914,0.0,0.04475117706657131,0.0,0.0,0.0,0.0,0.0,-0.06430037546933667,0.06123845282793969,0.0,0.14603015674354847,-0.06430037546933667,0.0
CP6,0.0,0.0,0.0,0.0,0.0,-0.13909318332249823,0.0,0.0,0.0,0.0,0.0,0.0,-0.206684869054618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19705140509157215,-0.027672989352120068,0.0,0.0,0.16594335993585055,-0.206684869054618,0.0,0.0,-0.059715398075627514,0.1777199854796851,0.0,0.0,0.0,-0.034955354971099035,-0.0036411828094894826,0.0,-0.059715398075627514,0.0,0.0,0.0,0.04710650217533822,-0.059715398075627514,0.0,0.0,-0.001456473123795793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059715398075627514,0.0,0.010647402345237866,0.0,-0.059715398075627514,-0.10996372084658237
