,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0004242363242900761,0.001023564273755812,0.0,0.001023564273755812,0.001023564273755812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03480118530769761,-0.0010500357635943244,0.0,0.0,-0.0023349038065867407,0.0,0.0,0.001023564273755812,0.0,0.0,0.0,0.0,0.0,0.06448454924661616,0.0,0.0,0.0,0.0,-0.03323134522135462,0.0,0.0,-0.015732804220572563,0.0,-0.06720228887003676,0.0,0.0,0.0,0.0,0.0,-0.0023349038065867407,0.0,0.0,-0.0023349038065867407,0.0,0.04401326377149992,0.001023564273755812,0.0,0.0,0.0337776210339418,0.0,0.0,0.0,0.0,0.0,0.001023564273755812,0.0,-0.05959614745643754,0.0,0.001023564273755812,0.0
Fz,0.0,-0.029809559357897614,0.08409491901750492,0.052684234319786215,0.052684234319786215,-0.31456606393955067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05133335651671478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02588531744035739,0.0,0.0,0.10611977876018476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052684234319786215,0.0,-0.11405937612407252,0.0,0.04863160091057189,0.0,0.0,0.0,0.0,0.023535727088078787,0.0,0.0,0.0,0.012552231609464403,0.0
F7,0.0,0.07999078414008108,0.1029444114762614,0.0,-0.016609656624128406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036359447336400494,0.0,0.0,0.0,-0.19101105117747666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47109111036586976,0.0,0.0,0.0,0.0,0.0,0.0,0.11425294799130914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010381035390080253,0.0,0.0,0.0,0.21270276691794288,0.0,0.0,0.0,-0.06851483357452967,0.0
FT9,0.0,0.03961675588522496,0.0,0.8350795122122419,0.10216952833558016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03961675588522496,0.0,0.04274439450774272,0.0,0.0,0.0,0.0,0.0,0.0,0.10008443592056832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09174406626052095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10529716695809792,0.0,0.0,0.0,0.10529716695809792,0.0
FC5,0.0,0.02871907536250537,-0.2121749684888661,0.07482074897073768,-0.02608090104732544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10278405919212448,0.0,0.029474840503623933,0.0,0.0,0.0,0.14521276345003467,0.038882106060391795,0.0,0.07104192326514487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13727763976424043,0.0,0.0,0.11505929344401652,-0.09015109680859167,0.0,0.07841001794712485,0.0,0.0,-0.2031404714753599,-0.18511025211364157,-0.11787498249381449,0.0,0.0,0.07538367501504532,0.07482074897073768,0.0,0.0,0.0,-0.13735421951812843,0.0
FC1,0.0,-0.30484292736311386,0.0,0.0,0.0,-0.030438417073396343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2698430368473784,-0.001405432483580096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06684374007271188,-0.19113881776689304
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.9622441342621759,0.0,-0.0904113267787608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07251741835379773,0.0,-0.03861317081176243,0.0,0.0,-0.05650707923672551,0.0,-0.0904113267787608,0.0,0.03846446797166578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0904113267787608,-0.06875027973801603,0.0,0.2377382177043921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21527960502273097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12872483883699515,0.0,0.0,0.0,0.0,0.0,0.0,-0.1361069084477189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16240553143592218,0.0,0.0,0.0,-0.12872483883699515,0.0,0.0,-0.12872483883699515,0.0,0.0,0.0,0.05462731511935564,0.0,0.0,-0.1254951833823035,0.0,0.0,0.0,0.0,0.0,-0.05167448727506615,0.0,-0.05167448727506615,-0.08720069727667414,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,-0.1300734210491377,0.0,0.11875669981166145,0.0,0.0,0.0,0.0,-0.07394397231881134,-0.06532914059234787,0.0,0.14038444242766154,0.0,0.0,-0.07394397231881134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808388319899171,0.0,0.0,0.08986157408230439,0.0,-0.03629342620279675,-0.02440868989164646,0.0,-0.0007179026438719546,0.0,0.0,0.0,-0.03302352161810992,0.0,0.0,0.0,0.0,0.0,-0.0708603912265007,0.0,0.0,-0.01220434494582323,0.0,0.0,0.0,0.0,0.0,0.0,-0.03733093748134164,0.20223214429646572,-0.07394397231881134,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011095519607212097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029588052285896755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21007517122986696,0.0,0.23078680782999467,0.0,0.2881136591339196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
