subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S41,Sess01,MOTOR_EXECUTION-LEFT,0.9292880612795866,1.0000000000000007,0.8907278289428713,0.9688043990692295,bootstrap,subcritical,hrfwin_slow_hrf
S41,Sess01,MOTOR_EXECUTION-RIGHT,0.9652031908334429,0.9999999999999988,0.9256557392770628,1.0113448938724674,bootstrap,critical,hrfwin_slow_hrf
S41,Sess01,MOTOR_IMAGERY-LEFT,0.9742593306325066,1.0,0.9236184251562154,1.045696807648232,bootstrap,critical,hrfwin_slow_hrf
S41,Sess01,MOTOR_IMAGERY-RIGHT,0.950116095857294,1.0,0.9098065497041721,0.9892013172797577,bootstrap,critical,hrfwin_slow_hrf
S41,Sess01,MOTOR_EXECUTION,0.9472456260565147,0.9999999999999998,0.908191784109967,0.9900746464708485,bootstrap,subcritical,hrfwin_slow_hrf
S41,Sess01,MOTOR_IMAGERY,0.9621877132449003,1.0,0.9167124874301937,1.017449062463995,bootstrap,critical,hrfwin_slow_hrf
S41,Sess01,LEFT,0.9517736959560466,1.0000000000000004,0.9071731270495433,1.0072506033587307,bootstrap,subcritical,hrfwin_slow_hrf
S41,Sess01,RIGHT,0.9576596433453683,0.9999999999999993,0.9177311444906174,1.0002731055761125,bootstrap,critical,hrfwin_slow_hrf
S41,Sess01,LEFT_vs_RIGHT,-0.0058859473893217995,0.0,-0.09309997852656915,0.0895194588681133,bootstrap,delta,hrfwin_slow_hrf
S41,Sess01,IMAGERY_vs_EXECUTION,0.014942087188385522,0.0,-0.0733621590406548,0.10925727835402788,bootstrap,delta,hrfwin_slow_hrf
S41,Sess01,ME_LEFT_vs_ME_RIGHT,-0.03591512955385623,0.0,-0.12061706492959612,0.043148659792166755,bootstrap,delta,hrfwin_slow_hrf
S41,Sess01,MI_LEFT_vs_MI_RIGHT,0.02414323477521263,0.0,-0.06558289212354229,0.13589025794405996,bootstrap,delta,hrfwin_slow_hrf
