,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.061099990468020206,0.011152416356877323,0.012963492517395862,0.014774568677914404,0.003050233533504909,0.014012010294538175,0.01725288342388714,0.006386426460775903,0.02525974644933753,0.01496520827375846,0.014774568677914404,0.011914974740253551,0.01143837575064341,0.01372605090077209,0.024020589076351156,0.011629015346487465,0.007720903631684301,0.007816223429606329,0.007816223429606329,0.008864741206748641,0.009341340196358783,0.01792012200934134,0.014107330092460204,0.011819654942331522,0.014202649890382233,0.007911543227528357,0.010103898579735012,0.006005147269087789,0.004861309694023448,0.017634162615575256,0.010103898579735012,0.013440091507006004,0.005528548279477648,0.020207797159470024,0.011533695548565436,0.014488609284148317,0.011152416356877323,0.017157563625965114,0.014679248879992375,0.0315508531121914,0.00829282241921647,0.02564102564102564,0.02220951291583262,0.017062243828043083,0.007816223429606329,0.020112477361547993,0.02573634543894767,0.0328853302830998,0.00896006100467067,0.008769421408826613,0.016013726050900772,0.021160995138690308,0.02335335049089696,0.00896006100467067,0.020017157563625966,0.028595939376608523,0.02163759412830045,0.023829949480507102,0.0023829949480507102,0.03517300543322848,0.02811934038699838,0.014488609284148317,0.014393289486226288
Fz,0.012312186978297161,0.05728297161936561,0.026085141903171953,0.01387729549248748,0.010225375626043406,0.026085141903171953,0.02858931552587646,0.01189482470784641,0.013042570951585977,0.011581803005008348,0.010225375626043406,0.018885642737896495,0.011581803005008348,0.018989983305509182,0.010538397328881469,0.014503338898163605,0.019407345575959932,0.019198664440734557,0.02097245409015025,0.004277963272120201,0.018363939899833055,0.011581803005008348,0.020763772954924875,0.019303005008347245,0.017424874791318865,0.02431135225375626,0.01335559265442404,0.022120200333889815,0.018259599332220367,0.01909432387312187,0.010121035058430717,0.017842237061769618,0.012312186978297161,0.0,0.0,0.021389816360601003,0.010225375626043406,0.009390651085141904,0.019198664440734557,0.01335559265442404,0.017529215358931552,0.018363939899833055,0.022746243739565943,0.01669449081803005,0.011686143572621035,0.01387729549248748,0.02806761268781302,0.011060100166944907,0.01815525876460768,0.017946577629382305,0.021389816360601003,0.023998330550918198,0.014712020033388982,0.01815525876460768,0.007825542570951586,0.019303005008347245,0.005530050083472454,0.008034223706176962,0.022120200333889815,0.014712020033388982,0.010121035058430717,0.0,0.0
F3,0.008635343713877745,0.017066702930577275,0.06751886856598899,0.016318759774257157,0.012375059495478343,0.023798191337458353,0.012987012987012988,0.02828585027537907,0.014958863126402393,0.011627116339158224,0.028965798599306453,0.009723261032161555,0.012579043992656557,0.03216155572176515,0.016046780444686205,0.013530971646154893,0.014278914802475012,0.017134697762970014,0.01951451689671585,0.017134697762970014,0.005983545250560957,0.018698578908002993,0.016658733936220846,0.014958863126402393,0.02175834636567621,0.016794723601006322,0.018970558237573945,0.022506289521996327,0.0206704290473924,0.016862718433399062,0.01618277010947168,0.01951451689671585,0.010403209356088938,0.009111307540626912,0.010471204188481676,0.011967090501121914,0.009859250696947031,0.03284150404569253,0.016046780444686205,0.007547426395593935,0.01985449105867954,0.009451281702590603,0.009723261032161555,0.007955395389950364,0.007751410892772149,0.005643571088597267,0.014890868294009655,0.02026246005303597,0.006051540082953695,0.006051540082953695,0.013530971646154893,0.02978173658801931,0.02019446522064323,0.006051540082953695,0.02427415516420752,0.015502821785544298,0.006187529747739172,0.008635343713877745,0.02169035153328347,0.012239069830692867,0.0025158087985313114,0.009655266199768817,0.009655266199768817
F7,0.01354539893384602,0.011098488158699642,0.02071135191820327,0.05959975530892248,0.008389408371930437,0.021323079611989863,0.01144804684086341,0.009438084418421743,0.017215765096565586,0.008039849689766669,0.013632788604386962,0.002796469457310146,0.01564275102682863,0.024643887092545662,0.009438084418421743,0.023944769728218126,0.024643887092545662,0.024818666433627547,0.0187013894957616,0.017128375426024644,0.0034081971510967406,0.01564275102682863,0.03128550205365726,0.007515511666521017,0.03434414052259023,0.00017477934108188413,0.008738967054094207,0.008039849689766669,0.02289609368172682,0.02210958664685834,0.0040199248448833345,0.04002446910775146,0.004631652538669929,0.01861399982522066,0.016866206414401817,0.006292056278947828,0.009175915406798917,0.0041947041859652185,0.032508957441230446,0.010923708817617757,0.030848553700952547,0.014856243991960151,0.002883859127851088,0.009525474088962685,0.01057415013545399,0.006204666608406887,0.012321943546272831,0.015992309708992396,0.002883859127851088,0.0025343004456873197,0.01057415013545399,0.02167263829415363,0.017565323778729353,0.002883859127851088,0.02403215939875907,0.007865070348684786,0.03731538932098226,0.028052084243642403,0.019750065542252906,0.0034955868216376825,0.022721314340644935,0.019313117189548194,0.018526610154679716
FT9,0.0036200087757788505,0.011079420798595875,0.019635805177709523,0.010640631856077228,0.05287406757349715,0.009543659499780605,0.016673979815708645,0.03236068451075033,0.00307152259763054,0.02830188679245283,0.013492759982448442,0.0112988152698552,0.02106186924089513,0.02369460289600702,0.003400614304519526,0.031702501096972355,0.02830188679245283,0.03345765686704695,0.025120666959192628,0.022487933304080738,0.0051557700745941204,0.017880649407634928,0.010640631856077228,0.017661254936375603,0.016125493637560332,0.020513383062746818,0.030276437033786747,0.0225976305397104,0.017112768758227294,0.008007898200965336,0.018758227292672226,0.01184730144800351,0.019855199648968844,0.015577007459412023,0.017770952172005264,0.030057042562527423,0.017770952172005264,0.022707327775340062,0.009433962264150943,0.007569109258446687,0.031702501096972355,0.017112768758227294,0.011627906976744186,0.013492759982448442,0.02830188679245283,0.006033347959631417,0.0037297060114085123,0.0036200087757788505,0.005375164545853445,0.005265467310223783,0.008775778850372971,0.009433962264150943,0.013602457218078104,0.005375164545853445,0.014699429574374727,0.011079420798595875,0.008556384379113647,0.00307152259763054,0.014809126810004387,0.006033347959631417,0.0018648530057042562,0.017990346643264588,0.019306713470820535
FC5,0.011887194622069192,0.02000327922610264,0.0279554025250041,0.019511395310706673,0.007296278078373504,0.05468109526151828,0.025495982948024267,0.008935891129693393,0.02467617642236432,0.008607968519429415,0.0235284472864404,0.017461878996556813,0.006312510247581571,0.026069847515986226,0.020085259878668636,0.017297917691424823,0.011969175274635186,0.012707001147729135,0.01688801442859485,0.0052467617642236435,0.010247581570749302,0.017871782259386786,0.015822265945236925,0.008771929824561403,0.01811772421708477,0.014920478767010985,0.013280865715691098,0.015986227250368912,0.025086079685194294,0.011477291359239219,0.01352680767338908,0.01737989834399082,0.010247581570749302,0.010247581570749302,0.01000163961305132,0.015412362682406953,0.00500081980652566,0.004099032628299721,0.01795376291195278,0.007050336120675521,0.01352680767338908,0.015412362682406953,0.016232169208066895,0.01426463354648303,0.008280045909165437,0.012625020495163142,0.02541400229545827,0.023856369896704376,0.010247581570749302,0.010083620265617314,0.028283325135268076,0.03180849319560584,0.01574028529267093,0.010247581570749302,0.018609608132480734,0.01926545335300869,0.01721593703885883,0.012297097884899164,0.02147893097229054,0.016396130513198885,0.011559272011805214,0.008935891129693393,0.00909985243482538
FC1,0.0158867957287959,0.023179095407587464,0.016234048094452645,0.012153832797985936,0.012935150620713603,0.02673843215556906,0.05911971525306016,0.009723066238388749,0.014497786266168938,0.009636253146974564,0.016841739734351942,0.025696675058598836,0.0135428422606129,0.01866481465404983,0.014063720809098013,0.008768122232832711,0.014410973174754753,0.005903290216164598,0.009462626964146193,0.007986804410105044,0.008681309141418526,0.014671412448997308,0.016407674277281015,0.01371646844344127,0.011980206615157566,0.015799982637381717,0.0052087854848511155,0.015452730271724975,0.02439447868738606,0.02126920739647539,0.018925253928292387,0.014324160083340568,0.0158867957287959,0.009809879329802934,0.008594496050004341,0.02760656306971091,0.00347252365656741,0.0135428422606129,0.007726365135862488,0.011025262609601528,0.018404375379807277,0.026217553607083947,0.025175796510113726,0.02144283357930376,0.008854935324246896,0.020574702665161905,0.013629655352027086,0.02378678704748676,0.008768122232832711,0.008681309141418526,0.029342824897994616,0.017883496831322163,0.02838788089243858,0.008768122232832711,0.018925253928292387,0.01814393610556472,0.018925253928292387,0.006858234221720635,0.012153832797985936,0.016668113551523568,0.013108776803541973,0.010591197152530601,0.010764823335358973
C3,0.006122256758029575,0.010360742205896204,0.04031270603748705,0.010172365074879909,0.027503061128379015,0.010643307902420646,0.011114250729961382,0.1031364792314213,0.010172365074879909,0.021569181501365733,0.0352265235000471,0.004144296882358482,0.012432890647075446,0.020721484411792408,0.009889799378355468,0.019026090232645756,0.01365734199868136,0.020815672977300557,0.013374776302156919,0.013468964867665065,0.001224451351605915,0.02025054158425167,0.006216445323537723,0.02251106715644721,0.0193086559291702,0.014222473391730243,0.024959969859659037,0.022228501459922764,0.017801638881039843,0.01120843929546953,0.011961947819534708,0.006028068192521428,0.015446924743336159,0.01714231892248281,0.01987378732221908,0.017801638881039843,0.019120278798153905,0.05707827069793727,0.004144296882358482,0.0044268625788829235,0.019402844494678346,0.009042102288782142,0.008006028068192521,0.006875765282094754,0.014410850522746538,0.009607233681831025,0.005086182537439954,0.013280587736648771,0.0009418856550814731,0.0006593199585570312,0.011679382123010267,0.017424884619007253,0.01817839314307243,0.0009418856550814731,0.02901007817650937,0.0011302627860977678,0.012621267778091739,0.007911839502684374,0.013751530564189507,0.010266553640388056,0.007817650937176226,0.017707450315531694,0.017424884619007253
T7,0.02431807674526121,0.011742949607027276,0.020527045769764215,0.018400369856680535,0.002404068423485899,0.027831715210355986,0.015626444752658345,0.010263522884882107,0.05566343042071197,0.01488673139158576,0.0178455848358761,0.00850670365233472,0.0006472491909385113,0.0284789644012945,0.026167360147942673,0.016181229773462782,0.005362921867776237,0.008969024503005086,0.01849283402681461,0.006010171058714748,0.01155802126675913,0.022376329172445676,0.01756819232547388,0.017198335644937588,0.015256588072122053,0.00850670365233472,0.010448451225150254,0.005085529357374018,0.02311604253351826,0.015349052242256125,0.003236245954692557,0.014054553860379104,0.0076745261211280625,0.01608876560332871,0.013869625520110958,0.012760055478502081,0.012020342117429497,0.009153952843273232,0.01581137309292649,0.019232547387887194,0.006842348589921406,0.015441516412390199,0.01571890892279242,0.013407304669440592,0.007212205270457697,0.018400369856680535,0.025057790106333796,0.022931114193250116,0.01091077207582062,0.010540915395284327,0.027554322699953768,0.027831715210355986,0.014424410540915394,0.01091077207582062,0.02662968099861304,0.022006472491909384,0.02117429496070273,0.014979195561719833,0.01183541377716135,0.015626444752658345,0.02699953767914933,0.012482662968099861,0.012390198797965789
TP9,0.013369436452868505,0.009561685564393298,0.014807920121848029,0.007953968522592655,0.021661871721103402,0.008715518700287696,0.009815535623624978,0.020138771365713317,0.013538669825689626,0.05229311220172618,0.012015569470299543,0.016669487222880353,0.015315620240311389,0.013877136571331867,0.02174648840751396,0.030292773734980537,0.018023354205449316,0.027838889829074294,0.029023523438822137,0.006430868167202572,0.007869351836182096,0.014554070062616348,0.01116940260619394,0.020561854797766118,0.011084785919783381,0.02648502284650533,0.029108140125232697,0.015146386867490268,0.014046369944152986,0.01650025385005923,0.026823489592147573,0.005500084616686411,0.030208157048569977,0.009138602132340497,0.011677102724657303,0.03342359113217126,0.023523438822135725,0.008377051954645456,0.013454053139279066,0.017431037400575392,0.015738703672364192,0.017515654086985955,0.020561854797766118,0.017684887459807074,0.027585039769842612,0.01599255373159587,0.007869351836182096,0.009561685564393298,0.007615501776950415,0.007277035031308174,0.00516161787104417,0.012861736334405145,0.012692502961584024,0.007615501776950415,0.018531054323912676,0.013877136571331867,0.012015569470299543,0.007700118463360975,0.00533085124386529,0.02030800473853444,0.007277035031308174,0.00964630225080386,0.0104078524284989
