,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07208206265594677,0.0,0.04602162461879678,0.0438037149986138,0.041447186027169396,0.005267535347934572,0.0,0.0,0.049902966454116994,0.008733019129470474,0.012198502911006376,0.010812309398392015,0.0047130579428888274,0.0,0.009287496534516219,0.0,0.01095092874965345,0.0,0.01067369004713058,0.0027723870252287217,0.025090102578319933,0.011644025505960632,0.010119212642084836,0.0,0.011921264208483504,0.011089548100914887,0.004574438591627391,0.029803160521208762,0.016772941502633767,0.010812309398392015,0.007624064319378985,0.02411976711948988,0.0034654837815359025,0.0219018574993069,0.0,0.0055447740504574435,0.04962572775159412,0.040338231217077906,0.04796229553645689,0.008733019129470474,0.023981147768228444,0.03202107014139174,0.003742722484058775,0.018574993069032437,0.01205988355974494,0.012891599667313557,0.007624064319378985,0.013446077072359302,0.02550596063210424,0.00318824507901303,0.01205988355974494,0.00568339340171888,0.007901303021901857,0.016079844746326587,0.0219018574993069,0.016079844746326587,0.0299417798724702,0.014416412531189355,0.027446631549764348,0.02301081230939839,0.002633767673967286
Fz,0.0,0.050597281340107096,0.0034326513799258548,0.0011671014691747906,0.002952080186736235,0.027323904984209803,0.018536317451599615,0.020870520389949198,0.002402855965948098,0.017575175065220376,0.017163256899629272,0.02080186736235068,0.02382260057668543,0.019703418920774405,0.013799258547301936,0.027255251956611288,0.020870520389949198,0.02643141562542908,0.022243580941919538,0.022861458190306192,0.01016064808458053,0.010984484415762736,0.017643828092818892,0.02437182479747357,0.009405464780996842,0.016682685706439652,0.02059590827955513,0.011396402581353838,0.01771248112041741,0.018742276534395166,0.027529864067005354,0.02361664149388988,0.022312233969518057,0.013387340381710834,0.021968968831525472,0.026774680763421668,0.0019222847727584787,0.004599752849100645,0.0013044075243718249,0.020733214334752163,0.0017849787175614445,0.014829053961279693,0.01956611286557737,0.01942880681038034,0.019703418920774405,0.012906769188521214,0.021007826445146233,0.01537827818206783,0.013661952492104902,0.027529864067005354,0.021763009748729918,0.006316078539063573,0.013661952492104902,0.021625703693532883,0.013799258547301936,0.015515584237264863,0.008238363311822051,0.00590416037347247,0.022380886997116572,0.006933955787450227,0.016408073596045587
F3,0.04035278482541984,0.005799202609641174,0.0654826628005316,0.04893077201884741,0.04373565301437719,0.0,0.0055575691675727925,0.004591035399299263,0.052917723812975714,0.010994321614111393,0.0095445209617011,0.0049534855624018366,0.008336353751359188,0.004107768515162498,0.008819620635495953,0.010390238008940436,0.007732270146188233,0.005920019330675366,0.011477588498248158,0.00845717047239338,0.016672707502718376,0.003745318352059925,0.009302887519632716,0.005920019330675366,0.01800169143409448,0.021505376344086023,0.008094720309290806,0.020659659296846683,0.015464540292376466,0.005436752446538601,0.01063187145100882,0.02223027667029117,0.004107768515162498,0.03008336353751359,0.0061616527727437476,0.0,0.04880995529781322,0.03419113205267609,0.0503805726712577,0.01691434094478676,0.015585357013410656,0.0245257943699408,0.005799202609641174,0.01703515766582095,0.010752688172043012,0.008940437356530143,0.017518424549957713,0.012081672103419113,0.02029720913374411,0.007611453425154041,0.014498006524102935,0.008819620635495953,0.010390238008940436,0.011235955056179775,0.013652289476863599,0.00966533768273529,0.02682131206959043,0.014377189803068745,0.018847408481333816,0.017639241270991906,0.00749063670411985
F7,0.036921656859351566,0.001961463020653052,0.04742125302872966,0.06195915541709934,0.05319026191300335,0.0,0.004730587285104419,0.007961232260297681,0.059882312218760815,0.01742240683050652,0.006576670128071997,0.008653513326410523,0.00634590977270105,0.008768893504095996,0.010614976347063574,0.011884158301603784,0.01719164647513557,0.012114918656974732,0.01742240683050652,0.00980731510326526,0.012576439367716626,0.005307488173531787,0.014191761855313257,0.011191877235490942,0.015114803276797047,0.01649936540902273,0.01142263759086189,0.02249913464866736,0.015922464520595363,0.002884504442136841,0.00980731510326526,0.012114918656974732,0.009576554747894312,0.023999076958578516,0.009576554747894312,0.0,0.049613476404753665,0.027575862466828197,0.05711318795430945,0.017307026652821047,0.016268605053651783,0.015807084342909887,0.007153571016499365,0.01557632398753894,0.0035767855082496827,0.00853813314872505,0.016614745586708203,0.011653397946232838,0.011307257413176416,0.009345794392523364,0.011884158301603784,0.00507672781816084,0.011653397946232838,0.00126918195454021,0.016960886119764623,0.012461059190031152,0.029306565132110305,0.021229952694127148,0.008653513326410523,0.01015345563632168,0.010384215991692628
FT9,0.03462619449128724,0.004721753794266442,0.0419336706014615,0.052951096121416526,0.06408094435075885,0.0,0.0035975267003934795,0.005845980888139404,0.058684654300168636,0.018662169758291176,0.004834176503653738,0.010005621135469364,0.005733558178752108,0.011579539066891511,0.008768971332209106,0.009780775716694773,0.0209106239460371,0.014390106801573918,0.020348510399100617,0.010342889263631253,0.014052838673412029,0.00505902192242833,0.012141652613827993,0.012029229904440697,0.01517706576728499,0.015064643057897696,0.0119168071950534,0.01888701517706577,0.01585160202360877,0.004496908375491849,0.015401911186059583,0.011129848229342328,0.007082630691399663,0.023946037099494097,0.007195053400786959,0.0,0.04744238336143901,0.030129286115795392,0.053850477796514896,0.01731309724564362,0.013490725126475547,0.013490725126475547,0.011242270938729624,0.01663856098931984,0.002473299606520517,0.0064080944350758855,0.016526138279932545,0.013265879707700956,0.011129848229342328,0.012029229904440697,0.011804384485666104,0.006632939853850478,0.012029229904440697,0.002922990444069702,0.01585160202360877,0.016188870151770656,0.02473299606520517,0.01967397414277684,0.009331084879145588,0.01371557054525014,0.01045531197301855
FC5,0.00274094377361286,0.03037262019408845,0.0,0.0,0.0,0.044669975553744724,0.02274242536484184,0.022520186680494853,0.0,0.016816060448922143,0.017556856063412105,0.022446107119045856,0.02407585747092377,0.022890584487739833,0.012889843692125343,0.02259426624194385,0.02200162975035188,0.022890584487739833,0.02200162975035188,0.024816653085413733,0.013556559745166308,0.015260389658493221,0.014223275798207275,0.022668345803392845,0.012593525446329358,0.01666790132602415,0.0215571523816579,0.01000074079561449,0.01785317430920809,0.019705163345432996,0.028742869842210535,0.018297651677902066,0.02407585747092377,0.012593525446329358,0.02237202755759686,0.044077339062152755,0.0,0.00274094377361286,0.0,0.017779094747759093,0.0039262167567967994,0.016964219571820136,0.01822357211645307,0.01585302615008519,0.016816060448922143,0.01800133343210608,0.019779242906881992,0.011260093340247426,0.01703829913326913,0.024816653085413733,0.01785317430920809,0.008667308689532558,0.014223275798207275,0.021260834135861915,0.013112082376472331,0.016223423957330174,0.008000592636491591,0.003629898511000815,0.02170531150455589,0.007037558337654641,0.016816060448922143
FC1,0.0,0.02228068733042835,0.0037819616870837787,0.003370878895009455,0.0027953629861054018,0.02458275096604456,0.04949436816574858,0.026227082134341856,0.00517964318013648,0.026884814601660773,0.01159253473649593,0.024253884732385104,0.02269177012250267,0.026309298692756722,0.020471923045301325,0.020307489928471593,0.023925018498725643,0.020060840253227,0.0300912603798405,0.018992024993833758,0.006659541231604045,0.02071857272054592,0.019156458110663487,0.013976814930527008,0.02556934966702294,0.012085834086985119,0.028118062977883745,0.00846830551673107,0.019238674669078352,0.021376305187864836,0.022527337005672943,0.012250267203814849,0.03527090355997698,0.008057222724656745,0.025733782783852667,0.024336101290799966,0.0013976814930527009,0.0,0.0017265477267121598,0.014798980514675656,0.0018909808435418893,0.010523719477102688,0.02129408862944997,0.017758776617610786,0.01299021622954863,0.007810573049412152,0.02680259804324591,0.019074241552248624,0.010770369152347282,0.024171668173970238,0.007728356490997287,0.008550522075145934,0.016361095124558085,0.014798980514675656,0.014223464605771603,0.012414700320644578,0.02071857272054592,0.020307489928471593,0.0100304201266135,0.002302063635616213,0.01471676395626079
C3,0.0,0.02355072463768116,0.0027928743961352655,0.005132850241545894,0.00392512077294686,0.022795893719806764,0.024305555555555556,0.04091183574879227,0.005057367149758454,0.022795893719806764,0.013964371980676328,0.0236262077294686,0.025513285024154588,0.02755132850241546,0.0160024154589372,0.01985205314009662,0.025966183574879228,0.028079710144927536,0.026268115942028984,0.029740338164251208,0.004981884057971014,0.012379227053140096,0.018644323671497584,0.022267512077294684,0.012907608695652174,0.016455314009661836,0.028155193236714976,0.01177536231884058,0.015021135265700484,0.018266908212560388,0.025739734299516908,0.01185084541062802,0.027777777777777776,0.01154891304347826,0.028834541062801932,0.022569444444444444,0.0012832125603864735,0.00030193236714975844,0.00392512077294686,0.020833333333333332,0.001358695652173913,0.011096014492753624,0.025815217391304348,0.019021739130434784,0.012077294685990338,0.00966183574879227,0.017738526570048308,0.012077294685990338,0.011096014492753624,0.028608091787439612,0.011397946859903382,0.010945048309178744,0.020304951690821256,0.014190821256038648,0.015398550724637682,0.016757246376811596,0.009963768115942028,0.012907608695652174,0.010945048309178744,0.0027928743961352655,0.022493961352657004
T7,0.03621552654823829,0.003533222102267151,0.043870841103150454,0.051820590833251544,0.05093728530768476,0.0,0.006183138678967514,0.006772009029345372,0.060751791147315735,0.01560506428501325,0.00775345961330847,0.009520070664442045,0.0052998331534007265,0.008342329963686328,0.01197369712434979,0.010108941014819904,0.017371675336146825,0.013053292766709195,0.018254980861713614,0.008833055255667877,0.014034743350672294,0.0044165276278339384,0.013347727941898126,0.010795956423594072,0.014329178525861222,0.014427323584257532,0.010207086073216213,0.021690057905584453,0.014034743350672294,0.004318382569437629,0.010795956423594072,0.017077240160957897,0.008538620080478948,0.025321425066247915,0.009029345372460496,0.0,0.04573559721268034,0.028756502110118754,0.05123172048287369,0.01874570615369516,0.014329178525861222,0.017960545686524682,0.007066444204534302,0.01953086662086564,0.003042496810285602,0.010501521248405143,0.014918048876239081,0.012071842182746099,0.016684659927372655,0.012857002649916576,0.010599666306801453,0.007066444204534302,0.013445873000294435,0.003533222102267151,0.017273530277750516,0.014427323584257532,0.024830699774266364,0.01884385121209147,0.013445873000294435,0.015212484051428011,0.009323780547649426
TP9,0.005040911747516073,0.018921683226183518,0.0065751022793687905,0.01103156049094097,0.012419637638807714,0.015853302162478083,0.023232028053769727,0.02140561075394506,0.011542957334891876,0.05311221507890123,0.002410870835768556,0.02462010520163647,0.022428404441846874,0.03667445938047925,0.016291642314436004,0.020236703682057277,0.038939216832261835,0.016072472238457043,0.045514319111630626,0.017752776154295734,0.0058445353594389245,0.024912331969608417,0.007378725891291642,0.013807714786674459,0.024766218585622442,0.01672998246639392,0.029368790181180597,0.0033606078316773817,0.022355347749853885,0.02140561075394506,0.02571595558153127,0.0009497369959088252,0.03623611922852133,0.004310344827586207,0.031706604324956165,0.014903565166569257,0.007670952659263588,0.0025569842197545297,0.011323787258912917,0.006940385739333723,0.003652834599649328,0.006063705435417884,0.03543249561659848,0.006648158971361777,0.006502045587375804,0.0013880771478667446,0.021990064289888953,0.019871420222092345,0.0023378141437755697,0.019871420222092345,0.002410870835768556,0.008693746347165401,0.018848626534190532,0.01636469900642899,0.004529514903565166,0.021990064289888953,0.0211864406779661,0.021478667445938047,0.0032875511396843952,0.0038720046756282878,0.02125949736995909
