,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0025029968348849255,-0.11386716860780867,0.7028331303982519,0.6984785868182577,0.692818144333044,-0.04838435209002569,-0.1741986444839904,-0.5850390787327802,0.7430634823209648,-0.35399427014602924,0.1442372074582961,-0.15086637633604874,-0.2085828458007565,-0.2590404043923125,-0.6245475699707601,-0.1405996217502225,-0.09844029834314294,-0.10305697310705304,-0.40074209809253786,-0.20797047870457133,0.4807182833949449,-0.4167273896391611,-0.3605740542750391,-0.26394981184143446,0.12970119300647295,-0.2175716361142139,0.10270299537860571,0.10915625246572448,0.2226010242779,0.16962894364774572,-0.338745139376934,0.40519404542391835,-0.3198158828065662,-0.36052049783450807,-0.36682953207424607,-0.04066247233524518,0.7246363866372058,0.8244087751592228,0.7942890038900913,-0.25374200244174183,0.31724759054007995,0.18920957435254596,-0.23254753564636368,-0.1283222091484136,-0.25668918529864837,-0.15729413882352047,0.04456618318864021,-0.0004327163621154828,0.2240324544704703,-0.24719768002281228,0.0990021023554551,0.15491317804040042,-0.4250354013673412,0.13259643482018005,-0.28899860821888845,0.12935378254983654,0.2757169326521663,-0.81078517521523,0.544885129247525,0.18159490264303674,-0.28431746690540605
Fz,-0.07230367540459343,-0.12009436974317002,-0.6705594954870664,-0.2280932551607399,-0.3176057219634385,0.40135011375622043,0.18319633911064656,0.4471173927992446,-0.17309782914019883,0.31852695693378413,-0.27709068329589104,0.39224399408288957,0.09297332519394512,-0.15092663573360154,0.23974622564364853,-0.08228925266965575,-0.04106088120761053,0.026140424565767695,0.2909368886601821,0.14182044775211675,-0.4869866097678355,0.10732110808841107,0.09417397109401049,0.5017172289798009,-0.2882947011391998,0.4826193949184185,-0.18162760033388925,-0.1507333415783167,-0.23719058940406812,-0.09010202516874896,0.5798506876695906,-0.37629528713124283,0.36360219463216625,0.2042481943418203,0.2748343617482044,0.41540494832383346,-0.12235683306229848,-0.6632601683837307,-0.1746582377924775,0.03674341281716726,-0.24850630219336822,0.07521400663828902,0.12699260658510478,0.38455069048907503,0.02612989524285344,0.10915140066029586,-0.1838798237718729,-0.07462061710806928,-0.006172564459146837,0.21619600274244957,-0.3904153095152553,-0.5725313991166132,-0.03738002485426638,0.13520515723111853,0.14062146030824632,0.24080671891899114,-0.4811518478116794,0.12106822721113242,-0.34204257246338426,-0.07990794961849582,0.15073182734050133
F3,0.6530090166951023,-0.6156316976404419,0.24375821350866253,0.5271187484397108,0.2759449082897021,-0.03122229216605322,0.003361367825074016,0.017323902918189985,0.49780567580518936,0.025948237740580957,-0.20813223886756735,0.03559419019152743,-0.19461082278690495,-0.246021625504024,0.34395434043493783,-0.30232479363756426,-0.5573431384923664,-0.26717952247409565,0.1297651191268194,-0.36073022819130174,-0.009142346120093799,-0.19713506763601177,-0.012081508582071349,0.13724433440949024,-0.047021706308911594,0.2395829296305851,-0.28348903200365105,0.20134584439315148,-0.3486831451624647,-0.24000075477532462,0.05765082592581047,-0.33923234095811655,-0.18858302093490276,0.6347455004283148,0.05391763076750329,0.018334250230240316,0.5917211461520708,0.10592822820836767,0.5461930395140081,-0.039712151315298816,0.06699588166560086,0.313569668764512,-0.356959306956054,0.2844135767124875,0.06014723723884846,-0.14250671292576536,0.020954166695555627,0.11828406519780377,-0.029052343306999778,-0.1410062379840216,-0.33889559508610634,-0.21678463927634184,-0.10088481946820084,-0.19419127565851937,0.09451479000028101,-0.014984515884929894,-0.3177971507865316,0.135746770208317,-0.285446286942263,0.11440021065792552,0.07751250005652911
F7,0.5623919191096102,-0.3010652810132081,0.24267507920728718,0.20655469682134453,0.4496141433542005,-0.021533464815680158,-0.17990065021945525,-0.2014610021918454,0.33788924416148725,0.19383524127389784,-0.1465576171642129,0.12782467987431306,-0.06809852840378264,-0.15997998308833017,-0.03606659367607147,-0.029304096714229094,-0.12802962929560063,-0.02316154491540447,0.006767227732305673,-0.20656092194024553,0.1521475504528244,-0.25619567248705183,-0.19308162495530928,0.07007121023411489,0.05968462538830789,0.10362411658613732,-0.0025503820533058874,-0.19682558888940319,0.04682509281399341,-0.13751521344580617,0.14692921761611907,-0.11678045697442235,-0.09922770942250175,0.17194012556283045,0.01371385837017427,-0.03353902857381366,0.058350655822485456,0.11335840316575348,0.48139664770188656,-0.1220611804035455,0.2306316300849857,0.2111339054577148,-0.11938791999819341,-0.011133415662826798,-0.04540919245438609,-0.41453422649638827,0.14146373644404184,0.02115856208804025,0.16079437235457433,-0.1641973795077272,-0.013242938156272508,-0.267213552686528,-0.05034031817716556,-0.2098625891394675,-0.3815141145762801,0.012156729090500971,-0.06530202674787337,0.05020543261125514,-0.024159828060731577,0.010601236425750655,0.04205433250112903
FT9,0.5910362960404979,-0.39075512000151985,0.10806090953713751,0.5759303355751786,0.3073824629797735,-0.19112178486469553,-0.05640311008501059,0.07149754333021675,0.7516224758715137,0.08226559216474398,-0.06935157765437887,0.07684595492404996,-0.10207725686240844,-0.4028882787036873,0.1831064389964535,-0.39241824361670263,-0.23133078994781273,-0.2602232265879756,0.20786868435162528,-0.1060148919470876,-0.02092244601879328,-0.23633257351620404,0.02272760015061993,0.22507272152082658,-0.2668053881554026,0.26705373684446054,-0.40050252662009184,-0.12575692139517639,-0.17344255034872372,-0.2508814925031679,0.06460561536726069,-0.3811233635282066,-0.1081977030345581,0.3113342098723141,0.04907954491584187,-0.1584892936938487,0.6132146226519033,-0.04652238646848022,0.6169065864165733,-0.04442815412803743,0.16521316805628228,0.2247375609000206,-0.31977246097050194,0.2711599921775614,-0.14521455334892464,-0.013936869234289618,-0.12345954662690907,-0.019998032866029913,0.1249571921776796,0.06300248650887685,-0.31443427363749443,-0.21486718373227567,0.04363966659156001,-0.12062620452786382,-0.15316158721016024,-0.10895892297882974,-0.09874394586566862,0.21291286423736794,-0.3740099583229026,0.04059045875464249,0.15134789808883778
FC5,-0.10067837940896943,0.409000639473545,-0.0950562293604723,-0.02000514075197889,-0.2674444497862179,-0.0613065010411577,-0.011193269846336009,0.43770762764417703,0.0018310429730003766,-0.17569777293148328,0.06412824388320067,0.174402348127185,0.26093583610726534,0.056913132362235934,0.1312513021123462,-0.11899123425663309,0.1844943354624184,0.07277206802968561,0.10659897152334905,0.23710042041475302,-0.15961015808587958,0.08226396161468948,0.16496356912332044,0.2606798205353434,-0.452542080896384,0.2600398058147013,-0.17163909592154414,0.04868238853503508,-0.29595637043206036,-0.3794253217483887,-0.011699504833969306,-0.029127157683623825,0.009879460432240101,0.09518497692208704,0.10922867159383852,0.09664769933193847,-0.015093694824018743,-0.3045565754552845,-0.051763493958753244,0.3494204754061125,-0.2600822125868434,-0.019161173866710735,0.14419257297204194,0.1298678520012505,0.23743710522614067,0.22544577496575607,-0.05697173809438514,-0.1360788519456463,-0.16203424001492503,-0.13853731117526016,-0.1458267299216461,-0.1749090705047889,-0.2478784168086635,0.20122954896042672,0.18919152670506614,-0.2413784174899885,-0.08224077472503409,-0.005923323741602544,-0.04617276177587146,-0.1796354966813155,-0.12287422769731442
FC1,-0.12570234932025307,0.20362216305654404,-0.09228781986441147,-0.17116793621490395,-0.11173008677777789,0.1505637574651214,-0.0986974957658162,0.2756318377222196,-0.047876572442052574,0.4513319916347423,-0.11875259610970174,0.14122362681469028,0.5135230217985364,0.07414866163014255,0.060205537467433186,-0.25829006670397003,0.1764411345936461,-0.42417439985464145,0.3502395115113683,0.09277512788520523,-0.19175003613752561,0.40233250494521655,0.30987891306162574,-0.026592015203498322,0.1614824616020083,0.39053380531346554,0.24119073432932586,-0.07623477410667401,0.06917940001655655,0.036896353403422864,0.251135386323231,-0.28451214148586423,0.49913823528708967,-0.3551784311175564,0.03278912718723259,0.14246132949806928,-0.16264558364318088,-0.47760634508620775,-0.15828352419194874,-0.06819029551263392,-0.19087798678382611,-0.05624173133699749,0.17572698592253405,0.05034022402118543,0.027899438961938226,-0.14316910193928029,-0.19006546782828407,0.0872023356894962,-0.3152120935087352,-0.010810735254748589,-0.43291329018456215,-0.5565308842663996,0.03333916473152045,-0.17223613330190618,0.012871986263898539,-0.04595907310004757,0.19932917251207247,0.09617504525889317,-0.31539022090754193,-0.02806000671248976,-0.00246978124499529
C3,-0.5141205255746675,0.5000539217690722,-0.08810588909581832,-0.22410181328127465,0.017145119259539227,0.49377281104698106,0.21754980348149341,-0.34950019229316603,-0.28086276792341824,0.27945179434222367,0.05249699415501846,0.11606444508359604,0.14667350446968971,0.4262081989629961,-0.22578371152767868,0.1570643481102557,0.6023803586789674,0.18050908667765964,0.0409191324716409,0.25178625648999375,-0.0007190728674618781,0.20365461210199168,-0.4974260761921976,-0.08664401127371557,0.017471406531318432,0.03849234132541175,0.3509996844124618,-0.13665842800430425,-0.040002979400169676,0.09613834217855104,0.1291455519927473,0.1644709671369939,0.4553387811987888,-0.49778414343760946,0.01506752017441776,0.48675218907498474,-0.3639825025909333,-0.08585007680343923,-0.04070828712794313,0.0622184069031597,-0.2567397696294672,-0.17287647455806784,0.5516874258403921,-0.4329393918154829,-0.24003055803933182,-0.3155042531800237,0.1319370364536076,-0.38440186799589054,-0.09207310570764894,0.040315871084177494,0.1214315240776866,-0.13231834457012956,-0.1007548988814845,0.15901989379754244,-0.28613318932451176,0.16441824946433395,-0.07069958348561704,-0.4342500298588261,0.14548763126861636,-0.33392732865549046,-0.13122393692054096
T7,0.5107666653166324,-0.28168827284193376,0.04563374494383427,0.20293365127887691,0.5082908412730835,0.007360937435575169,-0.04945685402295209,-0.30283965917002426,0.1440096833571469,0.23745673734762973,-0.0007817824045417165,-0.010431856854751566,-0.1133091892671153,-0.10480266318819537,0.000599986985406682,0.005310477718714757,-0.011681678471937153,-0.20720503585320232,0.18055742396659727,-0.18910237164496907,0.11553061747781328,-0.24559048447025952,-0.31248063372212287,-0.17702700877491442,-0.07441054648331456,0.06648699513763236,-0.18292232997384325,-0.2675963235166976,-0.11298916903613489,-0.0654447547099355,0.17024770789728064,-0.13185884643798587,0.09765913549538155,0.04562677173699504,0.15069597559448086,-0.013467333931150443,0.16215122479023067,0.23838688253340878,0.5233846044316508,-0.20321575100131192,0.05991051312086985,0.30197916878572567,-0.2124466366713536,0.1138940395758199,-0.008756393711179521,-0.5154628437483522,-0.08779890739776472,0.11339455617687082,0.13769543855299363,-0.040881679243175525,-0.08955800276772372,-0.1462133429984762,0.06106082018685724,0.0184275479362897,-0.275954486447976,0.147773055691561,-0.11964938807240187,-0.04744075411352561,-0.0037202824343379936,0.03537700153038378,0.20358305710781702
TP9,-0.3139683328661758,0.313558092654864,-0.0993590023975787,0.08039578469198425,-0.07590626449685493,-0.03687590850888433,0.3525941883224395,0.26497569938210597,0.16100303344435052,-0.03912128415941548,-0.14467679285955704,0.45556580604606894,0.2195265416808948,0.025861046654249556,0.11886771894444685,-0.26850965137937866,0.15115524744262065,0.08578695170651979,-0.005857949140019148,0.21024802008829704,-0.2167646425785018,-0.2598688958144643,0.05521473889301484,0.34180047699037674,0.016724711500228952,0.1635149750197006,0.07032790857584889,-0.030368961326989737,0.11081832829212411,0.03942307255371434,-0.06820963251468579,-0.28158797582274847,0.008113230488909646,-0.10668365045402295,0.3859948129018899,0.013495921416191903,-0.04210845389980621,-0.41014768164830895,-0.029569907969730327,0.08276337438620181,-0.18492389742034168,-0.12617002413182493,0.270520523215436,-0.07815092585374603,-0.15629721473696545,-0.010607967724071604,0.23634740913032268,-0.2631027344906009,-0.12480387428669479,0.07310095518276762,-0.2486514492077851,0.02037868572291747,-0.07343322054448706,-0.04294005200281234,-0.12914125910933302,-0.03493046544085312,0.2000944183472769,-0.0330848626198025,-0.17715049296435362,-0.159545649949402,-0.2556525953555679
