,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0006534912273753468,-0.0090311986863711,0.03548522615136383,0.03271997115624927,0.0352895505591891,0.0011624450359477081,-0.0031472359058565954,-0.0180623973727422,0.03922973164295115,-0.017539558867245453,0.00604086744302608,-0.0034186703498291122,-0.018138611460504717,-0.012178434592227696,-0.028342497992030032,-0.02079912424740011,0.006709002093933692,-0.0006841817186644773,-0.02818783157301173,-0.007216666067272648,0.02399541182845677,-0.024617605583256666,-0.018205910510624524,-0.009989053092501369,0.0028900655221124043,-0.01668822967686289,0.0003325119359076324,0.018308907647645544,0.013625705596777171,0.005886201024007778,-0.024669312801584343,0.02110936755736618,-0.0174704768095971,-0.012444064777649855,-0.019430760810071154,0.0008923383635389978,0.035257911659640095,0.031991214249371284,0.03865742416262,-0.00590846964994934,-0.0014704121660901112,0.014095509112382432,-0.005698985233511013,-0.005234530740491371,-0.017907275717759165,-0.0055813067366273315,-3.877092966316029e-05,-0.014058028017952686,0.02550596063210424,-0.014053134231331798,0.006860102497894913,0.00568339340171888,-0.016181893475087743,-0.0007510255328195548,-0.004370720497409025,0.005543446278893636,0.015573963780516176,-0.02964489015080298,0.027446631549764348,0.010148195998506217,-0.02993328213446183
Fz,-0.005133031054837881,-0.009544732519076754,-0.025996726667811332,-0.007131298736146451,-0.018521099726002237,0.023730783245823287,0.002795022216763445,0.018047353309788364,-0.009830868048082187,0.011244436764253655,-0.00935740355036645,0.01635324044815785,0.011332225009913252,-0.006389488941318161,0.011403844055044259,0.0010767935769380906,-0.010355418526981248,-0.0005169974124697996,0.01796605506288797,-0.0069101219277535215,-0.017899921681866555,0.00619365543124738,0.006094508219433657,0.014362414240539701,-0.007875739770290692,0.011635205169182403,-0.0067802573462469075,-0.005799251452353065,-0.012829053655867985,0.0015466225006882627,0.02231128249458684,-0.010945767608685188,0.01495488945758376,0.010649723819130631,0.007168729290076246,0.02378041264809957,-0.004579554563369505,-0.02979155521831316,-0.005796285434820578,-0.005787446115243559,-0.008309982356953056,0.0055895980625715064,-0.007638951725063403,0.017204493353283924,0.009694008363840536,0.0019563029382003994,-0.00867820315533285,0.006823226424004694,-0.007640126385472309,0.017606004027652118,-0.018531284031747454,-0.02602201710641508,-0.0027637468833763192,0.00819427243337376,0.0037898479903680678,0.008158239725330566,-0.02016440852494756,0.0035087458812147923,-0.012352623140619759,-0.0017066464881935403,0.016408073596045587
F3,0.03316137511209111,-0.02789205933499482,0.009133534635818757,0.025090756256853516,0.016743238473937827,0.0,0.0019126080799952141,0.0008475618498952637,0.024546134806966453,0.010501759304979288,-0.009763921556277423,0.0031802612495262575,-0.013730437697759126,-0.011457200453412027,0.005962759242529743,-0.006061343116071876,-0.02014675655068892,-0.01713189673670716,0.007044527716059211,-0.02030846838092156,-0.0056896213318792,-0.0043327035177066,-0.013157953776791282,-0.0026505648482232653,0.00391440939291627,0.015102066325368656,-0.015055708219918138,-0.004461018468890684,-0.006700763618568268,-0.005498130816194135,0.009351209447265346,-0.012150572507129774,-0.0009163670379849749,0.02614286506445675,0.002319666761513327,0.0,0.027531263543306275,-0.002258478823099694,0.03264832954250191,-0.010373610981131869,-0.005496309817443448,0.012999836336249538,-0.01705568853408851,0.014178296272854739,1.4829832963117809e-05,-0.013618916401720275,-0.0033662173572435485,0.005678362084701746,0.0023679410813354784,-0.002535330142967326,-0.014169119867385588,-0.013838245584580888,-0.007046467734336087,-0.0051171136070061185,-0.007330864892164082,0.0087787255262975,-0.015342021592117776,0.011323303486449693,-0.009524180524675446,0.007295432779217697,0.006406999624029219
F7,0.02333425006564817,-0.01444284518150105,0.006824732730469511,0.007112427993735633,0.014747842691793737,0.0,-0.004548617354497901,-0.0029749732078050532,0.016468890512049965,0.012617104427855318,-0.005519435919981027,0.00020280910105841161,-0.013206700003603838,-0.001835911798306656,-0.0038009308608900304,0.001113652916351092,0.007746741752683211,-0.0006439877224784576,0.007480401859504033,-0.006596993098888842,0.004622835390914638,-0.013085221022822812,-0.015634253057694197,0.002244072761588705,0.007989699714245267,0.00125495778681892,0.00015503195705907254,-0.011966482584141257,0.009128761123743664,-0.0007608973805640702,0.006990413694814556,-0.0016381882195787064,0.0009601504396921576,0.008754669336374706,0.0009601504396921576,0.0,-0.0012564490302090503,-0.01036945650583129,0.015191066993248965,-0.006388085194734876,-0.010077708119504803,0.006527879703307567,-0.008422236771404528,0.0029831176909357934,-0.010176321368303756,-0.02161928192998249,0.009158241858456338,-0.004419510090221179,0.00815895583902563,0.0013921904157213755,0.001113652916351092,-0.006853678147042143,-0.0006084081846702283,-0.012649625004863269,-0.02562403517269602,0.01096975844438078,-0.005324752183548356,0.014767649462975534,0.005173811586559654,4.575058246915342e-05,0.004253312926241095
FT9,0.028944376309469055,-0.028077832982593063,0.005905778039478025,0.022863286204061153,0.013202845177205137,-0.004261363636363636,-0.008928299745887512,0.005071187499709652,0.02640159644892897,0.010268574716968862,-0.010532559033536344,0.0023868194825768024,-0.008600119507198306,-0.010760336966166338,0.002183227530556214,-0.009976455688263905,-0.0009127231614009176,-0.008853694851318643,0.015441485605712187,-0.006573433050418333,-0.0026052191778276404,-0.0026889119618691906,-0.008132107716750518,0.004539560482953093,-0.0026431821665993064,0.010157618264509265,-0.011068729995029244,-0.01520389391384332,-0.0026143070673003213,-0.006479331293929638,0.00700831614473727,-0.013534407969004781,-0.0009235676557077747,0.015294177595361865,-0.003006392880204777,-0.0038739669421487604,0.020453746997802644,-0.013000879173460808,0.02518312242461407,-0.0033480597791497695,-0.007041299666912883,0.004580601159533399,-0.012518059639782773,0.012248065121551247,-0.006824221054636508,-0.01451132705252742,-0.001294109653951752,0.002418772269684427,0.0017031953367803443,0.007251337342457226,-0.01221421055565621,-0.015319539484992498,0.00014906461518449793,-0.007536720299731951,-0.012040959959862305,0.008570068498878095,-0.007679194017439456,0.01967397414277684,-0.007714369666308956,0.00893767798326667,0.01045531197301855
FC5,-0.002644085844050037,0.022474576754849533,0.0,0.0,-0.006282534553940047,-0.008103314699351667,0.0022793128177228325,0.005288091903973582,0.0,-0.008134576779582615,-0.0009317456238971747,0.01257355281999721,0.016716316993451146,-8.554188095519569e-05,0.004632798278375568,-0.002715372961071768,0.0010000142414665798,-0.0008035458299769128,0.002974525101276309,0.00884106521968047,-0.006188548852930983,0.0028748215378685583,0.009017747167799808,0.008667268797469312,-0.029589206558696672,0.013077881580915553,-0.011471029273341201,0.007667227961293902,-0.014816005371280153,-0.020862059774294162,0.0018177217538960476,0.004476075659233964,-0.0008747797575809867,-0.005356573279213633,0.0008319090869452726,-0.004746929471324178,0.0,-0.005157099665626056,0.0,0.015445581913438505,-0.004510329644208407,0.00870717415807036,-0.0011625345071333594,-0.0006610646774143601,0.016816060448922143,0.013154806776209473,-0.009479418015753083,-0.003997490576464115,-0.007373835133469335,-0.005160011786243063,0.003134093354262837,-0.004436263380113825,-0.01126586439206377,0.016593808467220736,0.010778569542151742,-0.020933280404543814,0.002256561044317834,-0.00731966171158041,0.0024987058682248917,-0.0017579900378614233,-0.007775574805071753
FC1,-0.002377717391304348,0.0012209047217326963,-0.00018090063175680128,-0.002743251539773154,-0.007960977593604743,0.012128040821117025,-0.0067782767617876535,0.01558396619231287,0.0031415997018756103,0.011259814601660773,-0.012297863814228706,0.008175986181660468,0.02269177012250267,0.001966001591307446,0.002922104204721613,-0.004488705723702319,-0.0030224452693903003,-0.015152022065613578,0.016277854582739053,-0.0009355112380502982,-0.012928321087236535,0.014264768372719831,0.015759718980228703,-0.01172517782309618,0.007000509087312794,0.006537826840608307,0.01170049051411563,-0.00523187564268922,-0.0019343325772984594,-0.0011553977106858876,0.006789112367991783,-0.006205348738214135,0.02338231660345524,-0.016172849739111372,-0.0077807099697705245,0.012900412885002864,-0.005509021405498024,-0.018795289855072464,-0.00801077111386755,0.004948437036414786,7.938664064333859e-05,-0.001817766030143688,0.002159124861334027,-0.0001307161360124022,0.0033661220266500806,-0.0054367095592835,-0.003088706304580177,0.004015364740654422,-0.015610971427362862,0.008546668173970238,-0.019785230465524453,-0.021340782272680152,0.002321240052094317,-0.0056946789056142,-4.283974205448321e-05,-0.004908669244572814,0.015397014749531427,0.007966004421225217,-0.010802913206719833,-0.00494431317597799,0.002488503086695572
C3,-0.018581773466320537,0.01876865058384867,-0.002399091719454296,-0.0038847751171096605,0.0031053366494327187,0.00981597843083286,0.012008793702843436,-0.019888820078506536,-0.0002712296530834645,0.005853688500514511,0.0015309794407118524,0.006820633197428705,0.010757170800900046,0.020446532765292902,-0.011733614053291246,-0.001052442009513984,0.017631711652485456,0.009634567365859357,0.0015379615493523874,0.017170314937034373,0.004981884057971014,-0.00224025648286209,-0.011824319585777999,-0.0024626423153819126,0.0007474775301924124,-0.008411471070267115,0.012442664202693934,0.005353720017979807,-0.0032873768261153374,0.0036474246765582016,-0.004319016896001605,0.01185084541062802,0.014251339739794444,-0.023291912205872744,0.0006886194888164159,0.010409313278984682,-0.007871043485521437,-0.00284057343965445,0.0007826149661426516,0.0033446053650316512,-0.008751975204500495,-0.0044798838540150605,0.017207484094405867,-0.014726040620897364,-0.010740030085153262,-0.009739721841042407,0.007354594338869185,-0.0185279792585376,-0.006529344162800415,-0.0025437049060977567,0.001560537377733687,0.007256019753365109,0.0025429623480148628,0.0025772128395883127,-0.009194972980786557,0.00036156390652877096,0.0038153871895859684,-0.020703540368427614,0.004250144633813257,-0.013466177386895201,-0.006745005719347368
T7,0.02402619616989414,-0.01894580275130258,-0.002037026555548292,0.010028600964643024,0.011361537326047909,0.0,0.0030170788404365653,0.00028158636035692866,0.005662349956877234,0.015288458301160154,-0.006652112652007345,-0.0006113208188569894,-0.01575446477283008,-0.004321909390437466,0.0023172146168303973,-2.2450468479130736e-05,0.006132162909361959,-0.004043430361357925,0.014772315039329572,-0.009055182832031982,0.0012122010046219534,-0.00729789377473057,-0.016096628556439695,-0.0004435560031907943,0.0054642109779745665,0.0025545991897664762,-0.005464910127511982,-0.018360599051832044,0.0037450488754467125,0.0009940197389801332,0.010795956423594072,-0.003502148789493266,0.004581045282315263,0.012498882720197575,0.002697225695398599,0.0,0.0034686983682921807,-0.009394518944179173,0.017513183202519086,-0.006899378538405519,-0.012107421125872197,0.007195942235519458,-0.009238763963900082,0.009082869153713511,-0.01025495451154438,-0.021792289104610528,-0.0018620682679749458,0.0027319656590798023,0.009877631274531118,0.005258459037442301,-0.00570554186163293,-0.008288946012340797,0.0001484216784644523,-0.006439866389105337,-0.02040258180076777,0.014427323584257532,-0.012212200336545728,0.014727973422001238,0.0031561785250688538,0.006030910519688262,0.006157720709118478
TP9,-0.0171305168239125,0.01069311179761209,0.00577510227936879,0.007717274776655255,0.004762494781664857,0.00019615930533522716,0.007346313768055442,0.007462753611087919,0.011085814477749019,-0.0074592134925273446,-0.007646272021374301,0.018334390915922184,0.009399833013275445,0.014274459380479252,0.001205928028721718,-0.006734724889371293,0.015739216832261836,0.007615329381314186,0.0007143191116306263,0.007695633297152877,-0.001584036069132504,-0.006973382316105871,-0.0011927026801369298,0.00557914335810303,-0.0007194957000918427,0.0005014110378224919,0.006054504466894883,0.0033606078316773817,-0.0015303665358603995,-0.0009943892460549386,-0.010969758704183017,-0.0031645487183768893,-0.004563880771478672,-0.009861083743842364,0.005992318610670452,-0.0005250062620021714,0.0010423812306921592,-0.01424301578024547,0.00686664440177006,0.006826100025048009,-0.009490022543207816,-0.014164865993153544,0.012003924188027055,-0.00740898388578108,-0.009840811555481338,-0.006840494280704684,0.009761492861317524,-0.009271436920764799,-0.006805042999081573,0.006499991650663775,-0.006617700592802873,0.0014937463471654013,-0.006637087751523753,0.0009361275778575606,-0.004270485096434834,-0.005324221424396761,0.0035864406779660997,-0.0012641896969190977,-0.005169591717458462,-0.00047085246722885533,-0.011654788344326625
