,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.47363069008388176,-0.011781426313483858,-0.5591839806970749,-0.27952263542114186,-0.5524082860362315,0.08448452314430871,0.4027701881886036,0.17945770091391752,-0.4947862768774001,-0.2214937010871153,0.054914262218577085,0.0269994396877651,-0.11844348646320679,0.06667714266410839,-0.17669698432833797,0.0039003226406857084,0.0373318925862407,0.57592592309243,-0.3931221027981487,0.18448960921287672,0.15698156838662483,-0.35584743604562846,-0.01860849882719665,0.3109846759183043,0.16237484927237875,-0.19109628452619812,0.39812786643592946,-0.06643791577098754,-0.05967776547332632,0.07248122958106289,-0.2712667882676027,0.3763917534511522,0.041102866387347954,0.03961646583923975,0.1493669883228716,0.0658756741764863,-0.3933041774889386,-0.0013115444244397934,-0.43333542009829157,0.2766174524413647,0.2902005372238787,-0.002770881498593109,0.35045106191347825,0.14484667587631544,-0.143249891452208,0.08121777344066168,0.08001356113354255,0.2754713170536333,0.31458631967049,-0.03322774029734215,0.2861979311315901,0.5054359412141285,-0.12216855697334479,0.06089725052092677,-0.05268301538579177,-0.16755805348098446,-0.3844435753747682,0.15993803513304716,0.09764406490595573,-0.19643841918546612,-0.1392773291027946
Fz,0.005806299447446409,-0.2950755792268515,-0.07045003287693233,0.3043251692694284,-0.03678864404559955,0.046331564798161216,0.25983081214727094,0.30559435456773293,0.023438259105155224,0.4978910223330876,0.07627932632922363,0.3600393772368013,-0.21985637812884584,0.013144450378616652,0.24639078193573347,-0.3592783273837211,-0.1966480080765067,-0.47746918418500367,-0.12136528712467136,-0.33678063489973337,-0.116207362647252,0.24238357772459673,0.026115839311349896,0.34552148540607514,0.10687226671790008,0.18782279293472465,-0.294798319107532,-0.10055468632191261,-0.2710742137572611,0.0011275976461523022,0.08902189029402877,-0.6414991291567623,0.27235884573490576,0.07283477643215212,0.05120916365520045,-0.04711815772276361,0.13283056039161487,-0.3349614303327156,0.20710864674831578,-0.21107413710960019,0.20249081558837062,0.24320239611947933,-0.205826235162814,0.17984383067348025,0.13321725790375863,0.2878054752962094,-0.26107260496878854,-0.04263899655857788,0.09462301511044655,-0.006802829145486827,-0.6902541656707188,0.0038031933939433713,-0.10295534977312441,-0.09611960885951253,0.22033940615523953,0.3187960119566114,-0.06100977541874181,0.16959771445449542,-0.7097815563932665,0.164187729755529,0.415274927101459
F3,-0.5686907626814093,-0.2361097036372334,-0.26915808350508513,-0.4471965095195688,-0.6302009034215467,0.4443447592500855,0.3263051273941456,0.24488950016888736,-0.7406297226890927,0.3615930568938861,-0.1986509613892337,0.23526975148528614,-0.0024454913692562785,0.5609730628634987,0.30210287552285775,0.3267910159168257,0.11599103157890453,0.18852630427159658,0.23170318244729746,-0.2905828141452393,0.1120158280353962,0.45286529885626453,-0.14300343969331067,0.3849158715532162,0.03483625528833585,-0.16336713543288048,0.12036037107455047,-0.03598770546229996,-0.1416720598857018,0.2987743854450707,0.20183582213830367,0.014351039058110334,0.3083906104698504,-0.028161333813319037,0.07326518752839123,0.3016790158224337,-0.672701791061465,-0.7369472333748395,-0.5728626732870885,-0.061770278131515366,-0.05977510328832043,-0.04118311479404736,0.24127871756537927,-0.12474906598059214,0.19591291205615152,-0.221548475106898,-0.021559509063777377,0.4387794776578253,-0.23026665075944416,0.6097444031608632,0.0019284699078172404,-0.222823011538766,-0.38831217299702825,0.16794609426532148,0.14916287000471803,0.14305593322964974,-0.725387462353239,0.0003769322230431957,-0.061072592158277886,0.028101310022203615,0.4187492873843084
F7,-0.3291507581478924,0.23782802166936937,-0.5308812759234496,-0.04057161476347456,-0.7973761682926802,0.05208841983482823,0.3473419093963118,0.06996861227559129,-0.6989071144035843,0.29854348437100703,0.08751443954845682,0.08362663489107103,-0.020885553961823677,0.07530251147116382,-0.15715779368678165,0.13295535020910695,0.0541641712945187,0.0226624374489952,0.194776922113264,-0.24626320870038698,0.1989486434791906,0.15037945804084907,-0.24067098010777455,0.18436316434558894,0.14787340701680254,-0.15964299449496586,0.30971726854466286,-0.3752315288094959,0.09100869177738613,0.3668581725593528,0.09457241561556762,0.22217731680306305,0.23800647341183415,-0.20759836957095912,0.004299783847644349,0.08953760816721315,-0.5581411509402984,-0.3022351759810012,-0.7051945564779784,0.12191379434089036,0.18983138470291358,0.1677692865006825,0.17728187696898798,0.04980076280197537,0.3088839462937893,-0.3052078283160585,0.24453665642494282,0.32489650423485494,0.17206235069608714,0.5773153320284479,0.0005936366419496928,0.17599295229600614,-0.22945891211684796,0.16755012930377564,-0.43915470231082177,0.07433310298443728,-0.6482686805664548,0.1105420966925725,0.190803477414193,-0.056265787116058064,0.23964154622944303
FT9,-0.5064595735611291,-0.23513548591916822,-0.7167945223650422,-0.7267734575367145,-0.2753066482459185,0.28388676697595727,0.3279139429683038,0.11032346475217379,-0.9289963688502118,0.5052525143908605,0.09812120728059749,0.2614314114135802,0.3034058315295924,0.17105115594414683,-0.028762180765955332,0.12829382542143203,-0.08915450511061712,-0.3280111106765269,0.18470812259661432,-0.1463545607955138,0.09227081927438473,0.6175177161232077,-0.32111648490339506,-0.20452720998353074,0.17542468803685504,0.16352898541949473,-0.07736008728121288,-0.8614800822299563,0.34818763674772074,0.7763908910038834,0.23592214646765683,0.0627923440792214,0.6819903158166719,-0.6171671575088438,0.6911713783379351,0.07424931192664802,-0.5254127240028238,-0.38414074397095777,-0.4105682508491384,-0.22120010372706395,0.07008826770405517,-0.042564602455786756,0.14957101375576293,-0.2550258683095542,0.5283990637465531,-0.2624751531364432,-0.1000440769079068,0.32003968480926354,-0.09900389668121733,0.4626325814986023,-0.05360664007484798,-0.4168471190851776,-0.04028093431143807,0.8470434618430579,-0.7293381222507525,0.4132134884715137,-0.3695362907082192,-0.20796495174475904,0.30016734494221586,0.17444494003952846,0.6219745906323312
FC5,0.020659795080373914,0.02217919557697565,0.48849554394336314,0.04924765193407299,0.2796173864215325,0.10375923154552785,-0.09690938699427432,0.15777054432885892,0.08279805792056912,-0.08271980732931801,0.03310360219147952,0.34050473817322235,0.08930960723948102,0.16889435783108547,0.2866652876160422,0.0242169174343757,0.07515555667975465,-0.18000113100860718,-0.5057727994990531,0.05864528573023718,-0.11354399991203204,0.10515385123993749,0.03724642585993377,0.05760020251277448,-0.5300416791682611,0.12966866213053618,-0.5155960015894785,0.1858899291165559,-0.2618174449935614,-0.5311397616245619,-0.1894021173983359,0.12240171875390349,-0.2591020682019862,-0.16572363926237246,-0.3267862807646561,-0.18888224716250346,0.030132310003112183,0.19531614318903795,0.09110160347416996,0.34392217583522927,0.06522139391065868,0.05500370382286535,0.10949114225917295,-0.2941807062385358,0.19744609653962306,0.39118241857313446,-0.30572221540551336,-0.14251612049525644,-0.002616605778052401,-0.5558329830100031,0.30212035591759034,0.1595641011021968,-0.32512035392908467,0.49216822441237146,0.22683750954947082,-0.45235132372047837,0.2419268830769435,-0.026565375409783307,0.08629161862153373,0.235176611704383,-0.08954179235637831
FC1,0.25259871088598784,0.1319285669552739,0.3576939287302715,0.3389596766006308,0.2895738526185127,-0.05303621545295098,-0.17136276569936526,-0.10357081451623286,0.25028218345396197,-0.10062989606403096,-0.13002952313565788,-0.010490088509959911,0.0761322892591875,-0.25905422798927863,-0.040147820074400244,-0.3292611091913751,-0.3498612877706264,-0.535659136630705,-0.649351851802095,-0.18212689961514505,0.026238229903003788,0.2164937442298267,0.023169663414087462,0.25722518792149646,-0.0003337837605661614,0.23514308630738287,-0.2294367104687144,0.13222993205427477,0.22298720203490313,0.056603660814600665,-0.1615964596478358,-0.16420458588234177,-0.14084166564988215,-0.2171091706587317,-0.11508046206035374,-0.15165796741160706,0.09912140445234305,0.16229089019656853,0.11160819297218538,0.3226888993061707,0.5020303245456236,0.29370522753265466,-0.1325805422760717,-0.2417408134221999,0.13787208050080166,0.5262355067081104,-0.49730613733200113,-0.35000959037808205,0.07252049829575444,-0.21244893982656818,0.27055568829373905,-0.19162596030324217,-0.2593651487014822,0.028177522974334113,-0.10206250773934945,0.24584171879027808,0.2992488160758652,-0.10269058688899725,0.05516863221821355,0.2573918044380696,-0.06704445362426428
C3,0.007291916088184994,0.3371589081568909,0.2590805567903486,0.1386593135163317,0.14921393971744712,0.21319948787076085,-0.03486493544452039,0.10050035768458143,0.399941481847151,-0.24940117740578863,0.07947865228076721,0.45728148373584226,-0.38744599605618046,0.013759028219987684,0.06535976888151318,-0.10354411958663648,-0.08185583512199499,0.07201029782948153,-0.5846126486424399,-0.07251007015301278,0.36334997940534514,0.008161806077176117,-0.18847834071699948,0.38860511662999675,0.24672694738315604,-0.28911142868218537,-0.3830804748285173,0.30240385447924356,0.027337908572592957,-0.10864480259131759,-0.3803457381284386,0.3433966841126147,-0.30998108860590823,0.16832351917660054,-0.39460351077719813,0.19974726653461305,0.205156201782087,-0.012471730030146047,-0.07036679512408495,0.2885291283296249,-0.07004670672108239,-0.17945193427131556,-0.03257155725060396,-0.09889538526465502,-0.3172593221391248,0.5586120084723945,0.21894752785169894,-0.5495352603452979,0.29233809783109194,-0.8420337094613612,0.2510270772598675,0.464841726002375,-0.28523610134491656,-0.08091627048774962,-0.04144247282212229,0.002891394044180882,0.034785404042642784,-0.0630920978902956,0.09707596597860572,0.025146405766597893,-0.5685397024579005
T7,-0.3282634222790342,-0.11352076561855765,-0.6794266690689216,-0.44826065383091274,-0.7719537221402256,0.0978264430037657,0.32341982236551436,0.42903673147772,-0.1329826158198111,0.17564715224980834,-0.0027018518507717455,0.11183126053720323,-0.16957197935484924,-0.06845697318333319,-0.03297239931473562,0.3713979857700215,-0.04317714233314289,0.20952795968082072,0.10202071722856274,0.0736311093696022,-0.08373617896667916,-0.02365878836860221,-0.0868743355021675,0.34806903971971187,-0.037265908064817846,0.12568220988449133,-0.16456980548647923,-0.6088250128807597,0.1592335705347284,0.4249024296512634,0.48366583409691133,0.18944726865823464,0.17015357067749853,0.089149963839538,0.19160645336099527,0.04563743195156693,-0.48225523885295063,-0.5194277145224004,-0.5229273070035543,0.18484056607819885,0.10278348202077343,0.08293203538596508,0.10739186396027481,0.09959071163729537,0.2101340054086608,-0.08053152199277216,-0.05605229816779035,0.06084164848725455,0.18040786188082045,0.5836829909215222,0.05889648971916803,0.25818272811298587,-0.2557277449819485,0.28991718148684825,-0.42452521435404467,0.21885215137926403,-0.8632168008308146,0.030348413957643112,0.022528159464576876,-0.030287055188327465,0.4179518759991938
TP9,-0.28089064489654125,0.37624630790432434,0.41573388553917623,0.25035491171645213,0.4670094531847528,-0.034011027839892405,-0.12450599006007475,-0.2797592201421704,0.10108753323468443,-0.20031990013933368,0.4798181435149917,0.1854185289272321,-0.10215460764659248,-0.09200577497413417,-0.34183563661740224,-0.19019259579164866,-0.2574355676148226,-0.03482965327040115,-0.892502774837959,-0.1448185477131435,0.5740029521928821,-0.026897885111572945,0.22160776662207102,-0.015333639469560047,-0.35901052538776973,0.16959825101734305,-0.3899664664248251,0.27685075068321124,-0.05673886951121555,-0.016124753887712694,-0.336858777148801,0.2939184924927093,-0.12473805444324722,-0.16992940010524743,-0.11477286251009747,-0.164738204439407,0.1973276434427309,0.16976253322890963,0.34746246013206994,0.27767332336541717,0.03235811245177441,-0.0372031273918222,-0.08574074808518217,-0.007343589518654848,0.15665841810925665,0.052206814853072464,0.06543940469319376,-0.26537825224358036,0.23208381881267137,-0.111513486561517,0.24965914470923709,-0.07581546682581453,-0.4603484706320515,0.37268167523407897,0.188731404709381,-0.17215226169547423,0.21094031173659247,-0.508519840233319,0.253100784841691,0.34930664941446665,-0.4926528535933856
