,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.061689314391599755,0.003551575046324892,0.010345892526250773,0.01436071649166152,0.006253860407659049,0.008724521309450279,0.014592340951204447,0.02347127856701668,0.014283508338480544,0.015750463248919086,0.008570105003088326,0.01644533662754787,0.009110562075355157,0.010114268066707845,0.026327980234712785,0.004786905497220506,0.015055589870290303,0.015982087708462014,0.015518838789376158,0.013743051266213712,0.012430512662137122,0.017835083384805436,0.021772699197035207,0.015596046942557134,0.011117974058060531,0.014206300185299567,0.00980543545398394,0.02470660901791229,0.008029647930821495,0.006717109326744904,0.013048177887584929,0.018761581222977147,0.015055589870290303,0.03482087708462014,0.015518838789376158,0.008338480543545398,0.016831377393452748,0.012739345274861025,0.011967263743051267,0.02323965410747375,0.019688079061148858,0.025633106856084,0.019147621988882025,0.026019147621988883,0.01752625077208153,0.019919703520691785,0.007875231624459543,0.01945645460160593,0.024861025324274245,0.010731933292155651,0.014978381717109327,0.011504014823965411,0.01945645460160593,0.012970969734403953,0.03042001235330451,0.00810685608400247,0.012353304508956145,0.04501235330450896,0.011349598517603459,0.01266213712168005,0.009110562075355157
Fz,0.0025443997760928195,0.048190931759198,0.024324461859447356,0.015419062643122487,0.012772886875985955,0.014910182687903924,0.01806523841025902,0.01256933489389853,0.008701847234237444,0.017759910437127883,0.02809017352806473,0.0155208386341662,0.01592794259834105,0.025036893796753345,0.011144471019286551,0.022187166047529388,0.017963462419215308,0.015164622665513206,0.00987227113124014,0.010788255050633555,0.023917357895272506,0.012671110884942242,0.015062846674469492,0.015113734669991349,0.021372958119179684,0.004630807592488932,0.020253422217698845,0.01424863874611979,0.01974454226248028,0.021780062083354538,0.010075823113327565,0.022238054043051243,0.01608060658490662,0.008142079283497023,0.013892422777466796,0.01185690295659254,0.008905399216324869,0.019490102284871,0.011653350974505114,0.014910182687903924,0.014503078723729072,0.017607246450562313,0.010839143046155412,0.010482927077502417,0.02172917408783268,0.0155208386341662,0.0214747341102234,0.01694570250877818,0.01592794259834105,0.02015164622665513,0.019795430258002136,0.02554577375197191,0.012671110884942242,0.015011958678947637,0.013892422777466796,0.01440130273268536,0.02300137397587909,0.005546791511882347,0.018370566383390158,0.013179990840160806,0.020406086204264415
F3,0.00613637404405367,0.021248339973439574,0.05147227183221138,0.021568896826487154,0.02079040161194303,0.010715757659019096,0.012547511105005266,0.009341942574529468,0.020149287905847874,0.017996977606814124,0.012181160415808032,0.008884004213032926,0.014791409076338325,0.02454549617621468,0.003892476072720612,0.027613683198241517,0.028895910610431837,0.01895864816595686,0.012181160415808032,0.01419608920639282,0.019416586527453403,0.020195081741997526,0.006594312405550213,0.009708293263726702,0.02033246325044649,0.009937262444474973,0.020195081741997526,0.013142830974950772,0.024041763978568484,0.019966112561249257,0.013097037138801117,0.03388743875074415,0.01712689471997069,0.008242890506937765,0.005953198699455054,0.005953198699455054,0.014379264550991436,0.014608233731739707,0.019645555708201676,0.01689792553922242,0.01204377890735907,0.013142830974950772,0.022988505747126436,0.004808352795713697,0.013005449466501808,0.008884004213032926,0.016348399505426568,0.017676420753766544,0.01625681183312726,0.02559875440765673,0.025873517424554654,0.011219489856665293,0.005312084993359893,0.02138572148188854,0.013738150844896277,0.013280212483399735,0.021660484498786464,0.009845674772175666,0.027064157164445667,0.014425058387141091,0.014012913861794202
F7,0.010949539424135334,0.01720641909506981,0.027750420022014947,0.05416835641040496,0.020798331498754416,0.0018538902728694746,0.018307166444586062,0.016221539887607904,0.033370024911650545,0.017438155379178494,0.013382770407276518,0.006198945599907305,0.008168704014831123,0.015758067319390532,0.008400440298939807,0.015758067319390532,0.022652221771623893,0.013382770407276518,0.0214356062800533,0.011355077921325531,0.0118185504895429,0.01714848502404264,0.015410462893227507,0.012861363768031979,0.016337408029662246,0.009559121719483228,0.01824923237355889,0.020914199640808758,0.016337408029662246,0.015468396964254678,0.00695208852326053,0.02085626556978159,0.018075430160477378,0.013730374833439547,0.009211517293320202,0.003070505764440067,0.03551358553965587,0.01720641909506981,0.02566479346503679,0.024042639476276,0.012687561554950466,0.01239789119981461,0.01500492439603731,0.0170326168819883,0.0118185504895429,0.015758067319390532,0.01720641909506981,0.018017496089450205,0.00967498986153757,0.02740281559585192,0.01233995712878744,0.017843693876368694,0.008342506227912636,0.011934418631597242,0.020161056717455536,0.013672440762412376,0.017380221308151325,0.02195701291929784,0.013614506691385204,0.00857424251202132,0.014193847401656915
FT9,0.003836833602584814,0.012671647819063004,0.022718093699515347,0.01787156704361874,0.04780896607431341,0.012570678513731826,0.012621163166397414,0.0058562197092084005,0.01332794830371567,0.026908319870759288,0.009289176090468497,0.013126009693053312,0.015751211631663976,0.028776252019386106,0.0020193861066235864,0.025696688206785136,0.02670638126009693,0.015953150242326332,0.017417205169628434,0.010702746365105008,0.016760904684975767,0.026403473344103392,0.004392164781906301,5.0484652665589664e-05,0.027918012924071083,0.009693053311793215,0.023626817447495962,0.004341680129240711,0.029230613893376414,0.0297859450726979,0.018376413570274638,0.02524232633279483,0.02554523424878837,0.00010096930533117933,0.02059773828756058,0.006916397415185784,0.015498788368336026,0.023323909531502422,0.024283117932148626,0.013984248788368335,0.009491114701130857,0.005048465266558966,0.02519184168012924,0.0020193861066235864,0.018830775444264942,0.0011611470113085621,0.018477382875605818,0.02090064620355412,0.004796042003231017,0.019991922455573505,0.021153069466882068,0.004745557350565428,0.009693053311793215,0.0253937802907916,0.005098949919224556,0.028826736672051698,0.019991922455573505,0.008027059773828756,0.02837237479806139,0.01615508885298869,0.01893174474959612
FC5,0.006557567316620242,0.017177344475394613,0.013811513463324048,0.0017409470752089136,0.015030176415970287,0.0489786443825441,0.021007428040854224,0.011316155988857938,0.0017409470752089136,0.020891364902506964,0.016132776230269267,0.02402506963788301,0.017293407613741877,0.024663416898792943,0.014740018570102136,0.027100742804085424,0.017467502321262766,0.01653899721448468,0.007428040854224698,0.01816388115134633,0.01642293407613742,0.014798050139275766,0.009517177344475394,0.01520427112349118,0.016190807799442895,0.010793871866295265,0.016074744661095635,0.012418755803156918,0.022051996285979574,0.020833333333333332,0.025011606313834728,0.02193593314763231,0.018105849582172703,0.005803156917363045,0.01160631383472609,0.03673398328690808,0.001160631383472609,0.017177344475394613,0.003714020427112349,0.013579387186629526,0.01404363974001857,0.018802228412256268,0.015784586815227482,0.00510677808727948,0.013173166202414113,0.01897632311977716,0.015030176415970287,0.01270891364902507,0.022400185701021355,0.017351439182915505,0.02930594243268338,0.017989786443825442,0.015436397400185702,0.02524373259052925,0.011722376973073352,0.014449860724233984,0.016016713091922007,0.0032497678737233053,0.025127669452181988,0.01816388115134633,0.01897632311977716
FC1,0.009701869631126831,0.018342597271349168,0.014653865588681153,0.01647296614451743,0.01283476503284487,0.01839312784234462,0.049065184436584135,0.014754926730672057,0.012228398180899444,0.009600808489135927,0.012733703890853966,0.01930267812026276,0.007175341081354219,0.01819100555836281,0.017584638706417383,0.02177867609903992,0.010409297625063164,0.022587165234967156,0.004244567963617989,0.01192521475492673,0.013643254168772108,0.011975745325922183,0.009297625063163215,0.020464881253158162,0.020161697827185448,0.004143506821627084,0.01505811015664477,0.013895907023749368,0.02177867609903992,0.0213744315310763,0.010611419909044972,0.01819100555836281,0.01551288529560384,0.015209701869631127,0.022132390096008085,0.016270843860535626,0.0089944416371905,0.019504800404244568,0.00944921677614957,0.024103082364830723,0.019201616978271854,0.018797372410308235,0.012531581606872158,0.010813542193026781,0.01505811015664477,0.02405255179383527,0.022334512379989895,0.00853966649823143,0.02289034866093987,0.019909044972208186,0.02809499747347145,0.022991409802930775,0.009600808489135927,0.02117230924709449,0.011571500757958564,0.01930267812026276,0.020565942395149066,0.01485598787266296,0.02177867609903992,0.008842849924204144,0.013340070742799394
C3,0.01735222165329692,0.014166239972691586,0.011378506002161917,0.015645445752972633,0.006599533481253911,0.01092336576207544,0.01627126358309154,0.05478750640040963,0.0231552597143995,0.008021846731524151,0.013938669852648347,0.029697900665642603,0.01217500142231325,0.01359731467258349,0.024975820674745405,0.012345679012345678,0.00403936963076748,0.023610399954485977,0.01217500142231325,0.019741707913750923,0.012914604312453774,0.005746145531091768,0.031177106445923652,0.03362348523638846,0.017693576833361778,0.008875234681686295,0.00807873926153496,0.02292768959435626,0.016953973943221255,0.012687034192410537,0.013142174432497013,0.013824884792626729,0.005803038061102577,0.03185981680605336,0.019741707913750923,0.010638903112021392,0.017921146953405017,0.0029015190305512885,0.0037549069807134325,0.025032713204756217,0.008420094441599819,0.012971496842464585,0.006656426011264721,0.03134778403595608,0.013199066962507822,0.03237184957615065,0.018091824543437447,0.012971496842464585,0.020538203333902258,0.008932127211697104,0.012800819252432157,0.025487853444842692,0.017466006713318542,0.007111566251351197,0.024065540194572452,0.011321613472151106,0.013085281902486203,0.026056778744950788,0.00819252432155658,0.014507595152756443,0.014507595152756443
T7,0.011989203439834286,0.010482706672525266,0.027556336702027492,0.03527713263448622,0.017136400728140103,0.0018831209591362752,0.014876655577176575,0.0262381520306321,0.053041240349005085,0.011487037850731279,0.007720795932458728,0.012303056933023665,0.005398280082857322,0.010357165275249514,0.011235955056179775,0.018015190509070366,0.016822547234950726,0.024543343167409453,0.014437260686711443,0.01675977653631285,0.008348502918837486,0.012114744837110038,0.021906973824618668,0.02429226037285795,0.01600652815265834,0.01493942627581445,0.012742451823488795,0.017387483522691607,0.02127926683823991,0.015755445358106836,0.015629903960831085,0.025610445044253343,0.008976209905216245,0.025735986441529093,0.008160190822923859,0.0014437260686711443,0.029816081852991023,0.009478375494319251,0.0223463687150838,0.029564999058439522,0.014562802083987195,0.00966668759023288,0.016508693741761345,0.017889649111794616,0.007909108028372356,0.025987069236080598,0.0166342351390371,0.009603916891595003,0.01600652815265834,0.026928629715648734,0.014876655577176575,0.017575795618605235,0.005837674973322453,0.009227292699767749,0.017261942125415857,0.014248948590797816,0.010043311782060135,0.021090954742326282,0.014060636494884189,0.013370158809867553,0.01161257924800703
TP9,0.009426952725921797,0.016624872294975387,0.01894678183337977,0.01379214265812204,0.02512306120553543,0.01634624315036686,0.008730379864400483,0.006454908516764187,0.008358874338255782,0.050060369647998516,0.017692950682641404,0.013420637131977338,0.012863378842760287,0.033807002879167825,0.004876010030649206,0.025076623014767346,0.028280858177765395,0.012445435125847497,0.026284015974737625,0.007569425095198291,0.02558744311321631,0.033017553636110336,0.010355716541283552,0.0020432803937958577,0.01639268134113495,0.014953097427324232,0.01852883811646698,0.01040215473205164,0.01741432153803288,0.019736231076437263,0.020664994891799016,0.01676418686727965,0.033249744589950773,0.004179437169127891,0.016299804959598773,0.010866536639732517,0.01337419894120925,0.0199684220302777,0.019875545648741524,0.010216401968979289,0.010541469304355903,0.009473390916689885,0.024519364725550292,0.009101885390545184,0.015138850190396583,0.002879167827621436,0.015510355716541283,0.022894028048667223,0.01156310950125383,0.01499953561809232,0.016160490387294512,0.006362032135228011,0.011284480356645305,0.025912510448592923,0.012956255224296461,0.01941116374106065,0.019086096405684035,0.011516671310485744,0.014720906473483793,0.01681062505804774,0.019086096405684035
CP5,0.0069174479762177,0.030871255431054196,0.015206951749371141,0.013206037045506517,0.010290418477018065,0.015835810656300024,0.014406585867825292,0.014406585867825292,0.007203292933912646,0.02143837182712097,0.053853190029727875,0.015778641664761034,0.015892979647839013,0.018694260233249486,0.00914703864623828,0.01154813629087583,0.013148868053967528,0.014463754859364282,0.021724216784815915,0.014063571918591356,0.022010061742510863,0.015378458723988108,0.017722387377086667,0.014120740910130346,0.015435627715527098,0.01154813629087583,0.019780471072490282,0.013892064943974389,0.015892979647839013,0.018808598216327466,0.013263206037045507,0.017093528470157788,0.022010061742510863,0.014235078893208323,0.010061742510862108,0.01372055796935742,0.015264120740910131,0.021952892750971873,0.013377544020123484,0.015549965698605077,0.009261376629316259,0.026926595014863938,0.012119826206265722,0.01686485250400183,0.014177909901669335,0.01835124628401555,0.023953807454836495,0.015264120740910131,0.00994740452778413,0.01903727418248342,0.011205122341641893,0.025440201234850218,0.018465584267093528,0.020180654013263206,0.014692430825520238,0.009661559570089184,0.01675051452092385,0.015778641664761034,0.01377772696089641,0.009661559570089184,0.01926595014863938
