,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09461702632202988,0.024187811240218165,0.0,0.013516718046004269,0.031776144178325826,0.024899217453165756,0.04837562248043633,0.01802229072800569,0.015888072089162913,0.029167654730851315,0.012093905620109082,0.030827602561062366,0.0023713540431586438,0.014228124258951862,0.0,0.012331041024424947,0.005691249703580745,0.03343609200853687,0.005928385107896609,0.02608489447474508,0.013279582641688404,0.03509603983874793,0.027270571496324402,0.027981977709271993,0.005691249703580745,0.02940479013516718,0.012805311833056676,0.0,0.021105050984111928,0.0,0.0,0.015888072089162913,0.0,0.007351197533791795,0.005691249703580745,0.0,0.005691249703580745,0.009722551576950438,0.0,0.001897083234526915,0.006402655916528338,0.01683661370642637,0.006165520512212474,0.00379416646905383,0.0305904671567465,0.014228124258951862,0.020393644771164336,0.019445103153900876,0.005691249703580745,0.003319895660422101,0.0,0.03533317524306379,0.016125207493478778,0.03201327958264169,0.031301873369694096,0.02987906094379891,0.0014228124258951862,0.003319895660422101,0.0009485416172634575,0.027270571496324402,0.03319895660422101
F3,0.02675059008654603,0.08680828743771309,0.010228166797797011,0.0023603461841070024,0.03461841070023604,0.01966955153422502,0.030946761080514033,0.025439286650931026,0.045371098872279046,0.011277209546289012,0.03304484657749803,0.013113034356150013,0.01940729084710202,0.021243115656963022,0.0,0.01914503015997902,0.010752688172043012,0.01730920535011802,0.025177025963808025,0.02098085496984002,0.008392341987936008,0.02858641489640703,0.029110936270653028,0.012588512981904013,0.0,0.03907684238132704,0.02779963283503803,0.0,0.029110936270653028,0.0,0.0,0.0013113034356150013,0.007081038552321007,0.008130081300813009,0.0,0.0,0.007867820613690008,0.015997901914503017,0.0055074744295830055,0.002098085496984002,0.01730920535011802,0.0,0.0005245213742460005,0.013113034356150013,0.03514293207448203,0.015997901914503017,0.010752688172043012,0.02963545764489903,0.007867820613690008,0.0036716496197220037,0.0,0.025439286650931026,0.0,0.024652504589562026,0.01940729084710202,0.023341201153947024,0.026488329399423027,0.024127983215316024,0.0,0.026226068712300026,0.0
F7,0.0,0.007692307692307693,0.0747534516765286,0.029388560157790927,0.0,0.010650887573964497,0.011834319526627219,0.01992110453648915,0.01932938856015779,0.015384615384615385,0.011834319526627219,0.03057199211045365,0.004142011834319527,0.0,0.015187376725838263,0.026232741617357003,0.03076923076923077,0.0035502958579881655,0.03372781065088758,0.035700197238658776,0.028205128205128206,0.03076923076923077,0.024063116370808678,0.013806706114398421,0.004339250493096647,0.014003944773175542,0.01913214990138067,0.015779092702169626,0.021499013806706116,0.007692307692307693,0.04358974358974359,0.0,0.03727810650887574,0.022287968441814597,0.01775147928994083,0.05128205128205128,0.010256410256410256,0.0035502958579881655,0.011637080867850098,0.01913214990138067,0.007692307692307693,0.013412228796844181,0.014792899408284023,0.04220907297830375,0.0035502958579881655,0.005917159763313609,0.0035502958579881655,0.004142011834319527,0.014595660749506903,0.0,0.0,0.005128205128205128,0.01222879684418146,0.010059171597633136,0.0,0.017948717948717947,0.01932938856015779,0.004142011834319527,0.02544378698224852,0.008284023668639054,0.010848126232741617
FT9,0.009410288582183186,0.0012547051442910915,0.02336888331242158,0.07888958594730239,0.0,0.009880803011292346,0.014115432873274781,0.01678168130489335,0.015056461731493099,0.005959849435382685,0.007841907151819323,0.02038895859473024,0.02211417816813049,0.0028230865746549563,0.019761606022584692,0.025878293601003764,0.02478042659974906,0.012547051442910916,0.02650564617314931,0.02650564617314931,0.029015056461731494,0.025564617314930992,0.006430363864491844,0.017095357590966122,0.009567126725219574,0.001725219573400251,0.030740276035131745,0.016154328732747806,0.015370138017565873,0.022271016311166875,0.026662484316185696,0.0029799247176913427,0.016938519447929738,0.01772271016311167,0.03622961104140527,0.016938519447929738,0.008626097867001255,0.01756587202007528,0.0020388958594730238,0.030583437892095357,0.0028230865746549563,0.0185069008782936,0.01866373902132999,0.04109159347553325,0.01066499372647428,0.00533249686323714,0.01944792973651192,0.0092534504391468,0.0092534504391468,0.008312421580928481,0.0,0.006587202007528231,0.0028230865746549563,0.012703889585947302,0.014429109159347553,0.00533249686323714,0.029956085319949814,0.013644918444165622,0.024937264742785445,0.011449184441656211,0.02070263488080301
FC5,0.03270470279302936,0.03198854141799952,0.0,0.0,0.09644306517068513,0.005968011458582,0.039627596084984486,0.010264979708761042,0.020291238959178802,0.019097636667462402,0.02530436858438768,0.02984005729291,0.0167104320840296,0.031511100501312964,0.011936022917164,0.005729291000238721,0.006922893291955121,0.0226784435426116,0.010503700167104321,0.021007400334208642,0.01169730245882072,0.0033420864168059203,0.006922893291955121,0.021723561709238483,0.0028646455001193603,0.04678920983528288,0.011219861542134162,0.011458582000477441,0.00907137741704464,0.0028646455001193603,0.0,0.011219861542134162,0.0009548818333731201,0.022439723084268323,0.0,0.0,0.01002625925041776,0.010264979708761042,0.0,0.01002625925041776,0.005968011458582,0.00644545237526856,0.0021484841250895203,0.0007161613750298401,0.03246598233468608,0.01456194795894008,0.024110766292671282,0.02649797087610408,0.01957507758414896,0.005251850083552161,0.015755550250656482,0.028885175459536883,0.01742659345905944,0.025543089042730963,0.0028646455001193603,0.02912389591788016,0.01456194795894008,0.04225352112676056,0.0007161613750298401,0.0334208641680592,0.020291238959178802
FC1,0.038173385658223334,0.027113806635747414,0.019265073135925792,0.022832679272208348,0.009632536567962896,0.09133071708883339,0.026757046022119157,0.022119158044951837,0.02104887620406707,0.02818408847663218,0.0035676061362825543,0.045665358544416695,0.00784873349982162,0.009632536567962896,0.0,0.016054227613271493,0.020692115590438816,0.008205494113449875,0.035319300749197285,0.019265073135925792,0.02033535497681056,0.041027470567249376,0.04459507670353193,0.0,0.0,0.011773100249732429,0.036389582590082056,0.004281127363539065,0.01962183374955405,0.015340706386014985,0.0,0.02033535497681056,0.0024973242953977882,0.0,0.0,0.0010702818408847663,0.015340706386014985,0.0,0.0010702818408847663,0.0028540849090260435,0.0028540849090260435,0.0017838030681412772,0.0007135212272565109,0.01962183374955405,0.009632536567962896,0.026757046022119157,0.0,0.013200142704245452,0.0,0.026043524794862646,0.0024973242953977882,0.03567606136282554,0.005351409204423832,0.027827327863003924,0.023546200499464858,0.00784873349982162,0.022475918658580094,0.00927577595433464,0.0,0.03710310381733856,0.01855155190866928
C3,0.037802607076350095,0.021787709497206705,0.010986964618249535,0.01638733705772812,0.030167597765363128,0.013780260707635009,0.08491620111731843,0.025139664804469275,0.0,0.04506517690875233,0.010986964618249535,0.01899441340782123,0.03314711359404097,0.025512104283054005,0.012290502793296089,0.012290502793296089,0.0,0.023649906890130353,0.00782122905027933,0.01638733705772812,0.008379888268156424,0.018435754189944135,0.027560521415270017,0.020484171322160148,0.0,0.024208566108007448,0.0,0.01154562383612663,0.02830540037243948,0.0,0.01452513966480447,0.00819366852886406,0.007262569832402235,0.01936685288640596,0.01303538175046555,0.015083798882681564,0.0,0.00782122905027933,0.0,0.0011173184357541898,0.005027932960893855,0.015270018621973929,0.0,0.008007448789571695,0.027560521415270017,0.015456238361266294,0.015083798882681564,0.03240223463687151,0.00707635009310987,0.008752327746741154,0.0,0.02905027932960894,0.012476722532588455,0.026815642458100558,0.02346368715083799,0.018435754189944135,0.0011173184357541898,0.028119180633147115,0.008007448789571695,0.02905027932960894,0.01638733705772812
T7,0.017321785476349102,0.02176326893182323,0.022429491450144348,0.023984010659560292,0.008882966910948257,0.013768598711969797,0.030424161669997778,0.08216744392627137,0.012214079502553854,0.04530313124583611,0.009327115256495669,0.014656895403064623,0.024206084832334,0.001554519209415945,0.015767266266933155,0.012214079502553854,0.005107705973795247,0.011547856984232734,0.024206084832334,0.006440151010437486,0.01310237619364868,0.04974461470131024,0.028647568287808126,0.0024428159005107706,0.0028869642460581835,0.012658227848101266,0.012658227848101266,0.0,0.036198090162114144,0.01487896957583833,0.02664890073284477,0.00022207417277370642,0.012214079502553854,0.009105041083721963,0.024206084832334,0.014212747057517211,0.00022207417277370642,0.012880302020874972,0.0,0.014212747057517211,0.013768598711969797,0.0028869642460581835,0.0011103708638685321,0.023984010659560292,0.0006662225183211193,0.016655562958027982,0.001554519209415945,0.027537197423939595,0.014212747057517211,0.014434821230290917,0.0073284477015323115,0.023317788141239172,0.023095713968465468,0.031090384188318897,0.021319120586275817,0.009327115256495669,0.022651565622918056,0.01110370863868532,0.013990672884743505,0.029313790806129246,0.00022207417277370642
TP9,0.01457905544147844,0.035318275154004104,0.02053388090349076,0.01991786447638604,0.017453798767967144,0.012320328542094456,0.0002053388090349076,0.011293634496919919,0.08336755646817248,0.0002053388090349076,0.029774127310061602,0.012936344969199178,0.0,0.0,0.0,0.014373716632443531,0.03326488706365503,0.009650924024640658,0.03490759753593429,0.03880903490759754,0.024435318275154005,0.024640657084188913,0.027104722792607804,0.009650924024640658,0.008008213552361396,0.018480492813141684,0.052361396303901436,0.0024640657084188913,0.015400410677618069,0.015400410677618069,0.0,0.0,0.008829568788501026,0.006365503080082135,0.0188911704312115,0.0,0.027720739219712527,0.014784394250513347,0.0,0.0012320328542094457,0.012936344969199178,0.0002053388090349076,0.01971252566735113,0.02505133470225873,0.028542094455852155,0.007392197125256674,0.025256673511293636,0.026078028747433264,0.025872689938398356,0.0012320328542094457,0.0,0.007392197125256674,0.007392197125256674,0.016016427104722793,0.017453798767967144,0.01971252566735113,0.0406570841889117,0.018275154004106776,0.001026694045174538,0.016016427104722793,0.019096509240246407
CP5,0.028679781938848067,0.010191988622896421,0.0182507703247215,0.009006873666745675,0.018961839298411946,0.018724816307181796,0.05759658686892628,0.04858971320218061,0.0,0.0907798056411472,0.026072529035316427,0.0177767243422612,0.02393932211424508,0.00687366674567433,0.019198862289642096,0.014458402465039108,0.0,0.014458402465039108,0.014458402465039108,0.014458402465039108,0.0,0.030812988859919413,0.041716046456506284,0.01374733349134866,0.0,0.011614126570277317,0.0,0.014695425456269258,0.02844275894761792,0.0009480919649205973,0.02465039108793553,0.0,0.010429011614126571,0.029153827921308367,0.017065655368570753,0.02749466698269732,0.0,0.014458402465039108,0.0,0.0,0.0009480919649205973,0.0018961839298411946,0.0,0.0016591609386110452,0.014932448447499408,0.016354586394880303,0.01422137947380896,0.03744963261436359,0.022517184166864185,0.010191988622896421,0.0009480919649205973,0.01753970135103105,0.020621000237022992,0.022517184166864185,0.02370229912301493,0.004029390850912538,0.0,0.0355534486845224,0.0009480919649205973,0.03626451765821285,0.0
