,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0634463865377233,-0.12464853371897285,0.2262681281251539,0.003497544944555903,0.3869029379744879,-0.23192589074375392,0.3716747382031029,0.30116973509214856,0.036163916584561064,0.29986883764525707,0.15938345010898708,0.12945656753977428,-0.13957722791421523,0.10536660351865892,-0.0973627693909762,0.03514346984886821,0.1473970553208602,-0.18333926787323415,-0.19150021966484154,-0.19347638070699658,-0.1515984430095108,0.26072757451028034,0.009257550637568793,-0.08226814508191305,-0.04476291071529163,0.18058370122647843,0.0560743359031236,0.19803164029019973,0.1688302172733431,0.152484586041279,-0.05845470659857024,-0.007970915637538205,-0.029991233202738107,-0.11868217972948689,0.32023814202450207,0.07477973349007279,-0.1474821457471203,-0.21110906702533644,-0.0155806256176553,-0.22781738469399956,-0.08852345603709005,-0.24457653023549145,-0.1449662948285909,-0.015052976602491082,-0.29482467880017693,0.37824253439596595,-0.1628855209672825,-0.004849891314131796,-0.051892189085367364,-0.19421716158232413,-0.1685939413528071,-0.12375738375054426,0.2562309509767009,-0.029385783757599055,-0.06918592724716428,-0.08762884891312957,-0.08891008962541402,-0.036414125721135907,0.12764890174824628,-0.023584256176848947,-0.048215923089953004,-0.31669989406749577,0.002843680265289831
F3,0.00940667835167035,0.24195868475271456,0.2617121346584241,-0.15648718093216407,0.41304491763304657,0.06329791307811253,0.2291727186281699,0.3476746126801347,-0.17291865004527684,0.1993147128119026,0.1737452559236538,0.07133096802464187,-0.17258017670444956,0.022073062378078098,-0.26538190476503776,-0.03305701896170778,0.3361939783955253,-0.031052595055629864,0.051470239677984156,-0.21624852123317806,-0.11169834081967582,0.258741337242595,-0.02076371049393259,0.12133391091043565,-0.20326673161732195,-0.023304146839282114,0.018046049687295035,0.1597984640440766,-0.0064484725315911064,-0.08407952747128691,-0.01404454890723604,0.03509976710264412,-0.10218722955782202,0.010136708077361833,0.11491241202776613,-0.09031282990389151,-0.1686039103933113,-0.189434870142589,-0.024115538404691363,-0.2334897730521151,-0.07957379165205271,-0.0025015349142862298,-0.04782135158499085,-0.10701720508202137,-0.1787471555530956,0.21614648322933042,-0.3696841253055089,0.0599777428556553,0.06518180996309475,-0.031572032777128244,-0.016693364491464947,-0.12402151440380664,0.14601962730802948,0.08560584579463949,-0.19296516417130635,-0.1197297780274504,-0.08165595881880419,0.004008740196301691,0.0798655773654202,0.01112000141357405,-0.04230337243413762,-0.27101648305080833,0.17838815588677526
F7,0.05556447586707312,0.12737054455804278,-0.022673621388652372,0.06307151655699438,0.0857011237611572,-0.15402736627331398,0.09867374853916916,0.2691411851104415,0.13748808603078916,0.33877223520322336,-0.06026437808054974,-0.19575312796432023,0.045833254116988825,-0.13450225135866484,0.11219751489658768,0.13773010402121347,0.12341671819166083,-0.30910404254535034,-0.2499272982453616,-0.05767902833070112,-0.05218628939223492,0.34920115523299794,-0.18918051076653267,-0.22950684414605127,0.09037728021284379,0.12321623535744158,0.05179114186758515,0.25625943610019075,0.33593309443989766,0.1467817745359324,-0.26367477137034206,-0.37926520466627706,-0.2640241857944835,-0.131878941553574,0.14001497199643995,0.004809840373982071,0.03866060285747549,0.05157580722617011,0.12504514890783278,-0.18857628290422537,0.10892848758124338,-0.05018865515356461,-0.09915621145469003,-0.23557118277066383,0.05794984987776438,0.03366328739984653,-0.03700783839534102,0.04307573991423546,-0.07031472936566034,-0.25623677489512253,-0.20641583585899462,-0.035802763844371754,0.30992752105290206,-0.011514142987461179,0.18868527270286695,-0.06307986321342147,-0.07825583582753766,-0.1974712937941611,0.34788632770790123,-0.2312425678656609,-0.2590768621421154,0.008200621218367128,0.3066145989321432
FT9,0.17020855714962413,-0.1395827050556219,0.2109523750694344,0.1938337778718245,0.4476407171834327,-0.23148624027016093,0.4443632416745045,0.3738383442275025,-0.030001236702353558,0.19389040902697466,0.23333094142330807,0.016258191821079387,-0.27085460421375807,0.40818380846320107,-0.25829584655359666,-0.04955475435521183,0.19786114301131463,-0.0002302789317545745,-0.36559147614629406,-0.3529504087579052,-0.07832660581289773,0.22560482026077436,-0.2110688117169237,-0.04939385963172239,-0.3371799671649494,0.05198614652343365,0.13834687314690897,0.1282406941032088,0.037796020850834416,0.0026640254243441813,0.22966898700304528,0.07216837658316091,0.12205134114169734,-0.09817817625971934,0.2962789243897277,-0.1247552529676565,-0.19743994592233338,-0.19216516537982628,-0.23119873732086155,-0.33737707038327186,-0.2771144617858483,-0.287500481853861,-0.027585146632396106,0.42625900811542033,-0.31950768717370426,0.4339904596330337,-0.3315765473473117,-0.06478075432196083,0.0577094453522526,-0.3876376556108902,0.08395901452028842,-0.17447990247154938,-0.008577511575540186,0.2520599601875218,-0.009043152170452609,-0.05413573119640971,-0.06028849751557778,0.21700118677365507,-0.07861599276158607,0.18577371329645942,0.22496183274960643,-0.5058883644070261,0.06548069339336034
FC5,0.2978866060117126,0.2426281664567174,0.11661584530590675,0.29304782857101674,-0.10001539100169975,-0.019302635119328997,-0.05688416995810011,0.10444536371109908,0.029347149091652116,-0.06772938152206011,-0.06886171162434358,-0.20145598450507468,0.07468518847475553,0.11241315009117975,0.029505826070976994,0.06282249980685593,0.23116463434540985,0.2049886420280063,0.01338275420939348,-0.03303404640009256,0.05393038741541274,-0.3279918780344566,0.08834773787570378,-0.029235523717278247,0.26972538254504225,0.14595353235024447,0.17094701398253076,0.47935822841241765,0.2807222102146552,0.2773288154880374,-0.4322515816588,-0.3299426992841058,-0.5052150392847865,0.10041624791215316,-0.023570782073491163,0.12145770220052192,-0.05577159346071431,0.023343481906014263,0.09742169596258525,0.0,0.07833939600643357,-0.07447631266356364,0.05013887938146154,0.1978954443175407,0.005521049875223277,-0.09750576733328489,0.0024276266313575804,-0.08299356101469348,-0.4352149540084179,-0.038119298770291604,0.15542798710706868,0.2582201833065094,-0.24704138475671622,-0.19700696525618053,-0.22081762248769443,0.09719348730876512,0.010252829366360095,-0.367696464403892,0.17388553550219119,-0.3330424064927779,-0.44849794262132425,-0.08480633221429634,-0.07270707957544612
FC1,-0.07481844771356819,0.08061955923728267,0.15985205144562714,-0.1911856316866488,0.021206104122032107,0.41511358710015145,-8.401020445283092e-05,0.08827653602648725,-0.08146966357085894,0.09874040296069672,0.053709132854106174,0.2517052488347771,-0.12793852225591487,-0.1767040719694357,-0.011115347952633386,0.1456832353730999,0.14565528384517826,-0.5019080090146216,-0.2793920398634962,-0.0042981571199370815,-0.10733783312345029,0.3793869170378869,-0.009193757362896442,0.1534764128604557,-0.1064614749118242,-0.10601751665275223,-0.09965485660914852,0.02687458632370034,-0.08915202020979315,-0.40054526415018804,0.22303618620046148,-0.005300554533116441,0.12505093665171363,-0.07916162296939515,0.016928550348993092,-0.14914991000474195,0.14086891371389276,0.019163820419003226,-0.01747037681525801,0.0985745245923726,0.14138740623880097,0.16862758162092095,-0.1514252571771772,-0.2930811273084454,0.3355976293002235,-0.004331347819465546,-0.046699621969366785,-0.010610126118339247,-0.18582217992987884,-0.15220433343204415,-0.3574517372172743,-0.2576810682583187,0.3342503791586862,0.043617616595329416,0.09608963974965558,-0.16380164561395527,-0.13601453055349658,0.09542855479594164,0.07429713222549492,0.1561741874584175,0.18097123641257973,0.19922233242555842,-0.09210362183763378
C3,0.23764983816212526,0.08661623082500167,0.0662723348045702,0.289707185230327,-0.10903574357771376,-0.03772584069538777,-0.07823192531038144,-0.04228571782902,0.0388909244199295,-0.17951083525680536,-0.16622868668380728,-0.12504695650332134,-0.009930579052947404,0.15402338844641392,0.06477300863032519,0.07883539664564955,0.17461793923346647,0.3062555953564475,0.09127066346598225,0.08616920838673216,-0.08597393141083633,-0.39495002320274597,0.2172088588480053,0.07071239086166363,0.08521575237029541,0.177897509279002,-0.017425780663456143,0.4277600339338562,0.31764373342464786,0.20209076870235215,-0.29005054230393684,-0.28959435837541564,-0.3133012886320008,0.03906550260580434,0.05736725469236647,0.11163178993284441,0.06787318543720333,0.03805323780624876,0.04619352096542199,0.0,0.01475744148364928,-0.07116163904127726,0.01939219761038586,0.2803539718109927,-0.06732057531156675,-0.12243018882639986,-0.10470258297432877,-0.13468392044603944,-0.2464350543350673,0.08122504458271901,0.2810277508100917,0.10914382633080014,-0.3452385116503642,-0.29930492053420316,-0.10693964120614721,-0.019405003080850542,-0.03287586149001543,-0.20985029582787698,0.136397417368487,-0.22600641071477737,-0.28994572226152054,-0.039505421857355366,-0.0009949434082422899
T7,0.2140877873588369,0.20281113384990143,0.2966809890260934,0.26537721761011723,-0.0018811601569379344,0.016231189085580258,-0.13736693733067423,0.021536973821452286,0.03196229011538538,0.04470955354709145,-0.053802269261669165,0.11372358468656658,0.01727208777200962,0.38763432996527614,0.012892477992112121,0.05522701269094601,0.12619874676364412,0.13660803498395843,0.06335013982132452,0.06942826244300065,0.008194850446915824,-0.2153222887206643,0.16652885508181242,0.23649366021306437,0.0020507934979741064,0.12898649039998658,0.18701887380603138,0.47681053045869604,0.3893414277982162,0.24233452579632095,-0.6399831407211083,-0.4230120667256427,-0.5870545986141799,0.021552115398430407,0.0236486782302709,0.04670003555928822,0.08002767472751005,0.111058611564148,0.16832694162079373,-0.0009563116327666048,-0.15051453268828088,0.11102484317645245,-0.04957607352270018,0.3603526112994544,-0.1169911740067731,-0.17580550391861002,0.026381146626140887,0.10996989655143463,-0.4629272347813741,0.04991681410306141,0.16437544467906223,0.11159849109520026,-0.18040805809965407,-0.4418374063164623,-0.19040182116889176,-0.007209559399699229,0.016203181943960955,-0.5365378101471432,0.1847716932720002,-0.4563402864551162,-0.7010241919716096,-0.006675450474466154,0.03622787723490087
TP9,0.16122873212997757,-0.2251122910628034,0.34623019112614983,-0.08822045132713054,0.18499868789446425,-0.19734213998334754,0.2124117899789389,0.13119645721687243,0.0798117122934621,0.24188723234785633,0.17544716356976478,0.15307076145685616,-0.21878490866746622,-0.19859215126311652,-0.15914411171261555,-0.22272973045909172,0.3710564574828516,-0.04778362454016474,-0.07717679830542704,-0.22369533147864482,-0.12482604028467156,0.23167897075913974,0.12158291749467741,0.1253367649368273,0.024318947233314635,0.23954423958744475,0.10555378859177769,0.30450552567017475,-0.0237350139415817,0.003041493416494232,0.12939881928688673,0.03877674975649798,0.09104913819154117,0.07843427887897629,0.28487239073592147,0.011583874852217646,-0.13227174332822939,-0.21565261791359863,-0.016338422544225847,-0.11984934577056826,-0.09527104392477719,-0.04336431757370224,-0.35166482453432985,-0.2596905354084615,0.10926479316660818,0.23053728762827824,0.03512644061456964,-0.41573436559461896,-0.10393826621197509,-0.04053998204958931,-0.10336044822318227,-0.3509249327129923,-0.01872570153050333,0.09493599943858826,-0.168137266720656,-0.19860154851652487,-0.3069997559203017,0.0758256867353916,0.13086918763662092,0.14693544276893766,0.14737228231197289,-0.24437652577440902,0.17470003208865462
CP5,0.2485473552387289,0.06496631868317257,0.34858664452115223,0.059704452532297086,-0.0867217361082996,0.048251558182353875,-0.1767292547708527,0.12060391106378947,0.10969884934874534,-0.08874391687651234,-0.13054474776483704,-0.017786373532972122,0.055515495567485695,0.04164682613021688,0.10492894456713121,0.10465986269842979,0.26660857529537535,0.3364516817226082,0.1505889764522161,0.11814644052259313,0.03994050627625041,-0.19592800517806838,0.20697528814126048,0.21430369318101328,0.07837314712760382,-0.09376792195070881,0.10410177073129054,0.41391560959463997,0.3601596475005724,0.2540719475735893,-0.4026350907379778,-0.3567301011077935,-0.4428498802125405,0.1997426415941078,-0.18560704288060098,-0.01193416461739073,0.04828498804629247,0.16067259054766056,0.1520424087907752,0.0729331012676609,-0.006025264640300132,0.006582577733689081,0.015585118275405305,0.1088497048206718,-0.08645185642650548,-0.24155293835563996,-0.009815535498762245,-0.1865743379692374,-0.40413315468842603,0.07349296379748675,0.24183493287974084,-0.009684055287413517,-0.21166882574851043,-0.30223589933392514,-0.2094886272467551,-0.10600070877936911,-0.012555977163462394,-0.32391117525346963,0.10434255382807536,-0.2910460235910918,-0.3986394375994632,0.04743924215202901,-0.0927882730652249
