,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09404388714733543,0.02821316614420063,0.0438871473354232,0.047021943573667714,0.05642633228840126,0.02821316614420063,0.047021943573667714,0.047021943573667714,0.0219435736677116,0.09717868338557993,0.034482758620689655,0.08150470219435736,0.06896551724137931,0.05642633228840126,0.06896551724137931,0.047021943573667714,0.0,0.06583072100313479,0.06583072100313479
caudalmiddlefrontal-rh,0.11627906976744186,0.26744186046511625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.26744186046511625,0.11627906976744186,0.0,0.11627906976744186,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0594059405940594,0.0,0.1485148514851485,0.06930693069306931,0.054455445544554455,0.039603960396039604,0.06930693069306931,0.06930693069306931,0.0,0.0594059405940594,0.0,0.06435643564356436,0.06435643564356436,0.0,0.06930693069306931,0.06930693069306931,0.0,0.0594059405940594,0.10396039603960396
parsopercularis-lh,0.05747126436781609,0.0,0.05363984674329502,0.11877394636015326,0.0421455938697318,0.034482758620689655,0.09961685823754789,0.09578544061302682,0.0,0.04980842911877394,0.0,0.06130268199233716,0.05747126436781609,0.0,0.08812260536398467,0.10727969348659004,0.019157088122605363,0.05747126436781609,0.05747126436781609
parstriangularis-rh,0.05755395683453238,0.0,0.03597122302158273,0.039568345323741004,0.11870503597122302,0.017985611510791366,0.039568345323741004,0.039568345323741004,0.07553956834532374,0.1079136690647482,0.0,0.03597122302158273,0.11151079136690648,0.039568345323741004,0.10071942446043165,0.039568345323741004,0.0,0.0683453237410072,0.07194244604316546
postcentral-lh,0.07317073170731707,0.0,0.07317073170731707,0.07317073170731707,0.056910569105691054,0.06504065040650407,0.07317073170731707,0.07317073170731707,0.0,0.07317073170731707,0.0,0.07317073170731707,0.07317073170731707,0.0,0.07317073170731707,0.07317073170731707,0.0,0.07317073170731707,0.07317073170731707
postcentral-rh,0.05952380952380952,0.0,0.05555555555555555,0.1111111111111111,0.04365079365079365,0.03571428571428571,0.10714285714285714,0.10317460317460317,0.0,0.051587301587301584,0.0,0.06349206349206349,0.05952380952380952,0.0,0.09523809523809523,0.09523809523809523,0.0,0.05952380952380952,0.05952380952380952
precentral-lh,0.06097560975609756,0.0,0.056910569105691054,0.10569105691056911,0.044715447154471545,0.036585365853658534,0.10569105691056911,0.1016260162601626,0.0,0.052845528455284556,0.0,0.06504065040650407,0.06097560975609756,0.0,0.09349593495934959,0.09349593495934959,0.0,0.06097560975609756,0.06097560975609756
precentral-rh,0.051094890510948905,0.0,0.0,0.0,0.15328467153284672,0.0,0.0,0.0,0.145985401459854,0.145985401459854,0.0,0.0,0.145985401459854,0.08029197080291971,0.12408759124087591,0.0,0.0,0.072992700729927,0.08029197080291971
rostralmiddlefrontal-lh,0.07481296758104738,0.02493765586034913,0.032418952618453865,0.032418952618453865,0.0798004987531172,0.0199501246882793,0.032418952618453865,0.032418952618453865,0.04987531172069826,0.12718204488778054,0.03740648379052369,0.0773067331670823,0.08229426433915212,0.0773067331670823,0.07481296758104738,0.032418952618453865,0.0,0.05486284289276808,0.057356608478802994
rostralmiddlefrontal-rh,0.088,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.352,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0859106529209622,0.03436426116838488,0.048109965635738834,0.054982817869415807,0.037800687285223365,0.030927835051546393,0.054982817869415807,0.054982817869415807,0.0,0.10996563573883161,0.05154639175257732,0.1134020618556701,0.05154639175257732,0.06529209621993128,0.054982817869415807,0.054982817869415807,0.0,0.048109965635738834,0.048109965635738834
superiorfrontal-rh,0.06060606060606061,0.0,0.04242424242424243,0.045454545454545456,0.1,0.02727272727272727,0.045454545454545456,0.045454545454545456,0.06363636363636363,0.10303030303030303,0.0,0.04242424242424243,0.10606060606060606,0.03333333333333333,0.09696969696969697,0.045454545454545456,0.0,0.0696969696969697,0.07272727272727272
superiorparietal-lh,0.0989010989010989,0.054945054945054944,0.0,0.0,0.06043956043956044,0.0,0.0,0.0,0.06043956043956044,0.15934065934065933,0.07692307692307693,0.09340659340659341,0.06043956043956044,0.15934065934065933,0.06043956043956044,0.0,0.0,0.054945054945054944,0.06043956043956044
superiorparietal-rh,0.06043956043956044,0.0,0.038461538461538464,0.06593406593406594,0.07692307692307693,0.024725274725274724,0.06593406593406594,0.06593406593406594,0.046703296703296704,0.08241758241758242,0.0,0.04395604395604396,0.08791208791208792,0.03021978021978022,0.10714285714285714,0.06318681318681318,0.0,0.06868131868131869,0.07142857142857142
superiortemporal-lh,0.055350553505535055,0.0,0.05166051660516605,0.1070110701107011,0.04059040590405904,0.033210332103321034,0.08856088560885608,0.08856088560885608,0.0,0.04797047970479705,0.0,0.05904059040590406,0.055350553505535055,0.0,0.08487084870848709,0.14391143911439114,0.033210332103321034,0.055350553505535055,0.055350553505535055
superiortemporal-rh,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.509090909090909,0.0,0.23636363636363636
supramarginal-lh,0.07194244604316546,0.0,0.050359712230215826,0.0539568345323741,0.07553956834532374,0.03237410071942446,0.0539568345323741,0.0539568345323741,0.03597122302158273,0.08273381294964029,0.0,0.0539568345323741,0.08992805755395683,0.03237410071942446,0.08992805755395683,0.0539568345323741,0.0,0.08273381294964029,0.08633093525179857
supramarginal-rh,0.06006006006006006,0.0,0.06906906906906907,0.04504504504504504,0.06606606606606606,0.02702702702702703,0.04504504504504504,0.04504504504504504,0.03303303303303303,0.07207207207207207,0.0,0.04504504504504504,0.07807807807807808,0.02702702702702703,0.07807807807807808,0.04504504504504504,0.03903903903903904,0.06906906906906907,0.15615615615615616
