,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.03671421024828315,0.020073956682514528,0.01531959852086635,0.020073956682514528,0.01584786053882726,0.014791336502905442,0.01716851558372953,0.015583729529846805,0.016904384574749076,0.018489170628631802,0.014791336502905442,0.01531959852086635,0.014791336502905442,0.013998943475964079,0.015583729529846805,0.014791336502905442,0.014791336502905442,0.0002641310089804543,0.014791336502905442,0.016904384574749076,0.015055467511885896,0.015583729529846805,0.015583729529846805,0.01611199154780771,0.014791336502905442,0.01664025356576862,0.01664025356576862,0.014791336502905442,0.016376122556788168,0.017960908610670893,0.02403592181722134,0.01531959852086635,0.01664025356576862,0.014791336502905442,0.01664025356576862,0.014791336502905442,0.014791336502905442,0.01664025356576862,0.015055467511885896,0.015583729529846805,0.01664025356576862,0.016376122556788168,0.016376122556788168,0.01584786053882726,0.016904384574749076,0.015055467511885896,0.014791336502905442,0.014791336502905442,0.018225039619651346,0.014791336502905442,0.01664025356576862,0.015055467511885896,0.017960908610670893,0.015055467511885896,0.014791336502905442,0.015055467511885896,0.017696777601690437,0.025884838880084523,0.020602218700475437,0.015055467511885896,0.015583729529846805
Fz,0.02066772655007949,0.034711181770005296,0.01589825119236884,0.018018018018018018,0.018547959724430314,0.01589825119236884,0.017223105458399578,0.017223105458399578,0.017488076311605722,0.021197668256491786,0.016428192898781134,0.01589825119236884,0.01589825119236884,0.01775304716481187,0.01589825119236884,0.016163222045574986,0.01589825119236884,0.0,0.01589825119236884,0.01589825119236884,0.016428192898781134,0.01589825119236884,0.016163222045574986,0.01881293057763646,0.016163222045574986,0.01589825119236884,0.019342872284048754,0.016693163751987282,0.018018018018018018,0.020402755696873345,0.01377848436671966,0.02199258081611023,0.01589825119236884,0.01589825119236884,0.01881293057763646,0.01589825119236884,0.016428192898781134,0.017223105458399578,0.016163222045574986,0.016163222045574986,0.005829358770535241,0.005829358770535241,0.006094329623741388,0.01589825119236884,0.005829358770535241,0.01695813460519343,0.01589825119236884,0.01589825119236884,0.018547959724430314,0.01589825119236884,0.018018018018018018,0.016163222045574986,0.020402755696873345,0.016428192898781134,0.01589825119236884,0.01589825119236884,0.020402755696873345,0.021197668256491786,0.01589825119236884,0.016428192898781134,0.01589825119236884
F3,0.01730496453900709,0.01730496453900709,0.01900709219858156,0.01872340425531915,0.01900709219858156,0.017872340425531916,0.018439716312056736,0.017588652482269502,0.01730496453900709,0.01872340425531915,0.01730496453900709,0.017872340425531916,0.01730496453900709,0.016170212765957447,0.018156028368794326,0.018439716312056736,0.01730496453900709,0.0,0.01730496453900709,0.017872340425531916,0.018439716312056736,0.018156028368794326,0.018156028368794326,0.01872340425531915,0.01730496453900709,0.01872340425531915,0.018439716312056736,0.018156028368794326,0.017872340425531916,0.017588652482269502,0.013900709219858157,0.018156028368794326,0.018156028368794326,0.017588652482269502,0.018156028368794326,0.01730496453900709,0.01730496453900709,0.017872340425531916,0.017588652482269502,0.017872340425531916,0.001702127659574468,0.0014184397163120568,0.001702127659574468,0.017588652482269502,0.001702127659574468,0.01730496453900709,0.01730496453900709,0.01730496453900709,0.018439716312056736,0.01730496453900709,0.018439716312056736,0.017588652482269502,0.01730496453900709,0.017872340425531916,0.018439716312056736,0.017588652482269502,0.01730496453900709,0.015886524822695036,0.01730496453900709,0.01872340425531915,0.01730496453900709
F7,0.019151138716356108,0.016563146997929608,0.016045548654244308,0.03881987577639751,0.030020703933747412,0.015269151138716356,0.016821946169772256,0.015786749482401656,0.018115942028985508,0.015269151138716356,0.015269151138716356,0.015786749482401656,0.015269151138716356,0.014751552795031056,0.016045548654244308,0.015527950310559006,0.015269151138716356,0.0007763975155279503,0.015269151138716356,0.019409937888198756,0.024327122153209108,0.015786749482401656,0.016045548654244308,0.019151138716356108,0.015269151138716356,0.016821946169772256,0.015527950310559006,0.015269151138716356,0.015786749482401656,0.015269151138716356,0.03597308488612837,0.015786749482401656,0.016045548654244308,0.015269151138716356,0.015269151138716356,0.015269151138716356,0.015269151138716356,0.016304347826086956,0.015527950310559006,0.018374741200828156,0.010351966873706004,0.009834368530020704,0.009057971014492754,0.016304347826086956,0.011645962732919254,0.015269151138716356,0.015269151138716356,0.015269151138716356,0.016304347826086956,0.015269151138716356,0.015786749482401656,0.015527950310559006,0.015269151138716356,0.015786749482401656,0.015786749482401656,0.015527950310559006,0.015269151138716356,0.015010351966873706,0.015269151138716356,0.017080745341614908,0.015527950310559006
FT9,0.01596440722323999,0.01805809997382884,0.016226118817063595,0.030620256477361947,0.03402250719706883,0.015702695629416383,0.01596440722323999,0.01596440722323999,0.015702695629416383,0.016226118817063595,0.015702695629416383,0.015702695629416383,0.015702695629416383,0.015702695629416383,0.0164878304108872,0.01596440722323999,0.015702695629416383,0.0010468463752944255,0.015702695629416383,0.02093692750588851,0.025124313007066214,0.016226118817063595,0.01596440722323999,0.018319811567652448,0.015702695629416383,0.017272965192358023,0.0164878304108872,0.015702695629416383,0.016226118817063595,0.015702695629416383,0.028264852132949488,0.018581523161476054,0.015702695629416383,0.015702695629416383,0.015702695629416383,0.015702695629416383,0.015702695629416383,0.0164878304108872,0.01596440722323999,0.018319811567652448,0.00942161737764983,0.009159905783826224,0.008636482596179012,0.01596440722323999,0.009945040565297042,0.015702695629416383,0.015702695629416383,0.015702695629416383,0.01596440722323999,0.015702695629416383,0.0164878304108872,0.01596440722323999,0.015702695629416383,0.016226118817063595,0.016749542004710807,0.015702695629416383,0.015702695629416383,0.013870714472651138,0.015702695629416383,0.01753467678618163,0.0164878304108872
FC5,0.01679212507237985,0.01766068326577881,0.01823972206137811,0.01823972206137811,0.01823972206137811,0.01823972206137811,0.01795020266357846,0.01795020266357846,0.01766068326577881,0.018529241459177764,0.01766068326577881,0.01766068326577881,0.01766068326577881,0.01592356687898089,0.018529241459177764,0.018818760856977416,0.01766068326577881,0.0,0.01766068326577881,0.01766068326577881,0.01823972206137811,0.01823972206137811,0.01795020266357846,0.01823972206137811,0.01766068326577881,0.018529241459177764,0.018818760856977416,0.018529241459177764,0.01823972206137811,0.01795020266357846,0.013317892298784018,0.018529241459177764,0.01766068326577881,0.01795020266357846,0.018529241459177764,0.01766068326577881,0.01766068326577881,0.01766068326577881,0.01795020266357846,0.01795020266357846,0.0005790387955993051,0.0005790387955993051,0.0005790387955993051,0.01766068326577881,0.0005790387955993051,0.01766068326577881,0.01766068326577881,0.01766068326577881,0.01795020266357846,0.01766068326577881,0.01823972206137811,0.01795020266357846,0.01766068326577881,0.01823972206137811,0.01823972206137811,0.01766068326577881,0.01766068326577881,0.015344528083381586,0.01766068326577881,0.01910828025477707,0.01766068326577881
FC1,0.018654607122668174,0.018371961560203504,0.017806670435274168,0.018654607122668174,0.017806670435274168,0.017241379310344827,0.01978518937252685,0.018089315997738834,0.017241379310344827,0.018371961560203504,0.017241379310344827,0.017806670435274168,0.017241379310344827,0.015545505935556812,0.017241379310344827,0.017524024872809497,0.017241379310344827,0.0002826455624646693,0.017241379310344827,0.017241379310344827,0.017806670435274168,0.017241379310344827,0.018089315997738834,0.01950254381006218,0.017241379310344827,0.017241379310344827,0.018371961560203504,0.017241379310344827,0.018937252685132844,0.018371961560203504,0.013849632560768797,0.017241379310344827,0.018371961560203504,0.017241379310344827,0.018371961560203504,0.017241379310344827,0.017241379310344827,0.018371961560203504,0.017524024872809497,0.018089315997738834,0.002543810062182024,0.0022611644997173543,0.002543810062182024,0.017524024872809497,0.002543810062182024,0.017524024872809497,0.017241379310344827,0.017241379310344827,0.018654607122668174,0.017241379310344827,0.018371961560203504,0.017524024872809497,0.018371961560203504,0.017806670435274168,0.017241379310344827,0.017524024872809497,0.018371961560203504,0.016958733747880157,0.017241379310344827,0.017806670435274168,0.017241379310344827
C3,0.016866781017724413,0.018582046883933678,0.017438536306460833,0.018296169239565466,0.018010291595197257,0.017438536306460833,0.018582046883933678,0.018867924528301886,0.017438536306460833,0.018867924528301886,0.018010291595197257,0.017438536306460833,0.017438536306460833,0.016866781017724413,0.017438536306460833,0.017724413950829045,0.017438536306460833,0.0002858776443682104,0.017438536306460833,0.017438536306460833,0.018010291595197257,0.017438536306460833,0.017724413950829045,0.018867924528301886,0.017724413950829045,0.017438536306460833,0.019439679817038306,0.018582046883933678,0.018296169239565466,0.018582046883933678,0.0137221269296741,0.018010291595197257,0.017438536306460833,0.017438536306460833,0.018867924528301886,0.017438536306460833,0.018010291595197257,0.017724413950829045,0.017724413950829045,0.018010291595197257,0.0011435105774728416,0.0011435105774728416,0.0011435105774728416,0.017438536306460833,0.0011435105774728416,0.018582046883933678,0.017438536306460833,0.017438536306460833,0.017724413950829045,0.017438536306460833,0.017724413950829045,0.017724413950829045,0.018296169239565466,0.018010291595197257,0.017438536306460833,0.017438536306460833,0.018867924528301886,0.016580903373356205,0.017438536306460833,0.018010291595197257,0.017438536306460833
T7,0.018938307030129126,0.019225251076040173,0.017503586800573886,0.022094691535150646,0.018077474892395983,0.017503586800573886,0.017790530846484937,0.017790530846484937,0.0218077474892396,0.017503586800573886,0.017503586800573886,0.017503586800573886,0.017503586800573886,0.01606886657101865,0.017503586800573886,0.017790530846484937,0.017503586800573886,0.0,0.017503586800573886,0.017503586800573886,0.018077474892395983,0.017503586800573886,0.017790530846484937,0.018077474892395983,0.017503586800573886,0.017503586800573886,0.017790530846484937,0.017503586800573886,0.018077474892395983,0.017503586800573886,0.01721664275466284,0.017503586800573886,0.017503586800573886,0.017503586800573886,0.017503586800573886,0.017503586800573886,0.017503586800573886,0.018651362984218076,0.017790530846484937,0.017790530846484937,0.0005738880918220947,0.0005738880918220947,0.0005738880918220947,0.017503586800573886,0.0005738880918220947,0.017503586800573886,0.017503586800573886,0.017503586800573886,0.017790530846484937,0.017503586800573886,0.018651362984218076,0.017790530846484937,0.017503586800573886,0.018077474892395983,0.01836441893830703,0.017503586800573886,0.017503586800573886,0.015208034433285509,0.017503586800573886,0.018077474892395983,0.017790530846484937
TP9,0.019126389247867664,0.020418712845696563,0.016283277332644095,0.016024812613078313,0.016800206771775652,0.016024812613078313,0.016800206771775652,0.016800206771775652,0.015507883173946756,0.03256655466528819,0.016024812613078313,0.015507883173946756,0.015507883173946756,0.020418712845696563,0.016283277332644095,0.017317136210907212,0.015507883173946756,0.0,0.015507883173946756,0.016800206771775652,0.016024812613078313,0.016541742052209873,0.015766347893512535,0.016024812613078313,0.015507883173946756,0.017317136210907212,0.024554148358749032,0.018092530369604547,0.01757560093047299,0.02016024812613078,0.012147841819591625,0.018609459808736108,0.016024812613078313,0.015766347893512535,0.023261824760920133,0.015507883173946756,0.016024812613078313,0.016800206771775652,0.016024812613078313,0.015766347893512535,0.00697854742827604,0.00697854742827604,0.00697854742827604,0.015507883173946756,0.006720082708710261,0.016541742052209873,0.015507883173946756,0.015507883173946756,0.015766347893512535,0.015507883173946756,0.018092530369604547,0.015766347893512535,0.019643318686999225,0.016024812613078313,0.016024812613078313,0.015507883173946756,0.02403721891961747,0.02558800723701215,0.015766347893512535,0.016800206771775652,0.016024812613078313
