,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.19921875,0.09765625,0.04296875,0.04296875,0.06640625,0.03515625,0.0078125,0.04296875,0.04296875,0.15234375,0.04296875,0.04296875,0.0234375,0.03125,0.02734375,0.03515625,0.0,0.04296875,0.0234375
caudalmiddlefrontal-rh,0.09876543209876543,0.13580246913580246,0.06584362139917696,0.053497942386831275,0.06172839506172839,0.037037037037037035,0.00823045267489712,0.053497942386831275,0.053497942386831275,0.102880658436214,0.07407407407407407,0.04938271604938271,0.024691358024691357,0.03292181069958848,0.02880658436213992,0.037037037037037035,0.0,0.05761316872427984,0.024691358024691357
inferiorparietal-rh,0.0425531914893617,0.07234042553191489,0.22127659574468084,0.05531914893617021,0.06382978723404255,0.03829787234042553,0.00851063829787234,0.05531914893617021,0.05531914893617021,0.05106382978723404,0.07234042553191489,0.05106382978723404,0.02553191489361702,0.03404255319148936,0.029787234042553193,0.03829787234042553,0.0,0.059574468085106386,0.02553191489361702
parsopercularis-lh,0.05263157894736842,0.07368421052631578,0.07368421052631578,0.06842105263157895,0.07368421052631578,0.04736842105263158,0.010526315789473684,0.06842105263157895,0.06842105263157895,0.06315789473684211,0.07368421052631578,0.06315789473684211,0.031578947368421054,0.042105263157894736,0.03684210526315789,0.04736842105263158,0.0,0.07368421052631578,0.031578947368421054
parstriangularis-rh,0.04891304347826087,0.043478260869565216,0.043478260869565216,0.035326086956521736,0.18206521739130435,0.024456521739130436,0.005434782608695652,0.035326086956521736,0.035326086956521736,0.14130434782608695,0.043478260869565216,0.03260869565217391,0.10054347826086957,0.021739130434782608,0.019021739130434784,0.024456521739130436,0.10869565217391304,0.03804347826086957,0.016304347826086956
postcentral-lh,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.09411764705882353,0.011764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.03529411764705882,0.08235294117647059,0.041176470588235294,0.052941176470588235,0.0,0.058823529411764705,0.03529411764705882
postcentral-rh,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.03773584905660377,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.0,0.05660377358490566,0.05660377358490566
precentral-lh,0.05263157894736842,0.07368421052631578,0.07368421052631578,0.06842105263157895,0.07368421052631578,0.04736842105263158,0.010526315789473684,0.06842105263157895,0.06842105263157895,0.06315789473684211,0.07368421052631578,0.06315789473684211,0.031578947368421054,0.042105263157894736,0.03684210526315789,0.04736842105263158,0.0,0.07368421052631578,0.031578947368421054
precentral-rh,0.05263157894736842,0.07368421052631578,0.07368421052631578,0.06842105263157895,0.07368421052631578,0.04736842105263158,0.010526315789473684,0.06842105263157895,0.06842105263157895,0.06315789473684211,0.07368421052631578,0.06315789473684211,0.031578947368421054,0.042105263157894736,0.03684210526315789,0.04736842105263158,0.0,0.07368421052631578,0.031578947368421054
rostralmiddlefrontal-lh,0.09595959595959595,0.06818181818181818,0.03282828282828283,0.03282828282828283,0.1388888888888889,0.022727272727272728,0.005050505050505051,0.03282828282828283,0.03282828282828283,0.1893939393939394,0.03282828282828283,0.030303030303030304,0.09595959595959595,0.020202020202020204,0.017676767676767676,0.022727272727272728,0.08080808080808081,0.03282828282828283,0.015151515151515152
rostralmiddlefrontal-rh,0.04950495049504951,0.09405940594059406,0.07920792079207921,0.06435643564356436,0.07425742574257425,0.04455445544554455,0.009900990099009901,0.06435643564356436,0.06435643564356436,0.0594059405940594,0.0891089108910891,0.0594059405940594,0.0297029702970297,0.039603960396039604,0.034653465346534656,0.04455445544554455,0.0,0.06930693069306931,0.0297029702970297
superiorfrontal-lh,0.05405405405405406,0.07027027027027027,0.07027027027027027,0.07027027027027027,0.07027027027027027,0.04864864864864865,0.010810810810810811,0.07027027027027027,0.07027027027027027,0.06486486486486487,0.07027027027027027,0.06486486486486487,0.032432432432432434,0.043243243243243246,0.03783783783783784,0.04864864864864865,0.0,0.07027027027027027,0.032432432432432434
superiorfrontal-rh,0.026615969581749048,0.026615969581749048,0.026615969581749048,0.026615969581749048,0.1520912547528517,0.026615969581749048,0.0076045627376425855,0.026615969581749048,0.026615969581749048,0.1482889733840304,0.026615969581749048,0.026615969581749048,0.17110266159695817,0.026615969581749048,0.026615969581749048,0.026615969581749048,0.1520912547528517,0.026615969581749048,0.022813688212927757
superiorparietal-lh,0.056962025316455694,0.056962025316455694,0.056962025316455694,0.056962025316455694,0.056962025316455694,0.08227848101265822,0.012658227848101266,0.056962025316455694,0.056962025316455694,0.056962025316455694,0.056962025316455694,0.056962025316455694,0.0379746835443038,0.10126582278481013,0.04430379746835443,0.056962025316455694,0.0,0.056962025316455694,0.0379746835443038
superiorparietal-rh,0.06015037593984962,0.06015037593984962,0.06015037593984962,0.06015037593984962,0.06015037593984962,0.06015037593984962,0.015037593984962405,0.06015037593984962,0.06015037593984962,0.06015037593984962,0.06015037593984962,0.06015037593984962,0.045112781954887216,0.06015037593984962,0.05263157894736842,0.06015037593984962,0.0,0.06015037593984962,0.045112781954887216
superiortemporal-lh,0.06369426751592357,0.06369426751592357,0.06369426751592357,0.06369426751592357,0.06369426751592357,0.05732484076433121,0.012738853503184714,0.06369426751592357,0.06369426751592357,0.06369426751592357,0.06369426751592357,0.06369426751592357,0.03821656050955414,0.050955414012738856,0.044585987261146494,0.05732484076433121,0.0,0.06369426751592357,0.03821656050955414
superiortemporal-rh,0.0,0.0,0.0,0.0,0.25766871165644173,0.0,0.0,0.0,0.0,0.19631901840490798,0.0,0.0,0.24539877300613497,0.0,0.0,0.0,0.3006134969325153,0.0,0.0
