,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.17210404450959488,0.1138601079424307,0.050269023187633266,0.021484375,0.0747809501599147,0.06128814632196162,0.02416211353944563,0.050269023187633266,0.021484375,0.14226995602345416,0.050269023187633266,0.050269023187633266,0.040503398187633266,0.025219882729211086,0.042456523187633266,0.017578125,0.0,0.030013159648187633,0.01171875
caudalmiddlefrontal-rh,0.1267023036782487,0.14393216240295276,0.0574063467820627,0.026748971193415638,0.08112192948962708,0.0649102710958381,0.028599762419922785,0.051233507275889864,0.026748971193415638,0.12102795808408638,0.06152157311951126,0.04917589410716558,0.0368302150948199,0.02161554452505197,0.038887828263544186,0.018518518518518517,0.0,0.03267256374358322,0.012345679012345678
inferiorparietal-rh,0.06186101132909644,0.06701436861011328,0.16745647969052224,0.027659574468085105,0.031914893617021274,0.05161646863774523,0.00425531914893617,0.0828543796628903,0.027659574468085105,0.07910334346504559,0.09461177120751588,0.07910334346504559,0.06146725614810721,0.03000828958275767,0.06034816247582205,0.019148936170212766,0.0,0.04115087040618956,0.01276595744680851
parsopercularis-lh,0.02631578947368421,0.03684210526315789,0.03684210526315789,0.034210526315789476,0.03684210526315789,0.02368421052631579,0.005263157894736842,0.034210526315789476,0.034210526315789476,0.031578947368421054,0.03684210526315789,0.031578947368421054,0.015789473684210527,0.021052631578947368,0.018421052631578946,0.02368421052631579,0.0,0.03684210526315789,0.015789473684210527
parstriangularis-rh,0.12708810068649887,0.12437070938215103,0.021739130434782608,0.017663043478260868,0.1910326086956522,0.06485983981693363,0.05271739130434783,0.017663043478260868,0.017663043478260868,0.1627574370709382,0.021739130434782608,0.016304347826086956,0.050271739130434784,0.010869565217391304,0.009510869565217392,0.012228260869565218,0.05434782608695652,0.019021739130434784,0.008152173913043478
postcentral-lh,0.07232593636256898,0.06733591640248915,0.051367852530233654,0.029411764705882353,0.049371844546201714,0.11392509099448163,0.030832452741575672,0.06434190442644123,0.029411764705882353,0.08030996829869672,0.05835388047434543,0.06833392039450512,0.04658917459199249,0.06712457438065046,0.04953035106258072,0.026470588235294117,0.0,0.054361864506281554,0.04060115063989668
postcentral-rh,0.05377105569325712,0.05377105569325712,0.02830188679245283,0.02830188679245283,0.05377105569325712,0.06047346856188983,0.12744701300015177,0.02830188679245283,0.07119732915170215,0.05377105569325712,0.02830188679245283,0.06047346856188983,0.057792503414436744,0.06449491628306946,0.06985684657797561,0.02830188679245283,0.03485254691689008,0.03232333451363246,0.06449491628306946
precentral-lh,0.0573502722323049,0.058681185722928006,0.07822141560798548,0.034210526315789476,0.03684210526315789,0.06276467029643074,0.005263157894736842,0.09283121597096189,0.034210526315789476,0.08100423472474289,0.08741681790683606,0.09019963702359346,0.06061705989110708,0.04978826376285542,0.05520266182698125,0.02368421052631579,0.0,0.06557773744706594,0.026134301270417423
precentral-rh,0.02631578947368421,0.03684210526315789,0.03684210526315789,0.034210526315789476,0.03684210526315789,0.02368421052631579,0.13026315789473683,0.034210526315789476,0.16727504244482172,0.031578947368421054,0.03684210526315789,0.12835314091680816,0.015789473684210527,0.025084889643463497,0.14342105263157895,0.02368421052631579,0.0,0.048938879456706275,0.019821731748726656
rostralmiddlefrontal-lh,0.10284705461696611,0.08187851971037811,0.047387592741575044,0.016414141414141416,0.10041789577187807,0.055611423974255836,0.019339411817287922,0.05535219451148655,0.016414141414141416,0.1619536068651113,0.05181237150263699,0.053204612496647895,0.079838205059444,0.026030213640833112,0.0371569679091803,0.011363636363636364,0.04040404040404041,0.031458389201752035,0.011115580584607133
rostralmiddlefrontal-rh,0.059103620285692694,0.07120273096011892,0.08540548711359686,0.03217821782178218,0.03712871287128713,0.059172902023026726,0.0049504950495049506,0.08815786158768549,0.03217821782178218,0.08059355553875998,0.10562315773562089,0.08441034943188976,0.06574207039024513,0.04270274355679843,0.058039200866651555,0.022277227722772276,0.0,0.056281964074270024,0.01485148514851485
superiorfrontal-lh,0.05034308920319283,0.05154273444428885,0.06535966017831303,0.03513513513513514,0.03513513513513514,0.05627596508425524,0.0278579097231947,0.08004014377071372,0.05758763945292443,0.06956542034262242,0.07399523876207814,0.10324417681930635,0.051622088409653176,0.0501190309480465,0.07245950613826262,0.024324324324324326,0.0,0.06622321803668954,0.029169584091863883
superiorfrontal-rh,0.03972677148363382,0.031898982833927364,0.04461913938970036,0.013307984790874524,0.07604562737642585,0.041683718646060436,0.027285647317940667,0.05342540162062012,0.013307984790874524,0.11132648277812088,0.05342540162062012,0.05342540162062012,0.15795837580826383,0.055382348783046736,0.04461913938970036,0.013307984790874524,0.1102922027188916,0.029942035671500746,0.029019368568303408
superiorparietal-lh,0.04206125957180809,0.03588842006563525,0.040826691670573526,0.028481012658227847,0.028481012658227847,0.07323800593842789,0.0421315830598531,0.06181434599156118,0.03218471636193155,0.05193780278168464,0.053172370682919204,0.07292545710267229,0.07207376152523833,0.12470698546647913,0.04684325675886857,0.028481012658227847,0.0345679012345679,0.07045632130020316,0.05972808251289265
superiorparietal-rh,0.0591700155561317,0.05054932590095929,0.062402774176821364,0.03007518796992481,0.03007518796992481,0.058092429349235156,0.04200155561317086,0.06455794659061447,0.06563553279751103,0.06455794659061447,0.06455794659061447,0.09580794659061447,0.05703914959813326,0.04839415348716619,0.09851406533575317,0.03007518796992481,0.0,0.04947173969406274,0.029021908218822917
superiortemporal-lh,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.028662420382165606,0.006369426751592357,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.03184713375796178,0.01910828025477707,0.025477707006369428,0.022292993630573247,0.5286624203821656,0.0,0.03184713375796178,0.01910828025477707
superiortemporal-rh,0.0,0.0,0.0,0.0,0.12883435582822086,0.0,0.08227848101265822,0.0,0.0,0.09815950920245399,0.0,0.0,0.23345888017395355,0.08860759493670886,0.0,0.0,0.3116991535295488,0.0,0.056962025316455694
supramarginal-lh,0.04344104039925686,0.04749371607591709,0.05456085388510437,0.03350515463917526,0.03865979381443299,0.0673654875960803,0.01398856143674183,0.07944155039889257,0.042339076900659356,0.06272995519288915,0.07222869840807257,0.09629885978652873,0.049032822119412775,0.07892244362682597,0.055143710611635276,0.023195876288659795,0.0,0.09968671450948963,0.041965684310225494
supramarginal-rh,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.07628676470588236,0.07313550420168068,0.04726890756302521,0.03610819327731092,0.03610819327731092,0.029411764705882353,0.06512605042016806,0.06315651260504201,0.10084033613445378,0.04503676470588235,0.029411764705882353,0.04017857142857143,0.06735819327731092,0.14351365546218486
