,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.011155707708653054,0.06371738873804744,0.12209302325581395,0.06976744186046512,0.13372093023255813,0.02924684216739465,-0.017766497461928935,0.06362885137528038,0.05896588360288042,-0.027918781725888325,-0.053948766379412115,-0.07614213197969544,-0.07614213197969544,-0.05583756345177665,-0.017766497461928935,-0.01611380002360996,-0.07614213197969544,-0.07614213197969544,-0.0583756345177665
caudalmiddlefrontal-rh,0.05243664717348927,0.021702404158544505,0.12345679012345678,0.06790123456790123,0.12962962962962962,0.03391812865497075,-0.031578947368421054,0.04165042235217673,0.03476283300844704,-0.03859649122807018,-0.050682261208576995,-0.056140350877192984,-0.06315789473684211,-0.05964912280701754,-0.031578947368421054,0.036452241715399604,-0.05964912280701754,-0.06315789473684211,-0.08771929824561403
inferiorparietal-rh,0.125,0.11413043478260869,-0.8695652173913043,0.08152173913043478,0.11956521739130435,0.10326086956521739,0.0,0.09239130434782608,0.11413043478260869,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0
parsopercularis-lh,0.09655172413793103,0.0896551724137931,0.11724137931034483,-0.8551724137931034,0.0896551724137931,0.0896551724137931,0.0,0.12413793103448276,0.11724137931034483,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.0896551724137931,0.0,0.0,0.0
parstriangularis-rh,0.12883435582822086,0.12269938650306748,0.12269938650306748,0.06748466257668712,-0.8650306748466258,0.11042944785276074,0.0,0.07975460122699386,0.10429447852760736,0.0,0.03680981595092025,0.0,0.0,0.0,0.0,0.09202453987730061,0.0,0.0,0.0
postcentral-lh,0.027472527472527472,0.04725274725274726,0.1043956043956044,0.06043956043956044,0.1043956043956044,0.032967032967032975,-0.01978021978021978,0.027472527472527465,0.029670329670329676,-0.026373626373626374,-0.039560439560439566,-0.05054945054945054,-0.06373626373626373,-0.07692307692307693,-0.04395604395604396,0.05714285714285715,-0.06373626373626373,-0.049450549450549455,-0.05714285714285714
postcentral-rh,-0.08045977011494253,-0.12643678160919541,0.0,0.0,0.0,-0.09195402298850575,0.10727969348659003,-0.01532567049808431,-0.0038314176245210774,0.06172839506172839,-0.06896551724137931,0.0,0.0,-0.008939974457215838,0.057896977437207314,0.024691358024691357,0.0,0.09876543209876543,0.045551298424861636
precentral-lh,0.006021169529758806,-0.032222800624674655,0.05604719764011799,0.05309734513274336,0.04424778761061947,-0.061617213256984216,-0.032274856845393024,-0.02609751865347909,-0.035051188617039736,0.05604719764011799,0.006038521603331598,-0.0027936838452195037,0.04424778761061947,-0.029255596043727225,-0.1057955925733125,0.05014749262536873,0.035398230088495575,-0.023407947249696345,-0.0027763317716467117
precentral-rh,0.026285851146637923,0.00824800910125141,0.09649122807017543,0.06578947368421052,0.08333333333333333,-0.019055745164960183,-0.0034279384467995958,0.030177833662654918,0.029189868870127533,-0.01073289024609305,-0.03170468834201545,-0.06825938566552901,-0.03754266211604096,-0.061927429495239814,-0.024399736542721998,0.032632776480450265,-0.03754266211604096,-0.04974253038740195,-0.027812705825998443
rostralmiddlefrontal-lh,-0.07926829268292683,-0.07926829268292683,0.0,0.0,0.0,-0.07926829268292683,0.0379746835443038,0.13291139240506328,-0.02323247916023464,0.0534115467736956,-0.003318925594319233,0.021997530101883295,0.021997530101883295,0.03465575794998456,0.0379746835443038,-0.07926829268292683,-0.003318925594319233,-0.009648039518369872,0.01566841617783267
rostralmiddlefrontal-rh,-0.059068155564112435,-0.042895648825567956,0.024489795918367346,0.02040816326530612,0.024489795918367346,-0.05637273777435502,-0.01078167115902965,0.05729688101655757,-0.015941470927993837,0.01393916056988833,0.03504043126684635,0.0307277628032345,0.03350019252984213,0.05498652291105121,0.025953022718521374,-0.059068155564112435,-0.041355410088563735,-0.015479399306892558,-0.019869079707354638
superiorfrontal-lh,-0.07142857142857142,-0.04591836734693878,0.0,0.0,0.0,-0.0636860007160759,0.0,0.04283029001074114,-0.04846938775510204,0.02824024346580737,0.04117436448263516,0.060239885427855355,0.05361618331543143,0.0594343000358038,0.016514500537056925,-0.04399391335481562,-0.03155209452201933,0.006892230576441102,-0.003893662728249196
superiorfrontal-rh,-0.08430232558139535,-0.05232558139534884,0.0,0.0,0.0,-0.08430232558139535,0.0,0.07142857142857142,-0.03197674418604651,0.038399778516057595,0.04692691029900331,0.056450719822812856,0.05910852713178294,0.09795127353266889,0.04285714285714286,-0.09593023255813954,-0.041694352159468435,-0.016029900332225913,-0.006561461794019931
superiorparietal-lh,-0.07225433526011561,-0.057803468208092484,0.0,0.0,0.0,-0.09826589595375723,-0.0020541728371470877,0.031027564133186837,-0.0511871208140257,0.030191563559929302,0.05211866430994125,0.04717431806238952,0.07277982133473462,0.08644245927482923,0.00623417570343477,-0.06358381502890173,-0.013997038169397596,0.04139397124158027,-0.00821669134858835
superiorparietal-rh,-0.04487179487179487,-0.07051282051282051,0.0,0.0,0.0,-0.10897435897435898,0.017986988136241874,-0.087734404898584,-0.04075774971297361,0.029850746268656716,0.028702640642939148,0.01588212782242633,0.06716417910447761,-0.00019135093761959987,0.09031764255644853,0.0,0.0,0.047837734404898594,0.055300420972062767
superiortemporal-lh,-0.03363661428177557,0.03758845694329566,0.08602150537634409,0.05913978494623656,0.08602150537634409,0.0467328370554177,0.021505376344086023,0.07526881720430108,0.05468247403731275,-0.03133903133903134,-0.05321202095395644,-0.04783567686793493,-0.09686609686609686,-0.05982905982905983,0.0,0.02453818582850839,-0.08831908831908832,-0.034877309070857454,-0.045584045584045586
superiortemporal-rh,-0.08383233532934131,-0.05389221556886228,0.0,0.0,0.0,-0.08383233532934131,0.0,0.125,-0.03293413173652695,0.08607784431137724,0.01877495009980039,0.02919161676646706,0.02020958083832336,0.0591317365269461,0.0,-0.09281437125748503,0.01578093812375249,-0.049713073852295404,0.04285179640718563
supramarginal-lh,-0.0725,-0.045,0.0,0.0,0.0,-0.06258547008547008,0.04700854700854701,0.03232905982905983,-0.017585470085470085,0.012735042735042737,-0.0005769230769230721,0.005064102564102557,-0.010576923076923067,0.05247863247863248,0.04514957264957266,-0.031217948717948724,-0.058632478632478634,0.09512820512820512,0.008782051282051277
supramarginal-rh,-0.07719298245614035,-0.09824561403508772,0.0,0.0,0.0,-0.08070175438596491,0.041835357624831315,0.0767881241565452,-0.009581646423751686,0.051147098515519566,-0.01950067476383266,0.001551956815114712,-0.0019568151147098464,0.01376518218623482,0.07388663967611336,-0.056140350877192984,-0.0019568151147098464,0.017273954116059385,0.06902834008097167
