,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.058823529411764705,0.06162464985994398,0.06162464985994398,0.05322128851540616,0.06162464985994398,0.0,0.0,0.0,0.0,0.0,0.0,0.06162464985994398,0.0,0.0,0.0,0.06162464985994398,0.06162464985994398,0.025210084033613446,0.0,0.0,0.0,0.0,0.03081232492997199,0.0,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.0,0.06162464985994398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06162464985994398,0.0,0.0,0.0,0.03081232492997199,0.0,0.06162464985994398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06162464985994398
F3,0.04127579737335835,0.1125703564727955,0.0675422138836773,0.043151969981238276,0.05628517823639775,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0600375234521576,0.06941838649155722,0.016885553470919325,0.0,0.0,0.0,0.0,0.020637898686679174,0.0,0.054409005628517824,0.06941838649155722,0.04878048780487805,0.0,0.058161350844277676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06378986866791744,0.0,0.0,0.0,0.02626641651031895,0.0,0.058161350844277676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05628517823639775
F7,0.042801556420233464,0.07392996108949416,0.07587548638132295,0.04474708171206226,0.058365758754863814,0.0,0.0,0.0019455252918287938,0.0,0.0,0.0,0.07587548638132295,0.0,0.0,0.0,0.0622568093385214,0.07392996108949416,0.017509727626459144,0.0,0.0,0.0,0.0,0.021400778210116732,0.0,0.05642023346303502,0.07198443579766536,0.05058365758754864,0.0,0.06031128404669261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06614785992217899,0.0,0.0,0.0,0.027237354085603113,0.0,0.06031128404669261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058365758754863814
FT9,0.0480225988700565,0.06497175141242938,0.06497175141242938,0.062146892655367235,0.05367231638418079,0.0,0.0,0.0,0.0,0.0,0.0,0.06497175141242938,0.0,0.0,0.0,0.06497175141242938,0.06497175141242938,0.022598870056497175,0.0,0.0,0.0,0.0,0.031073446327683617,0.0,0.06497175141242938,0.06497175141242938,0.059322033898305086,0.0,0.059322033898305086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06497175141242938,0.0,0.0,0.0,0.01977401129943503,0.0,0.059322033898305086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06497175141242938
FC5,0.048672566371681415,0.06637168141592921,0.06637168141592921,0.046460176991150445,0.06415929203539823,0.0,0.0,0.0,0.0,0.0,0.0,0.06637168141592921,0.0,0.0,0.0,0.061946902654867256,0.06637168141592921,0.01991150442477876,0.0,0.0,0.0,0.0,0.024336283185840708,0.0,0.05752212389380531,0.06637168141592921,0.05530973451327434,0.0,0.06637168141592921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06637168141592921,0.0,0.0,0.0,0.030973451327433628,0.0,0.06637168141592921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059734513274336286
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.19101123595505617,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11235955056179775,0.0,0.0,0.0,0.14606741573033707,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.06741573033707865,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.11235955056179775,0.0,0.0449438202247191,0.0,0.1348314606741573,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
