,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.0,0.0,0.06111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.0,0.041666666666666664,0.0,0.07222222222222222,0.0,0.0,0.07222222222222222,0.0,0.0,0.06944444444444445,0.0,0.07222222222222222,0.0,0.07222222222222222,0.0,0.0,0.07222222222222222,0.044444444444444446,0.0,0.058333333333333334,0.0,0.07222222222222222,0.0,0.05277777777777778,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.06666666666666667,0.05,0.0,0.06875,0.0,0.0,0.04583333333333333,0.06875,0.0,0.0625,0.06666666666666667,0.06666666666666667,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06458333333333334,0.0,0.06875,0.0,0.0,0.0,0.06666666666666667,0.0,0.06875,0.0,0.0,0.0,0.0,0.0,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.064343163538874,0.06166219839142091,0.0,0.064343163538874,0.0,0.0,0.05093833780160858,0.064343163538874,0.0,0.064343163538874,0.064343163538874,0.064343163538874,0.064343163538874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064343163538874,0.0,0.064343163538874,0.0,0.0,0.0,0.064343163538874,0.0,0.064343163538874,0.0,0.0,0.0,0.0,0.0,0.064343163538874,0.0,0.0,0.0,0.0,0.0,0.0,0.064343163538874,0.0,0.0,0.05093833780160858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.05527638190954774,0.04020100502512563,0.0,0.09380234505862646,0.0,0.0,0.03685092127303183,0.05695142378559464,0.0,0.06030150753768844,0.06197654941373534,0.05527638190954774,0.04690117252931323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06197654941373534,0.0,0.08877721943048576,0.0,0.0,0.0,0.06030150753768844,0.0,0.09380234505862646,0.0,0.0,0.0,0.0,0.0,0.09715242881072027,0.0,0.0,0.0,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0611764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.08705882352941176,0.0,0.0,0.05411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021176470588235293,0.0,0.0,0.0,0.0,0.0,0.0,0.07764705882352942,0.0,0.04,0.0,0.08235294117647059,0.0,0.0,0.06823529411764706,0.0,0.0,0.06352941176470588,0.0,0.07764705882352942,0.0,0.06352941176470588,0.0,0.0,0.08941176470588236,0.03764705882352941,0.0,0.04941176470588235,0.0,0.06823529411764706,0.0,0.058823529411764705,0.0,0.0,0.0
TP9,0.0,0.0,0.06303724928366762,0.06017191977077364,0.0,0.06303724928366762,0.0,0.0,0.06017191977077364,0.06303724928366762,0.0,0.06303724928366762,0.06303724928366762,0.06303724928366762,0.06303724928366762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06303724928366762,0.0,0.06303724928366762,0.0,0.0,0.0,0.06303724928366762,0.0,0.06303724928366762,0.0,0.0,0.0,0.0,0.0,0.06303724928366762,0.0,0.0,0.0,0.0,0.0,0.0,0.06303724928366762,0.0,0.0,0.06017191977077364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.06613226452905811,0.04809619238476954,0.0,0.07214428857715431,0.0,0.0,0.04408817635270541,0.07214428857715431,0.0,0.06212424849699399,0.06613226452905811,0.06613226452905811,0.056112224448897796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06412825651302605,0.0,0.07014028056112225,0.0,0.0,0.0,0.06613226452905811,0.0,0.07014028056112225,0.0,0.0,0.0,0.0,0.0,0.07014028056112225,0.0,0.0,0.0,0.0,0.0,0.0,0.05811623246492986,0.0,0.0,0.04809619238476954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
