,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06477732793522267,0.0,0.032388663967611336,0.024291497975708502,0.06882591093117409,0.0,0.06882591093117409,0.06882591093117409,0.03643724696356275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06072874493927125,0.0,0.0,0.0,0.0,0.0,0.06882591093117409,0.0,0.0,0.0,0.0,0.0,0.06477732793522267,0.0,0.0,0.0,0.0,0.0,0.0,0.06882591093117409,0.06882591093117409,0.032388663967611336,0.0,0.0,0.0,0.0,0.06882591093117409,0.06477732793522267,0.06882591093117409,0.0,0.0,0.06882591093117409,0.0,0.0,0.0,0.0
F3,0.0,0.05785123966942149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234159779614325,0.05785123966942149,0.04132231404958678,0.06060606060606061,0.06060606060606061,0.049586776859504134,0.0,0.0,0.0,0.03581267217630854,0.0,0.0,0.0,0.0,0.05509641873278237,0.0,0.0,0.0,0.0,0.0,0.046831955922865015,0.0,0.06060606060606061,0.0,0.04132231404958678,0.06060606060606061,0.06060606060606061,0.0,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01928374655647383,0.0,0.0,0.0,0.06060606060606061,0.05785123966942149,0.0,0.0,0.06060606060606061,0.011019283746556474,0.0
F7,0.02727272727272727,0.0,0.1318181818181818,0.045454545454545456,0.06818181818181818,0.0,0.05909090909090909,0.07272727272727272,0.0,0.031818181818181815,0.004545454545454545,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.031818181818181815,0.0,0.01818181818181818,0.02727272727272727,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.06363636363636363,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.05,0.03636363636363636,0.06363636363636363,0.02727272727272727,0.0,0.04090909090909091,0.0,0.0,0.031818181818181815,0.0
FT9,0.03333333333333333,0.0,0.08333333333333333,0.075,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.075,0.05,0.08333333333333333,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.0
FC5,0.043037974683544304,0.0,0.043037974683544304,0.02531645569620253,0.07848101265822785,0.0,0.07341772151898734,0.0810126582278481,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053164556962025315,0.0,0.0,0.0,0.0,0.0,0.06582278481012659,0.0,0.0,0.0,0.0,0.0,0.05569620253164557,0.0,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.0810126582278481,0.035443037974683546,0.0,0.0,0.0,0.0,0.06835443037974684,0.043037974683544304,0.0759493670886076,0.0,0.0,0.06329113924050633,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.042606516290726815,0.0,0.03759398496240601,0.02506265664160401,0.07769423558897243,0.0,0.07518796992481203,0.07769423558897243,0.040100250626566414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.05764411027568922,0.0,0.0,0.0,0.0,0.0,0.0,0.07769423558897243,0.07769423558897243,0.03508771929824561,0.0,0.0,0.0,0.0,0.07017543859649122,0.042606516290726815,0.07769423558897243,0.0,0.0,0.06516290726817042,0.0,0.0,0.0,0.0
T7,0.04096385542168675,0.0,0.043373493975903614,0.024096385542168676,0.07710843373493977,0.0,0.0746987951807229,0.0819277108433735,0.04096385542168675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05060240963855422,0.0,0.0,0.0,0.0,0.0,0.06506024096385542,0.0,0.0,0.0,0.0,0.0,0.05783132530120482,0.0,0.0,0.0,0.0,0.0,0.0,0.07710843373493977,0.07951807228915662,0.033734939759036145,0.0,0.0,0.0,0.0,0.06987951807228916,0.04096385542168675,0.07710843373493977,0.0,0.0,0.06506024096385542,0.0,0.0,0.0,0.0
TP9,0.04182509505703422,0.0,0.0038022813688212928,0.0,0.06463878326996197,0.0,0.06844106463878327,0.07224334600760456,0.08745247148288973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060836501901140684,0.0,0.0,0.0,0.0,0.0,0.06463878326996197,0.0,0.0,0.0,0.0,0.0,0.06844106463878327,0.0,0.0,0.0,0.0,0.0,0.0,0.08745247148288973,0.06463878326996197,0.053231939163498096,0.0,0.0,0.0,0.0,0.07224334600760456,0.034220532319391636,0.06844106463878327,0.0,0.0,0.08745247148288973,0.0,0.0,0.0,0.0
CP5,0.0,0.038391224862888484,0.009140767824497258,0.0,0.0,0.0,0.0,0.0,0.0,0.06581352833638025,0.05850091407678245,0.054844606946983544,0.04936014625228519,0.04753199268738574,0.03290676416819013,0.0,0.0,0.0,0.043875685557586835,0.0,0.0,0.0,0.0,0.056672760511883,0.0,0.0,0.0,0.0,0.0,0.062157221206581355,0.0,0.06398537477148081,0.0,0.04570383912248629,0.056672760511883,0.0603290676416819,0.0,0.029250457038391225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012797074954296161,0.0,0.0,0.0,0.06764168190127971,0.051188299817184646,0.0,0.0,0.054844606946983544,0.038391224862888484,0.0
