,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.11020408163265306,0.036734693877551024,0.0,0.0,0.0,0.036734693877551024,0.0,0.0,0.053061224489795916,0.0,0.0,0.0673469387755102,0.0,0.0,0.0,0.061224489795918366,0.08775510204081632,0.0,0.04285714285714286,0.0,0.0673469387755102,0.061224489795918366,0.04693877551020408,0.0,0.0,0.018367346938775512,0.0673469387755102,0.05918367346938776,0.0,0.0,0.0,0.0,0.0,0.05918367346938776,0.0,0.0,0.07346938775510205,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.06206896551724138,0.05862068965517241,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.06206896551724138,0.0,0.0,0.06206896551724138,0.0,0.0,0.0,0.06206896551724138,0.06206896551724138,0.0,0.05172413793103448,0.0,0.06206896551724138,0.06206896551724138,0.06206896551724138,0.0,0.0,0.03103448275862069,0.06206896551724138,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.06206896551724138,0.0,0.0,0.06206896551724138,0.0,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.105,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0627177700348432,0.04529616724738676,0.0,0.0,0.0,0.059233449477351915,0.0,0.0,0.05574912891986063,0.0,0.0,0.0627177700348432,0.0,0.0,0.0,0.0627177700348432,0.0627177700348432,0.0,0.0627177700348432,0.0,0.0627177700348432,0.0627177700348432,0.059233449477351915,0.0,0.0,0.0313588850174216,0.0627177700348432,0.0627177700348432,0.0,0.0,0.0,0.0,0.0,0.0627177700348432,0.0,0.0,0.0627177700348432,0.0,0.059233449477351915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.10294117647058823,0.0,0.0,0.0,0.0,0.14215686274509803,0.0,0.0,0.0,0.0,0.11274509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12254901960784313,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.12254901960784313,0.0,0.0,0.0,0.0,0.0
TP9,0.06582278481012659,0.04556962025316456,0.0,0.0,0.0,0.04556962025316456,0.0,0.0,0.06329113924050633,0.0,0.0,0.06582278481012659,0.0,0.0,0.0,0.06329113924050633,0.06582278481012659,0.0,0.04556962025316456,0.0,0.06582278481012659,0.06582278481012659,0.05822784810126582,0.0,0.0,0.02278481012658228,0.06582278481012659,0.06582278481012659,0.0,0.0,0.0,0.0,0.0,0.06582278481012659,0.0,0.0,0.06582278481012659,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0738255033557047,0.040268456375838924,0.0,0.0,0.0,0.040268456375838924,0.0,0.0,0.058165548098434,0.0,0.0,0.07158836689038031,0.0,0.0,0.0,0.06040268456375839,0.0738255033557047,0.0,0.0447427293064877,0.0,0.06711409395973154,0.06711409395973154,0.05145413870246085,0.0,0.0,0.020134228187919462,0.07158836689038031,0.06487695749440715,0.0,0.0,0.0,0.0,0.0,0.06487695749440715,0.0,0.0,0.0738255033557047,0.0,0.05592841163310962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.11518324607329843,0.0,0.0,0.0,0.0,0.13089005235602094,0.0,0.0,0.0,0.0,0.1256544502617801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13089005235602094,0.0,0.13089005235602094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13089005235602094,0.0,0.0,0.0,0.0,0.0,0.0,0.11518324607329843,0.12041884816753927,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.07425742574257425,0.04455445544554455,0.0,0.0,0.0,0.04455445544554455,0.0,0.0,0.05693069306930693,0.0,0.0,0.06188118811881188,0.0,0.0,0.0,0.07178217821782178,0.06930693069306931,0.0,0.05198019801980198,0.0,0.07178217821782178,0.06188118811881188,0.05693069306930693,0.0,0.0,0.022277227722772276,0.06188118811881188,0.06188118811881188,0.0,0.0,0.0,0.0,0.0,0.06188118811881188,0.0,0.0,0.06683168316831684,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
